FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
62,-0.014438,0.32627,-0.087942,-0.1152,0.21264,-0.035296,-0.20205,0.40038,-0.18845,0.12407,0.20191,-0.028792,0.23049,0.41068,-0.15066,-0.24229,0.58368,-0.36259,0.2824,0.61899,-0.31567,-0.082897,-0.23229,0.1996,0.069066,-0.23224,0.21057,-0.12042,-0.36618,-0.11177,0.13482,-0.36113,-0.097501,-0.12704,-0.68735,-0.005924,0.11837,-0.68774,-0.011593
63,-0.017743,0.30171,-0.084285,-0.11434,0.18717,-0.035566,-0.20157,0.37324,-0.18934,0.12348,0.1777,-0.029225,0.23131,0.38816,-0.15091,-0.24194,0.55556,-0.36714,0.28396,0.59259,-0.31995,-0.083249,-0.25348,0.20384,0.068028,-0.25376,0.21549,-0.12026,-0.37108,-0.11442,0.13445,-0.36568,-0.099807,-0.12646,-0.68934,-0.006137,0.11816,-0.68912,-0.011745
64,-0.020477,0.27695,-0.083077,-0.11357,0.16344,-0.035712,-0.20213,0.34759,-0.19007,0.12292,0.15366,-0.029675,0.23215,0.36105,-0.15278,-0.2407,0.52972,-0.37112,0.28518,0.56531,-0.32398,-0.083604,-0.27378,0.20765,0.06766,-0.27427,0.21987,-0.12011,-0.37564,-0.11666,0.134,-0.37011,-0.10161,-0.12602,-0.69101,-0.006454,0.11794,-0.69032,-0.011818
65,-0.022599,0.25057,-0.081626,-0.11278,0.14089,-0.035967,-0.20172,0.32443,-0.19106,0.12237,0.13115,-0.02971,0.23294,0.33707,-0.15475,-0.23959,0.50598,-0.374,0.28567,0.54297,-0.32719,-0.08376,-0.29386,0.21124,0.067532,-0.29508,0.22404,-0.12003,-0.37919,-0.11799,0.13362,-0.3737,-0.10252,-0.12567,-0.69229,-0.006826,0.11778,-0.69127,-0.011788
66,-0.024988,0.22171,-0.081097,-0.11198,0.11705,-0.036348,-0.2013,0.29962,-0.19203,0.12155,0.10653,-0.029923,0.23343,0.31165,-0.15664,-0.23847,0.48008,-0.37717,0.28594,0.51336,-0.32952,-0.083871,-0.31589,0.21454,0.067415,-0.31732,0.22778,-0.12028,-0.38281,-0.11906,0.13339,-0.37707,-0.10313,-0.12544,-0.69353,-0.007148,0.11767,-0.69217,-0.011757
67,-0.026205,0.19415,-0.081136,-0.11147,0.092696,-0.036911,-0.20131,0.27191,-0.19358,0.12065,0.082274,-0.029797,0.2337,0.28477,-0.15858,-0.23744,0.44979,-0.38038,0.28616,0.48197,-0.33142,-0.083812,-0.33787,0.2176,0.067178,-0.33956,0.23116,-0.12111,-0.38627,-0.11973,0.13339,-0.38052,-0.10337,-0.12528,-0.69466,-0.007419,0.11754,-0.69304,-0.011715
68,-0.027585,0.16798,-0.081185,-0.11129,0.068991,-0.037356,-0.20141,0.24398,-0.19489,0.11967,0.058251,-0.030043,0.23362,0.2579,-0.16057,-0.23663,0.41784,-0.38362,0.28651,0.45017,-0.3337,-0.083997,-0.3595,0.22063,0.066968,-0.36135,0.23448,-0.12233,-0.38942,-0.11981,0.13339,-0.38385,-0.10337,-0.12523,-0.69566,-0.007649,0.11743,-0.69392,-0.011641
69,-0.028823,0.14265,-0.081577,-0.1112,0.045743,-0.037802,-0.20199,0.21693,-0.19612,0.11864,0.037829,-0.030721,0.23375,0.2357,-0.16254,-0.236,0.38716,-0.38621,0.28693,0.42093,-0.33566,-0.08398,-0.37968,0.22342,0.066767,-0.38114,0.23767,-0.12372,-0.39237,-0.1199,0.13339,-0.38692,-0.10337,-0.1252,-0.69644,-0.007908,0.11729,-0.6948,-0.011499
70,-0.030146,0.12329,-0.081847,-0.11161,0.029265,-0.038217,-0.20208,0.19387,-0.19786,0.11798,0.019211,-0.031317,0.23388,0.21358,-0.1646,-0.23584,0.36338,-0.38881,0.28724,0.3943,-0.33771,-0.083736,-0.39601,0.22534,0.066638,-0.39824,0.23971,-0.12518,-0.3949,-0.11999,0.13339,-0.38949,-0.10337,-0.12518,-0.69712,-0.0081,0.11712,-0.69573,-0.011376
71,-0.031379,0.10151,-0.081951,-0.11202,0.009819,-0.038336,-0.20196,0.17167,-0.20127,0.11714,0.003344,-0.031812,0.23396,0.19318,-0.16726,-0.2357,0.33831,-0.3911,0.28739,0.36984,-0.3396,-0.08288,-0.41265,0.22692,0.067041,-0.41392,0.24158,-0.12667,-0.39753,-0.11988,0.13381,-0.39253,-0.1028,-0.12487,-0.69712,-0.00808,0.11685,-0.69651,-0.011115
72,-0.032202,0.077652,-0.081976,-0.11223,-0.011017,-0.038424,-0.20175,0.15319,-0.20472,0.11642,-0.015649,-0.031944,0.23443,0.17303,-0.1709,-0.23554,0.3144,-0.3935,0.28781,0.34494,-0.34134,-0.081639,-0.42943,0.22836,0.06784,-0.42984,0.24355,-0.1283,-0.40096,-0.11897,0.13467,-0.39606,-0.10172,-0.1249,-0.69764,-0.008082,0.11656,-0.69703,-0.010714
73,-0.032824,0.055635,-0.082137,-0.11285,-0.02921,-0.039088,-0.20268,0.13469,-0.20874,0.11571,-0.032798,-0.032103,0.23443,0.15744,-0.1709,-0.23559,0.29001,-0.39554,0.28781,0.32244,-0.34134,-0.080351,-0.44579,0.22952,0.068711,-0.44519,0.24541,-0.13022,-0.40496,-0.11731,0.1358,-0.39962,-0.10015,-0.12503,-0.69806,-0.00809,0.11626,-0.69703,-0.010261
74,-0.033601,0.036255,-0.082365,-0.11323,-0.048458,-0.039928,-0.20357,0.11263,-0.21177,0.1153,-0.052021,-0.032083,0.23429,0.13953,-0.17091,-0.23553,0.26592,-0.39703,0.28767,0.2995,-0.34135,-0.078998,-0.46085,0.23123,0.069776,-0.45926,0.248,-0.13221,-0.40944,-0.11508,0.13781,-0.4032,-0.097984,-0.12508,-0.69844,-0.007269,0.11583,-0.69712,-0.008847
75,-0.033928,0.020406,-0.082824,-0.11361,-0.063609,-0.040724,-0.20453,0.092682,-0.21607,0.1146,-0.067944,-0.032152,0.23391,0.12458,-0.17036,-0.23569,0.24476,-0.398,0.28735,0.28376,-0.34137,-0.077712,-0.47237,0.23333,0.070949,-0.47059,0.25092,-0.13388,-0.41356,-0.1129,0.14022,-0.40681,-0.095583,-0.12514,-0.69984,-0.006355,0.11531,-0.69742,-0.006877
76,-0.033948,0.003329,-0.08251,-0.11367,-0.077358,-0.041326,-0.20556,0.078998,-0.22046,0.11402,-0.083571,-0.032189,0.2339,0.10709,-0.17032,-0.23581,0.22768,-0.39896,0.287,0.26593,-0.34086,-0.077129,-0.47509,0.23586,0.071364,-0.47266,0.25414,-0.13548,-0.4178,-0.11033,0.14298,-0.41004,-0.093285,-0.12467,-0.69984,-0.004311,0.11523,-0.69817,-0.005425
77,-0.033948,-0.012027,-0.08251,-0.11411,-0.090997,-0.041547,-0.20664,0.066379,-0.22424,0.11354,-0.099171,-0.032271,0.23357,0.090054,-0.16899,-0.23624,0.21235,-0.39963,0.28659,0.25051,-0.33943,-0.076567,-0.47613,0.23871,0.071565,-0.47298,0.25742,-0.13699,-0.42155,-0.10793,0.14604,-0.41317,-0.090881,-0.12362,-0.69984,-0.001695,0.11457,-0.69892,-0.002851
78,-0.033948,-0.027047,-0.08251,-0.11511,-0.10602,-0.041731,-0.20792,0.054389,-0.2243,0.11289,-0.11409,-0.03194,0.23331,0.07417,-0.16726,-0.2363,0.19853,-0.39964,0.28637,0.23884,-0.3377,-0.075919,-0.47704,0.24189,0.071997,-0.47301,0.26095,-0.13849,-0.42511,-0.10559,0.14932,-0.4162,-0.088376,-0.12206,-0.69943,0.002345,0.11393,-0.69911,-0.00035
79,-0.03465,-0.042103,-0.08195,-0.1162,-0.12102,-0.041928,-0.20862,0.043299,-0.22434,0.11209,-0.12734,-0.031457,0.23289,0.058885,-0.16453,-0.23649,0.18584,-0.3993,0.28603,0.22686,-0.33501,-0.075256,-0.48479,0.24666,0.072741,-0.48147,0.26517,-0.14003,-0.42836,-0.10338,0.15255,-0.419,-0.08572,-0.11833,-0.6999,0.009764,0.11284,-0.6991,0.002732
80,-0.03603,-0.054359,-0.082037,-0.11755,-0.13207,-0.042175,-0.20959,0.03437,-0.2244,0.11126,-0.14013,-0.030816,0.23235,0.045179,-0.16197,-0.23651,0.17651,-0.3993,0.28593,0.2168,-0.33278,-0.074894,-0.49271,0.25123,0.073168,-0.49019,0.26928,-0.14169,-0.43086,-0.10157,0.15536,-0.42079,-0.083547,-0.11435,-0.69927,0.017128,0.11104,-0.69867,0.006456
81,-0.040475,-0.062,-0.081026,-0.11879,-0.13926,-0.042407,-0.21045,0.022993,-0.22267,0.11036,-0.14887,-0.030316,0.23188,0.03404,-0.15948,-0.23671,0.16573,-0.39619,0.28588,0.20952,-0.33138,-0.07458,-0.50096,0.2555,0.073694,-0.49865,0.27304,-0.14332,-0.43236,-0.1003,0.15781,-0.4219,-0.081708,-0.11151,-0.69923,0.023847,0.11022,-0.69894,0.009031
82,-0.044745,-0.069403,-0.080032,-0.11995,-0.14512,-0.042606,-0.21137,0.013456,-0.2204,0.10947,-0.1565,-0.030228,0.23133,0.024514,-0.15657,-0.23717,0.16237,-0.39456,0.28575,0.20549,-0.33049,-0.074431,-0.50096,0.26537,0.073353,-0.49737,0.28315,-0.14485,-0.43362,-0.099417,0.15974,-0.42284,-0.080287,-0.10927,-0.69855,0.028958,0.11006,-0.69916,0.010644
83,-0.044354,-0.070524,-0.07912,-0.12084,-0.14836,-0.042663,-0.21225,0.010053,-0.21599,0.10861,-0.16002,-0.029928,0.2305,0.018808,-0.15251,-0.23768,0.16178,-0.39285,0.28532,0.20198,-0.32852,-0.074382,-0.50648,0.26676,0.073784,-0.50312,0.28404,-0.1463,-0.43431,-0.098795,0.16077,-0.42352,-0.079677,-0.10709,-0.69783,0.033037,0.11002,-0.6993,0.010975
84,-0.043014,-0.070524,-0.078179,-0.12171,-0.15024,-0.042664,-0.21322,0.010053,-0.21054,0.10858,-0.16183,-0.029333,0.22945,0.017532,-0.1475,-0.23877,0.16178,-0.39046,0.28477,0.20186,-0.32649,-0.07457,-0.51009,0.26693,0.073422,-0.50692,0.28402,-0.14761,-0.43486,-0.098569,0.16077,-0.42373,-0.079677,-0.10619,-0.6969,0.034585,0.10994,-0.6992,0.011073
85,-0.0419,-0.070524,-0.076941,-0.12239,-0.15074,-0.042585,-0.21418,0.010053,-0.20442,0.10763,-0.16183,-0.029145,0.22889,0.017532,-0.14668,-0.24016,0.16178,-0.38764,0.28387,0.20186,-0.32598,-0.0751,-0.51247,0.2669,0.07274,-0.50982,0.28397,-0.14851,-0.4351,-0.098626,0.16077,-0.42373,-0.079677,-0.10622,-0.69588,0.034916,0.10983,-0.69937,0.011067
86,-0.041897,-0.070524,-0.076941,-0.12327,-0.15074,-0.042199,-0.21523,0.010053,-0.20022,0.10666,-0.16183,-0.028942,0.22845,0.017532,-0.14671,-0.24185,0.16178,-0.38413,0.28258,0.20186,-0.32513,-0.075539,-0.50971,0.26687,0.072119,-0.50753,0.28393,-0.14919,-0.4351,-0.098669,0.16077,-0.42373,-0.079677,-0.10729,-0.69687,0.032779,0.10977,-0.6999,0.011063
87,-0.04182,-0.070204,-0.076796,-0.12404,-0.15074,-0.041793,-0.21585,0.012331,-0.19582,0.10564,-0.16183,-0.028755,0.22757,0.017532,-0.14677,-0.24378,0.16419,-0.38005,0.28134,0.20186,-0.32453,-0.075959,-0.50642,0.26684,0.071338,-0.5045,0.28359,-0.14971,-0.4351,-0.098701,0.16078,-0.42373,-0.080177,-0.10729,-0.69589,0.032779,0.10979,-0.70071,0.010584
88,-0.041465,-0.067854,-0.07581,-0.12472,-0.15074,-0.04139,-0.21621,0.015991,-0.19026,0.10479,-0.16143,-0.028719,0.22665,0.023385,-0.14625,-0.24543,0.17156,-0.3764,0.28022,0.2081,-0.32398,-0.0767,-0.50108,0.26618,0.070269,-0.49923,0.2825,-0.14978,-0.43459,-0.099364,0.16028,-0.42365,-0.081344,-0.10729,-0.69567,0.032779,0.10998,-0.70187,0.009111
89,-0.040971,-0.057187,-0.075431,-0.12476,-0.14314,-0.04104,-0.21663,0.026645,-0.18361,0.10414,-0.15334,-0.028751,0.2257,0.035685,-0.14609,-0.24694,0.18363,-0.37254,0.27867,0.21778,-0.32328,-0.077837,-0.49317,0.26343,0.069199,-0.49051,0.27933,-0.14967,-0.43328,-0.10115,0.15909,-0.42273,-0.083823,-0.10879,-0.69564,0.030903,0.11026,-0.70274,0.007323
90,-0.041143,-0.044711,-0.074735,-0.12484,-0.13362,-0.040667,-0.21641,0.037992,-0.18138,0.10403,-0.14388,-0.028758,0.2244,0.050249,-0.14652,-0.24842,0.19681,-0.37133,0.27784,0.22973,-0.32333,-0.079023,-0.48487,0.25988,0.068292,-0.48161,0.27548,-0.1497,-0.43166,-0.10323,0.15743,-0.42144,-0.086761,-0.1098,-0.69555,0.02923,0.11123,-0.70324,0.004796
91,-0.04211,-0.029137,-0.07429,-0.12498,-0.12036,-0.039955,-0.21495,0.052802,-0.17968,0.10403,-0.12934,-0.028758,0.2231,0.067309,-0.14722,-0.2495,0.21684,-0.3702,0.27681,0.24741,-0.32381,-0.078879,-0.48425,0.24696,0.068798,-0.481,0.2623,-0.14959,-0.42937,-0.10576,0.15555,-0.41983,-0.090123,-0.11418,-0.6962,0.022067,0.11129,-0.70289,0.003845
92,-0.041927,-0.004991,-0.073708,-0.12496,-0.099725,-0.039,-0.21368,0.071015,-0.17909,0.10402,-0.10819,-0.028535,0.22183,0.086442,-0.14797,-0.24927,0.24195,-0.36817,0.27471,0.27031,-0.32276,-0.079496,-0.48325,0.24099,0.068472,-0.48029,0.25644,-0.14939,-0.42667,-0.1089,0.15366,-0.41801,-0.093544,-0.11835,-0.69662,0.014817,0.11312,-0.7028,0.000162
93,-0.037991,0.024427,-0.073302,-0.12496,-0.077957,-0.038396,-0.21242,0.097993,-0.17784,0.104,-0.083736,-0.028286,0.22061,0.11502,-0.14796,-0.24949,0.27303,-0.36767,0.27351,0.30044,-0.32246,-0.080369,-0.47909,0.23415,0.067847,-0.47562,0.24977,-0.14907,-0.42358,-0.11199,0.15187,-0.41585,-0.096999,-0.1215,-0.69688,0.008086,0.11421,-0.7028,-0.002593
94,-0.032984,0.05576,-0.073811,-0.12494,-0.054775,-0.037863,-0.21114,0.12569,-0.17565,0.10414,-0.058348,-0.028242,0.21967,0.14344,-0.14772,-0.24958,0.3018,-0.36618,0.27353,0.3282,-0.32289,-0.081901,-0.46496,0.22683,0.066591,-0.4606,0.2421,-0.1487,-0.42026,-0.11499,0.15058,-0.41334,-0.1002,-0.12402,-0.6964,0.0029,0.11482,-0.7028,-0.004417
95,-0.031477,0.089044,-0.07472,-0.12509,-0.024321,-0.037346,-0.21032,0.16172,-0.17478,0.10483,-0.026907,-0.028166,0.21899,0.17654,-0.14731,-0.24993,0.33354,-0.36646,0.2733,0.35894,-0.32132,-0.083781,-0.44054,0.22085,0.065235,-0.43618,0.23576,-0.14752,-0.41621,-0.11788,0.14954,-0.4101,-0.10285,-0.12646,-0.69641,-0.002075,0.11541,-0.7028,-0.005962
96,-0.031137,0.12712,-0.075057,-0.12533,0.01074,-0.036464,-0.2088,0.19442,-0.17405,0.10613,0.006858,-0.027849,0.21892,0.20786,-0.14628,-0.24992,0.3649,-0.36663,0.27324,0.39447,-0.32047,-0.085318,-0.4132,0.21502,0.064567,-0.40915,0.22974,-0.14627,-0.41141,-0.12019,0.14914,-0.40611,-0.10456,-0.12762,-0.6956,-0.004539,0.11601,-0.70265,-0.007428
97,-0.029812,0.16615,-0.075859,-0.12567,0.047201,-0.035517,-0.20685,0.22791,-0.17376,0.10766,0.04405,-0.027722,0.21887,0.24213,-0.1455,-0.2491,0.39817,-0.36361,0.27309,0.43081,-0.31806,-0.086652,-0.39184,0.20929,0.063952,-0.3884,0.22346,-0.14505,-0.40584,-0.12145,0.14892,-0.4017,-0.10534,-0.12864,-0.6956,-0.006899,0.1166,-0.70205,-0.008632
98,-0.027926,0.20123,-0.076593,-0.12561,0.078085,-0.034747,-0.20555,0.26199,-0.17343,0.10994,0.076371,-0.027398,0.21881,0.27365,-0.1445,-0.2479,0.43874,-0.35927,0.27326,0.4681,-0.31522,-0.087648,-0.36343,0.20406,0.063146,-0.3595,0.21876,-0.14402,-0.40079,-0.12138,0.14887,-0.39698,-0.10534,-0.12887,-0.6956,-0.007655,0.11715,-0.70126,-0.009548
99,-0.026449,0.23954,-0.077481,-0.1257,0.11251,-0.034119,-0.20391,0.29684,-0.17119,0.11245,0.11201,-0.027223,0.21889,0.30854,-0.14321,-0.24617,0.4793,-0.35383,0.27323,0.50713,-0.31161,-0.088396,-0.33235,0.19893,0.06247,-0.32847,0.21433,-0.14292,-0.39515,-0.12131,0.14873,-0.39174,-0.10535,-0.12901,-0.69556,-0.008025,0.11787,-0.70035,-0.010407
100,-0.025221,0.28198,-0.078561,-0.12581,0.1504,-0.034126,-0.20342,0.33274,-0.16864,0.11494,0.1496,-0.026744,0.22002,0.34819,-0.14131,-0.2446,0.51933,-0.34786,0.27349,0.54852,-0.30623,-0.088717,-0.29723,0.19431,0.062016,-0.29342,0.20919,-0.14183,-0.38805,-0.12125,0.14848,-0.38513,-0.10537,-0.12913,-0.69469,-0.008732,0.11846,-0.69824,-0.01114
101,-0.022498,0.32051,-0.077179,-0.12567,0.1848,-0.033878,-0.20303,0.37275,-0.1661,0.11804,0.18385,-0.026549,0.22128,0.38795,-0.13903,-0.24311,0.56005,-0.34166,0.27446,0.58701,-0.30059,-0.088992,-0.26396,0.19028,0.061419,-0.26085,0.20446,-0.14072,-0.38057,-0.12101,0.14811,-0.37712,-0.10467,-0.12938,-0.69205,-0.009527,0.11917,-0.6948,-0.012081
102,-0.019586,0.35663,-0.07614,-0.12565,0.21904,-0.033389,-0.20286,0.40834,-0.16204,0.12082,0.21781,-0.026217,0.22284,0.421,-0.13644,-0.24205,0.59868,-0.33455,0.27596,0.61995,-0.29513,-0.08913,-0.2315,0.18584,0.061098,-0.22966,0.19889,-0.13976,-0.37219,-0.11998,0.14781,-0.36849,-0.10327,-0.12969,-0.68815,-0.010522,0.11985,-0.69079,-0.013
103,-0.016862,0.39688,-0.075696,-0.12565,0.25884,-0.032951,-0.20264,0.44617,-0.1584,0.12398,0.25755,-0.02542,0.22457,0.45713,-0.13594,-0.24096,0.63479,-0.32362,0.27684,0.6585,-0.29178,-0.088768,-0.19557,0.17922,0.061048,-0.19486,0.19187,-0.13888,-0.3622,-0.11754,0.14761,-0.35766,-0.10052,-0.13012,-0.68286,-0.011555,0.12068,-0.68467,-0.014168
104,-0.014422,0.43106,-0.074336,-0.12576,0.29133,-0.032834,-0.20271,0.47539,-0.1547,0.12657,0.29034,-0.024631,0.22606,0.49043,-0.13539,-0.24162,0.66829,-0.31114,0.27726,0.69757,-0.28597,-0.088402,-0.16936,0.17342,0.061189,-0.16903,0.18466,-0.13863,-0.3515,-0.11375,0.14723,-0.34664,-0.097064,-0.13058,-0.67646,-0.012571,0.12151,-0.67785,-0.015302
105,-0.010898,0.46073,-0.072337,-0.12587,0.31941,-0.03261,-0.20338,0.50472,-0.14946,0.12857,0.3215,-0.023944,0.22738,0.52346,-0.13283,-0.24226,0.70811,-0.29993,0.27714,0.73176,-0.27833,-0.088068,-0.14547,0.16813,0.061338,-0.14505,0.17793,-0.1384,-0.34105,-0.10987,0.14652,-0.33565,-0.092928,-0.1311,-0.66969,-0.013614,0.12235,-0.67027,-0.016411
106,-0.008316,0.48955,-0.069671,-0.12588,0.34555,-0.032574,-0.2037,0.53372,-0.14352,0.13065,0.3484,-0.023329,0.22896,0.55358,-0.12988,-0.2422,0.74477,-0.28835,0.27673,0.76461,-0.2705,-0.087703,-0.12297,0.16235,0.061543,-0.12254,0.17038,-0.13804,-0.33043,-0.10552,0.14577,-0.32475,-0.088689,-0.13162,-0.66235,-0.014674,0.12346,-0.66246,-0.017977
107,-0.007006,0.51548,-0.06649,-0.12587,0.37171,-0.032642,-0.20335,0.56103,-0.13723,0.1323,0.37391,-0.022743,0.23035,0.58322,-0.12685,-0.24193,0.77461,-0.27835,0.27632,0.7942,-0.26412,-0.086554,-0.1012,0.15351,0.061773,-0.10139,0.161,-0.13754,-0.31923,-0.10063,0.14496,-0.31461,-0.084319,-0.13211,-0.65444,-0.015761,0.12468,-0.65468,-0.019545
108,-0.004823,0.53782,-0.062603,-0.12585,0.3973,-0.03209,-0.20338,0.59318,-0.13188,0.13371,0.39792,-0.0223,0.23134,0.6126,-0.12365,-0.24297,0.80554,-0.26708,0.27567,0.82256,-0.25368,-0.084995,-0.08033,0.14457,0.062071,-0.080831,0.15146,-0.13688,-0.30766,-0.095588,0.14389,-0.30429,-0.079508,-0.13293,-0.64573,-0.018282,0.12631,-0.64656,-0.021189
109,-0.002463,0.55631,-0.057384,-0.1257,0.41748,-0.031682,-0.2038,0.62178,-0.12611,0.13543,0.42082,-0.021669,0.23158,0.6378,-0.12029,-0.24378,0.83048,-0.25416,0.27477,0.84513,-0.24502,-0.083291,-0.063789,0.13751,0.062169,-0.064522,0.14388,-0.13621,-0.29729,-0.090619,0.14248,-0.29485,-0.073918,-0.13372,-0.63729,-0.020507,0.12802,-0.63876,-0.022661
110,-0.000784,0.57323,-0.051754,-0.12533,0.43496,-0.031359,-0.20349,0.64301,-0.12055,0.13666,0.44224,-0.02133,0.23137,0.66152,-0.11706,-0.24324,0.85015,-0.24082,0.27426,0.86655,-0.23567,-0.08159,-0.048465,0.13081,0.06214,-0.048987,0.13659,-0.13558,-0.28776,-0.085759,0.1409,-0.28698,-0.068275,-0.13453,-0.62958,-0.022615,0.1294,-0.63228,-0.023159
111,0.000419,0.58732,-0.046778,-0.12494,0.45082,-0.031237,-0.20305,0.66559,-0.11652,0.1379,0.46098,-0.021043,0.23117,0.68234,-0.11382,-0.24372,0.87146,-0.22838,0.27302,0.88686,-0.22706,-0.08021,-0.035381,0.12512,0.062069,-0.035854,0.13021,-0.13498,-0.28061,-0.08114,0.13929,-0.28072,-0.06288,-0.13518,-0.62396,-0.02356,0.13083,-0.62723,-0.023069
112,0.001303,0.59524,-0.040753,-0.12455,0.45902,-0.031216,-0.20325,0.68409,-0.11236,0.13857,0.4724,-0.02091,0.23054,0.70017,-0.11093,-0.24375,0.89105,-0.21707,0.27194,0.90316,-0.21791,-0.079358,-0.026854,0.12165,0.062155,-0.027145,0.12611,-0.13428,-0.27526,-0.077375,0.13757,-0.27717,-0.058299,-0.13574,-0.61979,-0.024268,0.13183,-0.62452,-0.023005
113,0.002276,0.60284,-0.036284,-0.12424,0.46646,-0.03099,-0.20273,0.70158,-0.10833,0.13923,0.48374,-0.020786,0.22978,0.71527,-0.1069,-0.24358,0.91077,-0.2073,0.27108,0.91612,-0.20914,-0.078647,-0.019094,0.11845,0.062031,-0.018982,0.1223,-0.1337,-0.27182,-0.074227,0.13589,-0.2751,-0.054112,-0.13648,-0.61729,-0.025025,0.13306,-0.62307,-0.022928
114,0.003367,0.61132,-0.032801,-0.12386,0.47292,-0.03084,-0.20225,0.71793,-0.10397,0.13987,0.49341,-0.020681,0.22905,0.729,-0.10314,-0.24329,0.92233,-0.19741,0.26995,0.92601,-0.19895,-0.077598,-0.011973,0.11435,0.061913,-0.011103,0.11674,-0.13356,-0.27001,-0.070337,0.1339,-0.27475,-0.049187,-0.13722,-0.61634,-0.025072,0.13328,-0.62112,-0.022175
115,0.004608,0.61954,-0.031844,-0.12388,0.47946,-0.030733,-0.20262,0.73259,-0.10004,0.14032,0.50306,-0.02062,0.22904,0.74139,-0.099731,-0.24424,0.93352,-0.18592,0.26852,0.93523,-0.18919,-0.076803,-0.006108,0.1111,0.062211,-0.004458,0.11202,-0.13324,-0.27001,-0.066884,0.13173,-0.27475,-0.043897,-0.13722,-0.61634,-0.025072,0.1332,-0.62112,-0.020809
116,0.00589,0.62845,-0.031097,-0.12399,0.48431,-0.030663,-0.20298,0.74159,-0.096212,0.14086,0.51224,-0.020533,0.22898,0.75233,-0.096636,-0.24491,0.94422,-0.17438,0.26737,0.94657,-0.17965,-0.076064,-0.001691,0.10795,0.062577,0.000986,0.10784,-0.13311,-0.27001,-0.063844,0.12914,-0.27475,-0.037196,-0.13721,-0.61634,-0.024995,0.133,-0.62112,-0.017762
117,0.006927,0.63795,-0.030276,-0.12409,0.48616,-0.030591,-0.20327,0.74428,-0.092248,0.14142,0.51865,-0.020282,0.22918,0.75863,-0.093801,-0.24426,0.9526,-0.16491,0.26677,0.95639,-0.17214,-0.075069,0.001561,0.098772,0.063317,0.004769,0.09641,-0.13309,-0.27001,-0.058836,0.12626,-0.27475,-0.028584,-0.13727,-0.61634,-0.022938,0.13271,-0.62112,-0.013138
118,0.00781,0.65224,-0.02972,-0.12453,0.4968,-0.0288,-0.20434,0.75123,-0.089544,0.1427,0.52306,-0.020022,0.22994,0.76634,-0.091243,-0.24376,0.9605,-0.15699,0.26638,0.96789,-0.16594,-0.073972,0.009646,0.085618,0.064188,0.012802,0.083419,-0.13139,-0.27053,-0.052012,0.12321,-0.27626,-0.020299,-0.13697,-0.61766,-0.01941,0.13138,-0.62305,-0.008111
119,0.008516,0.66563,-0.029121,-0.12491,0.50745,-0.027005,-0.2053,0.75802,-0.085891,0.14401,0.5266,-0.019757,0.23095,0.77359,-0.088529,-0.2428,0.96793,-0.14904,0.26606,0.97832,-0.16084,-0.072932,0.017339,0.07247,0.065131,0.020128,0.070475,-0.12972,-0.27216,-0.045484,0.1203,-0.27799,-0.012545,-0.13672,-0.61997,-0.015931,0.12991,-0.62523,-0.00307
120,0.009159,0.67905,-0.028071,-0.12527,0.5181,-0.025241,-0.2055,0.76333,-0.082384,0.14535,0.53017,-0.019495,0.23207,0.77786,-0.085842,-0.24216,0.97349,-0.14137,0.26575,0.98826,-0.15595,-0.07191,0.024885,0.059322,0.066371,0.027221,0.057513,-0.12812,-0.27513,-0.039224,0.11755,-0.28075,-0.004956,-0.13608,-0.62321,-0.01093,0.12795,-0.62823,0.002154
121,0.009762,0.69248,-0.027161,-0.12593,0.52817,-0.023468,-0.20574,0.76862,-0.079037,0.14673,0.53377,-0.019367,0.23287,0.78099,-0.083273,-0.24154,0.97896,-0.13599,0.2657,0.99643,-0.15156,-0.07092,0.032323,0.046135,0.067788,0.034121,0.044477,-0.12653,-0.27923,-0.032984,0.11525,-0.28432,0.002322,-0.13519,-0.62744,-0.005716,0.12574,-0.63194,0.007334
122,0.010337,0.70595,-0.026404,-0.12674,0.53822,-0.021663,-0.20627,0.77388,-0.076208,0.14814,0.53743,-0.01904,0.23385,0.78398,-0.082099,-0.24117,0.98343,-0.13057,0.26608,0.99971,-0.14714,-0.070105,0.039676,0.032897,0.06917,0.040874,0.031398,-0.12497,-0.28346,-0.026889,0.1131,-0.28803,0.009362,-0.13457,-0.63169,-0.000564,0.12359,-0.63576,0.011928
123,0.01088,0.71779,-0.025873,-0.12754,0.54856,-0.019765,-0.20659,0.77906,-0.073481,0.14964,0.54116,-0.018518,0.23476,0.78682,-0.079065,-0.24101,0.98321,-0.12482,0.26682,1.0029,-0.14344,-0.069441,0.046717,0.021149,0.070396,0.046821,0.020588,-0.12343,-0.28672,-0.021475,0.11141,-0.29115,0.015104,-0.13379,-0.63502,0.003858,0.12158,-0.63965,0.015342
