FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
61,0.084788,0.29736,-0.16265,-0.065387,0.089757,-0.14759,-0.19179,0.29466,-0.29668,0.18271,0.15316,-0.076131,0.31631,0.34476,-0.12063,-0.25738,0.48158,-0.45116,0.37037,0.55235,-0.22253,-0.011019,-0.3713,-0.020461,0.12442,-0.35791,0.003912,-0.090647,-0.46498,-0.30344,0.39645,-0.37254,-0.084211,-0.056329,-0.72642,-0.13246,0.55777,-0.67904,-0.072257
62,0.092104,0.25293,-0.16735,-0.058714,0.046912,-0.15504,-0.18256,0.25325,-0.30524,0.1881,0.10705,-0.081637,0.32708,0.29477,-0.12352,-0.24869,0.43965,-0.46274,0.38575,0.50107,-0.22431,-0.011023,-0.41478,-0.020659,0.12443,-0.40125,0.004113,-0.090919,-0.48402,-0.31856,0.40516,-0.37812,-0.088097,-0.054621,-0.73807,-0.13263,0.56005,-0.68434,-0.070277
63,0.092137,0.2183,-0.16995,-0.058807,0.013957,-0.16016,-0.18169,0.21793,-0.31018,0.18826,0.073421,-0.084381,0.33064,0.25253,-0.12494,-0.24771,0.40179,-0.47111,0.39658,0.45642,-0.2245,-0.011024,-0.44655,-0.020719,0.12443,-0.43302,0.004113,-0.091095,-0.50086,-0.32832,0.40835,-0.38407,-0.089773,-0.051932,-0.74735,-0.13312,0.56175,-0.68747,-0.069525
64,0.092098,0.19572,-0.1721,-0.058877,-0.008216,-0.16404,-0.18177,0.19316,-0.31424,0.18824,0.051925,-0.085325,0.33063,0.2248,-0.12557,-0.24779,0.37085,-0.47554,0.40366,0.42138,-0.22463,-0.012748,-0.46758,-0.020923,0.12412,-0.45383,0.004118,-0.091231,-0.51373,-0.33583,0.40944,-0.39016,-0.091229,-0.049431,-0.75575,-0.1329,0.56209,-0.68811,-0.069531
65,0.09206,0.17945,-0.17421,-0.05895,-0.024556,-0.16809,-0.18183,0.17356,-0.31778,0.18822,0.037855,-0.086128,0.33061,0.20742,-0.12639,-0.24786,0.35019,-0.47944,0.40611,0.40221,-0.22487,-0.014668,-0.48291,-0.021144,0.12355,-0.46854,0.004129,-0.090929,-0.52555,-0.34212,0.41052,-0.39577,-0.092676,-0.04724,-0.76349,-0.13296,0.56213,-0.68861,-0.069532
66,0.092008,0.16563,-0.17708,-0.06049,-0.038179,-0.17243,-0.18189,0.15632,-0.32133,0.18821,0.025906,-0.086711,0.3306,0.19224,-0.12712,-0.24792,0.33233,-0.48285,0.40644,0.38432,-0.22494,-0.017636,-0.49443,-0.025826,0.12006,-0.48025,0.000529,-0.089492,-0.53511,-0.34667,0.41068,-0.40073,-0.094633,-0.045722,-0.77125,-0.13299,0.56221,-0.68907,-0.069533
67,0.086054,0.15623,-0.18053,-0.067706,-0.04881,-0.17666,-0.18762,0.14304,-0.32423,0.18195,0.017136,-0.088684,0.32863,0.18064,-0.12708,-0.2549,0.31922,-0.48867,0.40649,0.36628,-0.22212,-0.023788,-0.50411,-0.030828,0.11412,-0.48879,-0.003333,-0.087882,-0.54432,-0.35096,0.40783,-0.40485,-0.097333,-0.04447,-0.77699,-0.13319,0.56267,-0.68955,-0.070159
68,0.07713,0.15095,-0.18446,-0.077975,-0.055713,-0.18097,-0.19635,0.13263,-0.32807,0.17381,0.013097,-0.090727,0.32416,0.17574,-0.12722,-0.26712,0.30777,-0.49708,0.40653,0.35484,-0.22029,-0.030581,-0.50941,-0.035098,0.10686,-0.49306,-0.00737,-0.086146,-0.54798,-0.35291,0.40441,-0.40789,-0.10009,-0.044074,-0.78147,-0.13441,0.56307,-0.68971,-0.07106
69,0.066706,0.14689,-0.18874,-0.088454,-0.061067,-0.18516,-0.20719,0.12383,-0.33179,0.16569,0.010109,-0.092779,0.3178,0.1753,-0.12771,-0.28069,0.29769,-0.50506,0.40653,0.35484,-0.22029,-0.035746,-0.51315,-0.038652,0.10095,-0.49492,-0.010747,-0.085381,-0.5523,-0.35486,0.4014,-0.41058,-0.10373,-0.044827,-0.78614,-0.13574,0.56339,-0.68971,-0.072167
70,0.054604,0.14395,-0.19392,-0.10127,-0.065635,-0.19091,-0.21964,0.11638,-0.33537,0.15428,0.008465,-0.096695,0.30881,0.17355,-0.12865,-0.29576,0.28992,-0.51177,0.40122,0.3513,-0.22019,-0.041502,-0.51569,-0.042214,0.094499,-0.49538,-0.014023,-0.084767,-0.55617,-0.35686,0.3985,-0.41268,-0.10796,-0.045817,-0.79003,-0.13764,0.56423,-0.68971,-0.073511
71,0.042281,0.14285,-0.19973,-0.1136,-0.067323,-0.19618,-0.23259,0.10996,-0.339,0.1435,0.008465,-0.10127,0.29862,0.17355,-0.13127,-0.3123,0.28259,-0.51854,0.39276,0.3513,-0.22004,-0.045559,-0.51695,-0.045646,0.089396,-0.49538,-0.017206,-0.084771,-0.55888,-0.3571,0.39483,-0.41455,-0.11279,-0.045833,-0.7928,-0.13855,0.5658,-0.6897,-0.07538
72,0.029025,0.14191,-0.20692,-0.12617,-0.069444,-0.20316,-0.24574,0.10673,-0.34398,0.13119,0.008465,-0.10694,0.28594,0.17355,-0.13597,-0.33064,0.27914,-0.52622,0.38156,0.3513,-0.22048,-0.047891,-0.51724,-0.048443,0.08598,-0.49538,-0.019702,-0.084791,-0.56222,-0.35822,0.38968,-0.41707,-0.11843,-0.045861,-0.79618,-0.14008,0.57011,-0.68846,-0.078052
73,0.015998,0.14102,-0.21437,-0.13842,-0.072042,-0.21067,-0.25878,0.10369,-0.34978,0.11845,0.008168,-0.11312,0.27063,0.17515,-0.14059,-0.34962,0.27575,-0.53494,0.36667,0.35423,-0.22312,-0.050115,-0.51769,-0.051815,0.082321,-0.49538,-0.022255,-0.084815,-0.56564,-0.35955,0.38437,-0.42077,-0.12429,-0.045888,-0.79962,-0.1416,0.57619,-0.68794,-0.083909
74,0.002229,0.14014,-0.22345,-0.1498,-0.074749,-0.21822,-0.27177,0.10049,-0.35638,0.10533,0.008894,-0.11993,0.25414,0.17547,-0.14584,-0.36809,0.27187,-0.54461,0.35063,0.35735,-0.22637,-0.051701,-0.51823,-0.056066,0.078584,-0.49398,-0.025219,-0.085996,-0.56897,-0.36272,0.37911,-0.42877,-0.12933,-0.047035,-0.80297,-0.14474,0.58429,-0.68795,-0.091861
75,-0.012612,0.14001,-0.23388,-0.16063,-0.078008,-0.22695,-0.28829,0.097261,-0.36682,0.090073,0.008894,-0.13058,0.23568,0.17786,-0.15471,-0.38848,0.2653,-0.55672,0.3303,0.36378,-0.23485,-0.053081,-0.51898,-0.060712,0.075101,-0.4919,-0.028641,-0.0879,-0.57293,-0.36667,0.37369,-0.44098,-0.13351,-0.048948,-0.80693,-0.1488,0.59237,-0.68802,-0.10055
76,-0.026523,0.13996,-0.24421,-0.17011,-0.08127,-0.23516,-0.30403,0.093631,-0.37819,0.07808,0.008894,-0.14003,0.21933,0.18016,-0.16476,-0.40688,0.26122,-0.56657,0.30981,0.36917,-0.24566,-0.054037,-0.51998,-0.065238,0.072391,-0.49029,-0.031958,-0.089766,-0.57698,-0.37073,0.36795,-0.45444,-0.13661,-0.050833,-0.81095,-0.15286,0.60054,-0.68814,-0.10912
77,-0.03909,0.1395,-0.25406,-0.17853,-0.08478,-0.24257,-0.31781,0.08924,-0.38922,0.066588,0.008894,-0.14943,0.20434,0.18212,-0.17497,-0.42314,0.25574,-0.57414,0.29015,0.37284,-0.25815,-0.054731,-0.5214,-0.069736,0.070077,-0.48898,-0.035386,-0.091429,-0.581,-0.37449,0.3623,-0.46885,-0.13937,-0.052485,-0.81495,-0.15662,0.60878,-0.68833,-0.11751
78,-0.050237,0.13833,-0.2633,-0.18649,-0.088803,-0.24963,-0.33015,0.084877,-0.39962,0.055117,0.008708,-0.15887,0.19083,0.18345,-0.18449,-0.4385,0.2509,-0.5814,0.27196,0.37631,-0.27091,-0.05528,-0.52302,-0.074067,0.068034,-0.48785,-0.038654,-0.092534,-0.5843,-0.37744,0.35675,-0.48353,-0.14113,-0.053582,-0.81822,-0.15956,0.6172,-0.68869,-0.12565
79,-0.05944,0.1369,-0.27122,-0.19175,-0.092612,-0.25471,-0.34088,0.080544,-0.409,0.047142,0.00815,-0.16632,0.17923,0.18466,-0.19351,-0.45241,0.24288,-0.5883,0.25866,0.38005,-0.28351,-0.055348,-0.52474,-0.077829,0.067075,-0.48707,-0.041601,-0.093457,-0.58743,-0.38019,0.3522,-0.49815,-0.14231,-0.054498,-0.82133,-0.16232,0.6246,-0.68901,-0.13354
80,-0.067461,0.13545,-0.27797,-0.19614,-0.09596,-0.25918,-0.35051,0.077056,-0.41696,0.039946,0.007631,-0.173,0.16902,0.18549,-0.20153,-0.46428,0.2349,-0.59339,0.24664,0.38367,-0.29613,-0.055405,-0.52638,-0.08104,0.066447,-0.48644,-0.044214,-0.094197,-0.59039,-0.38284,0.34891,-0.51255,-0.14283,-0.055231,-0.82427,-0.16496,0.63106,-0.68928,-0.14092
81,-0.073076,0.13439,-0.28271,-0.19836,-0.097802,-0.26129,-0.35804,0.075036,-0.42234,0.0348,0.007225,-0.17843,0.16159,0.18549,-0.20658,-0.47248,0.22784,-0.59623,0.23704,0.38525,-0.30305,-0.055452,-0.52794,-0.083632,0.066326,-0.48624,-0.046485,-0.094221,-0.59232,-0.38417,0.34751,-0.52587,-0.14305,-0.055256,-0.82618,-0.1663,0.63473,-0.68947,-0.14733
82,-0.077926,0.13336,-0.28514,-0.19987,-0.099017,-0.26217,-0.36441,0.073881,-0.42485,0.030552,0.007152,-0.18268,0.15702,0.18549,-0.20962,-0.47799,0.22238,-0.59613,0.23132,0.3863,-0.30793,-0.05501,-0.52937,-0.085536,0.066291,-0.48624,-0.048424,-0.094259,-0.59402,-0.38507,0.3459,-0.53737,-0.14359,-0.055294,-0.82787,-0.16719,0.63656,-0.6894,-0.15061
83,-0.080794,0.13243,-0.28509,-0.20117,-0.10047,-0.26215,-0.3696,0.073881,-0.42499,0.02742,0.006738,-0.18263,0.15396,0.18549,-0.20956,-0.48052,0.21959,-0.59609,0.22683,0.38801,-0.30784,-0.054342,-0.53073,-0.086355,0.066271,-0.48624,-0.049516,-0.094287,-0.59554,-0.3857,0.34551,-0.54466,-0.14409,-0.055322,-0.82938,-0.16783,0.63657,-0.68935,-0.15173
84,-0.081212,0.1317,-0.28509,-0.20249,-0.10096,-0.26213,-0.36999,0.073881,-0.42498,0.027296,0.006008,-0.18263,0.15396,0.18549,-0.20956,-0.48052,0.21959,-0.59609,0.22685,0.38734,-0.30663,-0.053367,-0.53189,-0.086392,0.066271,-0.48624,-0.049516,-0.094062,-0.59608,-0.38571,0.34535,-0.54768,-0.14399,-0.055098,-0.82991,-0.16783,0.63656,-0.69094,-0.15213
85,-0.081441,0.13121,-0.28508,-0.20399,-0.10154,-0.2621,-0.37034,0.073881,-0.42498,0.027165,0.005387,-0.18262,0.15396,0.18612,-0.20956,-0.4805,0.21959,-0.59528,0.22662,0.38863,-0.30663,-0.052755,-0.5328,-0.086403,0.066268,-0.48633,-0.049516,-0.093873,-0.5961,-0.38571,0.34532,-0.549,-0.14359,-0.05491,-0.82993,-0.16784,0.63655,-0.69175,-0.15261
86,-0.082258,0.13074,-0.28321,-0.20559,-0.10232,-0.26086,-0.37074,0.074194,-0.42497,0.026102,0.004423,-0.1805,0.15401,0.18612,-0.20716,-0.48039,0.21959,-0.58925,0.22639,0.38992,-0.30584,-0.052755,-0.53341,-0.086403,0.066268,-0.48696,-0.049516,-0.093893,-0.5961,-0.38571,0.34532,-0.549,-0.14359,-0.05493,-0.82993,-0.16783,0.63639,-0.69183,-0.15303
87,-0.084079,0.12955,-0.27684,-0.20644,-0.10305,-0.25693,-0.37064,0.074732,-0.41959,0.024978,0.00374,-0.17372,0.1545,0.18823,-0.20005,-0.47931,0.2237,-0.58062,0.22634,0.39059,-0.29847,-0.052755,-0.53403,-0.086403,0.066269,-0.48756,-0.049422,-0.093887,-0.5961,-0.38538,0.3448,-0.549,-0.14358,-0.054924,-0.82993,-0.16751,0.63631,-0.69183,-0.15256
88,-0.086167,0.12833,-0.26914,-0.20808,-0.10292,-0.25262,-0.3701,0.074827,-0.41137,0.023672,0.00365,-0.16588,0.15503,0.19055,-0.19149,-0.47553,0.22671,-0.57063,0.22699,0.39169,-0.28761,-0.052748,-0.53444,-0.085999,0.066282,-0.48807,-0.048725,-0.093874,-0.5961,-0.38463,0.3448,-0.549,-0.14358,-0.05491,-0.82993,-0.16675,0.63622,-0.69183,-0.15212
89,-0.088231,0.12772,-0.26109,-0.21074,-0.10292,-0.24827,-0.36958,0.075031,-0.40234,0.022344,0.00365,-0.15797,0.15548,0.19351,-0.18163,-0.47115,0.23306,-0.56023,0.22781,0.39227,-0.27387,-0.053118,-0.53452,-0.08523,0.066161,-0.48846,-0.047345,-0.093925,-0.59552,-0.38361,0.34478,-0.54651,-0.14448,-0.054962,-0.82935,-0.16574,0.63588,-0.69208,-0.15186
90,-0.090248,0.12772,-0.25198,-0.21367,-0.10241,-0.2437,-0.36877,0.076366,-0.39148,0.021584,0.003863,-0.14995,0.15584,0.19572,-0.17034,-0.46516,0.24016,-0.54835,0.22831,0.39243,-0.25783,-0.053845,-0.53452,-0.08427,0.065817,-0.48878,-0.045654,-0.094331,-0.59406,-0.38156,0.34125,-0.5318,-0.14756,-0.055366,-0.8279,-0.16368,0.62877,-0.69202,-0.14984
91,-0.092111,0.12772,-0.24206,-0.21664,-0.102,-0.23824,-0.36732,0.0785,-0.37868,0.021035,0.004164,-0.14009,0.15626,0.19938,-0.15824,-0.45688,0.24787,-0.5332,0.22907,0.3946,-0.24129,-0.055034,-0.53452,-0.083142,0.065105,-0.48904,-0.043769,-0.095092,-0.59225,-0.37913,0.33687,-0.51594,-0.15136,-0.056123,-0.82611,-0.16125,0.61684,-0.69169,-0.1485
92,-0.094004,0.12772,-0.23171,-0.2196,-0.10121,-0.23197,-0.36397,0.080575,-0.36397,0.020632,0.004543,-0.12944,0.15672,0.20331,-0.14561,-0.44743,0.25699,-0.51916,0.22993,0.39759,-0.22374,-0.056544,-0.53452,-0.081904,0.064172,-0.48928,-0.041865,-0.096006,-0.5903,-0.37657,0.33105,-0.49596,-0.15548,-0.057031,-0.82417,-0.15869,0.58721,-0.6897,-0.14839
93,-0.095705,0.12793,-0.22081,-0.22248,-0.099995,-0.22522,-0.36051,0.082709,-0.35047,0.020365,0.005315,-0.11778,0.15751,0.2077,-0.13196,-0.43816,0.26678,-0.50579,0.23065,0.40053,-0.208,-0.058225,-0.53431,-0.08037,0.06303,-0.48956,-0.039839,-0.097025,-0.5885,-0.37406,0.32339,-0.47426,-0.15954,-0.058044,-0.82239,-0.15618,0.54446,-0.68859,-0.1481
94,-0.097225,0.12852,-0.21118,-0.22549,-0.098774,-0.21844,-0.35702,0.084159,-0.33959,0.02018,0.00598,-0.10647,0.1593,0.21218,-0.12017,-0.42916,0.27651,-0.49424,0.23168,0.40321,-0.1932,-0.059963,-0.53399,-0.078697,0.061816,-0.48984,-0.03779,-0.098139,-0.58678,-0.37161,0.31541,-0.45366,-0.16351,-0.059151,-0.82068,-0.15373,0.49775,-0.68808,-0.14778
95,-0.097659,0.12908,-0.20364,-0.22643,-0.097368,-0.21294,-0.35339,0.085779,-0.33002,0.020285,0.006425,-0.10063,0.16118,0.21688,-0.11276,-0.4214,0.28526,-0.48615,0.23272,0.40321,-0.18387,-0.061713,-0.53363,-0.077113,0.060811,-0.48991,-0.036066,-0.099367,-0.58533,-0.36968,0.30714,-0.43654,-0.16797,-0.06037,-0.81925,-0.15179,0.44784,-0.68808,-0.14884
96,-0.097559,0.12968,-0.19811,-0.22635,-0.096054,-0.20838,-0.34958,0.087556,-0.32081,0.020376,0.006734,-0.0956,0.1633,0.21919,-0.10743,-0.41313,0.29451,-0.47778,0.23494,0.40528,-0.17614,-0.063436,-0.53329,-0.0754,0.059782,-0.48995,-0.034558,-0.10076,-0.58399,-0.3681,0.29846,-0.42018,-0.17287,-0.061758,-0.81791,-0.15021,0.39697,-0.68808,-0.15025
97,-0.097483,0.13037,-0.1939,-0.22627,-0.0948,-0.20397,-0.34587,0.091387,-0.3132,0.020441,0.006558,-0.091979,0.16578,0.22096,-0.10422,-0.40463,0.30373,-0.4695,0.23749,0.40694,-0.17187,-0.064363,-0.53298,-0.073951,0.059711,-0.49014,-0.033429,-0.10227,-0.58237,-0.36645,0.2902,-0.40554,-0.1787,-0.063252,-0.8163,-0.14855,0.34546,-0.68812,-0.15148
98,-0.097439,0.13128,-0.19145,-0.22619,-0.092588,-0.19943,-0.34189,0.094733,-0.30759,0.021766,0.007462,-0.089607,0.16918,0.22098,-0.10331,-0.39494,0.31282,-0.46131,0.24118,0.40697,-0.17098,-0.064335,-0.53242,-0.072385,0.059734,-0.49014,-0.032131,-0.10404,-0.58081,-0.3652,0.28108,-0.39579,-0.18679,-0.065009,-0.81476,-0.1473,0.29361,-0.68859,-0.15195
99,-0.096471,0.1332,-0.19071,-0.22602,-0.090336,-0.19489,-0.33769,0.097832,-0.30376,0.023817,0.008664,-0.087783,0.1733,0.22129,-0.10339,-0.38585,0.32193,-0.45526,0.24573,0.40724,-0.17106,-0.064302,-0.53168,-0.070599,0.059755,-0.49007,-0.030951,-0.10517,-0.58009,-0.36518,0.27555,-0.39579,-0.19343,-0.066133,-0.81404,-0.14728,0.24784,-0.68946,-0.15223
100,-0.093744,0.13532,-0.19076,-0.22427,-0.088504,-0.19232,-0.3332,0.10171,-0.30275,0.027425,0.009411,-0.087848,0.17912,0.22265,-0.10349,-0.37742,0.33077,-0.45315,0.25185,0.40896,-0.17117,-0.064258,-0.53102,-0.068149,0.059782,-0.48988,-0.029493,-0.10517,-0.57942,-0.36518,0.26926,-0.39579,-0.20183,-0.066133,-0.81338,-0.14728,0.20464,-0.69148,-0.15266
101,-0.088793,0.13808,-0.19085,-0.2205,-0.086405,-0.19085,-0.32815,0.10855,-0.30285,0.032753,0.010157,-0.087944,0.18514,0.22403,-0.1036,-0.3692,0.33811,-0.45145,0.25825,0.41065,-0.17129,-0.06509,-0.53031,-0.065728,0.060772,-0.48969,-0.029449,-0.10516,-0.57821,-0.36446,0.26087,-0.39475,-0.21347,-0.067265,-0.81218,-0.14654,0.17682,-0.69378,-0.15365
102,-0.083263,0.14081,-0.19095,-0.21576,-0.084199,-0.19014,-0.32296,0.11572,-0.30294,0.038169,0.010896,-0.088042,0.19113,0.22503,-0.10468,-0.36008,0.34638,-0.45066,0.26464,0.41177,-0.17336,-0.06539,-0.52894,-0.063964,0.06205,-0.48905,-0.029472,-0.10515,-0.57628,-0.36379,0.25352,-0.39462,-0.22575,-0.068141,-0.81026,-0.14578,0.16175,-0.69773,-0.15714
103,-0.076692,0.1458,-0.19247,-0.20836,-0.077001,-0.18982,-0.31651,0.12595,-0.30289,0.044645,0.013374,-0.090194,0.19682,0.22584,-0.10794,-0.35093,0.35612,-0.44999,0.2703,0.42029,-0.18068,-0.065408,-0.52527,-0.062881,0.063532,-0.48718,-0.029498,-0.10509,-0.57326,-0.36337,0.24556,-0.39392,-0.23879,-0.068689,-0.80726,-0.14534,0.15003,-0.69983,-0.16003
104,-0.067117,0.16462,-0.1964,-0.19948,-0.057702,-0.18942,-0.30806,0.14981,-0.30388,0.053927,0.031333,-0.09469,0.20497,0.24288,-0.11746,-0.34032,0.37866,-0.44866,0.27509,0.43854,-0.19332,-0.065219,-0.50724,-0.062243,0.065268,-0.47151,-0.02953,-0.10262,-0.56337,-0.3634,0.235,-0.39547,-0.2533,-0.069169,-0.79989,-0.14512,0.14133,-0.70119,-0.16034
105,-0.056987,0.18852,-0.20163,-0.19007,-0.032983,-0.18882,-0.29872,0.17779,-0.30486,0.063505,0.051565,-0.10041,0.2131,0.26248,-0.12905,-0.32976,0.4064,-0.44768,0.27802,0.4664,-0.20912,-0.06483,-0.48437,-0.06225,0.067158,-0.45165,-0.030479,-0.10008,-0.55041,-0.36172,0.22459,-0.39603,-0.26701,-0.069444,-0.79182,-0.14477,0.13368,-0.70203,-0.16103
106,-0.046591,0.21643,-0.20728,-0.18069,-0.004346,-0.18851,-0.28917,0.2069,-0.30538,0.073081,0.075427,-0.1067,0.22067,0.28666,-0.14091,-0.31956,0.43368,-0.44675,0.2801,0.49519,-0.22474,-0.063722,-0.45831,-0.06227,0.069199,-0.42845,-0.032147,-0.097443,-0.53621,-0.35936,0.21405,-0.39603,-0.27867,-0.069663,-0.78137,-0.14399,0.12673,-0.70203,-0.16166
107,-0.036385,0.249,-0.21305,-0.17166,0.028643,-0.18821,-0.27942,0.24123,-0.30547,0.082628,0.10363,-0.11317,0.22707,0.31336,-0.15244,-0.31059,0.46244,-0.4447,0.2809,0.52582,-0.24059,-0.063779,-0.42795,-0.062269,0.070153,-0.40142,-0.034403,-0.094661,-0.52071,-0.35665,0.20366,-0.39603,-0.28586,-0.069969,-0.77061,-0.14254,0.12059,-0.70203,-0.16213
108,-0.026062,0.29024,-0.21765,-0.1629,0.07043,-0.18795,-0.27038,0.28538,-0.30561,0.092004,0.14229,-0.1197,0.23212,0.34979,-0.16434,-0.30143,0.5089,-0.44285,0.28062,0.56617,-0.25583,-0.063393,-0.38916,-0.06292,0.070885,-0.36564,-0.037563,-0.091989,-0.4984,-0.35042,0.19268,-0.39603,-0.29018,-0.070656,-0.75779,-0.14055,0.11528,-0.70203,-0.16186
109,-0.016869,0.33487,-0.2211,-0.15509,0.11529,-0.18702,-0.26208,0.33254,-0.3044,0.10039,0.18384,-0.12554,0.23534,0.39221,-0.17412,-0.29353,0.55805,-0.43985,0.2804,0.61205,-0.2685,-0.062549,-0.34613,-0.063643,0.071129,-0.32607,-0.041212,-0.089448,-0.47507,-0.34329,0.18236,-0.39442,-0.29118,-0.071332,-0.74382,-0.13972,0.11188,-0.70156,-0.16137
110,-0.009706,0.38252,-0.22317,-0.14904,0.16532,-0.18643,-0.25601,0.38055,-0.30299,0.1073,0.22832,-0.1298,0.23876,0.43632,-0.18257,-0.28647,0.6069,-0.43647,0.28026,0.66159,-0.27746,-0.061454,-0.29999,-0.064656,0.071573,-0.28382,-0.045503,-0.087384,-0.44937,-0.33342,0.17436,-0.38716,-0.29103,-0.07144,-0.72878,-0.13728,0.11066,-0.69888,-0.16083
111,-0.003113,0.43472,-0.2241,-0.14399,0.21983,-0.18609,-0.24961,0.43463,-0.30109,0.11375,0.27859,-0.13351,0.24183,0.4865,-0.1905,-0.27951,0.66279,-0.43014,0.28013,0.71679,-0.28529,-0.060686,-0.25018,-0.066139,0.072134,-0.23693,-0.050057,-0.085385,-0.4229,-0.32141,0.16525,-0.37883,-0.29087,-0.071279,-0.71359,-0.13479,0.10974,-0.69434,-0.16018
112,0.002315,0.48579,-0.2242,-0.14158,0.27335,-0.18612,-0.24422,0.48766,-0.29885,0.11921,0.3313,-0.13517,0.24413,0.53832,-0.19706,-0.27324,0.716,-0.42313,0.27835,0.76414,-0.28836,-0.060029,-0.20009,-0.069351,0.07263,-0.18807,-0.055722,-0.084432,-0.39763,-0.30866,0.15625,-0.36894,-0.2907,-0.071152,-0.69921,-0.13241,0.10926,-0.68882,-0.1593
113,0.004921,0.53144,-0.22424,-0.14073,0.31848,-0.18599,-0.24031,0.53341,-0.29356,0.12225,0.37532,-0.13545,0.24463,0.58043,-0.19844,-0.26819,0.75799,-0.41289,0.27702,0.80573,-0.28834,-0.060136,-0.16035,-0.073433,0.07262,-0.14857,-0.061234,-0.083981,-0.37944,-0.29316,0.14774,-0.35774,-0.28477,-0.0711,-0.68919,-0.13048,0.10828,-0.68305,-0.15907
114,0.006767,0.5737,-0.22428,-0.14042,0.36231,-0.18529,-0.23732,0.57683,-0.28802,0.12502,0.4174,-0.1357,0.245,0.62125,-0.19968,-0.26217,0.79703,-0.40152,0.27559,0.83957,-0.28832,-0.060488,-0.11822,-0.084591,0.072007,-0.10783,-0.072991,-0.083604,-0.36412,-0.27227,0.1377,-0.34725,-0.27374,-0.071522,-0.67949,-0.12265,0.10654,-0.67699,-0.15641
115,0.008258,0.61259,-0.22359,-0.1401,0.40227,-0.18339,-0.23444,0.6169,-0.28174,0.12775,0.45585,-0.13579,0.2452,0.6578,-0.2008,-0.25584,0.83621,-0.38876,0.27409,0.8723,-0.28829,-0.060784,-0.079292,-0.095295,0.071488,-0.070406,-0.084281,-0.083232,-0.34889,-0.25163,0.12792,-0.33763,-0.26151,-0.072169,-0.67191,-0.11467,0.10478,-0.66999,-0.15314
116,0.009553,0.6472,-0.22113,-0.13976,0.43794,-0.18182,-0.23161,0.65215,-0.27557,0.12992,0.48993,-0.1359,0.24488,0.6921,-0.20191,-0.2493,0.87328,-0.37714,0.27291,0.90328,-0.28709,-0.060407,-0.044733,-0.1058,0.07103,-0.036853,-0.095166,-0.084657,-0.33454,-0.23048,0.11859,-0.32941,-0.24659,-0.072479,-0.66419,-0.10705,0.10331,-0.66285,-0.14919
117,0.010354,0.6732,-0.21804,-0.13943,0.46485,-0.18015,-0.22876,0.67744,-0.26904,0.13171,0.51345,-0.13606,0.24487,0.71681,-0.20245,-0.24369,0.89924,-0.36423,0.27292,0.92471,-0.28471,-0.060051,-0.018743,-0.11525,0.070689,-0.012175,-0.10553,-0.086236,-0.32677,-0.21233,0.11046,-0.32366,-0.23122,-0.073155,-0.65798,-0.099434,0.10202,-0.65699,-0.14484
118,0.011046,0.69542,-0.21457,-0.13917,0.48872,-0.17846,-0.22594,0.6995,-0.26256,0.13327,0.53394,-0.13586,0.24487,0.73523,-0.20283,-0.23837,0.91714,-0.35236,0.27296,0.94055,-0.28238,-0.059675,0.002847,-0.12491,0.070261,0.008557,-0.11572,-0.087897,-0.31951,-0.19444,0.10344,-0.3189,-0.21612,-0.074143,-0.65236,-0.090343,0.10095,-0.65125,-0.13982
119,0.011847,0.71318,-0.21099,-0.13893,0.50652,-0.17679,-0.22312,0.71816,-0.2566,0.13465,0.55145,-0.13595,0.24518,0.7514,-0.20314,-0.23205,0.9408,-0.34145,0.273,0.95232,-0.28019,-0.059282,0.020758,-0.13466,0.070061,0.026429,-0.12609,-0.089682,-0.3152,-0.17871,0.097965,-0.31637,-0.20216,-0.075104,-0.6479,-0.081983,0.099999,-0.64653,-0.13459
120,0.012683,0.72465,-0.2086,-0.13858,0.51793,-0.17545,-0.22162,0.72645,-0.25349,0.13596,0.56014,-0.13598,0.24518,0.75305,-0.20302,-0.22674,0.94462,-0.33592,0.273,0.95372,-0.28019,-0.059222,0.031974,-0.14463,0.069863,0.036853,-0.13708,-0.089454,-0.3152,-0.16608,0.097045,-0.31637,-0.19133,-0.074945,-0.64729,-0.07318,0.09916,-0.64559,-0.12917
121,0.013768,0.73391,-0.20739,-0.13823,0.52291,-0.17546,-0.22162,0.72645,-0.25344,0.13717,0.5629,-0.13623,0.2456,0.75305,-0.2027,-0.22146,0.94462,-0.33565,0.27364,0.95372,-0.2802,-0.059388,0.038622,-0.15382,0.069675,0.042437,-0.14754,-0.089324,-0.3152,-0.15888,0.09721,-0.31637,-0.1822,-0.074811,-0.64729,-0.065727,0.098334,-0.64494,-0.12425
