FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
61,0.003077,0.76518,-0.027519,-0.13271,0.57276,-0.010926,-0.21153,0.80439,-0.050096,0.1332,0.55057,-0.029702,0.20221,0.79657,-0.055986,-0.24938,1.0397,-0.074159,0.22567,1.0515,-0.092114,-0.078211,0.067369,-0.027752,0.059845,0.068317,-0.03451,-0.12617,-0.30008,-0.030541,0.098405,-0.2989,-0.020971,-0.12802,-0.64478,0.015407,0.10887,-0.645,0.004157
62,0.002383,0.76516,-0.027518,-0.13283,0.57215,-0.01173,-0.21067,0.80211,-0.057563,0.1332,0.55057,-0.029702,0.20124,0.79475,-0.06155,-0.24737,1.038,-0.087815,0.22489,1.0474,-0.10229,-0.078725,0.067369,-0.02291,0.0597,0.068317,-0.029816,-0.12651,-0.30037,-0.030656,0.098524,-0.30045,-0.023056,-0.12802,-0.64626,0.01483,0.10844,-0.64586,0.002615
63,0.001528,0.76435,-0.027516,-0.13293,0.57083,-0.012553,-0.2096,0.79875,-0.065393,0.1332,0.5501,-0.029702,0.19969,0.79127,-0.06809,-0.2447,1.0348,-0.10335,0.22378,1.0407,-0.11558,-0.07925,0.067369,-0.016812,0.059581,0.068175,-0.023425,-0.12693,-0.30097,-0.030825,0.098704,-0.30211,-0.024872,-0.12802,-0.64779,0.014204,0.10813,-0.64686,0.001101
64,0.00068,0.76211,-0.027176,-0.13294,0.56825,-0.013322,-0.20835,0.79491,-0.075127,0.13305,0.54915,-0.029466,0.19829,0.78682,-0.075179,-0.24145,1.024,-0.122,0.2224,1.0314,-0.12998,-0.079875,0.066901,-0.009137,0.059584,0.067415,-0.015596,-0.12742,-0.30213,-0.03139,0.099103,-0.3039,-0.026525,-0.12811,-0.64967,0.013181,0.10789,-0.64785,-0.000472
65,-0.000381,0.75896,-0.026725,-0.13294,0.56498,-0.014076,-0.20691,0.78978,-0.085065,0.13292,0.54786,-0.029182,0.19692,0.78214,-0.082863,-0.23772,1.0124,-0.14109,0.22079,1.0207,-0.14539,-0.080513,0.065956,-0.000561,0.059604,0.066284,-0.007024,-0.12802,-0.30412,-0.032347,0.099577,-0.30592,-0.027926,-0.12832,-0.65169,0.011995,0.10767,-0.64887,-0.002098
66,-0.001693,0.75466,-0.026141,-0.13293,0.5611,-0.014807,-0.2047,0.77925,-0.094704,0.1328,0.54585,-0.028842,0.19574,0.77679,-0.091446,-0.23342,0.99941,-0.16028,0.21912,1.0093,-0.16154,-0.0811,0.064299,0.008533,0.059569,0.06431,0.002033,-0.1287,-0.30667,-0.03362,0.1003,-0.30787,-0.029431,-0.12867,-0.65363,0.010578,0.10759,-0.64999,-0.003748
67,-0.002829,0.74814,-0.024883,-0.13287,0.54976,-0.015485,-0.20237,0.76674,-0.10296,0.13218,0.53978,-0.028352,0.19464,0.76993,-0.10051,-0.22898,0.98613,-0.17878,0.21732,0.99743,-0.17749,-0.081848,0.059696,0.018767,0.059557,0.059713,0.011623,-0.12936,-0.30965,-0.035217,0.10142,-0.31031,-0.031004,-0.12907,-0.6551,0.009054,0.10759,-0.65122,-0.005051
68,-0.003939,0.73805,-0.023562,-0.13278,0.53663,-0.015485,-0.19978,0.75248,-0.11178,0.13126,0.52984,-0.02761,0.19323,0.75861,-0.10993,-0.22329,0.9704,-0.19945,0.2152,0.98181,-0.1962,-0.082651,0.05172,0.030345,0.059581,0.05153,0.022993,-0.13022,-0.31435,-0.037675,0.10313,-0.31475,-0.033996,-0.1295,-0.65677,0.007349,0.1072,-0.65317,-0.006409
69,-0.004862,0.72557,-0.021974,-0.13265,0.5221,-0.015485,-0.19708,0.7368,-0.12042,0.13025,0.51832,-0.02676,0.19179,0.74591,-0.11789,-0.21761,0.95408,-0.21848,0.21302,0.96421,-0.21433,-0.08331,0.042679,0.041038,0.05966,0.042062,0.033714,-0.13102,-0.31906,-0.040435,0.10485,-0.31958,-0.037129,-0.12977,-0.65848,0.005581,0.10673,-0.65479,-0.007539
70,-0.005765,0.70769,-0.020024,-0.13245,0.50161,-0.015486,-0.19498,0.71633,-0.13032,0.129,0.49922,-0.025346,0.18952,0.7245,-0.12572,-0.21147,0.92909,-0.23911,0.21028,0.93627,-0.23585,-0.0839,0.027982,0.05334,0.059688,0.027256,0.046298,-0.13197,-0.32372,-0.044221,0.10681,-0.32428,-0.041655,-0.13014,-0.66051,0.003546,0.10638,-0.65657,-0.008646
71,-0.006495,0.68336,-0.017616,-0.13232,0.4748,-0.014409,-0.19172,0.68892,-0.14083,0.12745,0.47761,-0.023792,0.18724,0.69355,-0.13343,-0.2053,0.8987,-0.26144,0.20758,0.9,-0.25637,-0.084649,0.004659,0.070882,0.059707,0.004546,0.065263,-0.13303,-0.32858,-0.051601,0.10864,-0.32884,-0.049082,-0.13048,-0.66314,0.001584,0.10613,-0.65944,-0.009602
72,-0.006947,0.65991,-0.015345,-0.13218,0.44688,-0.01309,-0.18853,0.65948,-0.151,0.12593,0.45667,-0.022264,0.18566,0.66376,-0.14005,-0.19971,0.86677,-0.28222,0.20508,0.86273,-0.274,-0.085338,-0.0188,0.087318,0.05964,-0.017822,0.082607,-0.13388,-0.33326,-0.058951,0.11044,-0.33335,-0.056535,-0.13074,-0.66613,-0.000272,0.10603,-0.66257,-0.010537
73,-0.0076,0.6367,-0.013572,-0.13206,0.41841,-0.011449,-0.18534,0.62845,-0.15908,0.12373,0.43207,-0.020911,0.18485,0.6323,-0.14613,-0.19478,0.83296,-0.30037,0.20287,0.8267,-0.29159,-0.085998,-0.043648,0.10288,0.05956,-0.041677,0.098823,-0.13449,-0.33776,-0.066011,0.11213,-0.33801,-0.064053,-0.13074,-0.66883,-0.001612,0.10594,-0.66583,-0.011403
74,-0.007596,0.61192,-0.011783,-0.13173,0.38852,-0.009657,-0.18228,0.59654,-0.16668,0.12085,0.40545,-0.019657,0.1833,0.5984,-0.15098,-0.19027,0.79693,-0.31825,0.20078,0.7896,-0.30937,-0.086687,-0.069842,0.11787,0.059595,-0.067225,0.11467,-0.13488,-0.34191,-0.072997,0.11383,-0.34285,-0.071762,-0.13074,-0.6714,-0.002644,0.10581,-0.66931,-0.012119
75,-0.007594,0.58626,-0.010932,-0.13157,0.35731,-0.007648,-0.18033,0.56572,-0.17215,0.11774,0.3764,-0.018492,0.18172,0.56508,-0.15587,-0.18639,0.75955,-0.33599,0.19857,0.75201,-0.32774,-0.087361,-0.097234,0.13259,0.0596,-0.093674,0.13043,-0.13521,-0.34602,-0.0799,0.11532,-0.34805,-0.079635,-0.13075,-0.67376,-0.003382,0.10561,-0.67276,-0.012683
76,-0.007857,0.56037,-0.0099,-0.13157,0.33162,-0.005886,-0.1784,0.53394,-0.17862,0.11534,0.35104,-0.017308,0.17998,0.53067,-0.16098,-0.18299,0.7212,-0.35264,0.19625,0.71338,-0.34478,-0.087859,-0.12304,0.14591,0.059634,-0.11866,0.14535,-0.13561,-0.35058,-0.086786,0.11644,-0.35327,-0.087124,-0.13073,-0.67631,-0.003973,0.10525,-0.67612,-0.013075
77,-0.007855,0.53319,-0.009241,-0.13157,0.30375,-0.004135,-0.17717,0.49951,-0.18499,0.11316,0.3243,-0.016357,0.17788,0.49295,-0.16617,-0.18098,0.67621,-0.36582,0.19344,0.6685,-0.3586,-0.088328,-0.14909,0.1583,0.059761,-0.14382,0.15897,-0.13581,-0.35363,-0.093443,0.11698,-0.35666,-0.093532,-0.13037,-0.67906,-0.004346,0.10475,-0.67917,-0.013269
78,-0.007701,0.50571,-0.008722,-0.13156,0.27465,-0.002709,-0.17612,0.46025,-0.19076,0.11083,0.29597,-0.015849,0.17599,0.45475,-0.17202,-0.17965,0.62775,-0.37956,0.19069,0.6213,-0.37169,-0.088814,-0.177,0.17078,0.059949,-0.17062,0.17284,-0.13601,-0.35678,-0.10002,0.11735,-0.35948,-0.099616,-0.12989,-0.68171,-0.004566,0.10414,-0.68209,-0.013467
79,-0.007324,0.4812,-0.008074,-0.13168,0.24737,-0.001337,-0.17593,0.42908,-0.1925,0.1087,0.27143,-0.015844,0.17419,0.42416,-0.17872,-0.17967,0.59016,-0.39023,0.18858,0.58398,-0.38135,-0.089235,-0.20143,0.18121,0.060041,-0.19401,0.18455,-0.13629,-0.36035,-0.10574,0.11744,-0.36243,-0.10438,-0.12932,-0.68417,-0.004697,0.10346,-0.68481,-0.013663
80,-0.006991,0.46091,-0.008075,-0.13196,0.22617,-0.001271,-0.17593,0.40307,-0.19517,0.10666,0.24893,-0.015839,0.17324,0.40201,-0.18516,-0.17969,0.55683,-0.39848,0.18652,0.55379,-0.3915,-0.089486,-0.21898,0.18574,0.060256,-0.21109,0.18928,-0.13662,-0.3641,-0.10813,0.11754,-0.36548,-0.10648,-0.12865,-0.68613,-0.004867,0.10313,-0.68648,-0.013891
81,-0.006759,0.43847,-0.008076,-0.13251,0.20467,-0.00127,-0.17594,0.37734,-0.19917,0.10474,0.22334,-0.015835,0.17216,0.37832,-0.1934,-0.17958,0.52382,-0.40609,0.18455,0.52472,-0.40263,-0.089365,-0.23786,0.19026,0.060758,-0.22989,0.19404,-0.13691,-0.36809,-0.11076,0.11764,-0.36891,-0.10874,-0.12814,-0.68778,-0.005016,0.10302,-0.68792,-0.014081
82,-0.006467,0.41489,-0.008219,-0.133,0.18223,-0.001269,-0.17595,0.34848,-0.20252,0.10315,0.20008,-0.016032,0.17092,0.35428,-0.20004,-0.1796,0.49089,-0.41288,0.18242,0.49464,-0.41297,-0.088997,-0.25689,0.19413,0.061398,-0.2485,0.19844,-0.13724,-0.36985,-0.11338,0.11763,-0.3697,-0.11106,-0.12759,-0.68948,-0.005017,0.10291,-0.68933,-0.014093
83,-0.006185,0.3927,-0.00908,-0.13331,0.16087,-0.001557,-0.17694,0.32103,-0.20446,0.10205,0.1776,-0.016546,0.16983,0.33053,-0.20985,-0.17984,0.4577,-0.41878,0.18033,0.46445,-0.42214,-0.088952,-0.27554,0.19764,0.062106,-0.26673,0.20212,-0.13725,-0.3741,-0.11582,0.11772,-0.37348,-0.11319,-0.12703,-0.69118,-0.005019,0.10283,-0.69058,-0.014371
84,-0.005949,0.3693,-0.009974,-0.13378,0.13889,-0.002243,-0.17809,0.29463,-0.20746,0.10188,0.15477,-0.017426,0.16869,0.30437,-0.21942,-0.18047,0.42507,-0.42289,0.17836,0.43394,-0.42983,-0.088945,-0.29419,0.20044,0.063211,-0.28509,0.20498,-0.13725,-0.37822,-0.11815,0.11781,-0.377,-0.11499,-0.12648,-0.69281,-0.005046,0.10279,-0.69188,-0.014731
85,-0.005743,0.34358,-0.010902,-0.13421,0.11396,-0.003262,-0.17905,0.26748,-0.21047,0.10133,0.12769,-0.018331,0.16767,0.27633,-0.22849,-0.18117,0.39049,-0.42706,0.17665,0.4006,-0.43755,-0.08894,-0.31581,0.20264,0.064821,-0.30636,0.207,-0.13726,-0.38251,-0.12038,0.11796,-0.38093,-0.11659,-0.12599,-0.69426,-0.005143,0.10277,-0.69329,-0.015098
86,-0.005772,0.32154,-0.012001,-0.13463,0.092388,-0.004497,-0.1802,0.24022,-0.21469,0.10058,0.10533,-0.019494,0.16726,0.25447,-0.23544,-0.182,0.36136,-0.43254,0.17572,0.37513,-0.44516,-0.088771,-0.33522,0.20264,0.066323,-0.32575,0.20723,-0.13753,-0.38616,-0.12178,0.1182,-0.38428,-0.11741,-0.12572,-0.69532,-0.005276,0.10272,-0.69441,-0.015486
87,-0.005871,0.29815,-0.013031,-0.13508,0.069223,-0.00639,-0.18091,0.218,-0.21847,0.099954,0.08229,-0.020687,0.16706,0.23242,-0.24025,-0.18274,0.33644,-0.43621,0.17486,0.35206,-0.45202,-0.088259,-0.35387,0.20264,0.068324,-0.34427,0.2073,-0.13796,-0.38948,-0.12282,0.1185,-0.38752,-0.11804,-0.12551,-0.6964,-0.005416,0.10267,-0.69539,-0.015818
88,-0.005873,0.27462,-0.013981,-0.13508,0.049327,-0.008295,-0.18149,0.1952,-0.2212,0.099799,0.06145,-0.021825,0.16695,0.21026,-0.24675,-0.18329,0.31202,-0.43935,0.17402,0.32794,-0.45709,-0.08774,-0.37269,0.20264,0.07049,-0.36357,0.20736,-0.13862,-0.39257,-0.12326,0.11886,-0.39069,-0.11847,-0.12534,-0.6975,-0.005634,0.10261,-0.69641,-0.015825
89,-0.006181,0.24948,-0.014942,-0.13509,0.025147,-0.010199,-0.18197,0.17013,-0.22384,0.10013,0.03835,-0.023053,0.16696,0.18561,-0.25177,-0.18374,0.28538,-0.44287,0.17341,0.30163,-0.46171,-0.086608,-0.39453,0.20285,0.072697,-0.3853,0.20802,-0.13958,-0.39622,-0.12326,0.11937,-0.39388,-0.11868,-0.1252,-0.69848,-0.005634,0.10254,-0.69728,-0.015824
90,-0.006419,0.2254,-0.015384,-0.13515,0.002649,-0.011828,-0.18251,0.14614,-0.22839,0.099975,0.018299,-0.024066,0.16732,0.16205,-0.25501,-0.18386,0.2592,-0.44614,0.17303,0.27576,-0.46463,-0.085356,-0.41526,0.20366,0.074846,-0.4056,0.20868,-0.14058,-0.3998,-0.12335,0.11995,-0.39681,-0.11889,-0.12507,-0.69896,-0.005635,0.10248,-0.69761,-0.015824
91,-0.006385,0.20032,-0.016343,-0.13509,-0.019595,-0.013703,-0.18275,0.12314,-0.23359,0.099851,-0.006998,-0.025056,0.16764,0.1359,-0.25742,-0.18401,0.23276,-0.44954,0.17292,0.24726,-0.46716,-0.083935,-0.43668,0.2042,0.076941,-0.42816,0.20907,-0.14165,-0.40379,-0.12342,0.12061,-0.39987,-0.11913,-0.12494,-0.69954,-0.005635,0.10226,-0.69761,-0.015824
92,-0.006642,0.17426,-0.017093,-0.13507,-0.04294,-0.01559,-0.18303,0.099181,-0.23787,0.099712,-0.030858,-0.02595,0.1678,0.11092,-0.25942,-0.18415,0.20689,-0.45277,0.17283,0.21999,-0.46974,-0.082519,-0.4582,0.20453,0.078887,-0.4502,0.20939,-0.14291,-0.40821,-0.12348,0.12137,-0.40334,-0.11938,-0.12373,-0.69998,-0.003712,0.10152,-0.69761,-0.014261
93,-0.006687,0.1502,-0.017695,-0.13483,-0.064241,-0.017211,-0.18329,0.075225,-0.24222,0.099976,-0.052433,-0.026475,0.16788,0.086318,-0.26164,-0.18433,0.18087,-0.45606,0.17271,0.1933,-0.47169,-0.081277,-0.47851,0.20466,0.0804,-0.4712,0.20957,-0.14435,-0.41285,-0.12343,0.12227,-0.40708,-0.11967,-0.12185,-0.70034,-0.001237,0.10077,-0.69761,-0.012415
94,-0.006966,0.13014,-0.018306,-0.13465,-0.081391,-0.018933,-0.18376,0.054206,-0.2462,0.10033,-0.069376,-0.026953,0.16807,0.066059,-0.26296,-0.1846,0.15835,-0.45924,0.1727,0.17103,-0.47379,-0.080205,-0.49483,0.20475,0.081561,-0.48853,0.20961,-0.14569,-0.41702,-0.12335,0.12315,-0.41027,-0.11988,-0.11924,-0.70059,0.002045,0.097554,-0.69721,-0.007195
95,-0.007268,0.11073,-0.018843,-0.13444,-0.098299,-0.020656,-0.18433,0.038023,-0.24907,0.10058,-0.085815,-0.027183,0.16808,0.047162,-0.26296,-0.1847,0.13959,-0.46103,0.1727,0.15044,-0.47563,-0.079153,-0.50983,0.20473,0.082685,-0.50401,0.20969,-0.14698,-0.42096,-0.12322,0.124,-0.4133,-0.12005,-0.1166,-0.70082,0.005409,0.09431,-0.6967,-0.001903
96,-0.007556,0.095152,-0.019329,-0.13424,-0.11131,-0.021623,-0.1848,0.022343,-0.25146,0.10044,-0.098488,-0.027338,0.16849,0.030724,-0.26296,-0.18512,0.1218,-0.46228,0.17275,0.13155,-0.47726,-0.078111,-0.5229,0.20473,0.083303,-0.51757,0.20969,-0.14825,-0.42485,-0.12296,0.1248,-0.4162,-0.12012,-0.1139,-0.70095,0.008837,0.090994,-0.69605,0.003469
97,-0.007987,0.081803,-0.019781,-0.13417,-0.1237,-0.022461,-0.1852,0.007638,-0.25374,0.10074,-0.10955,-0.027488,0.16893,0.015437,-0.26307,-0.18554,0.10487,-0.46331,0.17287,0.11463,-0.47867,-0.07704,-0.53389,0.20473,0.083744,-0.52858,0.20969,-0.14942,-0.42871,-0.12259,0.12552,-0.41886,-0.12013,-0.11118,-0.70102,0.012339,0.087656,-0.69515,0.008673
98,-0.008276,0.072448,-0.01978,-0.13421,-0.13021,-0.023307,-0.18613,-0.003491,-0.25531,0.10075,-0.11762,-0.027605,0.16928,0.003631,-0.26311,-0.18554,0.091729,-0.46369,0.17281,0.10196,-0.48012,-0.076469,-0.54006,0.20473,0.083957,-0.53536,0.21002,-0.15015,-0.43177,-0.12259,0.12616,-0.42108,-0.12018,-0.10839,-0.70112,0.015902,0.084029,-0.69388,0.013875
99,-0.008646,0.064192,-0.020147,-0.13409,-0.13644,-0.024094,-0.18725,-0.01304,-0.25661,0.10049,-0.12587,-0.027676,0.16961,-0.007187,-0.26423,-0.18554,0.080558,-0.46386,0.17276,0.091044,-0.48063,-0.076041,-0.5456,0.20487,0.084165,-0.5416,0.21055,-0.15077,-0.43469,-0.12259,0.1268,-0.42329,-0.12024,-0.10559,-0.70124,0.019469,0.080409,-0.6926,0.019053
100,-0.009056,0.059016,-0.020524,-0.13409,-0.14052,-0.024604,-0.18832,-0.018406,-0.25661,0.1004,-0.12731,-0.027784,0.1698,-0.01201,-0.26584,-0.18554,0.073364,-0.46386,0.17275,0.086422,-0.48143,-0.075714,-0.54847,0.20534,0.084375,-0.54376,0.21153,-0.1512,-0.43716,-0.12258,0.12741,-0.42513,-0.12036,-0.1028,-0.70125,0.023033,0.077013,-0.69138,0.023852
101,-0.009536,0.055729,-0.020724,-0.13409,-0.14262,-0.025101,-0.18958,-0.022242,-0.25661,0.10043,-0.12863,-0.027784,0.16999,-0.015669,-0.26586,-0.18607,0.068628,-0.46386,0.17286,0.083209,-0.48169,-0.075332,-0.54997,0.20689,0.084654,-0.54477,0.21274,-0.15135,-0.43907,-0.12258,0.12802,-0.42648,-0.12077,-0.10103,-0.70125,0.024437,0.074161,-0.6903,0.027082
102,-0.01009,0.053543,-0.021006,-0.1341,-0.14431,-0.025426,-0.19096,-0.024568,-0.2566,0.10043,-0.12924,-0.027784,0.17006,-0.016789,-0.26635,-0.18697,0.065883,-0.46386,0.17292,0.081665,-0.48157,-0.07504,-0.55095,0.20729,0.08495,-0.54511,0.21342,-0.15135,-0.4405,-0.12281,0.1285,-0.42741,-0.12105,-0.099935,-0.70125,0.025332,0.071391,-0.68957,0.03
103,-0.010818,0.051892,-0.021125,-0.13438,-0.14567,-0.025648,-0.19268,-0.026448,-0.25602,0.10021,-0.12983,-0.027784,0.17006,-0.017333,-0.26766,-0.1885,0.063845,-0.46339,0.17292,0.080744,-0.48159,-0.074753,-0.55177,0.20753,0.085237,-0.5453,0.21397,-0.15135,-0.44191,-0.1236,0.12899,-0.42823,-0.12128,-0.099353,-0.70125,0.025544,0.071153,-0.68948,0.03
104,-0.011587,0.050691,-0.021165,-0.13464,-0.14675,-0.025802,-0.19434,-0.027562,-0.25551,0.10005,-0.13039,-0.027904,0.16992,-0.017423,-0.26852,-0.19019,0.062434,-0.46252,0.17289,0.080607,-0.48161,-0.074473,-0.55252,0.20776,0.085518,-0.54549,0.21441,-0.15136,-0.44335,-0.12435,0.12943,-0.42897,-0.12152,-0.098916,-0.70126,0.025543,0.070909,-0.68937,0.030001
105,-0.012351,0.049749,-0.021188,-0.13485,-0.14768,-0.025902,-0.19598,-0.028113,-0.25493,0.099964,-0.13056,-0.028026,0.16989,-0.017423,-0.26893,-0.19189,0.061814,-0.46182,0.17275,0.080607,-0.48136,-0.074227,-0.5532,0.208,0.085783,-0.54568,0.21481,-0.15125,-0.44472,-0.12509,0.12981,-0.42962,-0.1218,-0.098551,-0.70143,0.025542,0.070909,-0.68937,0.030001
106,-0.013011,0.049279,-0.021186,-0.1351,-0.14848,-0.025979,-0.19751,-0.028162,-0.25455,0.099918,-0.13054,-0.028146,0.16989,-0.017423,-0.26912,-0.19356,0.061814,-0.46096,0.17254,0.080607,-0.48087,-0.07404,-0.55372,0.20817,0.086025,-0.54581,0.21514,-0.15099,-0.44595,-0.12578,0.13014,-0.43028,-0.12206,-0.098251,-0.7016,0.025541,0.070908,-0.68937,0.029438
107,-0.013677,0.049279,-0.021255,-0.13532,-0.14883,-0.026007,-0.19859,-0.028162,-0.25387,0.099864,-0.13025,-0.028268,0.16981,-0.017423,-0.26849,-0.19512,0.061814,-0.46003,0.17233,0.080607,-0.4804,-0.073902,-0.55372,0.20817,0.086235,-0.54581,0.21522,-0.15054,-0.44692,-0.12638,0.13031,-0.4309,-0.1223,-0.098226,-0.70171,0.025354,0.070906,-0.68937,0.028859
108,-0.014101,0.049279,-0.021313,-0.13554,-0.14883,-0.026007,-0.19971,-0.028162,-0.2526,0.099801,-0.13002,-0.028389,0.16969,-0.017159,-0.26831,-0.19658,0.061814,-0.45891,0.17213,0.081058,-0.47983,-0.073902,-0.55372,0.20817,0.08638,-0.54581,0.21522,-0.14991,-0.44726,-0.12698,0.13031,-0.43141,-0.12262,-0.098227,-0.70187,0.025135,0.07266,-0.6898,0.027006
109,-0.014382,0.049279,-0.021324,-0.13572,-0.14883,-0.026006,-0.20079,-0.028162,-0.25033,0.099724,-0.12989,-0.028497,0.16944,-0.015833,-0.26826,-0.19792,0.06223,-0.45785,0.17178,0.082187,-0.47915,-0.073902,-0.55372,0.20817,0.086544,-0.54581,0.21522,-0.14916,-0.44726,-0.12749,0.13031,-0.43187,-0.12302,-0.098227,-0.70204,0.024881,0.074469,-0.69036,0.025216
110,-0.014513,0.050353,-0.021416,-0.13583,-0.14883,-0.026003,-0.20162,-0.026645,-0.24777,0.099723,-0.12974,-0.028627,0.16905,-0.01282,-0.26826,-0.19896,0.065851,-0.45691,0.17089,0.08527,-0.47832,-0.073902,-0.55372,0.20815,0.086638,-0.54556,0.21522,-0.14818,-0.44726,-0.12801,0.13031,-0.43215,-0.12354,-0.098228,-0.7022,0.024411,0.077765,-0.69185,0.020701
111,-0.014539,0.057063,-0.021848,-0.13603,-0.14354,-0.0256,-0.20232,-0.020665,-0.24413,0.099729,-0.12328,-0.029254,0.1686,-0.003202,-0.26826,-0.20032,0.075315,-0.4541,0.16997,0.096446,-0.4774,-0.074009,-0.55006,0.20619,0.086632,-0.54103,0.2125,-0.14639,-0.44726,-0.12877,0.13015,-0.43226,-0.12433,-0.099915,-0.70283,0.021353,0.081083,-0.69417,0.016105
112,-0.01454,0.066725,-0.022331,-0.13645,-0.13669,-0.025117,-0.20271,-0.012339,-0.24239,0.099635,-0.11669,-0.029858,0.1679,0.007567,-0.26826,-0.20149,0.087067,-0.45029,0.16881,0.10763,-0.47635,-0.074343,-0.54487,0.2044,0.086626,-0.5354,0.21005,-0.14442,-0.44671,-0.12994,0.12993,-0.43226,-0.12516,-0.10183,-0.70356,0.017968,0.084379,-0.69626,0.011517
113,-0.014709,0.07956,-0.023073,-0.13689,-0.12661,-0.025047,-0.20301,0.003661,-0.23933,0.099632,-0.10657,-0.030672,0.16712,0.021389,-0.26804,-0.20296,0.10379,-0.45028,0.16881,0.12234,-0.47477,-0.074764,-0.53579,0.2023,0.08662,-0.52535,0.20737,-0.14236,-0.44555,-0.13135,0.12959,-0.43226,-0.12608,-0.10383,-0.70433,0.014441,0.087803,-0.69814,0.006827
114,-0.014755,0.094243,-0.023908,-0.13743,-0.11443,-0.024916,-0.20327,0.020271,-0.23634,0.099702,-0.096182,-0.031506,0.16572,0.037295,-0.26276,-0.20473,0.12282,-0.44647,0.16778,0.1392,-0.47228,-0.075329,-0.52479,0.2003,0.086576,-0.51453,0.20475,-0.14026,-0.44377,-0.13315,0.12918,-0.43226,-0.12704,-0.10589,-0.70501,0.010838,0.091189,-0.69991,0.001976
115,-0.014645,0.11205,-0.024841,-0.13805,-0.098702,-0.024827,-0.20352,0.041254,-0.23221,0.099832,-0.079249,-0.03274,0.16434,0.054026,-0.26005,-0.20684,0.14505,-0.44252,0.16657,0.15869,-0.46909,-0.076043,-0.5106,0.19799,0.085893,-0.49921,0.20191,-0.1382,-0.4415,-0.13495,0.12876,-0.43205,-0.12815,-0.10825,-0.70563,0.006967,0.094694,-0.70163,-0.00286
116,-0.014475,0.13686,-0.026204,-0.13868,-0.075841,-0.02441,-0.20386,0.069498,-0.22813,0.1001,-0.058187,-0.034046,0.16278,0.077747,-0.25624,-0.20901,0.17932,-0.43843,0.16533,0.18621,-0.46574,-0.076914,-0.49029,0.19525,0.085122,-0.47904,0.19868,-0.13617,-0.43865,-0.13665,0.12846,-0.43094,-0.12987,-0.11051,-0.70605,0.003463,0.098354,-0.70323,-0.00786
117,-0.014252,0.16444,-0.027154,-0.13907,-0.051351,-0.023909,-0.20396,0.0988,-0.22452,0.10045,-0.034396,-0.035365,0.16114,0.10525,-0.25062,-0.21169,0.21459,-0.43407,0.16369,0.21787,-0.46198,-0.07766,-0.46893,0.19201,0.084024,-0.45755,0.19498,-0.13421,-0.4352,-0.13799,0.12821,-0.42949,-0.13151,-0.11278,-0.70634,-3.4e-05,0.10013,-0.70418,-0.011657
118,-0.014109,0.19468,-0.027765,-0.1395,-0.023147,-0.023399,-0.20417,0.13104,-0.22002,0.10096,-0.007145,-0.036676,0.15946,0.13859,-0.24393,-0.21462,0.25132,-0.42951,0.16204,0.25476,-0.4579,-0.078304,-0.44457,0.18867,0.082427,-0.43331,0.19111,-0.13237,-0.43106,-0.13903,0.12798,-0.42763,-0.13305,-0.11503,-0.70639,-0.003508,0.1019,-0.70495,-0.015532
119,-0.013972,0.23071,-0.028124,-0.14014,0.012363,-0.02288,-0.20459,0.16848,-0.21466,0.10181,0.027676,-0.038025,0.15798,0.17666,-0.23712,-0.21794,0.29236,-0.42429,0.1604,0.2959,-0.45321,-0.078769,-0.41426,0.18526,0.080648,-0.40322,0.18732,-0.13082,-0.42588,-0.13909,0.12765,-0.4241,-0.13382,-0.11713,-0.70639,-0.006809,0.10253,-0.70495,-0.016655
120,-0.013972,0.26914,-0.028124,-0.1408,0.046773,-0.022878,-0.20522,0.21064,-0.20858,0.10268,0.062217,-0.038878,0.15651,0.21635,-0.23037,-0.22034,0.34131,-0.41675,0.15953,0.34127,-0.44772,-0.078816,-0.3826,0.18246,0.078781,-0.37196,0.18447,-0.13011,-0.4195,-0.13909,0.12741,-0.41924,-0.13382,-0.11757,-0.70638,-0.007519,0.103,-0.70453,-0.017731
121,-0.013972,0.30662,-0.028124,-0.14122,0.079776,-0.022877,-0.20583,0.25291,-0.20283,0.10361,0.097093,-0.039678,0.15524,0.25615,-0.22355,-0.22349,0.38903,-0.41118,0.15895,0.38809,-0.44245,-0.078822,-0.35186,0.17959,0.076768,-0.34108,0.18145,-0.12971,-0.41273,-0.13909,0.12718,-0.41356,-0.13382,-0.11789,-0.70634,-0.007932,0.10372,-0.70453,-0.018883
122,-0.013972,0.34515,-0.028124,-0.14172,0.11951,-0.022876,-0.20662,0.29134,-0.19831,0.10445,0.13672,-0.040311,0.15408,0.30193,-0.21687,-0.22627,0.43801,-0.4026,0.15859,0.44173,-0.43509,-0.079491,-0.31782,0.17467,0.074648,-0.30812,0.17635,-0.12931,-0.40395,-0.13909,0.12696,-0.40505,-0.13382,-0.11837,-0.7054,-0.008333,0.10444,-0.70453,-0.019932
