FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
61,0.023193,0.76237,-0.035249,-0.13655,0.54308,-0.044639,-0.24292,0.78375,-0.055517,0.17588,0.52782,-0.026669,0.27566,0.77134,-0.01507,-0.29118,0.98778,-0.059961,0.32825,1.0039,-0.009329,-0.051194,0.036446,-0.047448,0.086032,0.037492,-0.045499,-0.10977,-0.30881,-0.039869,0.12557,-0.30495,-0.003125,-0.11594,-0.61612,-0.017799,0.13584,-0.63362,0.013594
62,0.023289,0.76257,-0.035187,-0.13654,0.54299,-0.044638,-0.24271,0.78375,-0.054875,0.17605,0.5278,-0.02665,0.2756,0.77134,-0.014589,-0.29118,0.98828,-0.059961,0.32861,1.0039,-0.009024,-0.051071,0.03657,-0.047135,0.086124,0.037612,-0.045329,-0.10967,-0.30872,-0.039695,0.1256,-0.30486,-0.003019,-0.11564,-0.61619,-0.017548,0.1354,-0.63383,0.013551
63,0.023389,0.76276,-0.035123,-0.13654,0.54289,-0.044628,-0.24265,0.78375,-0.054479,0.17622,0.52778,-0.026631,0.27556,0.77135,-0.014169,-0.29128,0.9884,-0.059972,0.32901,1.0039,-0.00898,-0.050955,0.036694,-0.046819,0.086209,0.037732,-0.045114,-0.10956,-0.30861,-0.039511,0.12563,-0.30478,-0.002915,-0.11534,-0.6163,-0.017296,0.13529,-0.63463,0.013539
64,0.023481,0.76294,-0.035052,-0.13654,0.5428,-0.044596,-0.24267,0.78375,-0.054229,0.17641,0.52777,-0.026595,0.27554,0.77136,-0.013825,-0.29196,0.98662,-0.060551,0.32946,1.0038,-0.008931,-0.050868,0.036797,-0.046524,0.086269,0.037829,-0.044901,-0.10946,-0.3086,-0.039326,0.12568,-0.30472,-0.002857,-0.11505,-0.61628,-0.017088,0.13506,-0.63614,0.013191
65,0.023544,0.76302,-0.03499,-0.13654,0.54271,-0.044548,-0.24267,0.78373,-0.054229,0.17656,0.52779,-0.026543,0.27561,0.77136,-0.013576,-0.29324,0.98657,-0.061171,0.32993,1.0036,-0.008879,-0.050809,0.036861,-0.046248,0.086308,0.037881,-0.044709,-0.10935,-0.30859,-0.039171,0.12572,-0.30472,-0.002852,-0.11481,-0.61629,-0.016946,0.13511,-0.63614,0.012737
66,0.023612,0.7631,-0.034947,-0.13655,0.54263,-0.044481,-0.24267,0.78364,-0.054229,0.17671,0.52779,-0.026493,0.27574,0.77136,-0.013422,-0.29459,0.98513,-0.062225,0.33048,1.0033,-0.008893,-0.050751,0.0369,-0.046007,0.086342,0.037924,-0.044527,-0.10924,-0.30859,-0.039097,0.12576,-0.30472,-0.002847,-0.11457,-0.6164,-0.01687,0.13509,-0.63592,0.012697
67,0.02367,0.76322,-0.034878,-0.13658,0.54255,-0.044408,-0.24276,0.78348,-0.054239,0.17684,0.5278,-0.026447,0.27592,0.77137,-0.013339,-0.29685,0.98595,-0.063562,0.33112,1.003,-0.009123,-0.050719,0.036931,-0.045827,0.086357,0.037965,-0.044368,-0.10909,-0.30859,-0.03908,0.12579,-0.30472,-0.002844,-0.11436,-0.61658,-0.016847,0.13559,-0.6357,0.012792
68,0.023723,0.76331,-0.034806,-0.13661,0.54247,-0.044336,-0.24304,0.78328,-0.054314,0.17696,0.52781,-0.026402,0.27611,0.77138,-0.013308,-0.29908,0.9848,-0.065224,0.33183,1.0026,-0.009624,-0.050695,0.036956,-0.045697,0.086372,0.037994,-0.044258,-0.10894,-0.30859,-0.039064,0.12583,-0.30472,-0.002879,-0.11418,-0.61681,-0.016827,0.13581,-0.63592,0.012439
69,0.023717,0.76341,-0.034749,-0.13664,0.5424,-0.044257,-0.24346,0.78305,-0.054472,0.17708,0.52782,-0.026361,0.2763,0.77139,-0.013287,-0.30159,0.9848,-0.066038,0.33256,1.0022,-0.010263,-0.05068,0.036976,-0.045586,0.086382,0.03802,-0.044137,-0.10872,-0.30863,-0.03904,0.1259,-0.30474,-0.002985,-0.11396,-0.61723,-0.016803,0.13623,-0.63467,0.012485
70,0.02371,0.76353,-0.034685,-0.13669,0.54234,-0.044172,-0.24394,0.78281,-0.054718,0.17718,0.52784,-0.026314,0.27648,0.77139,-0.013267,-0.304,0.9848,-0.066843,0.33329,1.0017,-0.010945,-0.050648,0.036997,-0.045467,0.086412,0.038064,-0.043976,-0.10851,-0.30867,-0.039021,0.12599,-0.30478,-0.00318,-0.11375,-0.6174,-0.016796,0.13647,-0.63467,0.012511
71,0.02371,0.76365,-0.034685,-0.13674,0.54231,-0.044086,-0.24447,0.78258,-0.055017,0.17727,0.52786,-0.026259,0.27667,0.77139,-0.01325,-0.30624,0.9848,-0.067688,0.33391,1.0014,-0.011595,-0.050604,0.037022,-0.045316,0.086452,0.038122,-0.043774,-0.10826,-0.30871,-0.039026,0.12618,-0.30484,-0.003497,-0.11331,-0.61815,-0.016852,0.13648,-0.63467,0.012512
72,0.023708,0.76381,-0.034685,-0.1368,0.54228,-0.044003,-0.24502,0.78235,-0.055434,0.17737,0.52789,-0.026207,0.27685,0.77141,-0.013299,-0.30812,0.98701,-0.06861,0.3344,1.0012,-0.012267,-0.050541,0.037073,-0.045164,0.086515,0.038212,-0.043543,-0.10793,-0.30876,-0.039213,0.12646,-0.30493,-0.004077,-0.1128,-0.61906,-0.016968,0.13653,-0.63487,0.012094
73,0.023681,0.76398,-0.034689,-0.13686,0.54225,-0.043944,-0.24562,0.78211,-0.055969,0.17742,0.52792,-0.026166,0.27698,0.77141,-0.013378,-0.30922,0.9893,-0.069629,0.3348,1.001,-0.013123,-0.050459,0.037138,-0.04493,0.086603,0.038315,-0.04322,-0.10749,-0.30884,-0.039574,0.12684,-0.30506,-0.004896,-0.11218,-0.62013,-0.017291,0.13661,-0.63511,0.011347
74,0.023636,0.76416,-0.034711,-0.13692,0.54223,-0.043905,-0.24626,0.78185,-0.056632,0.17748,0.52795,-0.026129,0.27708,0.77143,-0.013507,-0.30976,0.99164,-0.070813,0.33507,1.0008,-0.01403,-0.050362,0.037172,-0.044633,0.086716,0.038422,-0.04283,-0.10694,-0.30897,-0.04018,0.12729,-0.30525,-0.005939,-0.11151,-0.62135,-0.017739,0.13662,-0.63539,0.010447
75,0.02356,0.76434,-0.034743,-0.13698,0.54221,-0.043887,-0.24682,0.78162,-0.057406,0.1775,0.52802,-0.026105,0.27718,0.77148,-0.013657,-0.30979,0.99409,-0.072136,0.33522,1.0005,-0.01504,-0.050245,0.037212,-0.044235,0.086875,0.038558,-0.042281,-0.10632,-0.30916,-0.041045,0.12781,-0.30547,-0.007181,-0.11084,-0.62264,-0.018246,0.13659,-0.63572,0.009255
76,0.023479,0.76451,-0.034781,-0.13702,0.54219,-0.043886,-0.24728,0.78144,-0.058389,0.17752,0.52809,-0.026084,0.27729,0.77154,-0.013867,-0.30961,0.9962,-0.073793,0.33535,1.0002,-0.016162,-0.050111,0.037251,-0.043702,0.087057,0.038714,-0.041559,-0.10565,-0.3094,-0.042232,0.12839,-0.30577,-0.008736,-0.11016,-0.62395,-0.018834,0.13657,-0.63609,0.007959
77,0.023311,0.76467,-0.034834,-0.13706,0.54219,-0.043891,-0.24765,0.7813,-0.059445,0.17754,0.52816,-0.02606,0.2774,0.77163,-0.014159,-0.30939,0.99733,-0.075732,0.33549,0.9998,-0.017432,-0.049954,0.037269,-0.042998,0.087272,0.038874,-0.040649,-0.10495,-0.30971,-0.043672,0.12904,-0.30612,-0.010447,-0.10946,-0.62544,-0.019497,0.13601,-0.63772,0.006655
78,0.023126,0.76474,-0.034904,-0.13711,0.54217,-0.043897,-0.24793,0.7812,-0.060662,0.17755,0.52824,-0.026037,0.27753,0.77172,-0.014668,-0.30915,0.99799,-0.07799,0.33567,0.99938,-0.019064,-0.049768,0.037298,-0.042141,0.087514,0.039033,-0.039374,-0.10428,-0.31003,-0.045287,0.1297,-0.30653,-0.012223,-0.1089,-0.62708,-0.020255,0.13552,-0.6384,0.00537
79,0.022931,0.76474,-0.035012,-0.13716,0.54216,-0.043902,-0.24816,0.78111,-0.062063,0.17755,0.52829,-0.026037,0.27767,0.77179,-0.015308,-0.30828,0.99816,-0.080401,0.33583,0.99886,-0.020888,-0.049594,0.037298,-0.040993,0.087747,0.039205,-0.037825,-0.10359,-0.31038,-0.047094,0.13042,-0.30696,-0.014117,-0.10873,-0.62858,-0.021169,0.13509,-0.63871,0.003991
80,0.022723,0.76474,-0.035147,-0.1372,0.54215,-0.043906,-0.24833,0.78103,-0.063657,0.17755,0.52829,-0.026037,0.27786,0.77179,-0.016168,-0.30732,0.99816,-0.082981,0.33599,0.99811,-0.023371,-0.049438,0.037298,-0.039515,0.087983,0.039258,-0.035977,-0.10293,-0.31077,-0.048956,0.13114,-0.30743,-0.016087,-0.10837,-0.62958,-0.022056,0.13524,-0.63931,0.002664
81,0.022486,0.76474,-0.035282,-0.13724,0.54211,-0.043929,-0.24846,0.78093,-0.065366,0.17755,0.52829,-0.026037,0.27809,0.77179,-0.017176,-0.30592,0.99816,-0.085852,0.33616,0.9971,-0.026155,-0.049319,0.037298,-0.037675,0.088189,0.039258,-0.033793,-0.10243,-0.31117,-0.050847,0.13182,-0.30791,-0.017913,-0.10826,-0.63046,-0.023021,0.13537,-0.63993,0.001424
82,0.022236,0.7647,-0.035498,-0.13727,0.54201,-0.044002,-0.2484,0.78078,-0.067216,0.17755,0.52829,-0.02605,0.27837,0.77179,-0.01837,-0.3043,0.99816,-0.089142,0.33631,0.99599,-0.029031,-0.049259,0.037253,-0.03557,0.088351,0.039258,-0.031354,-0.1021,-0.31163,-0.052774,0.13249,-0.30834,-0.019635,-0.10813,-0.6323,-0.024241,0.13553,-0.64016,0.000436
83,0.021902,0.7643,-0.035836,-0.13726,0.54188,-0.044024,-0.24816,0.78061,-0.069373,0.17747,0.52824,-0.026081,0.27867,0.77174,-0.019819,-0.30252,0.99793,-0.092823,0.3365,0.99487,-0.032013,-0.049242,0.037093,-0.033125,0.088499,0.039258,-0.028667,-0.10188,-0.31215,-0.054741,0.13315,-0.30856,-0.021287,-0.10812,-0.63401,-0.025792,0.13582,-0.64016,-0.000707
84,0.02147,0.76342,-0.036231,-0.13726,0.54155,-0.044111,-0.2479,0.78006,-0.071969,0.17737,0.52814,-0.026106,0.27904,0.7716,-0.02148,-0.30053,0.99736,-0.096858,0.3368,0.99362,-0.035283,-0.049314,0.036887,-0.03019,0.088551,0.039246,-0.02519,-0.10164,-0.31262,-0.056935,0.1339,-0.30878,-0.023154,-0.10837,-0.63571,-0.027395,0.13602,-0.64016,-0.001946
85,0.02103,0.76226,-0.036637,-0.13726,0.54111,-0.044111,-0.24762,0.77924,-0.074448,0.17727,0.528,-0.026116,0.27952,0.77139,-0.023222,-0.29866,0.99654,-0.10065,0.33715,0.99237,-0.038449,-0.049453,0.036635,-0.027022,0.088541,0.039164,-0.021421,-0.10141,-0.31304,-0.059039,0.1347,-0.30895,-0.025162,-0.10876,-0.63741,-0.028955,0.13649,-0.64008,-0.0032
86,0.020721,0.76082,-0.037077,-0.13724,0.54067,-0.04411,-0.24735,0.77791,-0.076982,0.17708,0.52777,-0.026135,0.28007,0.77102,-0.025026,-0.2968,0.99525,-0.10445,0.33749,0.99097,-0.04155,-0.049651,0.036354,-0.02366,0.088485,0.039014,-0.017535,-0.10121,-0.31339,-0.061163,0.13552,-0.30921,-0.027463,-0.10922,-0.63904,-0.030507,0.13713,-0.63997,-0.004554
87,0.02048,0.75893,-0.037566,-0.13721,0.53993,-0.044107,-0.24694,0.77648,-0.079553,0.17689,0.52735,-0.026156,0.28071,0.77041,-0.026772,-0.29492,0.9935,-0.10826,0.33782,0.98943,-0.04449,-0.04991,0.035965,-0.020169,0.08833,0.038706,-0.013669,-0.1011,-0.31379,-0.063287,0.13634,-0.30945,-0.029949,-0.1097,-0.64052,-0.031941,0.1379,-0.64019,-0.005929
88,0.020247,0.75675,-0.03806,-0.13709,0.53901,-0.044091,-0.24646,0.7744,-0.082045,0.17664,0.52689,-0.025956,0.28136,0.7697,-0.028478,-0.29295,0.99143,-0.1123,0.33815,0.98779,-0.047508,-0.050276,0.035386,-0.016622,0.08813,0.038199,-0.009837,-0.10116,-0.31426,-0.065616,0.13714,-0.30977,-0.032646,-0.11022,-0.64212,-0.033269,0.13873,-0.64043,-0.007273
89,0.020029,0.75408,-0.03854,-0.13695,0.53796,-0.044052,-0.24585,0.77194,-0.084426,0.17638,0.52624,-0.025715,0.28197,0.7688,-0.030102,-0.29102,0.9893,-0.1164,0.33854,0.98598,-0.050226,-0.050651,0.034557,-0.013035,0.087887,0.03737,-0.005865,-0.10131,-0.31486,-0.068095,0.13792,-0.31013,-0.035572,-0.11087,-0.64379,-0.034569,0.13965,-0.64066,-0.008676
90,0.019905,0.75084,-0.039063,-0.13679,0.5368,-0.043959,-0.24482,0.7685,-0.086699,0.17604,0.52534,-0.025461,0.28252,0.76711,-0.031843,-0.28914,0.98709,-0.12055,0.33902,0.98381,-0.053076,-0.050994,0.033507,-0.009463,0.087625,0.036295,-0.001977,-0.10155,-0.3156,-0.070567,0.13873,-0.31049,-0.038687,-0.11171,-0.6458,-0.036013,0.14061,-0.64082,-0.010126
91,0.019737,0.74731,-0.039578,-0.1365,0.53506,-0.043792,-0.24367,0.76467,-0.088868,0.17535,0.52369,-0.025156,0.28274,0.7647,-0.033552,-0.28758,0.985,-0.12418,0.33966,0.98148,-0.05592,-0.05137,0.031973,-0.005655,0.087356,0.034742,0.001879,-0.10191,-0.31667,-0.073104,0.13951,-0.31088,-0.04183,-0.11261,-0.64668,-0.037082,0.14164,-0.64112,-0.011724
92,0.019622,0.74353,-0.040057,-0.13617,0.53309,-0.043568,-0.24243,0.76042,-0.090821,0.17456,0.52146,-0.02476,0.28292,0.76122,-0.035214,-0.28613,0.98277,-0.12766,0.34035,0.97892,-0.058687,-0.05175,0.030181,-0.001835,0.087032,0.032857,0.005853,-0.10233,-0.31788,-0.07552,0.1403,-0.31139,-0.0451,-0.11331,-0.64756,-0.037781,0.14196,-0.64139,-0.013202
93,0.019537,0.73947,-0.040487,-0.13571,0.53074,-0.043395,-0.24106,0.75595,-0.092511,0.17359,0.51888,-0.024321,0.28308,0.75759,-0.036663,-0.28481,0.98022,-0.13111,0.34112,0.9761,-0.061366,-0.052107,0.027961,0.001876,0.086739,0.030536,0.009446,-0.10273,-0.31942,-0.077623,0.14101,-0.31186,-0.048108,-0.11386,-0.64852,-0.038557,0.14228,-0.6417,-0.014432
94,0.019457,0.73493,-0.040994,-0.13514,0.52732,-0.043161,-0.23971,0.75135,-0.094475,0.17248,0.5158,-0.023737,0.28322,0.75176,-0.037992,-0.28351,0.97728,-0.13477,0.34189,0.9729,-0.064429,-0.052337,0.025247,0.005602,0.086669,0.027739,0.013106,-0.10314,-0.32131,-0.079694,0.1417,-0.31242,-0.050886,-0.11446,-0.64939,-0.039317,0.14265,-0.64201,-0.015679
95,0.019246,0.7288,-0.041741,-0.1346,0.52272,-0.042903,-0.23833,0.74591,-0.096891,0.17139,0.51193,-0.023073,0.28336,0.74582,-0.039392,-0.28235,0.97316,-0.13944,0.3427,0.96868,-0.068315,-0.052439,0.021351,0.009949,0.086726,0.023919,0.017361,-0.1036,-0.32402,-0.082004,0.14295,-0.31502,-0.054441,-0.11511,-0.65065,-0.040085,0.14315,-0.64288,-0.017036
96,0.019076,0.7222,-0.042398,-0.13398,0.51712,-0.042815,-0.237,0.73971,-0.099546,0.1703,0.50735,-0.022415,0.28341,0.7397,-0.04085,-0.2815,0.96886,-0.1444,0.3435,0.96427,-0.072224,-0.052511,0.016811,0.014494,0.08684,0.019566,0.021725,-0.10411,-0.32719,-0.084294,0.14424,-0.31797,-0.05788,-0.11574,-0.65204,-0.040936,0.14391,-0.64344,-0.018699
97,0.018894,0.71519,-0.043079,-0.13342,0.51075,-0.042746,-0.23564,0.73339,-0.10257,0.16924,0.50177,-0.022166,0.28334,0.73326,-0.042522,-0.28082,0.96442,-0.14963,0.34396,0.9594,-0.07632,-0.052596,0.011492,0.019105,0.087003,0.014406,0.026251,-0.10454,-0.33098,-0.086557,0.14552,-0.32168,-0.061294,-0.1163,-0.65348,-0.041826,0.14469,-0.64434,-0.020573
98,0.018579,0.70782,-0.043837,-0.13287,0.50406,-0.042686,-0.23429,0.72636,-0.10586,0.16812,0.49574,-0.022021,0.28318,0.72632,-0.044179,-0.28023,0.95957,-0.15502,0.34439,0.95462,-0.080214,-0.052559,0.005846,0.023706,0.087256,0.009051,0.030546,-0.10491,-0.33496,-0.088887,0.14682,-0.32605,-0.064623,-0.11674,-0.6549,-0.04282,0.1455,-0.64534,-0.022432
99,0.018148,0.69972,-0.044605,-0.13233,0.49666,-0.042627,-0.23312,0.71885,-0.10901,0.16675,0.48845,-0.021887,0.2827,0.71815,-0.045558,-0.27964,0.95467,-0.16041,0.34477,0.9502,-0.08368,-0.05249,-0.000562,0.028159,0.087575,0.002904,0.034924,-0.10499,-0.33949,-0.091519,0.14812,-0.33081,-0.067948,-0.11696,-0.65587,-0.043782,0.1463,-0.64625,-0.024484
100,0.017829,0.69073,-0.045488,-0.13176,0.48832,-0.042629,-0.23191,0.7099,-0.11199,0.16562,0.48088,-0.02169,0.28218,0.70848,-0.046908,-0.27901,0.94823,-0.16617,0.34512,0.94437,-0.086802,-0.05243,-0.007547,0.032327,0.087433,-0.003973,0.039217,-0.10526,-0.34065,-0.09446,0.14955,-0.33286,-0.071452,-0.11703,-0.65587,-0.044741,0.14678,-0.64733,-0.026666
101,0.0176,0.68003,-0.046363,-0.1312,0.47897,-0.042667,-0.23077,0.70044,-0.11503,0.1646,0.47193,-0.021589,0.28151,0.69879,-0.048106,-0.2784,0.94102,-0.17225,0.34507,0.92961,-0.090133,-0.052401,-0.015838,0.036545,0.08726,-0.012214,0.043636,-0.10554,-0.34163,-0.097534,0.15116,-0.33487,-0.07539,-0.11699,-0.65587,-0.045863,0.14719,-0.64824,-0.028971
102,0.0176,0.66913,-0.046363,-0.13068,0.47015,-0.042694,-0.22978,0.69038,-0.11746,0.16371,0.46331,-0.021553,0.28112,0.68877,-0.049386,-0.27751,0.92856,-0.17809,0.34499,0.91498,-0.093062,-0.05287,-0.024271,0.044519,0.086484,-0.020694,0.052039,-0.10578,-0.34245,-0.10091,0.15284,-0.33728,-0.0794,-0.11695,-0.65587,-0.046849,0.14747,-0.64926,-0.031312
103,0.0176,0.65775,-0.046363,-0.12931,0.45551,-0.042753,-0.22839,0.67725,-0.1198,0.16285,0.44932,-0.021648,0.28071,0.67707,-0.050825,-0.27712,0.91587,-0.18361,0.34464,0.90043,-0.095717,-0.053898,-0.037856,0.053882,0.08535,-0.033983,0.062376,-0.10564,-0.34381,-0.10734,0.15516,-0.34036,-0.085595,-0.11678,-0.65651,-0.048383,0.14769,-0.65024,-0.033369
104,0.017551,0.64701,-0.046976,-0.12795,0.44199,-0.042865,-0.22672,0.66516,-0.12151,0.16202,0.43614,-0.021738,0.28048,0.66545,-0.052173,-0.27715,0.90403,-0.1878,0.34421,0.88309,-0.097556,-0.054823,-0.050305,0.062305,0.084309,-0.046278,0.071857,-0.10544,-0.34501,-0.11331,0.15682,-0.34216,-0.090545,-0.11661,-0.65725,-0.049912,0.14788,-0.65106,-0.035093
105,0.01749,0.63062,-0.04775,-0.1266,0.42953,-0.042935,-0.22542,0.64885,-0.12278,0.16119,0.42365,-0.021829,0.28055,0.65384,-0.053478,-0.2774,0.88934,-0.1915,0.3441,0.86588,-0.099274,-0.055707,-0.062343,0.070364,0.083312,-0.058366,0.080936,-0.10526,-0.34646,-0.11922,0.15842,-0.34405,-0.09548,-0.11645,-0.65807,-0.051382,0.14802,-0.65179,-0.03638
106,0.017405,0.61424,-0.048471,-0.12524,0.41529,-0.043327,-0.22446,0.63302,-0.12395,0.16001,0.40859,-0.022433,0.28071,0.63908,-0.054853,-0.27769,0.87429,-0.19614,0.34429,0.84637,-0.10097,-0.056693,-0.075273,0.078612,0.082005,-0.07147,0.090092,-0.10524,-0.34799,-0.12537,0.16008,-0.34588,-0.10063,-0.11622,-0.65878,-0.052777,0.14787,-0.65312,-0.037339
107,0.017549,0.5985,-0.049271,-0.12387,0.40025,-0.043859,-0.2237,0.61752,-0.12486,0.15889,0.39345,-0.023141,0.28043,0.62412,-0.05647,-0.27784,0.85743,-0.20119,0.34449,0.82618,-0.10286,-0.058017,-0.088934,0.08689,0.080426,-0.085306,0.099279,-0.10523,-0.35013,-0.13128,0.16168,-0.34836,-0.10564,-0.11596,-0.65944,-0.0539,0.14748,-0.65451,-0.038079
108,0.017775,0.58345,-0.050124,-0.12247,0.38494,-0.04442,-0.22306,0.60284,-0.12621,0.15807,0.37896,-0.023855,0.28057,0.61011,-0.058495,-0.27764,0.84095,-0.20605,0.34473,0.80597,-0.10502,-0.059459,-0.1027,0.095349,0.078763,-0.099337,0.10826,-0.10536,-0.35218,-0.13705,0.16321,-0.35075,-0.11056,-0.1157,-0.66056,-0.054734,0.14676,-0.65632,-0.038454
109,0.017943,0.56949,-0.05136,-0.12115,0.37089,-0.044993,-0.22227,0.58955,-0.12813,0.15734,0.36473,-0.024498,0.2808,0.59745,-0.060747,-0.27726,0.8251,-0.21094,0.34516,0.78708,-0.10763,-0.061058,-0.11631,0.10401,0.077058,-0.11331,0.11729,-0.10551,-0.3538,-0.1424,0.16462,-0.35285,-0.11528,-0.11548,-0.66175,-0.055438,0.14593,-0.65828,-0.038545
110,0.018348,0.55516,-0.05289,-0.11982,0.35437,-0.045531,-0.22115,0.57476,-0.13061,0.15664,0.34826,-0.02526,0.28096,0.58186,-0.06313,-0.27674,0.80891,-0.21646,0.34598,0.77603,-0.11091,-0.062917,-0.13089,0.11314,0.075235,-0.12816,0.12666,-0.10594,-0.35533,-0.14809,0.16582,-0.35475,-0.11989,-0.11531,-0.66283,-0.055859,0.14497,-0.66047,-0.03865
111,0.018674,0.54028,-0.05419,-0.11867,0.33674,-0.046153,-0.22021,0.55991,-0.13297,0.15592,0.33088,-0.02603,0.28128,0.563,-0.065408,-0.27649,0.79267,-0.22174,0.3469,0.76024,-0.11542,-0.06439,-0.14611,0.11826,0.073758,-0.14345,0.13177,-0.10648,-0.35617,-0.15354,0.16689,-0.35614,-0.12452,-0.11513,-0.66415,-0.056191,0.14398,-0.66289,-0.038759
112,0.018817,0.5249,-0.055501,-0.1185,0.32438,-0.046945,-0.21994,0.5469,-0.1355,0.1549,0.31714,-0.027043,0.28193,0.54793,-0.067666,-0.27638,0.77707,-0.22703,0.34814,0.74409,-0.11982,-0.065676,-0.15712,0.12187,0.072959,-0.1549,0.13485,-0.1074,-0.35628,-0.15586,0.16727,-0.35725,-0.12702,-0.11501,-0.66546,-0.056178,0.14329,-0.66555,-0.038606
113,0.018953,0.50957,-0.056738,-0.11815,0.31106,-0.047875,-0.21967,0.52923,-0.13794,0.15381,0.30241,-0.028119,0.28243,0.53117,-0.069952,-0.27611,0.76042,-0.23242,0.34983,0.73113,-0.12432,-0.066969,-0.16905,0.12575,0.072137,-0.16728,0.1382,-0.10835,-0.35628,-0.15829,0.16767,-0.35725,-0.1297,-0.11483,-0.66646,-0.056159,0.14255,-0.66826,-0.038146
114,0.01909,0.49936,-0.057981,-0.11782,0.29668,-0.048935,-0.21944,0.51656,-0.14004,0.15268,0.28694,-0.02924,0.28258,0.51404,-0.072312,-0.27606,0.74616,-0.23859,0.35139,0.71775,-0.12917,-0.068231,-0.18166,0.12965,0.071411,-0.18026,0.1417,-0.10927,-0.35659,-0.16065,0.16809,-0.35796,-0.1324,-0.11466,-0.66747,-0.056139,0.1418,-0.67116,-0.037458
115,0.019229,0.48684,-0.059432,-0.11751,0.2827,-0.049739,-0.22014,0.50351,-0.14358,0.15195,0.27268,-0.030086,0.28296,0.49818,-0.074874,-0.27671,0.73005,-0.24383,0.35289,0.70214,-0.13453,-0.06918,-0.19451,0.13326,0.070768,-0.1932,0.14511,-0.11007,-0.36002,-0.16269,0.16845,-0.36191,-0.13481,-0.11449,-0.66998,-0.055783,0.14115,-0.67386,-0.036747
116,0.019213,0.47321,-0.060944,-0.11717,0.26794,-0.05067,-0.22049,0.48971,-0.14677,0.15126,0.2574,-0.030919,0.28334,0.48202,-0.077387,-0.27747,0.71556,-0.24888,0.35434,0.68718,-0.13965,-0.070081,-0.20759,0.13655,0.07013,-0.2063,0.1486,-0.1109,-0.36355,-0.16476,0.16873,-0.36569,-0.1371,-0.11433,-0.67252,-0.055371,0.14055,-0.67643,-0.036015
117,0.018984,0.45863,-0.062406,-0.11691,0.25397,-0.051535,-0.22129,0.47578,-0.15002,0.15042,0.24128,-0.031749,0.28337,0.46532,-0.079696,-0.27835,0.70049,-0.25432,0.35543,0.67062,-0.14448,-0.071084,-0.22051,0.13963,0.069418,-0.21936,0.15219,-0.11163,-0.36697,-0.16655,0.16898,-0.36956,-0.13938,-0.11418,-0.675,-0.054915,0.13994,-0.67904,-0.035281
118,0.018756,0.44248,-0.063653,-0.11674,0.2374,-0.052413,-0.22208,0.45982,-0.15277,0.14951,0.22455,-0.032589,0.28362,0.44815,-0.081915,-0.27923,0.68051,-0.25903,0.35599,0.65365,-0.1491,-0.072025,-0.23416,0.14233,0.068726,-0.2327,0.15568,-0.11229,-0.37027,-0.16825,0.16922,-0.37346,-0.14159,-0.11398,-0.67739,-0.054514,0.13933,-0.68168,-0.034495
119,0.018355,0.4274,-0.064756,-0.11665,0.22305,-0.053193,-0.22288,0.44477,-0.15501,0.14859,0.21097,-0.03334,0.284,0.43397,-0.084102,-0.28046,0.66143,-0.2619,0.35644,0.63682,-0.15319,-0.072782,-0.24658,0.14431,0.068293,-0.24474,0.15854,-0.11268,-0.37287,-0.16942,0.16941,-0.37699,-0.14331,-0.11377,-0.67931,-0.054108,0.13881,-0.68415,-0.03379
120,0.017955,0.41177,-0.065879,-0.11672,0.20874,-0.053923,-0.22378,0.4267,-0.1572,0.14773,0.19616,-0.034151,0.28424,0.42135,-0.086282,-0.28177,0.64711,-0.26433,0.35675,0.62443,-0.15603,-0.073347,-0.25897,0.14631,0.067999,-0.25699,0.16122,-0.11303,-0.37525,-0.17041,0.16956,-0.38022,-0.1448,-0.11352,-0.68107,-0.05371,0.13831,-0.68642,-0.033126
121,0.017583,0.39652,-0.067199,-0.11677,0.19429,-0.054754,-0.2247,0.41016,-0.15928,0.14727,0.18244,-0.034752,0.28407,0.40776,-0.087424,-0.28309,0.62921,-0.26573,0.35706,0.61144,-0.15878,-0.074057,-0.27144,0.14815,0.067563,-0.26912,0.16364,-0.11339,-0.37757,-0.17137,0.16967,-0.38341,-0.14597,-0.11325,-0.68282,-0.053348,0.13785,-0.68861,-0.032552
122,0.017273,0.37766,-0.068785,-0.11709,0.17729,-0.055428,-0.22597,0.39627,-0.16122,0.14686,0.16674,-0.035179,0.28418,0.39272,-0.088417,-0.2844,0.60908,-0.26733,0.35687,0.59481,-0.16138,-0.074745,-0.28667,0.14978,0.067208,-0.28368,0.166,-0.11368,-0.38031,-0.17249,0.16973,-0.38692,-0.1469,-0.11304,-0.68484,-0.052901,0.13745,-0.69093,-0.031886
