FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
56,0.005759,0.75961,-0.040499,-0.14559,0.55843,-0.023506,-0.23361,0.79433,-0.049159,0.14184,0.55559,-0.029701,0.21956,0.79528,-0.040368,-0.27498,1.0044,-0.069291,0.24663,1.0007,-0.069164,-0.064352,0.054978,-0.045248,0.070374,0.058253,-0.049486,-0.11894,-0.31235,-0.048207,0.11205,-0.30055,-0.047142,-0.13119,-0.64295,0.005884,0.11848,-0.64643,0.000262
57,0.00548,0.75539,-0.041625,-0.1456,0.55628,-0.023087,-0.23351,0.78907,-0.05221,0.14231,0.55309,-0.029029,0.22144,0.79298,-0.043293,-0.2755,1.0011,-0.075353,0.25028,0.99628,-0.075099,-0.064067,0.052367,-0.040001,0.071095,0.055546,-0.044384,-0.11918,-0.31654,-0.053196,0.11406,-0.3045,-0.052349,-0.13114,-0.64552,0.003298,0.11903,-0.64704,-0.002358
58,0.005209,0.74846,-0.043076,-0.14535,0.55098,-0.022658,-0.23342,0.7806,-0.055955,0.143,0.54594,-0.02833,0.22337,0.78762,-0.047842,-0.27632,0.99596,-0.08302,0.25393,0.99091,-0.081655,-0.063779,0.047656,-0.033803,0.071822,0.050528,-0.038072,-0.12012,-0.32196,-0.059834,0.11665,-0.30956,-0.058686,-0.13109,-0.64789,0.000322,0.11977,-0.64774,-0.005443
59,0.004877,0.73893,-0.044698,-0.14535,0.54303,-0.022658,-0.23333,0.77043,-0.060192,0.14375,0.53752,-0.028244,0.22509,0.77667,-0.052358,-0.27752,0.98972,-0.091845,0.2575,0.98378,-0.089686,-0.063545,0.040307,-0.027245,0.0724,0.042996,-0.03148,-0.12153,-0.32803,-0.067316,0.1197,-0.31575,-0.066065,-0.13106,-0.65035,-0.003186,0.12069,-0.64868,-0.008794
60,0.004584,0.72794,-0.046483,-0.14532,0.53397,-0.022657,-0.23334,0.75744,-0.064923,0.14438,0.52723,-0.028228,0.22665,0.76431,-0.056912,-0.279,0.98289,-0.10108,0.26097,0.97674,-0.098421,-0.063379,0.031854,-0.021015,0.072844,0.034115,-0.024771,-0.12314,-0.33402,-0.074774,0.12309,-0.32243,-0.073785,-0.13105,-0.65254,-0.006883,0.1219,-0.64942,-0.012242
61,0.003981,0.7153,-0.048553,-0.14533,0.52482,-0.022657,-0.2335,0.74384,-0.069909,0.14502,0.51701,-0.028212,0.22816,0.75118,-0.06162,-0.28084,0.97496,-0.11126,0.26401,0.96892,-0.10782,-0.063292,0.022612,-0.014881,0.073267,0.024647,-0.018297,-0.12514,-0.34053,-0.082732,0.12663,-0.32929,-0.081686,-0.13113,-0.65495,-0.010626,0.1231,-0.65033,-0.016124
62,0.003347,0.69943,-0.051183,-0.14536,0.50963,-0.023191,-0.23401,0.72683,-0.076259,0.14541,0.50285,-0.028205,0.22954,0.73416,-0.067532,-0.28314,0.95946,-0.1241,0.26665,0.95839,-0.11892,-0.063358,0.00946,-0.007952,0.073617,0.011532,-0.011221,-0.12765,-0.3476,-0.091355,0.13095,-0.33726,-0.090682,-0.13124,-0.65805,-0.01415,0.12465,-0.65117,-0.020582
63,0.003319,0.682,-0.052967,-0.14486,0.49453,-0.023743,-0.23463,0.70813,-0.082809,0.14542,0.48748,-0.028407,0.23089,0.71618,-0.073721,-0.28546,0.94341,-0.13722,0.26929,0.94708,-0.13046,-0.06352,-0.004446,-0.001368,0.073448,-0.002434,-0.004318,-0.13063,-0.35336,-0.10058,0.13533,-0.34342,-0.099625,-0.13144,-0.66156,-0.017552,0.12659,-0.65213,-0.025808
64,0.003378,0.66346,-0.055336,-0.14433,0.47677,-0.024453,-0.23523,0.68789,-0.089621,0.14543,0.47127,-0.028913,0.23222,0.69745,-0.080128,-0.28789,0.92582,-0.15043,0.27157,0.92664,-0.14189,-0.063676,-0.019635,0.004994,0.073305,-0.017397,0.00222,-0.13387,-0.35868,-0.10988,0.13975,-0.34865,-0.10845,-0.1317,-0.66488,-0.020662,0.12771,-0.65289,-0.029534
65,0.003389,0.64412,-0.057578,-0.14369,0.45826,-0.025432,-0.2361,0.66716,-0.096198,0.14545,0.45159,-0.029763,0.23252,0.67727,-0.086496,-0.29026,0.90346,-0.16421,0.27341,0.9055,-0.15187,-0.063934,-0.036907,0.015488,0.073021,-0.034628,0.013776,-0.13711,-0.36406,-0.11824,0.14406,-0.35362,-0.11665,-0.13204,-0.66791,-0.023293,0.12872,-0.6536,-0.032418
66,0.003089,0.61983,-0.05998,-0.14257,0.434,-0.027164,-0.2374,0.64548,-0.1018,0.14485,0.42972,-0.031097,0.23279,0.65585,-0.092274,-0.2922,0.88226,-0.17585,0.27448,0.88582,-0.16086,-0.064433,-0.057871,0.025636,0.072753,-0.055519,0.024688,-0.14065,-0.36939,-0.12764,0.14826,-0.3581,-0.12472,-0.1324,-0.67085,-0.0251,0.12915,-0.65546,-0.034245
67,0.002584,0.59727,-0.062258,-0.14151,0.41249,-0.028924,-0.23888,0.62642,-0.10669,0.14412,0.4125,-0.032452,0.23339,0.63507,-0.096939,-0.29429,0.86058,-0.18713,0.27553,0.86696,-0.17022,-0.065012,-0.078026,0.035172,0.072329,-0.075061,0.034574,-0.14356,-0.3737,-0.13552,0.15192,-0.36224,-0.13178,-0.13268,-0.67378,-0.026194,0.12938,-0.65906,-0.035334
68,0.0022,0.57572,-0.064418,-0.14045,0.39157,-0.031143,-0.24052,0.60737,-0.11221,0.14349,0.39074,-0.034698,0.23404,0.61373,-0.10156,-0.29644,0.83904,-0.19803,0.27661,0.84293,-0.1789,-0.065741,-0.098439,0.044674,0.071748,-0.095798,0.044539,-0.14611,-0.37792,-0.1427,0.15517,-0.36637,-0.13786,-0.13294,-0.67671,-0.02657,0.12945,-0.66259,-0.036
69,0.001847,0.55558,-0.067281,-0.13938,0.36908,-0.033903,-0.2424,0.58902,-0.11794,0.14244,0.37021,-0.037453,0.23441,0.5922,-0.1062,-0.29854,0.81283,-0.20875,0.27769,0.8195,-0.18693,-0.066596,-0.1193,0.054443,0.071037,-0.11636,0.054427,-0.14864,-0.38175,-0.14977,0.15836,-0.36975,-0.14352,-0.13294,-0.67968,-0.02657,0.12945,-0.6661,-0.036053
70,0.001574,0.53158,-0.071121,-0.1384,0.34272,-0.037805,-0.24354,0.56538,-0.12376,0.14121,0.34369,-0.041289,0.2343,0.56692,-0.11177,-0.30061,0.78522,-0.2192,0.27849,0.79485,-0.19507,-0.067448,-0.14368,0.065281,0.070168,-0.14092,0.065429,-0.15145,-0.38521,-0.15675,0.16247,-0.37343,-0.14948,-0.13294,-0.68284,-0.02657,0.12945,-0.66993,-0.036053
71,0.001596,0.50867,-0.075559,-0.13744,0.32094,-0.041052,-0.24394,0.54269,-0.12897,0.13993,0.31934,-0.04504,0.23494,0.54319,-0.1166,-0.30284,0.76131,-0.22706,0.27976,0.77068,-0.20164,-0.067657,-0.16599,0.075545,0.069906,-0.1637,0.076137,-0.15409,-0.38917,-0.163,0.16629,-0.37725,-0.15418,-0.13294,-0.68489,-0.02657,0.12945,-0.6739,-0.036053
72,0.001623,0.4845,-0.079902,-0.13636,0.29593,-0.045073,-0.24426,0.51922,-0.13414,0.1383,0.29098,-0.049298,0.23571,0.51843,-0.12141,-0.30516,0.73301,-0.23447,0.28092,0.742,-0.20787,-0.067838,-0.18982,0.08645,0.069633,-0.18834,0.087256,-0.15651,-0.39306,-0.16853,0.17027,-0.38159,-0.15844,-0.1329,-0.68674,-0.026457,0.12936,-0.67812,-0.036055
73,0.001762,0.45884,-0.084985,-0.13505,0.27076,-0.049351,-0.24548,0.49175,-0.13884,0.13662,0.2624,-0.053578,0.23651,0.48857,-0.12576,-0.3075,0.70525,-0.24096,0.28214,0.71321,-0.21412,-0.068245,-0.21401,0.097524,0.069125,-0.21333,0.09849,-0.15884,-0.39699,-0.17299,0.17427,-0.38639,-0.16146,-0.13263,-0.68877,-0.025939,0.1292,-0.68257,-0.035473
74,0.002265,0.42646,-0.091119,-0.13324,0.23881,-0.054248,-0.24656,0.45718,-0.14496,0.13485,0.23057,-0.058214,0.23804,0.45769,-0.13146,-0.31035,0.67305,-0.24865,0.28339,0.68175,-0.22142,-0.068318,-0.24246,0.10481,0.069042,-0.24217,0.10543,-0.16173,-0.40216,-0.17622,0.17936,-0.39312,-0.16373,-0.13235,-0.69138,-0.025278,0.12856,-0.68759,-0.033951
75,0.002806,0.39912,-0.096954,-0.13237,0.2107,-0.058336,-0.24778,0.42553,-0.15104,0.13413,0.20045,-0.062302,0.2388,0.42671,-0.13653,-0.31335,0.63985,-0.25676,0.28464,0.65025,-0.22894,-0.068388,-0.26831,0.11165,0.068986,-0.26814,0.11206,-0.16426,-0.4071,-0.17628,0.18385,-0.40025,-0.16362,-0.13206,-0.69397,-0.024374,0.12742,-0.69181,-0.031386
76,0.00301,0.36606,-0.10259,-0.1315,0.17674,-0.062397,-0.24891,0.39057,-0.15977,0.13351,0.16437,-0.066259,0.23985,0.39211,-0.1415,-0.31652,0.6002,-0.26621,0.28595,0.61471,-0.23768,-0.068456,-0.29859,0.11845,0.068949,-0.29873,0.11887,-0.16701,-0.41185,-0.17634,0.18846,-0.40741,-0.16351,-0.13165,-0.69678,-0.023277,0.12704,-0.69452,-0.029797
77,0.003271,0.33088,-0.10763,-0.1312,0.14029,-0.065872,-0.25019,0.35234,-0.16789,0.13257,0.13107,-0.069054,0.2411,0.3587,-0.14688,-0.31949,0.55833,-0.27525,0.28703,0.57961,-0.24537,-0.068404,-0.32895,0.12446,0.068897,-0.32833,0.12448,-0.16992,-0.41696,-0.17642,0.19296,-0.41469,-0.1634,-0.13104,-0.69983,-0.021982,0.1262,-0.6977,-0.027301
78,0.003051,0.29029,-0.11137,-0.13112,0.099799,-0.069114,-0.25149,0.31032,-0.17528,0.13173,0.092382,-0.071099,0.24163,0.31975,-0.14956,-0.3226,0.51528,-0.28374,0.28828,0.53632,-0.25287,-0.068318,-0.36261,0.13007,0.069209,-0.36165,0.13,-0.17282,-0.42558,-0.17578,0.19706,-0.42603,-0.16193,-0.13025,-0.70328,-0.020384,0.1257,-0.70088,-0.024645
79,0.002828,0.25373,-0.11396,-0.13107,0.063205,-0.071195,-0.25312,0.27351,-0.18229,0.13087,0.059221,-0.071994,0.24194,0.28521,-0.151,-0.3255,0.47238,-0.29145,0.28949,0.49299,-0.2595,-0.068225,-0.39314,0.13444,0.069426,-0.39115,0.13418,-0.17524,-0.4333,-0.17411,0.20002,-0.4357,-0.15945,-0.12934,-0.70685,-0.01826,0.12528,-0.70379,-0.022011
80,0.002605,0.21572,-0.1158,-0.13107,0.026048,-0.073053,-0.25455,0.23675,-0.18879,0.13001,0.023891,-0.072387,0.24237,0.25154,-0.15186,-0.328,0.43061,-0.29899,0.29053,0.45003,-0.26577,-0.067976,-0.42513,0.13837,0.069749,-0.42379,0.13781,-0.17757,-0.44083,-0.17159,0.20242,-0.44485,-0.15607,-0.12844,-0.71056,-0.015572,0.12504,-0.70657,-0.019551
81,0.002372,0.17855,-0.11717,-0.1311,-0.009066,-0.074095,-0.25619,0.20072,-0.19497,0.12951,-0.007709,-0.0724,0.24266,0.21111,-0.15218,-0.33167,0.39111,-0.30641,0.29179,0.41135,-0.27148,-0.067802,-0.45745,0.14165,0.070104,-0.45536,0.14079,-0.17968,-0.44784,-0.16883,0.2044,-0.45358,-0.15208,-0.12768,-0.71401,-0.012875,0.12494,-0.70889,-0.017567
82,0.002358,0.14445,-0.11774,-0.13156,-0.040863,-0.074722,-0.25818,0.17058,-0.20109,0.12909,-0.038301,-0.07241,0.24365,0.17996,-0.153,-0.3356,0.35252,-0.31319,0.29299,0.38224,-0.27679,-0.067708,-0.48738,0.14431,0.070523,-0.48513,0.14333,-0.1816,-0.45433,-0.16554,0.20594,-0.46162,-0.14722,-0.12703,-0.71401,-0.010379,0.12482,-0.71093,-0.01573
83,0.002152,0.12036,-0.11775,-0.13173,-0.063989,-0.074726,-0.26046,0.14955,-0.20484,0.12866,-0.060974,-0.07242,0.24463,0.15368,-0.15404,-0.33946,0.32493,-0.31681,0.294,0.35803,-0.28077,-0.06774,-0.50938,0.14563,0.070532,-0.50732,0.14441,-0.18271,-0.45929,-0.16203,0.20618,-0.46661,-0.14231,-0.1264,-0.71458,-0.008079,0.12459,-0.71228,-0.014144
84,0.001896,0.099474,-0.11775,-0.13231,-0.083908,-0.07474,-0.2627,0.13074,-0.20801,0.12815,-0.081143,-0.071897,0.24572,0.1308,-0.15512,-0.34366,0.2999,-0.31911,0.29506,0.33423,-0.28291,-0.067762,-0.52881,0.14651,0.070517,-0.52696,0.14502,-0.18348,-0.46356,-0.1584,0.20613,-0.47059,-0.13737,-0.12584,-0.71496,-0.005928,0.12421,-0.7132,-0.012645
85,0.001497,0.086149,-0.11776,-0.13258,-0.096954,-0.074747,-0.26531,0.11657,-0.20807,0.12778,-0.094877,-0.071125,0.24656,0.11729,-0.15657,-0.34772,0.28481,-0.31921,0.29584,0.31526,-0.28289,-0.067775,-0.54174,0.14707,0.070505,-0.54031,0.1455,-0.18389,-0.4668,-0.1553,0.20602,-0.4733,-0.13314,-0.12559,-0.71525,-0.004317,0.1237,-0.71371,-0.011247
86,0.000752,0.084165,-0.11695,-0.13342,-0.099394,-0.07444,-0.26722,0.11252,-0.20812,0.12774,-0.098289,-0.069706,0.24605,0.11088,-0.15504,-0.35142,0.27994,-0.3193,0.29616,0.31336,-0.28288,-0.068164,-0.54533,0.14706,0.070264,-0.54437,0.1455,-0.18392,-0.46814,-0.15399,0.20597,-0.47501,-0.1307,-0.1256,-0.71551,-0.003424,0.12298,-0.71378,-0.010633
87,-1e-06,0.084165,-0.11606,-0.13432,-0.099394,-0.074126,-0.26722,0.11252,-0.20812,0.12771,-0.098289,-0.068374,0.24525,0.11088,-0.15236,-0.35475,0.27994,-0.31938,0.296,0.31336,-0.28288,-0.068007,-0.54533,0.14707,0.069859,-0.54437,0.14549,-0.18392,-0.46814,-0.15399,0.20597,-0.47501,-0.1307,-0.1256,-0.71574,-0.003424,0.12229,-0.71378,-0.01065
88,-0.000609,0.084165,-0.11504,-0.13533,-0.099394,-0.073756,-0.26909,0.11252,-0.20717,0.12739,-0.098289,-0.067112,0.24462,0.11088,-0.15146,-0.35829,0.27994,-0.31861,0.29524,0.31336,-0.28174,-0.068262,-0.54533,0.14716,0.070025,-0.54437,0.14555,-0.18392,-0.46814,-0.15399,0.20568,-0.47501,-0.13071,-0.1256,-0.71577,-0.003424,0.12151,-0.71378,-0.010669
89,-0.001414,0.084165,-0.114,-0.136,-0.099394,-0.071794,-0.2713,0.11252,-0.20266,0.12717,-0.098289,-0.065749,0.24346,0.11088,-0.1497,-0.36159,0.27994,-0.31454,0.29504,0.31336,-0.28018,-0.069124,-0.54533,0.1469,0.069654,-0.54437,0.14526,-0.1834,-0.46814,-0.15398,0.20512,-0.47501,-0.13073,-0.1256,-0.71532,-0.003424,0.12133,-0.71366,-0.010674
90,-0.002154,0.096636,-0.11273,-0.13659,-0.086736,-0.069844,-0.27354,0.11892,-0.19811,0.12657,-0.086589,-0.064795,0.24342,0.11673,-0.14808,-0.36333,0.29037,-0.30818,0.29501,0.32295,-0.27857,-0.069757,-0.53913,0.14653,0.069172,-0.53803,0.14476,-0.18181,-0.46731,-0.15468,0.20363,-0.47406,-0.13199,-0.12577,-0.71422,-0.003446,0.1217,-0.71337,-0.010798
91,-0.002821,0.11404,-0.11141,-0.13733,-0.070256,-0.067455,-0.27543,0.13623,-0.19187,0.12578,-0.071357,-0.063659,0.24318,0.13516,-0.14656,-0.36563,0.30956,-0.30108,0.29494,0.34899,-0.27582,-0.070157,-0.52462,0.14596,0.068573,-0.5238,0.14405,-0.17959,-0.46493,-0.15691,0.20187,-0.47163,-0.13513,-0.12618,-0.71238,-0.004451,0.12234,-0.7131,-0.011281
92,-0.00354,0.14351,-0.10914,-0.13817,-0.042952,-0.064547,-0.27727,0.16346,-0.18363,0.12578,-0.043532,-0.061899,0.24202,0.16297,-0.14471,-0.36745,0.33914,-0.29101,0.29483,0.37709,-0.27106,-0.070963,-0.49986,0.14514,0.067861,-0.49835,0.14335,-0.17681,-0.46067,-0.16006,0.19961,-0.46626,-0.13897,-0.12648,-0.71008,-0.006385,0.12268,-0.71269,-0.01197
93,-0.004194,0.17862,-0.10673,-0.13932,-0.011326,-0.061162,-0.27784,0.1972,-0.17531,0.12547,-0.01151,-0.060274,0.24156,0.20143,-0.14281,-0.36835,0.3746,-0.28005,0.29444,0.4171,-0.26604,-0.071779,-0.47035,0.1435,0.067132,-0.46859,0.14203,-0.17391,-0.45557,-0.16278,0.19705,-0.45922,-0.14275,-0.1268,-0.70761,-0.008438,0.12286,-0.71141,-0.013177
94,-0.004734,0.2186,-0.10291,-0.14061,0.026877,-0.057783,-0.27923,0.23786,-0.16567,0.12517,0.026229,-0.058551,0.2404,0.24193,-0.14025,-0.36962,0.42013,-0.26871,0.29359,0.46238,-0.25829,-0.072727,-0.43505,0.14094,0.066069,-0.43326,0.13926,-0.17065,-0.44829,-0.16538,0.194,-0.45017,-0.14659,-0.12714,-0.70677,-0.010642,0.12301,-0.70967,-0.014756
95,-0.005104,0.26005,-0.097786,-0.14231,0.0684,-0.053853,-0.28037,0.28126,-0.15612,0.12497,0.068275,-0.056369,0.23915,0.28306,-0.1366,-0.37078,0.468,-0.25583,0.29224,0.50947,-0.24957,-0.073896,-0.39708,0.1372,0.064809,-0.39533,0.13572,-0.16732,-0.43985,-0.16757,0.19034,-0.43927,-0.15005,-0.12751,-0.70504,-0.012862,0.12304,-0.70763,-0.016471
96,-0.005564,0.30375,-0.09241,-0.14343,0.11172,-0.049847,-0.28177,0.3247,-0.14562,0.12465,0.11126,-0.054,0.23769,0.32981,-0.13266,-0.37211,0.51537,-0.24226,0.29037,0.55793,-0.23988,-0.074985,-0.35777,0.13306,0.063533,-0.35585,0.13174,-0.16375,-0.42976,-0.16924,0.18627,-0.42688,-0.15327,-0.12792,-0.70242,-0.015617,0.12302,-0.70469,-0.018772
97,-0.006116,0.34859,-0.086372,-0.14531,0.15835,-0.045885,-0.28296,0.37393,-0.13518,0.12459,0.15796,-0.051686,0.23572,0.3771,-0.12799,-0.37303,0.56733,-0.22758,0.28823,0.60644,-0.22992,-0.075892,-0.316,0.128,0.06234,-0.31394,0.12652,-0.16009,-0.41851,-0.16961,0.18201,-0.41343,-0.15558,-0.12816,-0.70242,-0.018444,0.12309,-0.70099,-0.021428
98,-0.006571,0.38721,-0.080237,-0.14691,0.19982,-0.043588,-0.28389,0.4193,-0.12804,0.12462,0.19835,-0.04973,0.23457,0.42415,-0.12238,-0.37268,0.61691,-0.2145,0.28626,0.64695,-0.21844,-0.076503,-0.27925,0.12298,0.06136,-0.2772,0.12106,-0.15683,-0.40677,-0.16953,0.17769,-0.39916,-0.15568,-0.12833,-0.69964,-0.020894,0.12322,-0.6965,-0.024445
99,-0.007028,0.42113,-0.074138,-0.14852,0.23661,-0.041244,-0.28463,0.46315,-0.12118,0.12485,0.23206,-0.047855,0.23335,0.46792,-0.11712,-0.37214,0.65819,-0.20324,0.28409,0.68639,-0.20653,-0.076966,-0.24418,0.11732,0.060654,-0.24309,0.11498,-0.15426,-0.3949,-0.16947,0.17405,-0.38527,-0.15577,-0.12848,-0.69547,-0.022995,0.12355,-0.69141,-0.026924
100,-0.007535,0.45482,-0.067736,-0.14991,0.27505,-0.038596,-0.2855,0.50268,-0.11426,0.12514,0.26836,-0.045336,0.23211,0.5045,-0.11146,-0.37191,0.69685,-0.19041,0.28193,0.7168,-0.19484,-0.077452,-0.21225,0.11076,0.06002,-0.21174,0.10799,-0.1516,-0.38139,-0.16941,0.17024,-0.37051,-0.15587,-0.12851,-0.68954,-0.025013,0.12399,-0.68478,-0.029446
101,-0.007823,0.48338,-0.062169,-0.15111,0.30622,-0.036334,-0.28663,0.53627,-0.10818,0.12601,0.29874,-0.043126,0.23112,0.53483,-0.10578,-0.37211,0.72983,-0.1789,0.28092,0.74844,-0.18475,-0.077299,-0.18505,0.10388,0.059575,-0.18441,0.10068,-0.14911,-0.3684,-0.16814,0.16656,-0.35698,-0.15584,-0.12847,-0.68271,-0.02653,0.1247,-0.6775,-0.031856
102,-0.007974,0.5092,-0.056434,-0.15201,0.33578,-0.03442,-0.28679,0.56667,-0.10162,0.12698,0.32827,-0.040911,0.23019,0.5648,-0.10075,-0.37238,0.761,-0.16777,0.27988,0.77326,-0.17338,-0.07712,-0.15831,0.09658,0.059221,-0.15822,0.092878,-0.14661,-0.35552,-0.16532,0.1629,-0.344,-0.15307,-0.12843,-0.67544,-0.028163,0.12522,-0.67019,-0.033713
103,-0.008054,0.53157,-0.051985,-0.15285,0.36007,-0.032312,-0.28692,0.59158,-0.096189,0.12773,0.35419,-0.038488,0.22976,0.59064,-0.095959,-0.37241,0.78382,-0.15687,0.27924,0.79277,-0.16441,-0.076982,-0.13623,0.089721,0.059237,-0.13613,0.086054,-0.14419,-0.34382,-0.16134,0.15948,-0.33217,-0.14878,-0.12835,-0.66768,-0.029662,0.12547,-0.66264,-0.035212
104,-0.008095,0.55276,-0.047995,-0.1534,0.38256,-0.030611,-0.28652,0.61491,-0.089749,0.1284,0.37636,-0.036447,0.2293,0.61661,-0.091318,-0.37235,0.8048,-0.14623,0.27865,0.81649,-0.15585,-0.077043,-0.11596,0.083225,0.05919,-0.11591,0.079362,-0.14139,-0.33126,-0.15583,0.15607,-0.32099,-0.14364,-0.12825,-0.6586,-0.030949,0.12554,-0.6544,-0.03521
105,-0.008183,0.57306,-0.044082,-0.15386,0.40427,-0.028818,-0.28655,0.63832,-0.083775,0.12911,0.39898,-0.034439,0.22918,0.63673,-0.086726,-0.37224,0.82613,-0.13517,0.27846,0.84177,-0.14803,-0.076887,-0.096124,0.076863,0.059363,-0.09611,0.072322,-0.1386,-0.32254,-0.14994,0.15283,-0.31409,-0.1385,-0.12817,-0.65376,-0.030947,0.12554,-0.65083,-0.03521
106,-0.008033,0.59279,-0.040824,-0.15439,0.42527,-0.026204,-0.28635,0.65628,-0.07754,0.12991,0.419,-0.032367,0.2291,0.65473,-0.081505,-0.37077,0.84274,-0.12459,0.27805,0.86716,-0.1402,-0.076468,-0.077938,0.070525,0.059518,-0.078038,0.066016,-0.13588,-0.31502,-0.14355,0.14956,-0.30818,-0.13282,-0.12803,-0.6499,-0.030943,0.12554,-0.64801,-0.03521
107,-0.007666,0.6168,-0.037899,-0.15508,0.44647,-0.023477,-0.28568,0.67371,-0.070078,0.13049,0.44061,-0.029928,0.22934,0.67086,-0.075244,-0.36915,0.85694,-0.11333,0.27757,0.89142,-0.13309,-0.075553,-0.058147,0.059285,0.059896,-0.058545,0.054797,-0.13319,-0.30858,-0.13496,0.1457,-0.30348,-0.12384,-0.12775,-0.64692,-0.030937,0.12553,-0.64621,-0.03509
108,-0.007318,0.64045,-0.035101,-0.15593,0.46762,-0.019343,-0.28587,0.69358,-0.06223,0.13147,0.46324,-0.026656,0.23003,0.69332,-0.068741,-0.3677,0.87556,-0.10125,0.27714,0.91412,-0.12544,-0.074551,-0.038699,0.048054,0.060664,-0.038155,0.043194,-0.12972,-0.30338,-0.12366,0.14002,-0.2996,-0.11193,-0.12704,-0.64484,-0.028965,0.12412,-0.64483,-0.032285
109,-0.007142,0.66151,-0.032581,-0.15672,0.48352,-0.015941,-0.28505,0.70758,-0.05545,0.13238,0.47988,-0.023967,0.23047,0.71053,-0.063179,-0.36551,0.89102,-0.091502,0.27685,0.93165,-0.11854,-0.073509,-0.02244,0.037903,0.061481,-0.021636,0.032982,-0.12686,-0.30023,-0.11317,0.13484,-0.29797,-0.10056,-0.12641,-0.64427,-0.026537,0.12263,-0.64448,-0.029023
110,-0.007018,0.67948,-0.030076,-0.15752,0.49815,-0.012569,-0.2845,0.72022,-0.049209,0.13323,0.4947,-0.021394,0.23106,0.72618,-0.058092,-0.36376,0.90524,-0.083144,0.27703,0.94801,-0.11159,-0.072655,-0.008284,0.028566,0.062225,-0.007247,0.023546,-0.12437,-0.29788,-0.10231,0.12982,-0.29744,-0.08861,-0.12585,-0.64371,-0.023653,0.12114,-0.64416,-0.025312
111,-0.006488,0.69684,-0.027648,-0.15824,0.51179,-0.008894,-0.28374,0.73166,-0.043313,0.1339,0.50785,-0.018795,0.23156,0.74062,-0.053244,-0.36193,0.91838,-0.075147,0.27694,0.96091,-0.106,-0.071848,0.004736,0.020012,0.062857,0.006011,0.014784,-0.12223,-0.29593,-0.091255,0.12489,-0.29716,-0.076463,-0.12529,-0.64282,-0.020362,0.11973,-0.64373,-0.021265
112,-0.005969,0.71301,-0.025193,-0.15847,0.52453,-0.004935,-0.28281,0.74184,-0.037361,0.13467,0.51927,-0.016349,0.23188,0.75409,-0.048734,-0.36001,0.93069,-0.067303,0.27681,0.97381,-0.10025,-0.071213,0.016757,0.012024,0.063311,0.018114,0.006665,-0.12057,-0.29463,-0.079382,0.12014,-0.29684,-0.063464,-0.125,-0.64181,-0.016536,0.11827,-0.64336,-0.016596
113,-0.005533,0.72776,-0.023522,-0.15887,0.53524,-0.001014,-0.2819,0.75053,-0.03256,0.13545,0.52991,-0.013651,0.23219,0.76527,-0.04497,-0.35805,0.9418,-0.060977,0.2764,0.98045,-0.094932,-0.070634,0.027218,0.004906,0.063693,0.02875,-0.000728,-0.11972,-0.2934,-0.068006,0.11593,-0.2965,-0.05043,-0.12507,-0.64051,-0.012459,0.11694,-0.6438,-0.011512
114,-0.005187,0.74056,-0.021882,-0.15955,0.54446,0.002736,-0.2812,0.75976,-0.028637,0.13626,0.53904,-0.01093,0.23261,0.77585,-0.0414,-0.35669,0.95244,-0.056157,0.27628,0.98393,-0.089937,-0.070106,0.036495,-0.001899,0.064053,0.037918,-0.007301,-0.11931,-0.2923,-0.056936,0.11197,-0.29666,-0.03729,-0.12518,-0.63977,-0.008065,0.11559,-0.64504,-0.006226
115,-0.004973,0.75194,-0.020304,-0.16019,0.55047,0.005544,-0.28038,0.76809,-0.02552,0.13702,0.54662,-0.008255,0.23317,0.78477,-0.038361,-0.35552,0.96207,-0.0523,0.27617,0.98661,-0.085611,-0.069636,0.044342,-0.007783,0.064399,0.045806,-0.013335,-0.11917,-0.29139,-0.045761,0.10836,-0.29764,-0.024272,-0.12529,-0.63994,-0.003533,0.11434,-0.64543,-0.000827
116,-0.004826,0.75768,-0.018695,-0.16064,0.55531,0.008151,-0.27963,0.77538,-0.02364,0.13758,0.5517,-0.005947,0.23382,0.79371,-0.036763,-0.35418,0.97,-0.049829,0.27555,0.98807,-0.082393,-0.069381,0.049291,-0.008429,0.064593,0.050895,-0.014135,-0.11919,-0.29247,-0.036631,0.10565,-0.3002,-0.014257,-0.1256,-0.64197,0.001487,0.11317,-0.64694,0.003559
117,-0.004658,0.75945,-0.017122,-0.16067,0.5565,0.009262,-0.27879,0.77706,-0.022473,0.13814,0.55385,-0.004463,0.23395,0.79454,-0.035469,-0.35287,0.97297,-0.048449,0.27501,0.98941,-0.080118,-0.069223,0.051468,-0.008438,0.0646,0.052327,-0.01415,-0.11935,-0.29265,-0.030314,0.10503,-0.30036,-0.006822,-0.1258,-0.64237,0.004015,0.11308,-0.6472,0.005964
