FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
61,0.018344,0.57091,-0.050276,-0.13118,0.37979,-0.015807,-0.24295,0.58654,-0.116,0.16148,0.37977,-0.021442,0.27875,0.60344,-0.10526,-0.29736,0.78727,-0.2243,0.32404,0.79572,-0.19916,-0.055784,-0.10713,0.071303,0.082731,-0.10423,0.067186,-0.14957,-0.37243,-0.11583,0.14921,-0.37579,-0.13898,-0.12333,-0.67469,-0.013779,0.14535,-0.66936,-0.042395
62,0.018209,0.5519,-0.052308,-0.12947,0.35948,-0.018131,-0.24277,0.5691,-0.12021,0.16047,0.35916,-0.023066,0.27916,0.58463,-0.10791,-0.29725,0.76386,-0.23156,0.32451,0.77971,-0.20475,-0.0558,-0.12615,0.079479,0.082915,-0.12386,0.07549,-0.15313,-0.37559,-0.12343,0.15098,-0.38004,-0.14631,-0.12325,-0.67683,-0.014219,0.14523,-0.6721,-0.043054
63,0.018166,0.53189,-0.054567,-0.12772,0.33936,-0.020429,-0.2426,0.55132,-0.12519,0.15936,0.33932,-0.024713,0.2796,0.5627,-0.11036,-0.29713,0.73663,-0.23929,0.32567,0.76413,-0.20995,-0.055816,-0.14526,0.087612,0.083135,-0.14331,0.083761,-0.15656,-0.3787,-0.13066,0.15274,-0.3847,-0.15369,-0.12325,-0.67881,-0.014244,0.14482,-0.6759,-0.043323
64,0.018108,0.51229,-0.056623,-0.12587,0.31842,-0.022933,-0.24191,0.53004,-0.12974,0.15814,0.31954,-0.026867,0.27991,0.54178,-0.11238,-0.29702,0.71657,-0.24605,0.32666,0.74635,-0.21445,-0.055475,-0.16453,0.095523,0.083444,-0.16286,0.091941,-0.1596,-0.38202,-0.13749,0.15422,-0.38927,-0.16076,-0.12325,-0.68048,-0.014244,0.14427,-0.67965,-0.043388
65,0.018067,0.49043,-0.059354,-0.12333,0.29612,-0.025886,-0.24074,0.50438,-0.13414,0.1569,0.29866,-0.029141,0.28044,0.52028,-0.11492,-0.29628,0.69354,-0.25334,0.32772,0.72837,-0.21884,-0.055133,-0.1849,0.10348,0.083749,-0.1839,0.1001,-0.16237,-0.38493,-0.14436,0.15548,-0.39386,-0.1675,-0.12317,-0.68271,-0.014243,0.14353,-0.68379,-0.043521
66,0.018119,0.46823,-0.063191,-0.12097,0.27525,-0.02898,-0.23939,0.47823,-0.13847,0.15528,0.27564,-0.031845,0.28136,0.49682,-0.11857,-0.29529,0.67163,-0.25979,0.32932,0.70688,-0.22402,-0.054791,-0.20652,0.1115,0.08404,-0.20588,0.10825,-0.16514,-0.38848,-0.15109,0.15678,-0.39873,-0.17463,-0.12265,-0.68552,-0.014235,0.14261,-0.68806,-0.043536
67,0.018367,0.44133,-0.067179,-0.11853,0.24674,-0.033088,-0.23816,0.45111,-0.14384,0.15379,0.24704,-0.035614,0.28245,0.46794,-0.12328,-0.29407,0.64355,-0.26708,0.33164,0.67957,-0.23021,-0.054044,-0.23192,0.11525,0.084811,-0.23128,0.11281,-0.16762,-0.39247,-0.15743,0.15802,-0.40265,-0.18157,-0.12178,-0.68892,-0.013337,0.14159,-0.69223,-0.043491
68,0.018617,0.41968,-0.071169,-0.11756,0.22422,-0.036719,-0.23745,0.42352,-0.14946,0.15234,0.22191,-0.039343,0.28345,0.44134,-0.12796,-0.29295,0.61628,-0.27434,0.33414,0.64976,-0.23566,-0.053369,-0.25355,0.11847,0.085659,-0.253,0.11661,-0.16822,-0.39659,-0.15989,0.15882,-0.40663,-0.18526,-0.1206,-0.69242,-0.012208,0.14068,-0.69588,-0.043398
69,0.018682,0.39332,-0.075651,-0.1166,0.1966,-0.041054,-0.23694,0.39136,-0.15487,0.15078,0.19251,-0.043705,0.2845,0.40694,-0.13235,-0.29223,0.58398,-0.28297,0.3377,0.61746,-0.24155,-0.052572,-0.27837,0.12198,0.086581,-0.27795,0.12057,-0.16892,-0.40128,-0.16211,0.15962,-0.41109,-0.18859,-0.11906,-0.69629,-0.010841,0.13997,-0.69911,-0.042655
70,0.018771,0.36683,-0.080298,-0.11579,0.16861,-0.045409,-0.23591,0.35887,-0.15965,0.14924,0.16576,-0.047742,0.28551,0.37398,-0.13686,-0.29193,0.55334,-0.29099,0.3417,0.58521,-0.24775,-0.051797,-0.30276,0.12536,0.087543,-0.30206,0.12429,-0.16963,-0.4061,-0.16367,0.16037,-0.41574,-0.19144,-0.11755,-0.69968,-0.009623,0.13928,-0.70236,-0.041341
71,0.018614,0.33969,-0.084297,-0.11531,0.14211,-0.04955,-0.23508,0.32798,-0.16462,0.1484,0.1394,-0.051472,0.28614,0.34488,-0.14137,-0.29146,0.52088,-0.29744,0.34578,0.55944,-0.25444,-0.051192,-0.32558,0.12877,0.088317,-0.32468,0.1279,-0.17038,-0.41318,-0.16375,0.16101,-0.42345,-0.193,-0.11625,-0.70246,-0.008496,0.13854,-0.70544,-0.039891
72,0.018441,0.31252,-0.088155,-0.11509,0.11537,-0.05376,-0.23465,0.29671,-0.16889,0.14812,0.11257,-0.055193,0.28633,0.31827,-0.1461,-0.29105,0.49175,-0.3032,0.34896,0.52886,-0.26064,-0.050876,-0.34921,0.13192,0.088799,-0.34816,0.13128,-0.17113,-0.41995,-0.16376,0.16157,-0.4308,-0.19399,-0.11501,-0.70514,-0.007391,0.13792,-0.70747,-0.038801
73,0.018263,0.28665,-0.092116,-0.11503,0.090111,-0.057552,-0.23447,0.26751,-0.17243,0.14818,0.087422,-0.058609,0.28744,0.29145,-0.15075,-0.29099,0.46079,-0.30896,0.35249,0.50184,-0.26644,-0.050921,-0.3708,0.13483,0.088908,-0.36997,0.13389,-0.17196,-0.42644,-0.16377,0.16205,-0.43774,-0.19399,-0.11392,-0.70774,-0.006387,0.13714,-0.70947,-0.037416
74,0.018088,0.26204,-0.095729,-0.11497,0.06515,-0.061003,-0.23442,0.2437,-0.17596,0.14823,0.062911,-0.061829,0.28849,0.2617,-0.15419,-0.29095,0.43009,-0.31427,0.35605,0.47047,-0.27195,-0.050956,-0.39214,0.13707,0.088876,-0.39119,0.13595,-0.17316,-0.43273,-0.16379,0.16225,-0.44409,-0.19398,-0.11291,-0.71052,-0.005075,0.13628,-0.71105,-0.035787
75,0.017839,0.23768,-0.098499,-0.11492,0.040618,-0.064242,-0.23437,0.2199,-0.17916,0.14827,0.03859,-0.064735,0.28852,0.23528,-0.15602,-0.29087,0.4006,-0.31941,0.35898,0.44155,-0.27703,-0.050979,-0.41197,0.13849,0.088857,-0.41126,0.13711,-0.17457,-0.4384,-0.16311,0.16225,-0.44945,-0.19398,-0.11216,-0.71278,-0.003728,0.13532,-0.71257,-0.033815
76,0.017528,0.21708,-0.10084,-0.11503,0.021337,-0.066427,-0.23455,0.19325,-0.18117,0.14842,0.01993,-0.066637,0.28852,0.21113,-0.15632,-0.29127,0.37738,-0.32455,0.36128,0.41774,-0.28073,-0.050984,-0.42806,0.13881,0.088857,-0.42786,0.13711,-0.17644,-0.44389,-0.16081,0.16224,-0.45474,-0.19371,-0.11145,-0.71477,-0.002257,0.13401,-0.71479,-0.031189
77,0.017563,0.19517,-0.10303,-0.11573,0.001247,-0.068773,-0.23584,0.16883,-0.18293,0.1485,0.000122,-0.068546,0.28852,0.18529,-0.15636,-0.29272,0.35237,-0.33031,0.36323,0.39405,-0.28454,-0.051457,-0.44604,0.13881,0.088556,-0.44655,0.13711,-0.17858,-0.44939,-0.15795,0.16223,-0.45908,-0.19266,-0.11083,-0.7163,-0.000893,0.13265,-0.71691,-0.028571
78,0.01689,0.17616,-0.10458,-0.11664,-0.016726,-0.070948,-0.23781,0.14815,-0.18474,0.14883,-0.017632,-0.069847,0.28857,0.16285,-0.15635,-0.29479,0.33063,-0.33358,0.36428,0.3722,-0.28687,-0.052269,-0.46283,0.1388,0.088038,-0.46389,0.1371,-0.18075,-0.4542,-0.15475,0.16196,-0.46272,-0.19067,-0.11059,-0.71683,0.000299,0.13143,-0.71836,-0.026139
79,0.016293,0.1581,-0.10589,-0.11759,-0.033723,-0.072874,-0.23996,0.12851,-0.18639,0.14913,-0.034284,-0.070773,0.28831,0.14264,-0.15663,-0.29738,0.30777,-0.33655,0.36521,0.35091,-0.2884,-0.053312,-0.47863,0.13878,0.08723,-0.48025,0.13665,-0.18279,-0.45859,-0.15154,0.16176,-0.46583,-0.18852,-0.11035,-0.71723,0.001545,0.13019,-0.71967,-0.023719
80,0.015494,0.14189,-0.10701,-0.11865,-0.0494,-0.074559,-0.2421,0.11005,-0.1876,0.1494,-0.047979,-0.071274,0.28817,0.12448,-0.15699,-0.30009,0.28843,-0.33953,0.36607,0.33005,-0.28918,-0.054504,-0.49335,0.13877,0.086285,-0.49528,0.13595,-0.18491,-0.4626,-0.14864,0.16158,-0.46886,-0.18623,-0.11006,-0.71741,0.002885,0.12904,-0.72079,-0.021409
81,0.014547,0.12686,-0.10804,-0.11986,-0.064222,-0.076016,-0.24427,0.092916,-0.18888,0.14982,-0.06172,-0.07161,0.28803,0.10784,-0.1571,-0.30272,0.26985,-0.34204,0.36659,0.31397,-0.28936,-0.055647,-0.50684,0.13826,0.085195,-0.50926,0.13479,-0.18717,-0.4666,-0.146,0.16147,-0.47151,-0.18415,-0.10978,-0.71816,0.004027,0.12802,-0.72178,-0.019263
82,0.013528,0.1128,-0.10894,-0.12101,-0.077553,-0.077285,-0.24657,0.079471,-0.19015,0.15019,-0.074059,-0.071697,0.28801,0.092192,-0.15746,-0.30572,0.25403,-0.34418,0.36711,0.29841,-0.28935,-0.056892,-0.52024,0.13723,0.083932,-0.5227,0.13327,-0.18923,-0.47026,-0.14388,0.16139,-0.4738,-0.18228,-0.10954,-0.71896,0.004993,0.127,-0.72274,-0.016998
83,0.012489,0.10114,-0.10949,-0.12211,-0.089507,-0.07824,-0.24889,0.06634,-0.19115,0.15052,-0.085867,-0.071692,0.28805,0.081026,-0.15743,-0.30893,0.24314,-0.3459,0.36757,0.28835,-0.28935,-0.058088,-0.53228,0.13541,0.082676,-0.5351,0.13125,-0.19085,-0.47353,-0.14219,0.16131,-0.47589,-0.18063,-0.10924,-0.71972,0.005528,0.12609,-0.72368,-0.014766
84,0.011394,0.091014,-0.10951,-0.12305,-0.099141,-0.078886,-0.25126,0.054793,-0.19144,0.15055,-0.094574,-0.071691,0.28798,0.070068,-0.15712,-0.31221,0.23214,-0.34666,0.36793,0.28248,-0.28876,-0.05905,-0.54296,0.13359,0.081614,-0.54591,0.12914,-0.19191,-0.47625,-0.14107,0.16113,-0.4779,-0.17905,-0.10908,-0.72215,0.005616,0.12514,-0.72454,-0.012642
85,0.010449,0.083592,-0.10953,-0.12381,-0.10562,-0.079434,-0.25361,0.048246,-0.19203,0.15056,-0.1011,-0.071691,0.28791,0.063417,-0.15655,-0.3151,0.22353,-0.34671,0.36829,0.27821,-0.28809,-0.059942,-0.55112,0.13168,0.080797,-0.55395,0.12734,-0.19241,-0.47798,-0.14108,0.1609,-0.47923,-0.178,-0.10895,-0.7248,0.005618,0.12445,-0.72459,-0.010921
86,0.009638,0.078313,-0.10954,-0.12467,-0.11144,-0.079773,-0.25563,0.043442,-0.19206,0.15055,-0.10638,-0.071617,0.2882,0.058948,-0.15632,-0.31771,0.21685,-0.34675,0.36871,0.27666,-0.28794,-0.060465,-0.55705,0.13031,0.080313,-0.55952,0.12605,-0.19249,-0.47908,-0.14108,0.16077,-0.48028,-0.17702,-0.10886,-0.72746,0.005619,0.12374,-0.72459,-0.008973
87,0.0091,0.075034,-0.10951,-0.12525,-0.11423,-0.079782,-0.25696,0.040194,-0.19168,0.15041,-0.10945,-0.071362,0.28816,0.058948,-0.15592,-0.31982,0.21246,-0.34678,0.36913,0.27666,-0.28793,-0.060754,-0.56064,0.12975,0.079947,-0.56296,0.12572,-0.1925,-0.4799,-0.14097,0.16068,-0.48114,-0.17617,-0.10856,-0.7268,0.006388,0.12301,-0.72459,-0.007117
88,0.008612,0.072507,-0.10906,-0.12576,-0.1162,-0.07979,-0.25807,0.037817,-0.1917,0.15013,-0.11213,-0.070914,0.28749,0.058583,-0.15556,-0.32188,0.2114,-0.34646,0.36912,0.27511,-0.2877,-0.061045,-0.56349,0.12961,0.079599,-0.56558,0.12571,-0.1925,-0.48044,-0.14095,0.16057,-0.48199,-0.17523,-0.10837,-0.72613,0.007102,0.12227,-0.7245,-0.005342
89,0.008189,0.070721,-0.10861,-0.12615,-0.11739,-0.079796,-0.25903,0.03643,-0.19133,0.15002,-0.11419,-0.070341,0.28676,0.058097,-0.15517,-0.32393,0.2114,-0.34469,0.36895,0.27377,-0.28676,-0.061259,-0.56555,0.12961,0.07931,-0.56747,0.12571,-0.19249,-0.48084,-0.14116,0.16046,-0.48257,-0.17446,-0.10802,-0.72545,0.007941,0.12164,-0.7244,-0.003623
90,0.007847,0.070721,-0.10776,-0.12637,-0.11787,-0.079477,-0.25982,0.036426,-0.19035,0.15001,-0.11423,-0.06949,0.28739,0.058487,-0.15542,-0.32601,0.2114,-0.34247,0.36893,0.27377,-0.28578,-0.061428,-0.56637,0.1296,0.079157,-0.56792,0.1257,-0.19221,-0.48084,-0.14134,0.16041,-0.48305,-0.17377,-0.10527,-0.72069,0.009607,0.12114,-0.72429,-0.002212
91,0.00762,0.070721,-0.10675,-0.12656,-0.11787,-0.078557,-0.26041,0.036426,-0.18865,0.15,-0.11423,-0.068665,0.28816,0.059026,-0.15581,-0.32775,0.2114,-0.33919,0.36799,0.27377,-0.28333,-0.061454,-0.56637,0.1296,0.079152,-0.56792,0.12601,-0.19137,-0.48084,-0.14152,0.1604,-0.48341,-0.17306,-0.10435,-0.71995,0.009776,0.12112,-0.72433,-0.001406
92,0.007531,0.070721,-0.10537,-0.12665,-0.11787,-0.077655,-0.26057,0.036426,-0.18643,0.14999,-0.11423,-0.067849,0.28875,0.059446,-0.15627,-0.32909,0.21176,-0.33583,0.36668,0.27534,-0.281,-0.061456,-0.56637,0.12973,0.079144,-0.56792,0.12656,-0.19026,-0.48084,-0.14167,0.16035,-0.48341,-0.1727,-0.1036,-0.72109,0.009241,0.12112,-0.7244,-0.001406
93,0.007504,0.070929,-0.10369,-0.12667,-0.11787,-0.076664,-0.26103,0.036426,-0.18387,0.14989,-0.11423,-0.066701,0.28895,0.066339,-0.15627,-0.32982,0.21399,-0.33239,0.36535,0.27774,-0.27888,-0.061462,-0.56637,0.1301,0.079132,-0.56792,0.12729,-0.18869,-0.48072,-0.14212,0.16029,-0.48341,-0.17244,-0.10293,-0.72225,0.008485,0.12112,-0.72446,-0.001406
94,0.007476,0.072807,-0.10189,-0.1267,-0.11628,-0.074899,-0.26145,0.037915,-0.18089,0.1498,-0.11268,-0.065275,0.28895,0.073714,-0.15606,-0.32988,0.21718,-0.32888,0.36397,0.28102,-0.27686,-0.061474,-0.56529,0.13084,0.079156,-0.56668,0.12825,-0.18661,-0.48044,-0.14272,0.1602,-0.48341,-0.17242,-0.10235,-0.72264,0.00751,0.12156,-0.72441,-0.001399
95,0.007442,0.078251,-0.099713,-0.12672,-0.11353,-0.073264,-0.2615,0.042415,-0.17729,0.14973,-0.11004,-0.063909,0.28854,0.082408,-0.15548,-0.33012,0.22332,-0.32503,0.36231,0.28619,-0.27448,-0.061406,-0.56109,0.13241,0.07962,-0.56248,0.12975,-0.18335,-0.47979,-0.14407,0.15995,-0.4834,-0.17243,-0.102,-0.72284,0.005594,0.12215,-0.72433,-0.002723
96,0.007476,0.085781,-0.097832,-0.12674,-0.10787,-0.071172,-0.26156,0.051683,-0.17369,0.14955,-0.10343,-0.062584,0.28776,0.093187,-0.15428,-0.33019,0.2324,-0.32055,0.36051,0.29228,-0.272,-0.061056,-0.55374,0.13433,0.08026,-0.55531,0.13173,-0.17953,-0.4789,-0.14568,0.15963,-0.48323,-0.17243,-0.10178,-0.72035,0.003998,0.12295,-0.72421,-0.004481
97,0.007598,0.095499,-0.095845,-0.12672,-0.099226,-0.069033,-0.26161,0.062196,-0.17218,0.14929,-0.095262,-0.061242,0.28702,0.10556,-0.15354,-0.33026,0.24323,-0.3163,0.35856,0.30488,-0.26918,-0.060576,-0.54531,0.13467,0.080778,-0.54702,0.13232,-0.17529,-0.47769,-0.14805,0.15941,-0.4828,-0.17244,-0.10144,-0.71762,0.002037,0.12404,-0.72368,-0.00663
98,0.007768,0.10776,-0.094026,-0.12648,-0.088257,-0.066749,-0.26161,0.074673,-0.16954,0.14937,-0.084018,-0.0598,0.28639,0.11916,-0.15221,-0.33015,0.25956,-0.3124,0.35648,0.31698,-0.26632,-0.059771,-0.53544,0.13508,0.081486,-0.53698,0.13321,-0.1709,-0.47628,-0.15073,0.15935,-0.48217,-0.17267,-0.101,-0.71435,0.000115,0.12534,-0.72302,-0.009075
99,0.008005,0.12299,-0.092247,-0.12611,-0.07517,-0.064508,-0.2615,0.08949,-0.16693,0.14895,-0.070832,-0.058566,0.28604,0.13446,-0.15075,-0.32969,0.27747,-0.30848,0.35414,0.33201,-0.26319,-0.059022,-0.5238,0.1351,0.08229,-0.52512,0.13322,-0.16647,-0.47474,-0.1537,0.15936,-0.48055,-0.17363,-0.10086,-0.71255,-0.001856,0.12675,-0.72235,-0.011888
100,0.008293,0.14807,-0.090286,-0.12593,-0.052825,-0.062739,-0.26126,0.1188,-0.16452,0.14855,-0.048543,-0.057208,0.28523,0.16206,-0.14923,-0.32901,0.3055,-0.30515,0.35291,0.3556,-0.26099,-0.058186,-0.50511,0.13511,0.083181,-0.5061,0.13323,-0.16155,-0.47162,-0.15781,0.15939,-0.47737,-0.17533,-0.10071,-0.71066,-0.003906,0.1283,-0.72165,-0.014945
101,0.008616,0.17808,-0.088221,-0.12564,-0.025965,-0.060431,-0.25949,0.14954,-0.16171,0.14822,-0.021279,-0.055737,0.2844,0.19504,-0.14781,-0.32809,0.33891,-0.30115,0.35136,0.38357,-0.25839,-0.057299,-0.48003,0.13512,0.08408,-0.48071,0.13325,-0.15621,-0.46718,-0.16257,0.15929,-0.47268,-0.17744,-0.10051,-0.70934,-0.005907,0.12994,-0.7206,-0.018595
102,0.00902,0.21123,-0.086139,-0.1252,0.003464,-0.058127,-0.25818,0.18342,-0.15884,0.1479,0.008249,-0.054637,0.28361,0.22317,-0.14621,-0.32741,0.37512,-0.29701,0.34957,0.41494,-0.25581,-0.056436,-0.45232,0.13452,0.084886,-0.45249,0.13301,-0.15103,-0.46225,-0.16656,0.15908,-0.46731,-0.1793,-0.10247,-0.71269,-0.010114,0.13148,-0.71938,-0.02217
103,0.009429,0.24574,-0.08387,-0.12473,0.037019,-0.05611,-0.25697,0.21718,-0.15583,0.14799,0.039755,-0.053805,0.28417,0.25397,-0.14618,-0.32646,0.41184,-0.29219,0.34775,0.45054,-0.25313,-0.055568,-0.42278,0.13311,0.085628,-0.42276,0.13174,-0.14596,-0.45657,-0.17011,0.1588,-0.46078,-0.18076,-0.10258,-0.71269,-0.012971,0.13232,-0.71814,-0.025589
104,0.009863,0.28104,-0.081591,-0.12476,0.070598,-0.054106,-0.25532,0.25002,-0.15283,0.14808,0.072428,-0.05296,0.28419,0.28586,-0.14589,-0.32604,0.4497,-0.28674,0.34598,0.49047,-0.25066,-0.054597,-0.39343,0.13111,0.086009,-0.39308,0.12968,-0.14164,-0.4503,-0.17244,0.15849,-0.45348,-0.18146,-0.10261,-0.71269,-0.014234,0.13308,-0.71671,-0.027093
105,0.010294,0.31594,-0.07856,-0.12434,0.10305,-0.052538,-0.25416,0.28786,-0.15014,0.14817,0.102,-0.052096,0.28399,0.31867,-0.14407,-0.3256,0.48955,-0.28166,0.34429,0.52936,-0.24817,-0.053848,-0.36506,0.12852,0.086362,-0.36433,0.12724,-0.13731,-0.44235,-0.17397,0.15818,-0.44505,-0.18149,-0.10267,-0.71269,-0.015369,0.13384,-0.7152,-0.028583
106,0.010676,0.35064,-0.074929,-0.12433,0.13785,-0.050899,-0.2528,0.32552,-0.14652,0.14838,0.13821,-0.05085,0.2833,0.35663,-0.14212,-0.32525,0.53175,-0.27621,0.34242,0.56334,-0.24546,-0.053245,-0.33302,0.12472,0.08642,-0.33109,0.12377,-0.13329,-0.43364,-0.17391,0.15782,-0.43522,-0.1815,-0.10284,-0.71163,-0.016176,0.13448,-0.71373,-0.030023
107,0.011187,0.38506,-0.070642,-0.12427,0.1737,-0.049274,-0.25129,0.36448,-0.14316,0.14906,0.17367,-0.049739,0.28251,0.39609,-0.1402,-0.32481,0.57391,-0.27083,0.34045,0.5995,-0.24251,-0.052769,-0.3003,0.11956,0.086493,-0.29795,0.11911,-0.12932,-0.42314,-0.17385,0.15742,-0.42395,-0.1815,-0.10282,-0.70863,-0.017461,0.135,-0.71125,-0.03178
108,0.011777,0.41862,-0.066104,-0.1245,0.21062,-0.047547,-0.24994,0.40637,-0.13948,0.15017,0.21119,-0.048494,0.28178,0.43729,-0.13846,-0.3247,0.61513,-0.26475,0.33837,0.63616,-0.23958,-0.052569,-0.26585,0.11324,0.086569,-0.26317,0.11305,-0.12557,-0.41171,-0.17379,0.15695,-0.41238,-0.18151,-0.1028,-0.70502,-0.018754,0.13548,-0.70791,-0.033488
109,0.012328,0.4471,-0.061986,-0.12454,0.24099,-0.045943,-0.24874,0.43433,-0.13542,0.15159,0.24146,-0.047435,0.28092,0.46807,-0.13682,-0.32468,0.65109,-0.25821,0.33552,0.66828,-0.23657,-0.052485,-0.23585,0.1079,0.086504,-0.23329,0.10755,-0.12252,-0.39992,-0.17365,0.15641,-0.4009,-0.18085,-0.10263,-0.70003,-0.020247,0.13588,-0.70361,-0.035249
110,0.012998,0.47318,-0.058218,-0.12473,0.26902,-0.044674,-0.2488,0.46198,-0.13118,0.15295,0.2717,-0.046528,0.28005,0.49484,-0.13484,-0.32435,0.68203,-0.25181,0.33299,0.69886,-0.23368,-0.05239,-0.20945,0.10185,0.086301,-0.20667,0.10116,-0.11989,-0.38831,-0.17256,0.15583,-0.38937,-0.17922,-0.10243,-0.69447,-0.021629,0.13609,-0.69856,-0.036483
111,0.013607,0.49707,-0.054333,-0.12514,0.29828,-0.043256,-0.24917,0.49091,-0.12705,0.15426,0.29933,-0.045659,0.27903,0.52295,-0.13235,-0.32413,0.71411,-0.24394,0.33047,0.72644,-0.23055,-0.052593,-0.18455,0.095884,0.085938,-0.18247,0.094624,-0.11739,-0.37563,-0.17023,0.15509,-0.37667,-0.17588,-0.10224,-0.68767,-0.022801,0.13628,-0.69227,-0.037644
112,0.014123,0.52232,-0.050038,-0.12562,0.32477,-0.042363,-0.24823,0.52385,-0.12283,0.15549,0.32854,-0.044735,0.27744,0.55124,-0.12893,-0.32403,0.74653,-0.23581,0.32754,0.75114,-0.22617,-0.052849,-0.15824,0.089121,0.085698,-0.15643,0.08731,-0.11485,-0.36074,-0.16491,0.15362,-0.36072,-0.16972,-0.10222,-0.67883,-0.024169,0.13648,-0.68265,-0.039019
113,0.014544,0.54392,-0.045992,-0.12616,0.35135,-0.041421,-0.24829,0.55752,-0.11898,0.15628,0.35662,-0.043874,0.27571,0.57853,-0.12598,-0.32407,0.77741,-0.2279,0.32478,0.77819,-0.22178,-0.052812,-0.13393,0.082708,0.085088,-0.1322,0.080541,-0.11267,-0.34591,-0.1583,0.15201,-0.34535,-0.16297,-0.10219,-0.66957,-0.025547,0.13666,-0.67274,-0.040212
114,0.014892,0.56574,-0.042595,-0.1266,0.37805,-0.040448,-0.24884,0.58176,-0.11505,0.15732,0.38536,-0.042882,0.27457,0.60523,-0.12277,-0.32364,0.80404,-0.21968,0.32188,0.80465,-0.21749,-0.052775,-0.11017,0.076183,0.084452,-0.10847,0.073763,-0.11112,-0.33208,-0.15128,0.15044,-0.33068,-0.15585,-0.10222,-0.65977,-0.026974,0.13693,-0.66262,-0.040848
115,0.015271,0.59192,-0.040068,-0.12683,0.40198,-0.039584,-0.25,0.60562,-0.11114,0.1576,0.40788,-0.04235,0.27342,0.62705,-0.11948,-0.32329,0.83068,-0.2106,0.31915,0.83104,-0.21251,-0.052979,-0.089004,0.070136,0.083825,-0.088419,0.067209,-0.10971,-0.3181,-0.14345,0.14903,-0.317,-0.14793,-0.10253,-0.64995,-0.028649,0.13738,-0.65261,-0.040947
116,0.015511,0.61587,-0.038171,-0.12711,0.42293,-0.038873,-0.251,0.63177,-0.10729,0.1576,0.42824,-0.041916,0.27244,0.64742,-0.11636,-0.323,0.85272,-0.20123,0.31653,0.8556,-0.20719,-0.053166,-0.069602,0.064499,0.083138,-0.069648,0.06104,-0.10859,-0.30606,-0.13578,0.14777,-0.30486,-0.13986,-0.10296,-0.64148,-0.028656,0.13792,-0.64379,-0.040939
117,0.015527,0.63875,-0.037033,-0.12762,0.44199,-0.038135,-0.25164,0.65365,-0.10345,0.15767,0.44744,-0.041477,0.27265,0.66818,-0.11286,-0.32195,0.8741,-0.19242,0.3142,0.87702,-0.2017,-0.053135,-0.052496,0.059435,0.082708,-0.052985,0.055592,-0.10744,-0.29849,-0.1278,0.14648,-0.29786,-0.13138,-0.10296,-0.63711,-0.028656,0.13792,-0.6401,-0.040939
118,0.015507,0.65731,-0.035753,-0.12811,0.45977,-0.037129,-0.25212,0.67525,-0.099756,0.15784,0.46507,-0.041001,0.27136,0.6872,-0.10969,-0.32072,0.89004,-0.18416,0.31294,0.89453,-0.19651,-0.05326,-0.037372,0.054815,0.082614,-0.038102,0.05064,-0.10653,-0.29279,-0.12022,0.14524,-0.29221,-0.12245,-0.10296,-0.6343,-0.028656,0.13797,-0.6374,-0.040938
119,0.015488,0.67351,-0.034276,-0.12859,0.47544,-0.036318,-0.25237,0.69555,-0.096897,0.15809,0.47834,-0.040433,0.27045,0.70495,-0.10701,-0.31926,0.9056,-0.17607,0.31184,0.90935,-0.19088,-0.053124,-0.023921,0.0456,0.082757,-0.02531,0.041556,-0.10576,-0.28808,-0.11165,0.14396,-0.28778,-0.11274,-0.10291,-0.6323,-0.028172,0.13806,-0.63557,-0.039773
120,0.015479,0.69096,-0.033158,-0.12953,0.48942,-0.035057,-0.25233,0.71149,-0.094244,0.15815,0.49173,-0.039733,0.27004,0.72007,-0.10462,-0.31772,0.91596,-0.16931,0.31105,0.92372,-0.18525,-0.052969,-0.009845,0.035812,0.08291,-0.010696,0.031831,-0.10417,-0.28512,-0.10132,0.14223,-0.28518,-0.10105,-0.10284,-0.6316,-0.025148,0.13814,-0.63522,-0.036449
121,0.015493,0.7049,-0.032606,-0.1306,0.50053,-0.033573,-0.25267,0.723,-0.091885,0.15812,0.5014,-0.03898,0.26984,0.733,-0.10281,-0.31592,0.92529,-0.16292,0.31067,0.93749,-0.1807,-0.052834,0.000153,0.02722,0.083048,-0.000133,0.023107,-0.10303,-0.28463,-0.092498,0.1409,-0.28481,-0.091091,-0.1027,-0.63142,-0.021701,0.13829,-0.6348,-0.03255
122,0.015399,0.71891,-0.03205,-0.13169,0.51071,-0.031991,-0.25303,0.73224,-0.088516,0.15811,0.51065,-0.038077,0.26956,0.74523,-0.10068,-0.31394,0.93305,-0.15678,0.31029,0.94364,-0.17581,-0.0527,0.009742,0.018744,0.08333,0.009922,0.014494,-0.10199,-0.28413,-0.083387,0.13964,-0.28473,-0.080276,-0.10271,-0.63119,-0.018047,0.13843,-0.6345,-0.028095
