FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
61,-0.000279,0.29486,-0.087428,-0.12648,0.093306,-0.060219,-0.21491,0.29458,-0.17211,0.11868,0.099164,-0.053562,0.23472,0.31018,-0.14197,-0.24702,0.49692,-0.30235,0.28826,0.52015,-0.24722,-0.066776,-0.35878,0.11824,0.06919,-0.35392,0.12222,-0.24519,-0.40783,-0.1309,0.23689,-0.41141,-0.13562,-0.16309,-0.70239,-0.057289,0.15253,-0.70246,-0.065258
62,-0.000446,0.2609,-0.08989,-0.12609,0.061225,-0.061643,-0.21442,0.26057,-0.17863,0.11668,0.07109,-0.056079,0.23486,0.27817,-0.14757,-0.24436,0.45648,-0.31228,0.28962,0.47997,-0.25641,-0.066367,-0.38762,0.12427,0.069243,-0.38077,0.12789,-0.24519,-0.4146,-0.1309,0.2385,-0.4171,-0.13496,-0.1607,-0.70569,-0.054572,0.15121,-0.70473,-0.063454
63,-0.000383,0.22493,-0.092598,-0.12572,0.030036,-0.062989,-0.21382,0.22837,-0.18652,0.11478,0.037493,-0.058319,0.235,0.24286,-0.15292,-0.24179,0.42135,-0.32322,0.29121,0.44012,-0.26539,-0.06596,-0.41541,0.12857,0.069001,-0.41063,0.13203,-0.24519,-0.42176,-0.1309,0.23974,-0.42313,-0.13321,-0.15844,-0.70864,-0.05212,0.15094,-0.70622,-0.062417
64,-0.000403,0.19119,-0.094813,-0.1257,-0.003096,-0.064431,-0.21436,0.19301,-0.19387,0.11382,0.00759,-0.060355,0.23616,0.21023,-0.15772,-0.2401,0.38453,-0.33324,0.29296,0.40266,-0.27432,-0.065518,-0.44577,0.13089,0.068947,-0.43907,0.13409,-0.24529,-0.42922,-0.12726,0.2407,-0.42952,-0.12866,-0.15657,-0.71091,-0.050434,0.15066,-0.70768,-0.061349
65,-0.000346,0.15735,-0.096981,-0.12566,-0.034713,-0.065816,-0.21424,0.16082,-0.20051,0.11315,-0.022237,-0.06236,0.23725,0.17826,-0.16213,-0.23886,0.34977,-0.34335,0.29551,0.371,-0.28407,-0.064884,-0.47521,0.13205,0.06892,-0.46805,0.13509,-0.24445,-0.43648,-0.12333,0.24151,-0.43566,-0.12393,-0.15478,-0.71311,-0.048883,0.15052,-0.70896,-0.060179
66,-0.000296,0.12644,-0.098897,-0.12562,-0.063861,-0.06726,-0.21407,0.12897,-0.20676,0.11295,-0.049777,-0.064089,0.23799,0.14714,-0.1669,-0.23817,0.31968,-0.35325,0.29831,0.3387,-0.29344,-0.064158,-0.50336,0.13207,0.069065,-0.49554,0.13509,-0.24329,-0.44344,-0.11936,0.24232,-0.44158,-0.11918,-0.15319,-0.71519,-0.047246,0.15049,-0.71008,-0.059086
67,0.000161,0.09654,-0.10066,-0.12558,-0.093023,-0.068796,-0.21444,0.10089,-0.21329,0.11285,-0.07778,-0.065844,0.2403,0.11672,-0.17086,-0.23791,0.28865,-0.36332,0.30185,0.30635,-0.30163,-0.063476,-0.53097,0.13209,0.0691,-0.52257,0.13509,-0.24188,-0.45008,-0.11547,0.2432,-0.4468,-0.115,-0.15177,-0.71724,-0.045906,0.14939,-0.71139,-0.057351
68,0.000735,0.076531,-0.10245,-0.12547,-0.1101,-0.070241,-0.21459,0.081165,-0.21771,0.11288,-0.09543,-0.066723,0.24216,0.095566,-0.17423,-0.23771,0.26565,-0.37085,0.30511,0.28214,-0.30807,-0.062446,-0.54992,0.13211,0.069411,-0.54171,0.1351,-0.2407,-0.45575,-0.11348,0.24393,-0.44988,-0.11274,-0.15121,-0.71876,-0.045891,0.14938,-0.71177,-0.05728
69,0.001625,0.059516,-0.10409,-0.12503,-0.12283,-0.07163,-0.21491,0.068067,-0.22141,0.1129,-0.10856,-0.06749,0.24534,0.079463,-0.17749,-0.23751,0.2489,-0.37843,0.3086,0.26155,-0.31346,-0.061446,-0.56478,0.13187,0.069759,-0.55666,0.13491,-0.24002,-0.46054,-0.11304,0.24477,-0.45274,-0.11159,-0.15121,-0.71953,-0.045891,0.14855,-0.71246,-0.055974
70,0.002484,0.049729,-0.10605,-0.12456,-0.12864,-0.072971,-0.21502,0.057975,-0.22328,0.11292,-0.1171,-0.068237,0.2476,0.069575,-0.1797,-0.23754,0.24175,-0.38487,0.31261,0.25106,-0.31921,-0.060623,-0.57352,0.13095,0.070247,-0.56667,0.13381,-0.23945,-0.4639,-0.11302,0.24539,-0.45491,-0.11129,-0.15121,-0.71979,-0.045891,0.14805,-0.7131,-0.05464
71,0.00346,0.045574,-0.10966,-0.12379,-0.13016,-0.074211,-0.21568,0.055822,-0.22569,0.11378,-0.12205,-0.06922,0.24982,0.065426,-0.182,-0.23983,0.23836,-0.39126,0.31718,0.24757,-0.32526,-0.059718,-0.57788,0.12786,0.070698,-0.57286,0.13076,-0.23907,-0.46549,-0.11301,0.24665,-0.45637,-0.11126,-0.15057,-0.72017,-0.045949,0.14778,-0.71427,-0.053592
72,0.004341,0.045574,-0.11316,-0.12311,-0.13016,-0.075312,-0.21678,0.055822,-0.22669,0.11478,-0.12205,-0.070445,0.25156,0.065426,-0.18395,-0.24291,0.23808,-0.39286,0.32062,0.24757,-0.32939,-0.058742,-0.57919,0.12482,0.070773,-0.57286,0.12789,-0.23862,-0.46549,-0.113,0.24874,-0.45659,-0.1112,-0.14981,-0.72056,-0.0463,0.14759,-0.71548,-0.052675
73,0.005354,0.045574,-0.11775,-0.12224,-0.13016,-0.076605,-0.2169,0.055822,-0.22669,0.11626,-0.12205,-0.071593,0.2535,0.065426,-0.18619,-0.24592,0.23808,-0.39318,0.3241,0.24757,-0.33299,-0.058481,-0.57919,0.1236,0.071533,-0.57286,0.12715,-0.23803,-0.46549,-0.11426,0.25131,-0.45659,-0.11114,-0.14936,-0.72078,-0.047248,0.14766,-0.71654,-0.052012
74,0.006395,0.045574,-0.12273,-0.12221,-0.12955,-0.077944,-0.21743,0.055822,-0.22671,0.11769,-0.12205,-0.07253,0.25481,0.065426,-0.18745,-0.24887,0.23808,-0.39448,0.32673,0.24757,-0.33473,-0.058981,-0.57919,0.1227,0.071934,-0.57286,0.12637,-0.23734,-0.46549,-0.11671,0.25387,-0.45659,-0.11144,-0.14902,-0.72075,-0.04834,0.14798,-0.71727,-0.051525
75,0.007325,0.047649,-0.12729,-0.12203,-0.129,-0.078809,-0.21807,0.057312,-0.22419,0.11899,-0.11942,-0.073035,0.25607,0.067955,-0.18815,-0.25178,0.23808,-0.395,0.32928,0.25057,-0.33656,-0.059142,-0.57919,0.12266,0.072674,-0.57232,0.12639,-0.23691,-0.46505,-0.1196,0.25614,-0.45659,-0.11264,-0.14872,-0.72063,-0.049403,0.14875,-0.71741,-0.051559
76,0.007449,0.057922,-0.13204,-0.12139,-0.1148,-0.07949,-0.21895,0.066783,-0.22359,0.11965,-0.10824,-0.073253,0.25646,0.078573,-0.18814,-0.25473,0.2457,-0.39508,0.33025,0.25907,-0.33654,-0.059127,-0.56534,0.1221,0.073072,-0.56026,0.12598,-0.23664,-0.46348,-0.12364,0.25808,-0.45614,-0.11443,-0.14838,-0.72058,-0.050519,0.14947,-0.71716,-0.051851
77,0.00757,0.073033,-0.13667,-0.12082,-0.095051,-0.079545,-0.2199,0.083787,-0.22243,0.12004,-0.092958,-0.073242,0.25646,0.093802,-0.18814,-0.25789,0.26115,-0.39418,0.33025,0.27506,-0.33654,-0.0591,-0.54806,0.12104,0.073212,-0.54414,0.12536,-0.23627,-0.46031,-0.12796,0.25912,-0.45462,-0.11677,-0.14793,-0.72058,-0.05153,0.15017,-0.71676,-0.05232
78,0.007598,0.09439,-0.14073,-0.12063,-0.072689,-0.07954,-0.22078,0.10678,-0.22079,0.12024,-0.07128,-0.073237,0.25646,0.11565,-0.18814,-0.25998,0.2834,-0.39257,0.33025,0.29508,-0.33654,-0.059074,-0.52569,0.12007,0.07324,-0.52214,0.12426,-0.23587,-0.4561,-0.13276,0.25919,-0.45192,-0.11955,-0.14775,-0.72056,-0.052967,0.15014,-0.71676,-0.051819
79,0.007556,0.12055,-0.14455,-0.12052,-0.044701,-0.079537,-0.22121,0.13524,-0.21867,0.1205,-0.044924,-0.07323,0.25645,0.14229,-0.18757,-0.26211,0.31213,-0.39011,0.33023,0.32194,-0.33575,-0.059484,-0.49833,0.1186,0.073082,-0.49577,0.12268,-0.23538,-0.45076,-0.1377,0.25926,-0.44806,-0.1224,-0.14793,-0.71989,-0.054454,0.15026,-0.71658,-0.051754
80,0.006702,0.14963,-0.14563,-0.12034,-0.015624,-0.079533,-0.22128,0.16605,-0.21593,0.12049,-0.015768,-0.072966,0.25632,0.1728,-0.18596,-0.26365,0.34429,-0.3854,0.33008,0.35136,-0.33324,-0.060471,-0.46839,0.11727,0.072751,-0.46588,0.12121,-0.23495,-0.44457,-0.14145,0.25933,-0.44306,-0.12483,-0.1484,-0.71887,-0.055511,0.15026,-0.7165,-0.051754
81,0.00537,0.1818,-0.14608,-0.12021,0.018756,-0.07892,-0.22154,0.19839,-0.21114,0.12048,0.012814,-0.072386,0.25433,0.20379,-0.18331,-0.26534,0.37504,-0.3758,0.32884,0.38587,-0.33009,-0.061821,-0.43673,0.11577,0.072047,-0.4356,0.1194,-0.23477,-0.43709,-0.14421,0.25928,-0.4367,-0.12665,-0.149,-0.71766,-0.056593,0.15021,-0.71636,-0.051755
82,0.003762,0.21379,-0.14625,-0.12024,0.050706,-0.077924,-0.2217,0.23096,-0.20514,0.12062,0.04567,-0.071467,0.253,0.23853,-0.18007,-0.26707,0.41077,-0.36635,0.32659,0.42325,-0.32573,-0.063248,-0.40497,0.11421,0.071346,-0.4036,0.11764,-0.23421,-0.42886,-0.14583,0.2581,-0.42925,-0.12784,-0.14968,-0.7159,-0.057637,0.1507,-0.71459,-0.052909
83,0.001667,0.24576,-0.1463,-0.12069,0.084319,-0.076427,-0.22248,0.26584,-0.19877,0.12031,0.076381,-0.070091,0.2501,0.26995,-0.17519,-0.26895,0.45096,-0.35676,0.32323,0.45842,-0.31741,-0.064977,-0.3722,0.11361,0.07077,-0.37139,0.11633,-0.23247,-0.4203,-0.14578,0.25562,-0.42101,-0.12814,-0.15008,-0.71399,-0.058558,0.1507,-0.713,-0.052909
84,-0.001194,0.28042,-0.14638,-0.12147,0.1171,-0.074912,-0.22376,0.30103,-0.19295,0.11989,0.10733,-0.068244,0.24751,0.30315,-0.16969,-0.27087,0.49137,-0.34762,0.31963,0.49289,-0.30938,-0.067393,-0.33914,0.11304,0.069946,-0.33883,0.1149,-0.22985,-0.41141,-0.14571,0.25168,-0.41206,-0.12825,-0.15007,-0.71198,-0.058943,0.15141,-0.71022,-0.054013
85,-0.003962,0.31183,-0.14572,-0.12211,0.15044,-0.07197,-0.22525,0.33663,-0.18558,0.11944,0.13943,-0.065629,0.24576,0.33656,-0.16352,-0.27279,0.52933,-0.33636,0.31607,0.53101,-0.30176,-0.069539,-0.31015,0.11184,0.068878,-0.3101,0.11306,-0.22701,-0.40155,-0.14564,0.24586,-0.4013,-0.1284,-0.15007,-0.70863,-0.058964,0.15168,-0.70744,-0.055086
86,-0.006885,0.34917,-0.14351,-0.12329,0.18496,-0.068028,-0.22674,0.37633,-0.17805,0.11891,0.17679,-0.062623,0.24345,0.37577,-0.15771,-0.27486,0.57298,-0.32381,0.31242,0.56897,-0.29185,-0.071608,-0.27684,0.10942,0.067391,-0.27653,0.11074,-0.22249,-0.38946,-0.14528,0.23781,-0.38753,-0.12854,-0.15109,-0.70488,-0.060431,0.15177,-0.70312,-0.057079
87,-0.010186,0.38486,-0.14116,-0.12453,0.22327,-0.064013,-0.22827,0.41618,-0.17078,0.11843,0.21176,-0.059778,0.242,0.41324,-0.15196,-0.27714,0.61322,-0.31146,0.30907,0.6048,-0.28181,-0.073301,-0.24444,0.10652,0.065821,-0.245,0.10798,-0.21748,-0.37721,-0.14442,0.22962,-0.37411,-0.12821,-0.15201,-0.70064,-0.062293,0.15189,-0.69858,-0.059082
88,-0.012143,0.41902,-0.13808,-0.12577,0.2592,-0.060028,-0.22977,0.4537,-0.1634,0.11835,0.24769,-0.05654,0.23971,0.45026,-0.14678,-0.27929,0.65408,-0.29768,0.30686,0.63712,-0.27402,-0.074607,-0.21333,0.10114,0.063781,-0.21391,0.10224,-0.21172,-0.36482,-0.14281,0.22104,-0.36084,-0.12746,-0.15197,-0.69619,-0.063714,0.15194,-0.69366,-0.060942
89,-0.013501,0.45118,-0.13439,-0.12669,0.29431,-0.055843,-0.23102,0.48998,-0.1559,0.11827,0.28088,-0.053781,0.23766,0.48507,-0.14183,-0.28143,0.69288,-0.28561,0.30536,0.67606,-0.26703,-0.075682,-0.18399,0.096079,0.061904,-0.1851,0.096467,-0.20511,-0.35244,-0.14089,0.2123,-0.34819,-0.12665,-0.15193,-0.69135,-0.065421,0.15199,-0.6884,-0.062686
90,-0.014218,0.48221,-0.13076,-0.12784,0.32428,-0.051969,-0.23137,0.52419,-0.14991,0.1182,0.31359,-0.0511,0.2362,0.51798,-0.13763,-0.28293,0.73385,-0.27687,0.30447,0.71061,-0.26004,-0.076688,-0.15697,0.090615,0.0601,-0.15766,0.090595,-0.19812,-0.3406,-0.13813,0.20336,-0.33606,-0.12577,-0.15185,-0.6861,-0.067356,0.15185,-0.68286,-0.06407
91,-0.014569,0.51466,-0.12619,-0.12918,0.35704,-0.047747,-0.2317,0.55996,-0.14302,0.11826,0.34577,-0.047937,0.23521,0.55083,-0.13364,-0.28404,0.77113,-0.26595,0.30386,0.74409,-0.25342,-0.077395,-0.1288,0.08455,0.057838,-0.13031,0.083969,-0.19,-0.32875,-0.13382,0.19328,-0.32476,-0.12295,-0.15143,-0.68061,-0.068367,0.15072,-0.67766,-0.064725
92,-0.014669,0.54608,-0.12237,-0.13046,0.38651,-0.043785,-0.23187,0.58824,-0.13628,0.11856,0.37659,-0.044944,0.23439,0.58313,-0.13106,-0.28459,0.80126,-0.2557,0.30323,0.7779,-0.24995,-0.077825,-0.1034,0.078564,0.055696,-0.10521,0.077913,-0.18121,-0.31861,-0.12906,0.18293,-0.3149,-0.11922,-0.15073,-0.67569,-0.068348,0.14933,-0.67376,-0.064762
93,-0.014804,0.5738,-0.11807,-0.13171,0.41512,-0.039891,-0.23256,0.61534,-0.129,0.11899,0.40727,-0.041914,0.23446,0.61315,-0.12911,-0.28538,0.82997,-0.24501,0.30218,0.80836,-0.24629,-0.077677,-0.079525,0.07224,0.054182,-0.081155,0.071727,-0.17226,-0.31555,-0.12377,0.17224,-0.31247,-0.11448,-0.14942,-0.6718,-0.068314,0.1475,-0.67027,-0.06481
94,-0.014921,0.60007,-0.11357,-0.1327,0.4388,-0.036515,-0.23332,0.63988,-0.12298,0.11945,0.43102,-0.039401,0.23511,0.63768,-0.12794,-0.28579,0.85575,-0.23611,0.30122,0.83285,-0.24237,-0.077517,-0.059497,0.06612,0.053031,-0.061735,0.065923,-0.16328,-0.31368,-0.11785,0.16179,-0.31194,-0.10857,-0.14744,-0.66964,-0.068213,0.1451,-0.66661,-0.064873
95,-0.015017,0.61903,-0.10992,-0.13333,0.45736,-0.033952,-0.23411,0.65465,-0.11715,0.12007,0.44872,-0.037208,0.23552,0.65538,-0.12683,-0.286,0.87127,-0.2282,0.30117,0.85163,-0.24034,-0.077266,-0.044962,0.056528,0.052824,-0.047311,0.056528,-0.15508,-0.31276,-0.11141,0.15244,-0.31186,-0.10194,-0.14477,-0.66766,-0.067862,0.14214,-0.66398,-0.064421
96,-0.014419,0.63602,-0.1058,-0.13458,0.47385,-0.03106,-0.23539,0.67044,-0.11144,0.12089,0.46626,-0.034783,0.2358,0.67285,-0.12516,-0.28621,0.88772,-0.2201,0.30078,0.87067,-0.23778,-0.077002,-0.0297,0.046649,0.052965,-0.031732,0.04637,-0.14658,-0.31057,-0.10246,0.1425,-0.3114,-0.093278,-0.14142,-0.66492,-0.066565,0.13901,-0.66181,-0.063258
97,-0.013689,0.65245,-0.10186,-0.1356,0.48867,-0.028529,-0.2358,0.68453,-0.10599,0.12166,0.48024,-0.032937,0.23545,0.68748,-0.12332,-0.28641,0.89958,-0.21267,0.2997,0.88831,-0.23467,-0.076466,-0.016305,0.037034,0.053217,-0.018267,0.036754,-0.13938,-0.30752,-0.094246,0.13372,-0.31032,-0.084936,-0.13781,-0.66254,-0.064578,0.1361,-0.66027,-0.061979
98,-0.012696,0.66722,-0.098233,-0.13658,0.50154,-0.026597,-0.23567,0.69833,-0.10098,0.12251,0.4934,-0.031102,0.23544,0.70093,-0.12161,-0.28596,0.91025,-0.20457,0.29808,0.89686,-0.22982,-0.075593,-0.004091,0.027382,0.053466,-0.005963,0.027235,-0.13325,-0.30492,-0.085999,0.12596,-0.31171,-0.076431,-0.13431,-0.66056,-0.062493,0.13354,-0.65902,-0.05927
99,-0.011631,0.67968,-0.094318,-0.13745,0.51272,-0.025099,-0.2356,0.71007,-0.096609,0.12328,0.50434,-0.029523,0.23552,0.71249,-0.11973,-0.28502,0.91922,-0.1971,0.29649,0.90375,-0.22494,-0.074768,0.006486,0.01792,0.053738,0.004845,0.017866,-0.12818,-0.30303,-0.077978,0.1193,-0.31318,-0.067615,-0.13079,-0.65849,-0.058995,0.13124,-0.65778,-0.056454
100,-0.010778,0.68811,-0.090691,-0.13789,0.51924,-0.024476,-0.23477,0.71909,-0.094441,0.12384,0.51009,-0.028806,0.23516,0.71893,-0.11747,-0.28362,0.92633,-0.19027,0.29477,0.90675,-0.2201,-0.073909,0.01391,0.008842,0.05424,0.012733,0.009126,-0.1248,-0.30192,-0.070696,0.11485,-0.31504,-0.060232,-0.12874,-0.65577,-0.054355,0.12991,-0.65663,-0.05343
101,-0.009794,0.69544,-0.086612,-0.13817,0.52558,-0.023909,-0.23392,0.72783,-0.092288,0.12444,0.51583,-0.028123,0.23496,0.72537,-0.11532,-0.28181,0.93336,-0.18328,0.293,0.9096,-0.21413,-0.073054,0.020996,-0.000115,0.054957,0.020272,0.000357,-0.12254,-0.30163,-0.064028,0.11135,-0.31742,-0.05361,-0.12688,-0.65307,-0.04949,0.12884,-0.65497,-0.050002
102,-0.008995,0.70136,-0.083084,-0.13828,0.53156,-0.023454,-0.23297,0.73605,-0.090691,0.12527,0.52147,-0.027612,0.23463,0.73168,-0.11307,-0.28013,0.94013,-0.17664,0.29065,0.91202,-0.20762,-0.072374,0.027562,-0.008932,0.055818,0.027289,-0.008383,-0.12086,-0.30219,-0.058121,0.109,-0.32035,-0.047852,-0.12546,-0.65035,-0.045372,0.12825,-0.6526,-0.04653
103,-0.008063,0.70672,-0.079495,-0.13827,0.53567,-0.023454,-0.23212,0.74362,-0.089392,0.12638,0.52557,-0.027538,0.23469,0.73703,-0.11025,-0.27858,0.94703,-0.17011,0.28756,0.91464,-0.19979,-0.071479,0.03351,-0.017913,0.057513,0.033625,-0.017244,-0.11965,-0.30383,-0.053134,0.10789,-0.32362,-0.043501,-0.12441,-0.64968,-0.041452,0.12818,-0.65049,-0.043514
104,-0.007052,0.7114,-0.075954,-0.13827,0.53914,-0.023454,-0.23115,0.75086,-0.088063,0.12751,0.5292,-0.027508,0.23481,0.7418,-0.1076,-0.27695,0.95371,-0.16411,0.28464,0.91734,-0.19236,-0.070768,0.038257,-0.022034,0.059156,0.038697,-0.021892,-0.11932,-0.30508,-0.049789,0.10781,-0.32639,-0.040592,-0.12395,-0.64867,-0.038801,0.12812,-0.64813,-0.041358
105,-0.006024,0.71512,-0.073225,-0.13825,0.54009,-0.023453,-0.2299,0.75245,-0.086302,0.12853,0.53038,-0.027482,0.23502,0.74445,-0.10506,-0.27545,0.95759,-0.15811,0.28268,0.91978,-0.18587,-0.070002,0.040503,-0.025545,0.060666,0.040752,-0.025505,-0.11903,-0.30509,-0.049178,0.10781,-0.32639,-0.040476,-0.12382,-0.64765,-0.03709,0.12808,-0.64545,-0.039886
106,-0.004864,0.718,-0.070947,-0.13815,0.54061,-0.02345,-0.22879,0.7548,-0.085221,0.12965,0.53134,-0.027452,0.23528,0.74684,-0.10276,-0.27368,0.96091,-0.15284,0.28131,0.92244,-0.18001,-0.069134,0.042321,-0.029148,0.06231,0.042576,-0.029306,-0.1186,-0.30532,-0.048847,0.10781,-0.32639,-0.040476,-0.12363,-0.64738,-0.035504,0.12816,-0.64249,-0.03859
107,-0.003531,0.72059,-0.069091,-0.13789,0.54094,-0.023687,-0.22775,0.75555,-0.08459,0.13086,0.53213,-0.027533,0.23553,0.74893,-0.10076,-0.272,0.96364,-0.1485,0.2812,0.92407,-0.17592,-0.067931,0.043789,-0.032933,0.06409,0.044034,-0.032954,-0.11804,-0.30585,-0.048833,0.10782,-0.32639,-0.040476,-0.12344,-0.64695,-0.034046,0.12894,-0.63967,-0.037729
108,-0.002099,0.72269,-0.067911,-0.13641,0.54114,-0.02474,-0.22571,0.75668,-0.084536,0.1325,0.53286,-0.027908,0.23551,0.75092,-0.099151,-0.26998,0.96572,-0.14516,0.2811,0.92595,-0.17217,-0.066574,0.044953,-0.036501,0.066031,0.045118,-0.036378,-0.11804,-0.30435,-0.048833,0.10899,-0.32344,-0.040445,-0.12354,-0.64694,-0.033592,0.13012,-0.63716,-0.037193
109,-0.000584,0.72422,-0.067422,-0.13455,0.54123,-0.026093,-0.22369,0.75697,-0.084644,0.13442,0.53341,-0.028448,0.23584,0.75255,-0.098176,-0.26792,0.96647,-0.14446,0.28104,0.92705,-0.16995,-0.065108,0.04562,-0.03941,0.067868,0.045738,-0.039266,-0.11804,-0.30435,-0.048833,0.10992,-0.32128,-0.040678,-0.12354,-0.64694,-0.033592,0.13115,-0.63485,-0.037166
110,0.001266,0.72546,-0.067373,-0.13241,0.54128,-0.027527,-0.22148,0.75665,-0.084586,0.13665,0.53391,-0.029141,0.23665,0.75343,-0.09764,-0.26559,0.96647,-0.14439,0.28103,0.92763,-0.16866,-0.063408,0.045895,-0.042191,0.069879,0.046,-0.042007,-0.11804,-0.30435,-0.049008,0.11085,-0.31988,-0.041527,-0.12354,-0.64694,-0.033592,0.13189,-0.63333,-0.037147
111,0.003372,0.72659,-0.067318,-0.12999,0.54128,-0.029114,-0.21877,0.75593,-0.084971,0.13906,0.53399,-0.030086,0.23802,0.75343,-0.097604,-0.26274,0.96647,-0.14432,0.28187,0.92763,-0.16864,-0.061448,0.045895,-0.044768,0.071985,0.046,-0.044456,-0.11798,-0.30435,-0.049715,0.11193,-0.31952,-0.042964,-0.12354,-0.64761,-0.033592,0.13248,-0.63315,-0.037132
112,0.00577,0.72712,-0.067255,-0.1277,0.54128,-0.030583,-0.21546,0.75534,-0.085787,0.14155,0.53423,-0.031178,0.24038,0.75343,-0.097542,-0.25922,0.96647,-0.14423,0.28413,0.92763,-0.16858,-0.059302,0.045895,-0.046738,0.074273,0.046,-0.046683,-0.11706,-0.30499,-0.051411,0.11321,-0.31952,-0.045099,-0.12338,-0.64921,-0.034004,0.13287,-0.63315,-0.037129
113,0.008685,0.72749,-0.067747,-0.12544,0.54128,-0.032078,-0.212,0.75507,-0.087411,0.14416,0.53453,-0.032253,0.24378,0.75343,-0.097453,-0.2549,0.96633,-0.14538,0.28764,0.92756,-0.16849,-0.056841,0.045895,-0.048722,0.076715,0.046,-0.048847,-0.11578,-0.30595,-0.05307,0.11467,-0.31952,-0.047385,-0.12315,-0.65031,-0.034479,0.13325,-0.63315,-0.037647
114,0.013015,0.72762,-0.068575,-0.12239,0.54119,-0.034057,-0.20935,0.75291,-0.091587,0.14856,0.53453,-0.033442,0.25198,0.75207,-0.097777,-0.24793,0.96565,-0.15251,0.29591,0.92426,-0.16959,-0.053203,0.045637,-0.050929,0.079953,0.045796,-0.051045,-0.11385,-0.30793,-0.054749,0.11677,-0.31952,-0.050333,-0.12288,-0.65088,-0.034893,0.13378,-0.63315,-0.038971
115,0.018085,0.72762,-0.070058,-0.11816,0.5404,-0.037103,-0.20703,0.74868,-0.097358,0.15473,0.53453,-0.034621,0.26206,0.74932,-0.099088,-0.24049,0.96398,-0.16264,0.30578,0.92078,-0.17355,-0.048937,0.044875,-0.05317,0.083849,0.04511,-0.053184,-0.11157,-0.31,-0.05661,0.11926,-0.31991,-0.053619,-0.12244,-0.65131,-0.035306,0.13443,-0.63373,-0.040742
116,0.023899,0.72762,-0.071938,-0.1134,0.53919,-0.040325,-0.20537,0.7424,-0.10522,0.16135,0.53453,-0.035951,0.27525,0.74309,-0.10117,-0.23134,0.95877,-0.17702,0.31826,0.91305,-0.17916,-0.044113,0.0436,-0.055487,0.088392,0.043885,-0.055284,-0.10874,-0.31224,-0.058677,0.12225,-0.32054,-0.057249,-0.12195,-0.65131,-0.035705,0.13507,-0.63454,-0.04267
117,0.030609,0.72762,-0.07402,-0.10776,0.53666,-0.043732,-0.20331,0.73297,-0.11539,0.16876,0.53393,-0.037222,0.29117,0.73325,-0.10389,-0.22168,0.94813,-0.19435,0.3322,0.90209,-0.18631,-0.03856,0.041595,-0.057994,0.093739,0.041683,-0.05753,-0.10515,-0.31498,-0.06115,0.12595,-0.32186,-0.061234,-0.12128,-0.65146,-0.036157,0.13591,-0.63568,-0.044896
118,0.038322,0.72759,-0.076274,-0.10211,0.53398,-0.047034,-0.2008,0.71931,-0.12692,0.17584,0.53324,-0.038368,0.31193,0.71852,-0.10703,-0.21033,0.93412,-0.2142,0.34739,0.88986,-0.19602,-0.032165,0.039049,-0.060816,0.099513,0.039094,-0.059673,-0.10088,-0.3182,-0.064108,0.13031,-0.32388,-0.065339,-0.12043,-0.65214,-0.036658,0.13685,-0.63722,-0.047217
119,0.046949,0.72724,-0.0788,-0.094307,0.52951,-0.051242,-0.19835,0.70076,-0.13996,0.18472,0.53152,-0.039305,0.33598,0.69822,-0.10872,-0.19929,0.90933,-0.23484,0.36468,0.86996,-0.20698,-0.024802,0.035777,-0.06392,0.10618,0.035708,-0.062015,-0.095948,-0.32293,-0.068036,0.13515,-0.32653,-0.069514,-0.1191,-0.653,-0.037638,0.13778,-0.6391,-0.049584
120,0.056711,0.72635,-0.081785,-0.086234,0.52435,-0.05537,-0.1965,0.67576,-0.15202,0.19448,0.52891,-0.040078,0.36032,0.67248,-0.1091,-0.18693,0.87885,-0.25845,0.38331,0.84094,-0.2178,-0.016557,0.031742,-0.067525,0.11382,0.031468,-0.064798,-0.089625,-0.32854,-0.073658,0.14083,-0.33016,-0.073881,-0.11689,-0.65377,-0.039299,0.13874,-0.64112,-0.051825
121,0.06711,0.72507,-0.085039,-0.076304,0.5172,-0.06021,-0.19493,0.64513,-0.16205,0.20524,0.52543,-0.040869,0.38357,0.64013,-0.10849,-0.17334,0.84139,-0.28353,0.40182,0.80674,-0.23045,-0.007124,0.02668,-0.071657,0.12265,0.0263,-0.067945,-0.081571,-0.33315,-0.081234,0.14701,-0.33412,-0.078049,-0.1133,-0.65348,-0.042315,0.13978,-0.64336,-0.053887
122,0.078302,0.72356,-0.088536,-0.065211,0.50987,-0.065552,-0.19264,0.60843,-0.17215,0.21678,0.52109,-0.041893,0.40374,0.60498,-0.10796,-0.16009,0.79445,-0.3078,0.42024,0.76469,-0.24243,0.002942,0.021422,-0.075996,0.13226,0.020741,-0.071598,-0.071561,-0.33722,-0.091815,0.15352,-0.33818,-0.081933,-0.10797,-0.65262,-0.046807,0.14077,-0.64553,-0.055821
