FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
61,-0.011136,0.76328,-0.037801,-0.16394,0.57104,-0.030383,-0.25057,0.80224,-0.053741,0.12783,0.54864,-0.018806,0.20081,0.80179,-0.017412,-0.28984,1.0217,-0.071113,0.22134,1.027,-0.039477,-0.087991,0.055644,-0.04877,0.048343,0.05751,-0.04261,-0.1372,-0.29463,-0.041259,0.08261,-0.29233,-0.012026,-0.14238,-0.65131,-0.022489,0.097892,-0.61826,0.016134
62,-0.011452,0.76336,-0.037623,-0.16399,0.57116,-0.030333,-0.25112,0.80224,-0.053804,0.12771,0.5488,-0.018598,0.20081,0.80179,-0.017412,-0.29033,1.0211,-0.071388,0.22138,1.027,-0.03986,-0.087787,0.055718,-0.048391,0.048534,0.057678,-0.042333,-0.13699,-0.29463,-0.041435,0.083018,-0.29271,-0.012085,-0.14234,-0.65121,-0.022572,0.097724,-0.61972,0.015891
63,-0.011735,0.76338,-0.037523,-0.16402,0.5711,-0.030291,-0.25169,0.80224,-0.054232,0.12763,0.54895,-0.018433,0.20081,0.80164,-0.017412,-0.29103,1.0204,-0.072431,0.22203,1.0264,-0.040265,-0.087513,0.055727,-0.048014,0.04882,0.05775,-0.042012,-0.13665,-0.29478,-0.041701,0.083557,-0.2933,-0.012233,-0.14227,-0.6509,-0.022791,0.097558,-0.62094,0.015628
64,-0.012005,0.7634,-0.037457,-0.16404,0.57098,-0.030273,-0.25234,0.80208,-0.055234,0.12756,0.54915,-0.018257,0.20091,0.80136,-0.017486,-0.29176,1.0193,-0.074328,0.22303,1.0252,-0.041448,-0.087215,0.055727,-0.047502,0.049119,0.05775,-0.041651,-0.13613,-0.29536,-0.042729,0.084353,-0.29437,-0.012841,-0.14224,-0.65095,-0.023162,0.09719,-0.62245,0.015017
65,-0.012227,0.7634,-0.037483,-0.16405,0.57087,-0.030263,-0.2529,0.80183,-0.056367,0.12751,0.54936,-0.018096,0.20111,0.80101,-0.01772,-0.29242,1.0179,-0.076756,0.22402,1.0239,-0.04275,-0.086952,0.055727,-0.047056,0.049392,0.05775,-0.041179,-0.13563,-0.29618,-0.044214,0.085211,-0.2956,-0.013676,-0.1423,-0.65101,-0.02345,0.096886,-0.62475,0.01394
66,-0.012414,0.76339,-0.037504,-0.16411,0.5708,-0.03027,-0.25337,0.80154,-0.057541,0.12747,0.54953,-0.017991,0.20139,0.80064,-0.018119,-0.2928,1.0166,-0.079411,0.22496,1.0224,-0.044133,-0.086724,0.055727,-0.046552,0.049591,0.05775,-0.040652,-0.13522,-0.29737,-0.04616,0.086109,-0.29711,-0.014955,-0.14238,-0.65111,-0.023897,0.096647,-0.62597,0.012765
67,-0.012572,0.76337,-0.037522,-0.16416,0.57067,-0.030275,-0.25381,0.80115,-0.058844,0.12744,0.54953,-0.017953,0.20177,0.80028,-0.018791,-0.29287,1.0156,-0.081963,0.22587,1.0207,-0.04571,-0.086716,0.055624,-0.046056,0.049619,0.05768,-0.040023,-0.13493,-0.29985,-0.048692,0.08696,-0.29937,-0.016894,-0.14247,-0.65128,-0.024432,0.096387,-0.62785,0.011418
68,-0.012731,0.76335,-0.037629,-0.16423,0.57057,-0.030235,-0.2539,0.80056,-0.060419,0.12739,0.54953,-0.017867,0.20223,0.80004,-0.019645,-0.29292,1.0144,-0.08494,0.22686,1.0184,-0.047684,-0.086781,0.055416,-0.045484,0.049549,0.057504,-0.039358,-0.13462,-0.30271,-0.051451,0.087821,-0.30171,-0.019529,-0.14242,-0.65149,-0.024872,0.096157,-0.63017,0.009778
69,-0.012863,0.76319,-0.03795,-0.16431,0.5704,-0.030249,-0.25395,0.79987,-0.062263,0.12734,0.54953,-0.017779,0.20239,0.79959,-0.02107,-0.29286,1.0129,-0.088276,0.22797,1.0158,-0.050065,-0.086858,0.055108,-0.044811,0.049457,0.057244,-0.038545,-0.13427,-0.30593,-0.054476,0.088717,-0.30459,-0.022757,-0.14235,-0.65212,-0.025444,0.095998,-0.63292,0.007897
70,-0.013245,0.76219,-0.038781,-0.16446,0.57,-0.030315,-0.25392,0.79873,-0.065185,0.12729,0.54948,-0.017693,0.20269,0.79843,-0.023471,-0.29255,1.0105,-0.093428,0.22957,1.0124,-0.053903,-0.087035,0.054309,-0.043264,0.049268,0.056469,-0.036889,-0.13406,-0.30957,-0.058329,0.089752,-0.30816,-0.027105,-0.14254,-0.65261,-0.026237,0.096,-0.63624,0.005188
71,-0.013741,0.75905,-0.040067,-0.16476,0.56667,-0.030436,-0.25384,0.79212,-0.069592,0.12698,0.54785,-0.017488,0.20339,0.79645,-0.026583,-0.29206,1.0071,-0.10056,0.23183,1.0074,-0.059325,-0.087529,0.052281,-0.040738,0.048951,0.054475,-0.034151,-0.1346,-0.31331,-0.063973,0.09138,-0.31177,-0.033678,-0.14289,-0.65314,-0.027503,0.096073,-0.63993,0.001983
72,-0.014273,0.75496,-0.041642,-0.16507,0.5624,-0.030578,-0.25368,0.78535,-0.073905,0.12639,0.54468,-0.017359,0.2042,0.79172,-0.02996,-0.29152,1.0032,-0.10801,0.23416,1.0019,-0.065301,-0.088064,0.049432,-0.037618,0.048661,0.051486,-0.030889,-0.13542,-0.31703,-0.070537,0.093122,-0.3154,-0.040677,-0.1432,-0.65368,-0.029309,0.096441,-0.64347,-0.001741
73,-0.014728,0.74996,-0.0434,-0.16534,0.55775,-0.030696,-0.25338,0.77841,-0.077923,0.12602,0.54085,-0.017195,0.20533,0.78694,-0.033115,-0.29097,0.9985,-0.11588,0.23628,0.99678,-0.070827,-0.088478,0.045806,-0.034325,0.048344,0.047687,-0.027228,-0.13659,-0.32057,-0.076816,0.095287,-0.31923,-0.048344,-0.14344,-0.65429,-0.031417,0.096857,-0.64632,-0.00539
74,-0.015082,0.74379,-0.045354,-0.16547,0.55279,-0.030815,-0.2532,0.771,-0.082189,0.12564,0.53696,-0.016958,0.20689,0.78007,-0.037615,-0.29043,0.99361,-0.12385,0.23842,0.99164,-0.076649,-0.088777,0.041928,-0.030695,0.048005,0.043659,-0.023324,-0.13804,-0.32424,-0.083101,0.097682,-0.32321,-0.056247,-0.14365,-0.65485,-0.033735,0.097272,-0.64793,-0.009026
75,-0.01533,0.73628,-0.047537,-0.16576,0.54777,-0.030946,-0.25277,0.76276,-0.086995,0.12554,0.53291,-0.016634,0.20827,0.77254,-0.042271,-0.28987,0.98755,-0.13299,0.24064,0.98589,-0.08313,-0.089154,0.037323,-0.026698,0.047596,0.039023,-0.01914,-0.13974,-0.32833,-0.089687,0.10026,-0.32737,-0.064407,-0.1438,-0.65535,-0.036276,0.097703,-0.64927,-0.012803
76,-0.015421,0.72796,-0.049694,-0.16601,0.53953,-0.031081,-0.25229,0.75179,-0.091788,0.12539,0.52521,-0.016114,0.20968,0.76491,-0.046775,-0.2894,0.98114,-0.14241,0.24286,0.97983,-0.089896,-0.089621,0.03085,-0.022349,0.047324,0.032468,-0.014316,-0.1417,-0.33157,-0.096046,0.10298,-0.33104,-0.072307,-0.14398,-0.65601,-0.038711,0.09848,-0.65047,-0.016795
77,-0.015373,0.71852,-0.051816,-0.16616,0.53038,-0.031449,-0.25187,0.74086,-0.096541,0.12538,0.51693,-0.015988,0.21108,0.75725,-0.051328,-0.28908,0.97428,-0.15204,0.24503,0.97331,-0.096746,-0.090103,0.023372,-0.017905,0.047195,0.024993,-0.009299,-0.14376,-0.33494,-0.10258,0.10594,-0.3352,-0.080007,-0.14414,-0.65666,-0.041329,0.099418,-0.65178,-0.020751
78,-0.015291,0.7065,-0.053783,-0.16634,0.5186,-0.031857,-0.25139,0.72704,-0.10195,0.12538,0.50726,-0.015972,0.21238,0.74368,-0.05554,-0.28897,0.9656,-0.16313,0.24726,0.95952,-0.10503,-0.090524,0.014011,-0.012987,0.047154,0.015803,-0.003601,-0.14611,-0.33948,-0.10979,0.10923,-0.33956,-0.087953,-0.14441,-0.65763,-0.043814,0.1004,-0.65325,-0.025104
79,-0.015084,0.69349,-0.055592,-0.16633,0.50694,-0.032279,-0.25095,0.71167,-0.10687,0.12538,0.49746,-0.015975,0.21377,0.72977,-0.059005,-0.28912,0.95658,-0.17284,0.24899,0.9465,-0.11195,-0.090843,0.003976,-0.008537,0.047178,0.005908,0.001695,-0.14835,-0.3442,-0.11655,0.11249,-0.34371,-0.095237,-0.14471,-0.65848,-0.045762,0.10132,-0.65446,-0.028826
80,-0.014979,0.68112,-0.057143,-0.16624,0.49583,-0.033068,-0.25069,0.7007,-0.11057,0.12539,0.48632,-0.015984,0.21521,0.71505,-0.062096,-0.28927,0.9425,-0.18194,0.25008,0.93151,-0.118,-0.091034,-0.006553,-0.004468,0.047323,-0.004507,0.006161,-0.15001,-0.34933,-0.12186,0.11546,-0.3495,-0.10114,-0.1448,-0.66066,-0.047342,0.10213,-0.65555,-0.032301
81,-0.014919,0.66836,-0.057671,-0.16615,0.48453,-0.033874,-0.25015,0.68882,-0.1147,0.12507,0.47561,-0.016077,0.21669,0.70252,-0.065292,-0.28957,0.92876,-0.19056,0.25135,0.91577,-0.1238,-0.091391,-0.017551,-0.000581,0.047536,-0.015139,0.010499,-0.15152,-0.35238,-0.12657,0.11835,-0.35273,-0.10696,-0.14491,-0.66339,-0.048735,0.10265,-0.65686,-0.035411
82,-0.014634,0.65501,-0.058544,-0.16604,0.47138,-0.034806,-0.24953,0.67566,-0.11933,0.12477,0.46342,-0.016362,0.21791,0.68834,-0.069279,-0.28989,0.91141,-0.1991,0.25261,0.8993,-0.12963,-0.091584,-0.0293,0.00336,0.047894,-0.026411,0.014609,-0.15282,-0.35537,-0.13127,0.12066,-0.35541,-0.11202,-0.14506,-0.66615,-0.049903,0.103,-0.65836,-0.038361
83,-0.014152,0.64064,-0.059597,-0.16567,0.45613,-0.036178,-0.24925,0.66092,-0.12402,0.12472,0.4491,-0.017278,0.2189,0.67474,-0.072467,-0.28974,0.89413,-0.20746,0.25422,0.88254,-0.13625,-0.092101,-0.043506,0.011944,0.04769,-0.040369,0.0238,-0.15409,-0.35835,-0.13605,0.12271,-0.35827,-0.117,-0.1453,-0.66894,-0.050947,0.10329,-0.6598,-0.040887
84,-0.013026,0.62081,-0.060633,-0.16396,0.43503,-0.037778,-0.249,0.6425,-0.12833,0.12496,0.43155,-0.018119,0.21987,0.66001,-0.075868,-0.28957,0.87634,-0.21559,0.25615,0.86599,-0.1433,-0.092709,-0.062085,0.021231,0.047344,-0.059106,0.033509,-0.15575,-0.361,-0.14367,0.12539,-0.36149,-0.12425,-0.14576,-0.67171,-0.051635,0.10354,-0.6621,-0.043061
85,-0.011925,0.60147,-0.061753,-0.16222,0.41711,-0.039351,-0.24876,0.62643,-0.13251,0.12527,0.41716,-0.018922,0.22091,0.63944,-0.079412,-0.28941,0.85621,-0.22455,0.25846,0.84731,-0.1514,-0.093388,-0.078837,0.030066,0.046829,-0.075956,0.042453,-0.15734,-0.36462,-0.15099,0.12781,-0.36595,-0.13113,-0.14603,-0.67451,-0.052113,0.10372,-0.66474,-0.044668
86,-0.010801,0.58234,-0.063265,-0.16043,0.39841,-0.040944,-0.24817,0.60943,-0.13726,0.12559,0.40029,-0.020205,0.22198,0.61866,-0.08279,-0.28922,0.83214,-0.23316,0.26072,0.82477,-0.15921,-0.094397,-0.09605,0.038911,0.046038,-0.093381,0.051296,-0.15878,-0.3681,-0.15814,0.12998,-0.37014,-0.1378,-0.14622,-0.67733,-0.052523,0.10374,-0.66749,-0.045891
87,-0.009705,0.56585,-0.065042,-0.15814,0.38069,-0.042581,-0.24737,0.59476,-0.14179,0.12584,0.38304,-0.021681,0.22362,0.6037,-0.087275,-0.28841,0.80992,-0.24025,0.26304,0.80917,-0.16569,-0.095238,-0.11289,0.047581,0.045201,-0.1108,0.059525,-0.15987,-0.37137,-0.16449,0.13188,-0.3744,-0.14421,-0.14619,-0.67972,-0.052885,0.1034,-0.67045,-0.04593
88,-0.008557,0.54842,-0.067961,-0.15563,0.36071,-0.044606,-0.24673,0.57907,-0.14742,0.12609,0.36446,-0.023885,0.22581,0.58427,-0.092468,-0.28742,0.78572,-0.24894,0.26626,0.79177,-0.17391,-0.096213,-0.1312,0.056126,0.044439,-0.12949,0.06769,-0.16079,-0.37468,-0.17116,0.1337,-0.37923,-0.15117,-0.14615,-0.68251,-0.053172,0.10281,-0.67409,-0.046574
89,-0.00727,0.52743,-0.072325,-0.15272,0.33763,-0.047287,-0.24607,0.55928,-0.15297,0.12633,0.34188,-0.02669,0.22818,0.5648,-0.098115,-0.28641,0.76492,-0.25881,0.27004,0.77524,-0.18392,-0.097181,-0.15245,0.064615,0.043652,-0.15154,0.076316,-0.16171,-0.37831,-0.17807,0.13534,-0.384,-0.15832,-0.14611,-0.68416,-0.053515,0.10195,-0.67799,-0.046671
90,-0.005993,0.50431,-0.077414,-0.1498,0.31528,-0.049984,-0.24544,0.53097,-0.15885,0.12626,0.31995,-0.029487,0.23064,0.54197,-0.10438,-0.28537,0.73741,-0.26877,0.27336,0.75371,-0.19454,-0.098199,-0.17452,0.072762,0.042905,-0.17414,0.084775,-0.16231,-0.38216,-0.18551,0.13702,-0.3896,-0.16582,-0.14605,-0.68543,-0.053508,0.10081,-0.68263,-0.046801
91,-0.004545,0.47329,-0.084662,-0.14738,0.28337,-0.055239,-0.24452,0.4994,-0.16592,0.12558,0.28902,-0.034018,0.23273,0.51247,-0.11184,-0.28395,0.70331,-0.27983,0.27681,0.72731,-0.20709,-0.099183,-0.20328,0.081388,0.042066,-0.2034,0.093999,-0.16241,-0.3882,-0.19401,0.13872,-0.39744,-0.1738,-0.1453,-0.68775,-0.053346,0.099544,-0.68716,-0.046941
92,-0.003096,0.43845,-0.092698,-0.14471,0.24865,-0.060825,-0.24313,0.46662,-0.17537,0.12454,0.25442,-0.038916,0.23449,0.47889,-0.11935,-0.28198,0.66655,-0.29283,0.27992,0.69866,-0.21943,-0.099702,-0.23382,0.085368,0.041896,-0.23417,0.098329,-0.16228,-0.39476,-0.20198,0.14039,-0.40451,-0.1815,-0.14449,-0.69051,-0.05344,0.098153,-0.69188,-0.046826
93,-0.002144,0.40929,-0.10079,-0.14333,0.21893,-0.066277,-0.2422,0.43558,-0.1847,0.12375,0.22268,-0.043982,0.23524,0.44432,-0.12588,-0.28013,0.63039,-0.30476,0.28217,0.66363,-0.23084,-0.10024,-0.26015,0.088329,0.041894,-0.26036,0.10187,-0.16181,-0.4013,-0.20615,0.14119,-0.41105,-0.18613,-0.14348,-0.69349,-0.053488,0.096846,-0.69572,-0.046381
94,-0.001226,0.37626,-0.10884,-0.14232,0.18549,-0.072188,-0.24085,0.40138,-0.19207,0.12304,0.18785,-0.049571,0.23588,0.4145,-0.13152,-0.27873,0.59052,-0.31384,0.28378,0.63038,-0.24036,-0.10066,-0.29002,0.091485,0.041856,-0.29006,0.10539,-0.16138,-0.40854,-0.20988,0.14177,-0.41819,-0.19009,-0.14235,-0.69646,-0.053511,0.095536,-0.69939,-0.045712
95,-0.000346,0.34258,-0.11656,-0.14107,0.15154,-0.077885,-0.23967,0.36567,-0.19864,0.12223,0.15444,-0.0549,0.2365,0.38323,-0.1373,-0.27739,0.55449,-0.32253,0.28554,0.60128,-0.25,-0.10104,-0.31992,0.094225,0.041488,-0.31989,0.10862,-0.16099,-0.41554,-0.21327,0.14227,-0.42496,-0.19342,-0.14119,-0.69935,-0.053536,0.094229,-0.70286,-0.044988
96,0.000358,0.30716,-0.12357,-0.14042,0.11828,-0.08353,-0.23917,0.32982,-0.20522,0.12152,0.12034,-0.06025,0.23647,0.34477,-0.14222,-0.27642,0.5166,-0.33103,0.28667,0.56764,-0.2572,-0.10129,-0.34984,0.096168,0.041536,-0.34986,0.11126,-0.16038,-0.42622,-0.21606,0.14269,-0.43543,-0.1955,-0.13967,-0.70218,-0.053362,0.093051,-0.70593,-0.044258
97,0.000858,0.27056,-0.12913,-0.13984,0.082859,-0.088665,-0.23891,0.28895,-0.21045,0.12101,0.084479,-0.065136,0.23689,0.30865,-0.14642,-0.27568,0.47448,-0.33754,0.28736,0.53313,-0.26238,-0.10151,-0.38056,0.097301,0.041587,-0.3805,0.11241,-0.1596,-0.43609,-0.21803,0.14297,-0.4452,-0.19647,-0.13824,-0.70468,-0.053197,0.0919,-0.70841,-0.043628
98,0.001023,0.23817,-0.13257,-0.13938,0.052075,-0.092698,-0.23867,0.2532,-0.21595,0.12044,0.054622,-0.069061,0.23738,0.2736,-0.14992,-0.27568,0.43478,-0.34156,0.28778,0.50064,-0.26501,-0.10165,-0.40745,0.097584,0.041663,-0.40702,0.11279,-0.1588,-0.44532,-0.21938,0.14314,-0.4536,-0.19645,-0.13688,-0.70695,-0.05294,0.090807,-0.70983,-0.042854
99,0.000837,0.20655,-0.13491,-0.13931,0.019664,-0.096705,-0.23813,0.22592,-0.22066,0.12008,0.022722,-0.072644,0.23722,0.24138,-0.15252,-0.27565,0.40134,-0.3453,0.28813,0.46642,-0.26654,-0.10172,-0.43498,0.097615,0.041858,-0.43475,0.11281,-0.1579,-0.45388,-0.21972,0.14335,-0.46124,-0.19644,-0.13514,-0.7121,-0.052628,0.089765,-0.70983,-0.041613
100,0.00028,0.18245,-0.13498,-0.13984,-0.00272,-0.098083,-0.23797,0.20234,-0.22354,0.12023,8.9e-05,-0.074,0.23706,0.21707,-0.15368,-0.27609,0.37856,-0.34686,0.28793,0.43779,-0.26656,-0.10175,-0.45695,0.097611,0.042039,-0.4577,0.11283,-0.15694,-0.46002,-0.21961,0.14364,-0.46666,-0.19641,-0.13389,-0.71625,-0.052476,0.088534,-0.70983,-0.04025
101,-0.000273,0.16355,-0.13504,-0.14091,-0.020431,-0.098647,-0.23908,0.18194,-0.22556,0.12032,-0.017005,-0.074761,0.23585,0.19795,-0.15382,-0.27683,0.35836,-0.3475,0.28743,0.41182,-0.26662,-0.1017,-0.47493,0.097617,0.042164,-0.47627,0.11285,-0.15571,-0.46528,-0.21947,0.144,-0.47121,-0.19629,-0.13171,-0.72001,-0.051458,0.087087,-0.70983,-0.03842
102,-0.000821,0.14451,-0.1351,-0.14192,-0.038297,-0.099102,-0.24052,0.16431,-0.2277,0.12037,-0.034096,-0.07525,0.23551,0.18129,-0.15446,-0.27866,0.33867,-0.34839,0.28719,0.39202,-0.26665,-0.10177,-0.49296,0.097609,0.042308,-0.49476,0.11281,-0.15457,-0.46998,-0.21934,0.14421,-0.47527,-0.19538,-0.12953,-0.7232,-0.050055,0.085567,-0.7093,-0.036645
103,-0.001307,0.12928,-0.13505,-0.14259,-0.052552,-0.099178,-0.24213,0.15036,-0.22923,0.12051,-0.048311,-0.075279,0.23533,0.16547,-0.15486,-0.28059,0.32521,-0.34907,0.28694,0.37302,-0.26589,-0.1017,-0.50784,0.097247,0.04255,-0.51017,0.11192,-0.15383,-0.47335,-0.21808,0.14447,-0.47811,-0.19358,-0.12783,-0.72658,-0.048745,0.084074,-0.70864,-0.034614
104,-0.00184,0.11559,-0.13394,-0.14324,-0.064831,-0.099252,-0.2436,0.13897,-0.22974,0.12094,-0.060926,-0.075245,0.23529,0.15,-0.15454,-0.28265,0.31238,-0.34863,0.28656,0.35459,-0.26383,-0.10164,-0.52117,0.096499,0.042932,-0.52395,0.11053,-0.15319,-0.47631,-0.21679,0.14469,-0.48064,-0.19161,-0.12783,-0.73001,-0.048749,0.082653,-0.70757,-0.032689
105,-0.002395,0.10397,-0.13265,-0.14386,-0.075915,-0.099322,-0.24527,0.12843,-0.22969,0.12137,-0.070623,-0.075195,0.23525,0.14273,-0.15421,-0.28492,0.30178,-0.34794,0.28635,0.34129,-0.26196,-0.10156,-0.53265,0.095604,0.043165,-0.53546,0.10913,-0.15266,-0.47887,-0.2157,0.14486,-0.48284,-0.18974,-0.12768,-0.73346,-0.048332,0.081236,-0.70647,-0.030776
106,-0.002996,0.099261,-0.13109,-0.1442,-0.0814,-0.09925,-0.24688,0.12707,-0.2289,0.12152,-0.075689,-0.075141,0.23479,0.14017,-0.15329,-0.28734,0.29964,-0.34769,0.28611,0.33256,-0.25988,-0.10155,-0.5387,0.095474,0.043146,-0.54177,0.10857,-0.15227,-0.48084,-0.21513,0.145,-0.48406,-0.18842,-0.12733,-0.7368,-0.048065,0.080332,-0.7066,-0.029213
107,-0.003296,0.097039,-0.12946,-0.14439,-0.085058,-0.099038,-0.2477,0.12671,-0.22743,0.12152,-0.078623,-0.074849,0.23399,0.13904,-0.15234,-0.28943,0.29875,-0.3472,0.28588,0.32592,-0.25816,-0.10154,-0.54226,0.095475,0.043064,-0.54516,0.10852,-0.15194,-0.48257,-0.21474,0.14514,-0.48494,-0.18741,-0.12685,-0.73848,-0.048171,0.07962,-0.70681,-0.027984
108,-0.003454,0.097039,-0.12807,-0.14454,-0.085058,-0.098745,-0.24793,0.12671,-0.22549,0.12146,-0.078623,-0.074316,0.23463,0.13904,-0.15161,-0.29149,0.29875,-0.34674,0.28618,0.32592,-0.25813,-0.10154,-0.54226,0.095475,0.042952,-0.54516,0.10851,-0.15194,-0.48295,-0.21474,0.14532,-0.48494,-0.18701,-0.12666,-0.73848,-0.048216,0.079259,-0.70705,-0.027437
109,-0.003869,0.097039,-0.12617,-0.14472,-0.085058,-0.098353,-0.24859,0.12671,-0.22642,0.12152,-0.078623,-0.073793,0.2356,0.13904,-0.15143,-0.29304,0.29875,-0.34705,0.28641,0.32592,-0.2581,-0.10168,-0.54226,0.095459,0.042731,-0.54516,0.10849,-0.15194,-0.48295,-0.21474,0.14551,-0.48494,-0.18699,-0.12648,-0.73848,-0.048195,0.079259,-0.70705,-0.027437
110,-0.004194,0.097039,-0.1244,-0.14478,-0.085058,-0.097835,-0.24859,0.12671,-0.22642,0.12188,-0.078623,-0.073273,0.2356,0.13904,-0.15054,-0.29426,0.29875,-0.34717,0.28671,0.32592,-0.25788,-0.10191,-0.54226,0.095754,0.042534,-0.54516,0.10846,-0.15194,-0.48295,-0.21474,0.14563,-0.48494,-0.18698,-0.12637,-0.73848,-0.048181,0.079259,-0.70713,-0.027437
111,-0.0043,0.10576,-0.12298,-0.14492,-0.078129,-0.096543,-0.24933,0.12969,-0.22555,0.12175,-0.071575,-0.072127,0.23541,0.14527,-0.1489,-0.29563,0.30699,-0.34676,0.28704,0.33653,-0.25767,-0.10207,-0.53621,0.096544,0.042273,-0.53897,0.10903,-0.15189,-0.48295,-0.21516,0.14573,-0.48477,-0.18697,-0.12648,-0.73606,-0.048767,0.079259,-0.70708,-0.027437
112,-0.004458,0.11927,-0.1216,-0.14496,-0.066463,-0.095048,-0.24982,0.1446,-0.22364,0.12175,-0.058446,-0.070821,0.23599,0.15636,-0.14735,-0.29693,0.32378,-0.34606,0.28739,0.35395,-0.25723,-0.10216,-0.52424,0.097344,0.042076,-0.52576,0.10986,-0.15203,-0.48241,-0.21583,0.14587,-0.48369,-0.18716,-0.1268,-0.73345,-0.049406,0.079461,-0.70672,-0.027771
113,-0.004629,0.13815,-0.1201,-0.14514,-0.050738,-0.093498,-0.25037,0.1596,-0.21968,0.12147,-0.042254,-0.069444,0.23595,0.16944,-0.14521,-0.29827,0.34199,-0.3448,0.28757,0.37237,-0.25687,-0.102,-0.50908,0.097204,0.042102,-0.50989,0.10959,-0.15192,-0.48036,-0.21568,0.14587,-0.48161,-0.1871,-0.1284,-0.73058,-0.050858,0.08003,-0.70608,-0.028592
114,-0.0048,0.16104,-0.11848,-0.14538,-0.030771,-0.091719,-0.25037,0.18132,-0.21537,0.12133,-0.022967,-0.067928,0.236,0.18434,-0.14273,-0.29979,0.36293,-0.34265,0.28746,0.39298,-0.25595,-0.102,-0.49026,0.0972,0.041947,-0.49069,0.10947,-0.15186,-0.47702,-0.21555,0.14574,-0.47841,-0.18678,-0.13023,-0.72772,-0.052744,0.080985,-0.70588,-0.029898
115,-0.005068,0.19219,-0.11604,-0.14575,-0.003733,-0.089364,-0.25027,0.20691,-0.21075,0.12091,0.004728,-0.065768,0.23589,0.21241,-0.13974,-0.30137,0.39308,-0.33829,0.28731,0.42859,-0.25466,-0.10212,-0.46448,0.097187,0.041616,-0.46439,0.10939,-0.15182,-0.4715,-0.21544,0.14554,-0.47298,-0.18612,-0.13183,-0.72422,-0.054816,0.082263,-0.70567,-0.031605
116,-0.005591,0.23606,-0.11118,-0.14638,0.036918,-0.085851,-0.25093,0.24502,-0.20322,0.12063,0.045665,-0.063326,0.23636,0.25512,-0.1375,-0.30358,0.43889,-0.33111,0.28694,0.47236,-0.25137,-0.10202,-0.42656,0.096613,0.041393,-0.42587,0.10826,-0.15122,-0.46079,-0.21519,0.14523,-0.46257,-0.1855,-0.13245,-0.71993,-0.056023,0.08406,-0.70556,-0.033625
117,-0.006151,0.28089,-0.10541,-0.14726,0.081213,-0.082402,-0.25124,0.2842,-0.19411,0.12033,0.089092,-0.060653,0.23593,0.30126,-0.13439,-0.30493,0.48651,-0.32203,0.28638,0.51778,-0.24691,-0.10182,-0.38615,0.095506,0.041114,-0.38535,0.10674,-0.15026,-0.44889,-0.21461,0.1446,-0.45052,-0.18473,-0.13296,-0.71529,-0.05725,0.085968,-0.70452,-0.03572
118,-0.006659,0.32451,-0.099962,-0.14817,0.12736,-0.078757,-0.2518,0.32417,-0.18537,0.12003,0.1337,-0.058021,0.23551,0.34848,-0.13196,-0.30724,0.5354,-0.31252,0.28529,0.5645,-0.24137,-0.10148,-0.34401,0.09291,0.040859,-0.34292,0.10428,-0.1488,-0.43521,-0.21351,0.14381,-0.43708,-0.18344,-0.13336,-0.70911,-0.058406,0.087661,-0.70229,-0.037717
119,-0.007061,0.3712,-0.094517,-0.14878,0.17489,-0.07502,-0.25222,0.36535,-0.17641,0.12022,0.18127,-0.05472,0.23536,0.39597,-0.1298,-0.30949,0.58514,-0.3026,0.28409,0.61112,-0.23505,-0.10102,-0.30206,0.090002,0.040703,-0.30085,0.10127,-0.14705,-0.42048,-0.21197,0.14276,-0.42203,-0.18143,-0.13295,-0.70364,-0.059338,0.08929,-0.69923,-0.039585
120,-0.007407,0.41102,-0.08846,-0.14935,0.21545,-0.071898,-0.25261,0.41187,-0.16752,0.12086,0.2234,-0.052242,0.23517,0.43942,-0.12675,-0.31141,0.62669,-0.29024,0.28288,0.65377,-0.22781,-0.10046,-0.26474,0.086683,0.040758,-0.26325,0.097572,-0.14506,-0.4049,-0.20948,0.14153,-0.40628,-0.17874,-0.13283,-0.69829,-0.060223,0.090859,-0.69923,-0.041333
121,-0.00764,0.45082,-0.082181,-0.14978,0.25655,-0.068802,-0.25252,0.44919,-0.15905,0.12169,0.26422,-0.04963,0.23531,0.48174,-0.12357,-0.31297,0.66943,-0.27777,0.28227,0.69136,-0.22053,-0.099619,-0.22783,0.081961,0.041001,-0.22667,0.092364,-0.14279,-0.38865,-0.20602,0.14029,-0.39001,-0.17564,-0.13297,-0.69214,-0.060905,0.092269,-0.69362,-0.042592
122,-0.007766,0.49033,-0.075327,-0.15016,0.29802,-0.065415,-0.25273,0.48719,-0.15062,0.12289,0.30417,-0.047063,0.23556,0.52592,-0.11962,-0.31482,0.71289,-0.26299,0.28197,0.73044,-0.21258,-0.098638,-0.19042,0.075889,0.041689,-0.1897,0.085659,-0.1401,-0.37099,-0.20089,0.13883,-0.37207,-0.17082,-0.13314,-0.68397,-0.061782,0.093689,-0.68592,-0.043905
