FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,1.0032519999999998,0.720773,0.0572295,0.816796,0.515383,0.0261435,0.671026,0.692613,-0.0471244999999999,1.177176,0.526773,0.0246425,1.319126,0.700173,-0.0448384999999999,0.6602859999999999,0.932343,-0.0925904999999999,1.311996,0.921723,-0.0828204999999999,0.922926,-0.000747,-0.0003534999999999,1.077074,0.0007469999999999,0.0003534999999999,0.882266,-0.462857,0.0633775,1.133626,-0.465397,0.0341865,0.866866,-0.826937,0.1103905,1.163796,-0.814857,0.0980805
1,1.0032614999999998,0.7208195000000001,0.057222,0.8167475000000001,0.5155495,0.026065,0.6708075,0.6928095000000001,-0.047309,1.1772174999999998,0.5267795000000001,0.024771,1.3193575,0.7007995,-0.045236,0.6601675,0.9319795,-0.093261,1.3121075,0.9214895,-0.083401,0.9228895,-0.0006954999999999,-0.0005089999999999,1.0771105,0.0006954999999999,0.000509,0.8821875,-0.4627705,0.063328,1.1336175,-0.4654905,0.034129,0.8668375,-0.8266005,0.110351,1.1637775,-0.8147504999999999,0.098107
2,1.0032934999999998,0.7210215,0.057318,0.8169075,0.5153615,0.026232,0.6709575,0.6914815,-0.046557,1.1770975,0.5269415,0.025057,1.3195475,0.6978015,-0.044766,0.6600475,0.9317915,-0.093633,1.3124175,0.9214215,-0.084033,0.9228705000000001,-0.0007025,-0.000465,1.0771294999999999,0.0007025,0.000465,0.8821075,-0.4627684999999999,0.0633799999999999,1.1335975,-0.4654985,0.033974,0.8667975,-0.8258584999999999,0.110462,1.1637475,-0.8146985,0.097943
3,1.0033135,0.7209760000000001,0.0573194999999999,0.8169605,0.5152760000000001,0.0264265,0.6708105,0.690636,-0.0465405,1.1771105,0.5269360000000001,0.0250494999999999,1.3184405,0.694596,-0.0436605,0.6599605,0.930976,-0.0941905,1.3125004999999998,0.921356,-0.0843305,0.9228705000000001,-0.0007149999999999,-0.0004495,1.0771294999999999,0.000715,0.0004494999999999,0.8820805,-0.462804,0.0632964999999999,1.1336305,-0.465484,0.0339595,0.8667505,-0.825824,0.1104624999999999,1.1637905,-0.814774,0.0978495
4,1.003014,0.721049,0.0573345,0.816764,0.515129,0.0266825,0.6699940000000001,0.691089,-0.0471904999999999,1.176744,0.526689,0.0251615,1.317814,0.694629,-0.0446644999999999,0.659714,0.930449,-0.0946424999999999,1.312374,0.921269,-0.0849925,0.922871,-0.000712,-0.0001784999999999,1.077129,0.000712,0.0001785,0.881664,-0.462831,0.0632945,1.133324,-0.465461,0.0337975,0.866654,-0.825231,0.1105265,1.163664,-0.8148610000000001,0.0977745
5,1.002996,0.7209749999999999,0.0576505,0.8163460000000001,0.515235,0.0267755,0.6694360000000001,0.691755,-0.0472175,1.176976,0.5267149999999999,0.0254965,1.317366,0.692855,-0.0439305,0.6596759999999999,0.930275,-0.0947534999999999,1.312486,0.921055,-0.0850934999999999,0.922874,-0.000699,-0.0001755,1.077126,0.000699,0.0001755,0.881736,-0.462815,0.0632995,1.133336,-0.465505,0.0337505,0.866816,-0.8246450000000001,0.1104735,1.163486,-0.815145,0.0974174999999999
6,1.002974,0.7209095,0.058075,0.816009,0.5157094999999999,0.026833,0.669119,0.6903994999999999,-0.04713,1.176949,0.5266595,0.025731,1.318179,0.6954295,-0.044923,0.659639,0.9302895,-0.0948349999999999,1.312819,0.9207795,-0.084805,0.922872,-0.0006925,-0.0001799999999999,1.077128,0.0006925,0.0001799999999999,0.881699,-0.4627805,0.063422,1.133289,-0.4654805,0.033697,0.8667590000000001,-0.8245805,0.11052,1.163299,-0.8149805,0.097401
7,1.002828,0.721052,0.0585685,0.81581,0.5154620000000001,0.0269565,0.6685,0.688482,-0.0477514999999999,1.17687,0.526382,0.0262355,1.3189600000000001,0.698952,-0.0459134999999999,0.65913,0.932452,-0.0953095,1.31288,0.920732,-0.0854694999999999,0.922885,-0.000739,-0.0001764999999999,1.077115,0.0007389999999999,0.0001765,0.88217,-0.462798,0.0636695,1.13329,-0.465338,0.0335255,0.86652,-0.824668,0.1103955,1.16357,-0.814638,0.0972365
8,1.0027175,0.7210774999999999,0.058882,0.8154905,0.5154875,0.0270569999999999,0.6679904999999999,0.6876574999999999,-0.0479659999999999,1.1768105,0.5262574999999999,0.026434,1.3190205,0.6990675,-0.046241,0.6588105,0.9334675,-0.0956259999999999,1.3129505,0.9206075,-0.085816,0.9228905000000001,-0.0007495,-0.000129,1.0771095,0.0007495,0.0001289999999999,0.8822305,-0.4628125,0.063743,1.1332505,-0.4653125,0.033405,0.8664505,-0.8245125,0.110307,1.1635505,-0.8146425,0.097059
9,1.0026335,0.7210894999999999,0.0592035,0.8151625,0.5155295,0.0271435,0.6675424999999999,0.6867595,-0.0481745,1.1767825,0.5261494999999999,0.0266375,1.3191125,0.6991894999999999,-0.0465955,0.6585025,0.9348095,-0.0959055,1.3130325,0.9205095,-0.0861454999999999,0.9228945,-0.0007615,-9.850000000000136e-05,1.0771055,0.0007614999999999,9.850000000000136e-05,0.8823425,-0.4628204999999999,0.0638475,1.1332425,-0.4652805,0.0333095,0.8664125,-0.8244005000000001,0.1102195,1.1635725,-0.8146505,0.0969135
