FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
61,0.004247,0.32524,-0.054565,-0.13517,0.13214,-0.014053,-0.23012,0.33005,-0.16235,0.12972,0.12707,-0.030727,0.24287,0.32371,-0.18146,-0.26587,0.53033,-0.32391,0.26367,0.52628,-0.3245,-0.086814,-0.31149,0.18344,0.06959,-0.31255,0.17916,-0.1556,-0.39148,-0.16394,0.13394,-0.39309,-0.16862,-0.14062,-0.75118,-0.071323,0.09148,-0.74674,-0.065448
62,0.003723,0.30114,-0.058226,-0.1355,0.11064,-0.016313,-0.23057,0.30649,-0.16365,0.12888,0.10723,-0.033424,0.24287,0.3017,-0.18258,-0.2669,0.50809,-0.32426,0.26477,0.50594,-0.32403,-0.08681,-0.32965,0.18553,0.069594,-0.33037,0.18127,-0.15606,-0.39378,-0.16565,0.13394,-0.39438,-0.17019,-0.14017,-0.75094,-0.070578,0.091462,-0.74674,-0.065448
63,0.003142,0.27749,-0.062023,-0.1358,0.089216,-0.018732,-0.23113,0.28139,-0.16504,0.12806,0.086859,-0.036227,0.24237,0.28093,-0.18348,-0.26809,0.48618,-0.32444,0.26621,0.48681,-0.32372,-0.08711,-0.34774,0.18743,0.069628,-0.34836,0.18318,-0.15655,-0.39568,-0.16671,0.13393,-0.39551,-0.17125,-0.13986,-0.7516,-0.070854,0.091462,-0.74662,-0.065259
64,0.00253,0.25677,-0.066188,-0.13605,0.068977,-0.021239,-0.2316,0.25964,-0.16594,0.1274,0.068832,-0.038966,0.24255,0.26309,-0.1847,-0.26923,0.46619,-0.3252,0.26747,0.4688,-0.32372,-0.087471,-0.36393,0.18876,0.06963,-0.36335,0.18451,-0.15719,-0.39692,-0.16755,0.13393,-0.39587,-0.17172,-0.13963,-0.75226,-0.070855,0.091462,-0.74655,-0.065429
65,0.001751,0.23634,-0.07028,-0.13626,0.05277,-0.023864,-0.23198,0.24188,-0.16664,0.12693,0.052691,-0.041817,0.24267,0.24877,-0.1865,-0.27041,0.44776,-0.32687,0.26845,0.45367,-0.32373,-0.087977,-0.37766,0.18938,0.069632,-0.37703,0.18585,-0.15791,-0.39748,-0.16755,0.13385,-0.39601,-0.17172,-0.13997,-0.75288,-0.071844,0.091462,-0.74648,-0.065599
66,0.000937,0.21755,-0.073997,-0.13649,0.03696,-0.026551,-0.23288,0.22523,-0.16811,0.12623,0.036674,-0.044641,0.24314,0.23157,-0.18829,-0.27169,0.42946,-0.3295,0.26929,0.43816,-0.32373,-0.088785,-0.39113,0.1905,0.069254,-0.39049,0.18718,-0.15845,-0.39761,-0.16755,0.13363,-0.39608,-0.17172,-0.14036,-0.75359,-0.072909,0.091803,-0.74631,-0.066087
67,1.5e-05,0.20029,-0.077262,-0.13665,0.022799,-0.029007,-0.23388,0.20823,-0.16955,0.12535,0.020748,-0.047376,0.2436,0.21545,-0.19033,-0.27306,0.41404,-0.33265,0.27028,0.42319,-0.32416,-0.089619,-0.40366,0.19146,0.068803,-0.4037,0.18847,-0.15881,-0.39761,-0.16755,0.13333,-0.39608,-0.17172,-0.14059,-0.75443,-0.074056,0.092219,-0.74636,-0.067744
68,-0.001026,0.18213,-0.080445,-0.13678,0.00633,-0.031926,-0.23567,0.1893,-0.1734,0.12414,0.004554,-0.050051,0.24366,0.19956,-0.19249,-0.27485,0.39481,-0.33598,0.2714,0.40739,-0.32604,-0.090293,-0.41836,0.19204,0.067965,-0.41833,0.18941,-0.15897,-0.3977,-0.16714,0.13289,-0.39612,-0.17027,-0.14071,-0.75524,-0.074666,0.092029,-0.74575,-0.067396
69,-0.002008,0.16609,-0.082805,-0.13709,-0.007872,-0.034166,-0.23735,0.17331,-0.17735,0.12318,-0.009343,-0.052148,0.24334,0.18466,-0.19407,-0.27668,0.3758,-0.33975,0.27207,0.39376,-0.32814,-0.090883,-0.43139,0.1927,0.066961,-0.43141,0.19055,-0.15896,-0.39793,-0.1657,0.13239,-0.39598,-0.16779,-0.14102,-0.75602,-0.07485,0.092238,-0.74608,-0.068581
70,-0.003149,0.14984,-0.085053,-0.13732,-0.020923,-0.0362,-0.23845,0.15629,-0.18094,0.12206,-0.022029,-0.05426,0.2429,0.16966,-0.19566,-0.27824,0.35695,-0.34359,0.27245,0.37956,-0.33053,-0.090882,-0.44334,0.19336,0.066648,-0.44333,0.19188,-0.15912,-0.39846,-0.16393,0.1324,-0.39608,-0.16511,-0.14165,-0.75689,-0.075149,0.092892,-0.74648,-0.069421
71,-0.004413,0.13391,-0.086832,-0.13784,-0.036181,-0.038655,-0.23969,0.14059,-0.18492,0.12078,-0.037346,-0.056293,0.24246,0.15443,-0.19727,-0.27895,0.33879,-0.34775,0.27258,0.36383,-0.33289,-0.09088,-0.45577,0.1945,0.066142,-0.45569,0.19362,-0.15911,-0.399,-0.16129,0.1324,-0.39611,-0.16147,-0.14262,-0.75765,-0.075496,0.093642,-0.74685,-0.069959
72,-0.005721,0.11846,-0.088118,-0.13848,-0.048639,-0.040891,-0.24104,0.12633,-0.18941,0.11945,-0.051199,-0.05794,0.24226,0.13923,-0.1989,-0.27943,0.32156,-0.35246,0.27275,0.34818,-0.33538,-0.090877,-0.46683,0.19614,0.065799,-0.46714,0.19603,-0.15911,-0.39976,-0.15798,0.13241,-0.39611,-0.15711,-0.14401,-0.75842,-0.076074,0.094359,-0.74812,-0.070498
73,-0.006982,0.10047,-0.088894,-0.13943,-0.063355,-0.043246,-0.24241,0.10669,-0.1939,0.11773,-0.070297,-0.059275,0.242,0.1224,-0.20052,-0.27991,0.30102,-0.35729,0.27296,0.33163,-0.33796,-0.090658,-0.47961,0.19931,0.065432,-0.48081,0.19968,-0.1591,-0.4055,-0.15378,0.13301,-0.40086,-0.15232,-0.14591,-0.76536,-0.076927,0.095223,-0.75493,-0.071105
74,-0.008226,0.082201,-0.08915,-0.1404,-0.080695,-0.045146,-0.24389,0.086023,-0.19791,0.11602,-0.088589,-0.060177,0.24194,0.10099,-0.20211,-0.28024,0.27757,-0.36227,0.27318,0.31059,-0.34055,-0.090966,-0.49205,0.19944,0.064881,-0.4936,0.20122,-0.15957,-0.41034,-0.15062,0.13361,-0.4065,-0.14815,-0.14802,-0.77242,-0.077745,0.096128,-0.76277,-0.071679
75,-0.00951,0.066822,-0.089478,-0.14138,-0.094869,-0.046533,-0.24469,0.067399,-0.19994,0.11453,-0.10371,-0.060684,0.24199,0.086101,-0.20363,-0.28092,0.25794,-0.36671,0.27356,0.29385,-0.34318,-0.09076,-0.50345,0.20338,0.06455,-0.50325,0.20641,-0.1593,-0.41599,-0.14536,0.13348,-0.4073,-0.14303,-0.1502,-0.77934,-0.078961,0.096164,-0.76483,-0.073427
76,-0.010736,0.055108,-0.089476,-0.14235,-0.10828,-0.047818,-0.24556,0.054157,-0.2026,0.11339,-0.11651,-0.061032,0.24166,0.073502,-0.20458,-0.282,0.24125,-0.37033,0.27374,0.27967,-0.34575,-0.09029,-0.51408,0.20812,0.064143,-0.51136,0.21166,-0.15862,-0.41673,-0.13982,0.13321,-0.40834,-0.13788,-0.15235,-0.78038,-0.080592,0.096161,-0.76703,-0.074823
77,-0.011779,0.049169,-0.089474,-0.14335,-0.11257,-0.047817,-0.2465,0.045626,-0.20362,0.11311,-0.12095,-0.061031,0.24139,0.065131,-0.20491,-0.28323,0.23125,-0.37414,0.27389,0.27,-0.34746,-0.090021,-0.51941,0.21315,0.063576,-0.51503,0.21711,-0.15783,-0.41747,-0.13488,0.13284,-0.40945,-0.13382,-0.15405,-0.78126,-0.081703,0.096159,-0.76888,-0.076062
78,-0.012709,0.047604,-0.089473,-0.144,-0.11458,-0.047815,-0.24729,0.039527,-0.20432,0.11261,-0.12303,-0.061031,0.24188,0.060821,-0.20533,-0.28449,0.22438,-0.37718,0.27414,0.26326,-0.34898,-0.089701,-0.52031,0.21797,0.0625,-0.51515,0.2221,-0.15699,-0.41808,-0.13106,0.13244,-0.41064,-0.13071,-0.1546,-0.78238,-0.082103,0.096071,-0.77021,-0.077564
79,-0.013331,0.047604,-0.08937,-0.14466,-0.11458,-0.047814,-0.24837,0.039527,-0.2046,0.11201,-0.12303,-0.06103,0.24188,0.059114,-0.20533,-0.28555,0.22179,-0.37975,0.27435,0.25949,-0.35028,-0.089151,-0.52031,0.22281,0.061372,-0.51515,0.22781,-0.15632,-0.41882,-0.12776,0.13205,-0.4117,-0.12823,-0.15479,-0.78328,-0.082446,0.096479,-0.77058,-0.077321
80,-0.013411,0.047604,-0.088778,-0.14508,-0.11458,-0.047807,-0.24904,0.039527,-0.2051,0.11201,-0.12303,-0.060258,0.24173,0.059114,-0.20565,-0.28677,0.22179,-0.38214,0.27435,0.25949,-0.35174,-0.088434,-0.52031,0.22456,0.06165,-0.51515,0.22844,-0.15609,-0.42004,-0.12776,0.13185,-0.41241,-0.12823,-0.15479,-0.78328,-0.082446,0.096161,-0.77121,-0.076891
81,-0.013409,0.047604,-0.087826,-0.14549,-0.11458,-0.047479,-0.24968,0.039527,-0.2051,0.11234,-0.123,-0.059304,0.24123,0.059114,-0.20565,-0.28817,0.22179,-0.38385,0.27434,0.25949,-0.35322,-0.08801,-0.52031,0.22595,0.061933,-0.51515,0.22912,-0.15576,-0.42112,-0.12776,0.13174,-0.41272,-0.12823,-0.15479,-0.78328,-0.082446,0.095664,-0.77158,-0.075955
82,-0.013406,0.051333,-0.086183,-0.14568,-0.1131,-0.046545,-0.25089,0.040163,-0.20521,0.11269,-0.123,-0.057752,0.24084,0.059114,-0.20565,-0.28955,0.22179,-0.38492,0.27434,0.25949,-0.35506,-0.087865,-0.51916,0.22718,0.06253,-0.5134,0.22969,-0.15537,-0.42135,-0.12758,0.13156,-0.41272,-0.12823,-0.15479,-0.78328,-0.082152,0.095008,-0.77158,-0.074859
83,-0.013402,0.06406,-0.083295,-0.14592,-0.10197,-0.044385,-0.2527,0.045817,-0.20456,0.11304,-0.11289,-0.054463,0.24055,0.066697,-0.20556,-0.29142,0.22385,-0.38606,0.2746,0.26332,-0.35868,-0.08784,-0.51017,0.22784,0.063204,-0.50448,0.23014,-0.15498,-0.42135,-0.12718,0.13143,-0.41272,-0.12862,-0.15413,-0.78328,-0.080949,0.095008,-0.77158,-0.075033
84,-0.013367,0.081662,-0.07992,-0.14616,-0.087764,-0.041597,-0.25472,0.055863,-0.20371,0.11339,-0.098862,-0.050895,0.24025,0.077054,-0.20538,-0.29331,0.2277,-0.38682,0.27457,0.2679,-0.36332,-0.08784,-0.49769,0.22809,0.064049,-0.49185,0.23042,-0.1547,-0.42161,-0.12713,0.13126,-0.41293,-0.12981,-0.15313,-0.78325,-0.079947,0.094789,-0.77112,-0.07441
85,-0.013276,0.10743,-0.07599,-0.14608,-0.068026,-0.037667,-0.25574,0.073356,-0.20396,0.11463,-0.074707,-0.04657,0.24027,0.090694,-0.2048,-0.2956,0.2352,-0.38755,0.27446,0.27493,-0.36866,-0.088304,-0.48056,0.22716,0.064106,-0.47412,0.22912,-0.15426,-0.41655,-0.12771,0.12987,-0.40794,-0.13073,-0.15146,-0.77688,-0.078882,0.094035,-0.76464,-0.073953
86,-0.012916,0.14098,-0.071306,-0.14608,-0.039869,-0.033128,-0.25648,0.095265,-0.20333,0.11643,-0.045817,-0.041523,0.24048,0.11141,-0.20322,-0.29765,0.24743,-0.38809,0.27445,0.28643,-0.37408,-0.088776,-0.45835,0.22444,0.064382,-0.45133,0.22598,-0.15385,-0.411,-0.12901,0.12836,-0.40193,-0.13186,-0.14955,-0.77011,-0.077706,0.093076,-0.75705,-0.07375
87,-0.012431,0.17513,-0.066044,-0.14604,-0.013324,-0.028568,-0.25695,0.11762,-0.20266,0.11805,-0.017535,-0.036269,0.24043,0.13183,-0.20295,-0.29775,0.25905,-0.38885,0.27444,0.29496,-0.38049,-0.088887,-0.43463,0.22084,0.064832,-0.42919,0.22197,-0.1535,-0.40653,-0.12923,0.12761,-0.40092,-0.13186,-0.14763,-0.76334,-0.076242,0.091945,-0.75497,-0.073634
88,-0.011655,0.21772,-0.058965,-0.14582,0.024304,-0.022749,-0.25694,0.1434,-0.20216,0.1197,0.021786,-0.029805,0.24017,0.15598,-0.20295,-0.29775,0.27134,-0.39092,0.27385,0.30148,-0.38754,-0.088896,-0.40137,0.21613,0.065302,-0.39778,0.21782,-0.15308,-0.40459,-0.12944,0.12668,-0.3985,-0.13185,-0.14574,-0.76176,-0.073718,0.090908,-0.75282,-0.072973
89,-0.010769,0.2649,-0.050693,-0.14546,0.06299,-0.016937,-0.25694,0.16995,-0.20159,0.12136,0.062502,-0.023279,0.23963,0.18108,-0.20295,-0.29776,0.28214,-0.39363,0.27179,0.30487,-0.3964,-0.088551,-0.36462,0.21584,0.066351,-0.36246,0.21641,-0.15254,-0.40091,-0.12722,0.12572,-0.39477,-0.13074,-0.14391,-0.75965,-0.071681,0.090632,-0.75069,-0.072564
90,-0.009708,0.32023,-0.040503,-0.14428,0.11023,-0.010842,-0.2575,0.1961,-0.20104,0.12287,0.11071,-0.016021,0.23792,0.20663,-0.20295,-0.29776,0.28982,-0.39653,0.26809,0.30628,-0.40527,-0.088355,-0.32304,0.20816,0.067608,-0.32142,0.20804,-0.15182,-0.39376,-0.12719,0.12466,-0.38914,-0.13064,-0.14288,-0.75593,-0.06955,0.090719,-0.74959,-0.070721
91,-0.008741,0.37353,-0.030763,-0.14313,0.15559,-0.00522,-0.25715,0.21973,-0.19922,0.12409,0.15748,-0.009203,0.23776,0.23007,-0.20084,-0.29542,0.29414,-0.3967,0.26433,0.30686,-0.40966,-0.08837,-0.28214,0.19921,0.068947,-0.28112,0.1978,-0.1511,-0.38638,-0.1272,0.12355,-0.38255,-0.13008,-0.14186,-0.75216,-0.067139,0.091157,-0.74781,-0.069233
92,-0.008148,0.42263,-0.021526,-0.14199,0.19505,-0.000326,-0.25666,0.23842,-0.19644,0.12495,0.19879,-0.004036,0.2358,0.24872,-0.19913,-0.29189,0.29414,-0.39737,0.25999,0.30701,-0.41235,-0.087961,-0.24645,0.19159,0.069032,-0.24513,0.19031,-0.15032,-0.37861,-0.12711,0.12246,-0.37594,-0.12934,-0.14145,-0.74867,-0.065614,0.092082,-0.74586,-0.068539
93,-0.007467,0.47059,-0.012392,-0.14093,0.23495,0.004584,-0.25598,0.25566,-0.19063,0.12573,0.23923,0.000869,0.23358,0.26471,-0.19705,-0.28741,0.29414,-0.39749,0.25535,0.30701,-0.41465,-0.087516,-0.21138,0.1826,0.069017,-0.20997,0.18166,-0.14948,-0.37054,-0.1264,0.12139,-0.3689,-0.1281,-0.14141,-0.74492,-0.064421,0.092082,-0.74361,-0.068539
94,-0.006687,0.51617,-0.003213,-0.13992,0.2732,0.008946,-0.25478,0.2713,-0.18464,0.12673,0.277,0.005245,0.23123,0.27924,-0.19528,-0.28185,0.29414,-0.39785,0.24995,0.30691,-0.41465,-0.086942,-0.17733,0.17284,0.069001,-0.1763,0.17228,-0.14877,-0.36216,-0.12509,0.12065,-0.3616,-0.12626,-0.14134,-0.74116,-0.063466,0.092082,-0.74152,-0.068539
95,-0.00595,0.5601,0.005687,-0.1387,0.30767,0.012697,-0.25254,0.28445,-0.17854,0.12754,0.31254,0.008799,0.22911,0.29165,-0.19309,-0.27354,0.28577,-0.39782,0.24419,0.30354,-0.41464,-0.08696,-0.14597,0.16259,0.068624,-0.1453,0.16233,-0.14817,-0.3548,-0.12171,0.1199,-0.35522,-0.12251,-0.14134,-0.73884,-0.062027,0.092613,-0.73996,-0.06854
96,-0.005157,0.60225,0.014209,-0.13773,0.34395,0.016645,-0.24999,0.29436,-0.17169,0.12856,0.34911,0.01175,0.22688,0.30063,-0.1893,-0.26515,0.27698,-0.39774,0.23885,0.29805,-0.41463,-0.086168,-0.11459,0.15066,0.068604,-0.11429,0.15075,-0.14757,-0.3518,-0.11804,0.11903,-0.35522,-0.11872,-0.14106,-0.73693,-0.060797,0.093191,-0.73895,-0.067281
97,-0.004567,0.63622,0.02057,-0.13717,0.37123,0.019314,-0.24716,0.29678,-0.16306,0.12977,0.37521,0.013335,0.22453,0.3039,-0.18481,-0.25679,0.26719,-0.39728,0.23446,0.28211,-0.4079,-0.08507,-0.090858,0.13768,0.068581,-0.090867,0.13768,-0.14704,-0.35057,-0.11375,0.1184,-0.35515,-0.11534,-0.14101,-0.7355,-0.060081,0.093586,-0.73817,-0.066157
98,-0.004032,0.66368,0.02531,-0.13671,0.39336,0.021321,-0.24403,0.29678,-0.1539,0.13102,0.39465,0.014145,0.22249,0.3039,-0.17893,-0.24915,0.25485,-0.38658,0.23179,0.26532,-0.39589,-0.083769,-0.071235,0.12076,0.068554,-0.072121,0.12188,-0.14631,-0.35057,-0.10902,0.11796,-0.35515,-0.11185,-0.14095,-0.73461,-0.059427,0.094105,-0.73756,-0.064953
99,-0.003642,0.68159,0.027558,-0.13671,0.4065,0.022696,-0.24038,0.29678,-0.14239,0.13227,0.40686,0.014142,0.22048,0.3039,-0.17011,-0.24266,0.23917,-0.37174,0.23025,0.24687,-0.37894,-0.082629,-0.058605,0.10541,0.068601,-0.059716,0.10539,-0.14441,-0.35057,-0.10136,0.1167,-0.35515,-0.1047,-0.14075,-0.73461,-0.059071,0.094918,-0.73756,-0.063805
100,-0.003211,0.69841,0.029365,-0.13671,0.41874,0.023961,-0.23656,0.29678,-0.13086,0.13336,0.419,0.014141,0.21955,0.3039,-0.16066,-0.23838,0.21986,-0.35272,0.2287,0.22761,-0.35789,-0.081491,-0.046538,0.08984,0.068742,-0.047891,0.088692,-0.14246,-0.35057,-0.093671,0.11557,-0.35673,-0.098007,-0.14069,-0.73461,-0.0591,0.09591,-0.73756,-0.063695
101,-0.002763,0.71249,0.029739,-0.13671,0.42953,0.025151,-0.23259,0.29626,-0.11893,0.13464,0.42995,0.014138,0.21861,0.30334,-0.14964,-0.23415,0.19739,-0.33147,0.22755,0.20697,-0.33723,-0.080364,-0.035985,0.074465,0.069092,-0.037511,0.072382,-0.14048,-0.3513,-0.086156,0.11448,-0.3597,-0.091277,-0.1406,-0.73461,-0.059296,0.096838,-0.73756,-0.063921
102,-0.002309,0.72502,0.029739,-0.13707,0.43856,0.025583,-0.22831,0.29312,-0.10713,0.13574,0.43922,0.01391,0.21798,0.29934,-0.13278,-0.23044,0.17408,-0.30517,0.2265,0.18488,-0.30776,-0.079165,-0.027296,0.059113,0.069344,-0.02891,0.056162,-0.1384,-0.35609,-0.078738,0.11345,-0.36454,-0.084391,-0.14052,-0.73564,-0.059296,0.097444,-0.73731,-0.064704
103,-0.001952,0.73592,0.029738,-0.13747,0.44606,0.025584,-0.22384,0.28865,-0.094365,0.13657,0.44703,0.013426,0.21738,0.2951,-0.11687,-0.2274,0.1507,-0.27803,0.2254,0.16159,-0.27795,-0.078112,-0.019894,0.044232,0.069681,-0.021449,0.03999,-0.13627,-0.36114,-0.071675,0.11242,-0.37041,-0.077729,-0.14027,-0.7371,-0.059135,0.09814,-0.73806,-0.065264
104,-0.001485,0.74508,0.029737,-0.13798,0.45333,0.025585,-0.2181,0.28279,-0.079161,0.13742,0.4543,0.012424,0.21684,0.29019,-0.098773,-0.22617,0.1353,-0.24672,0.22456,0.13761,-0.24535,-0.077285,-0.012942,0.029183,0.070111,-0.014527,0.02377,-0.13424,-0.36638,-0.064725,0.1114,-0.37686,-0.070874,-0.13983,-0.73858,-0.05857,0.098812,-0.73906,-0.065461
105,-0.001067,0.75263,0.029377,-0.13884,0.45862,0.025586,-0.21238,0.27757,-0.063963,0.13806,0.45889,0.011107,0.2155,0.2834,-0.081032,-0.22471,0.11916,-0.2142,0.22379,0.11018,-0.21168,-0.076578,-0.007215,0.014926,0.070633,-0.009069,0.00832,-0.13241,-0.37108,-0.058144,0.11043,-0.38413,-0.063776,-0.13929,-0.74058,-0.05798,0.099415,-0.74067,-0.06562
106,-0.000628,0.75705,0.02788,-0.13994,0.46095,0.025481,-0.20742,0.27126,-0.049433,0.13846,0.46127,0.008899,0.21404,0.27597,-0.063731,-0.22319,0.10298,-0.18092,0.22298,0.093179,-0.18447,-0.075892,-0.003647,0.001807,0.071199,-0.005756,-0.00542,-0.13062,-0.37594,-0.052312,0.10946,-0.39192,-0.056746,-0.13874,-0.74262,-0.057364,0.10003,-0.74238,-0.065681
107,-9.9e-05,0.76054,0.025264,-0.14115,0.46256,0.024867,-0.20237,0.2624,-0.033804,0.13869,0.46339,0.006009,0.21248,0.26693,-0.046896,-0.222,0.086438,-0.15447,0.22161,0.077965,-0.15758,-0.075423,-0.001289,-0.006776,0.07174,-0.003354,-0.015666,-0.12904,-0.38007,-0.04747,0.10842,-0.39903,-0.049641,-0.13822,-0.7435,-0.056153,0.1006,-0.74315,-0.065295
108,0.000549,0.7625,0.02193,-0.14208,0.46346,0.023038,-0.19793,0.25433,-0.01973,0.13882,0.46392,0.002474,0.21038,0.25894,-0.032133,-0.22065,0.07113,-0.12869,0.21986,0.063831,-0.13192,-0.075047,-0.000362,-0.014074,0.07201,-0.002836,-0.023015,-0.12889,-0.38027,-0.046691,0.10837,-0.39992,-0.047179,-0.13798,-0.74391,-0.054544,0.10115,-0.74346,-0.06527
109,0.00119,0.76396,0.018426,-0.14293,0.464,0.020917,-0.19375,0.24645,-0.006309,0.13885,0.46392,-0.001459,0.20827,0.25095,-0.018185,-0.21914,0.056977,-0.10491,0.21833,0.050777,-0.10797,-0.074639,0.000123,-0.020782,0.072252,-0.002605,-0.029916,-0.12881,-0.38063,-0.046024,0.10829,-0.40094,-0.044861,-0.13797,-0.74403,-0.053467,0.10138,-0.74369,-0.065203
110,0.001879,0.76496,0.014673,-0.14378,0.46452,0.017951,-0.18964,0.23914,0.005442,0.13888,0.46392,-0.005914,0.20563,0.2431,-0.006157,-0.21779,0.044685,-0.08376,0.21715,0.039356,-0.087755,-0.074268,0.000478,-0.027468,0.072423,-0.002536,-0.036884,-0.12881,-0.38086,-0.045551,0.1082,-0.40208,-0.042833,-0.13793,-0.7442,-0.052415,0.10131,-0.74394,-0.065203
111,0.002546,0.76534,0.010999,-0.14446,0.46454,0.014587,-0.18593,0.23265,0.013873,0.13903,0.46392,-0.010445,0.20285,0.23588,0.002328,-0.21625,0.034481,-0.067143,0.21502,0.029369,-0.07223,-0.073948,0.000541,-0.033463,0.072549,-0.002486,-0.043107,-0.12877,-0.38061,-0.0455,0.10815,-0.40312,-0.04161,-0.13793,-0.7442,-0.051563,0.10184,-0.74419,-0.065765
112,0.003262,0.76551,0.007408,-0.14501,0.46457,0.011067,-0.18266,0.22656,0.019213,0.13947,0.46409,-0.01516,0.2006,0.22872,0.009058,-0.21421,0.026058,-0.056663,0.21369,0.020597,-0.060525,-0.07363,0.000766,-0.039236,0.072682,-0.002325,-0.048599,-0.12869,-0.38027,-0.0455,0.10815,-0.40402,-0.04161,-0.13793,-0.7442,-0.051055,0.10261,-0.74419,-0.066346
113,0.003891,0.76551,0.004295,-0.14501,0.46457,0.007435,-0.18093,0.22146,0.020391,0.13991,0.46398,-0.019642,0.19953,0.2219,0.012894,-0.21275,0.020055,-0.052728,0.2137,0.012628,-0.052517,-0.073313,0.000939,-0.04396,0.072824,-0.002259,-0.053236,-0.12842,-0.37975,-0.0455,0.10816,-0.40429,-0.04161,-0.13795,-0.74459,-0.050251,0.10326,-0.74413,-0.066794
114,0.004633,0.76551,0.001248,-0.14502,0.4645,0.003993,-0.17935,0.2174,0.020388,0.1406,0.46358,-0.023894,0.19954,0.21702,0.015124,-0.21136,0.0156,-0.052079,0.21371,0.009701,-0.046183,-0.072937,0.000959,-0.048363,0.073022,-0.002382,-0.057524,-0.12833,-0.37886,-0.0455,0.1082,-0.40407,-0.04161,-0.13801,-0.74493,-0.049694,0.10376,-0.74381,-0.066949
115,0.006107,0.76551,-0.002372,-0.14503,0.4644,0.00032,-0.1775,0.2139,0.020385,0.14181,0.46295,-0.028014,0.19954,0.21322,0.017098,-0.2096,0.011915,-0.052082,0.21372,0.007369,-0.040639,-0.072081,0.000908,-0.052863,0.073618,-0.002773,-0.061881,-0.12828,-0.37886,-0.045603,0.10862,-0.40421,-0.041768,-0.13799,-0.74506,-0.049459,0.10431,-0.74358,-0.06716
116,0.009046,0.76524,-0.007005,-0.14202,0.46427,-0.005927,-0.17546,0.21278,0.020381,0.14422,0.46185,-0.031635,0.19954,0.21128,0.017465,-0.20776,0.011176,-0.052085,0.21413,0.005212,-0.038747,-0.070588,0.000487,-0.057174,0.074834,-0.003433,-0.066065,-0.12827,-0.37886,-0.046098,0.10935,-0.40465,-0.043187,-0.13794,-0.74523,-0.049459,0.10481,-0.74358,-0.067413
117,0.013661,0.76474,-0.012719,-0.13827,0.4639,-0.011755,-0.17239,0.21278,0.019175,0.14889,0.46133,-0.034278,0.20059,0.21038,0.017463,-0.20561,0.011176,-0.052089,0.21668,0.004453,-0.038751,-0.067518,-6.8e-05,-0.062033,0.077559,-0.003979,-0.06986,-0.12752,-0.37886,-0.047394,0.11091,-0.40539,-0.046188,-0.1379,-0.74565,-0.049459,0.10535,-0.74391,-0.068046
118,0.021537,0.76373,-0.020467,-0.13181,0.46312,-0.019329,-0.16792,0.21278,0.01491,0.15681,0.46083,-0.036501,0.20394,0.20954,0.017457,-0.20189,0.011148,-0.055569,0.22204,0.003801,-0.03876,-0.061614,-0.000977,-0.068056,0.082937,-0.005009,-0.074265,-0.12472,-0.37943,-0.051064,0.11358,-0.40621,-0.050482,-0.1379,-0.74643,-0.049459,0.1058,-0.74432,-0.068747
119,0.030334,0.76245,-0.02861,-0.12433,0.46244,-0.026867,-0.16268,0.21278,0.00822,0.1653,0.46042,-0.038191,0.20882,0.20954,0.017449,-0.19793,0.010097,-0.062575,0.2288,0.003801,-0.038772,-0.054616,-0.001914,-0.073912,0.089476,-0.006138,-0.077955,-0.12073,-0.38136,-0.056531,0.11707,-0.40677,-0.055742,-0.13783,-0.74687,-0.050035,0.10617,-0.74479,-0.069625
120,0.040416,0.76078,-0.037345,-0.11549,0.46158,-0.034996,-0.15654,0.21299,-0.00051,0.17545,0.45989,-0.039684,0.2152,0.20954,0.01586,-0.19171,0.010099,-0.074281,0.23693,0.003801,-0.040161,-0.046016,-0.002912,-0.079689,0.097583,-0.00757,-0.081438,-0.11452,-0.38138,-0.064602,0.1218,-0.40867,-0.061263,-0.13727,-0.74666,-0.052482,0.10654,-0.74566,-0.070954
121,0.05623,0.75812,-0.050103,-0.10206,0.46072,-0.046689,-0.14633,0.21333,-0.011967,0.19007,0.45907,-0.041702,0.22658,0.20954,0.012844,-0.182,0.010239,-0.08723,0.24905,0.003801,-0.0438,-0.031641,-0.003656,-0.087595,0.11129,-0.008773,-0.086318,-0.099678,-0.38138,-0.081992,0.1268,-0.41198,-0.067016,-0.1292,-0.74634,-0.063771,0.10653,-0.74787,-0.075724
122,0.073461,0.75547,-0.064299,-0.088263,0.45983,-0.058609,-0.13496,0.21328,-0.023817,0.20638,0.45838,-0.044698,0.23905,0.21009,0.00861,-0.16945,0.010239,-0.10058,0.26317,0.00437,-0.049929,-0.016418,-0.004346,-0.096423,0.12592,-0.009888,-0.091666,-0.079013,-0.38119,-0.10605,0.13249,-0.41639,-0.071388,-0.11146,-0.7457,-0.083504,0.10677,-0.74738,-0.080882
