FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
61,-0.002965,0.60059,-0.038613,-0.13458,0.39495,-0.022627,-0.21538,0.62626,-0.10892,0.14109,0.39246,-0.015193,0.25256,0.62744,-0.082372,-0.24776,0.87554,-0.18862,0.3155,0.85567,-0.15302,-0.080173,-0.090002,0.010942,0.070926,-0.089563,0.015317,-0.13009,-0.39029,-0.18093,0.14562,-0.38301,-0.16284,-0.13623,-0.70536,-0.067844,0.14247,-0.69632,-0.060504
62,-0.002963,0.57603,-0.0464,-0.13431,0.36928,-0.030308,-0.21466,0.59618,-0.11815,0.14098,0.36867,-0.022064,0.25327,0.60256,-0.093403,-0.24857,0.84392,-0.20283,0.31643,0.82927,-0.16739,-0.081444,-0.11469,0.011167,0.070303,-0.1143,0.016111,-0.13159,-0.39511,-0.194,0.14755,-0.38792,-0.17573,-0.13557,-0.70865,-0.068087,0.14192,-0.69864,-0.063913
63,-0.002975,0.55178,-0.054548,-0.13393,0.34228,-0.038786,-0.21394,0.5659,-0.12722,0.14089,0.34399,-0.029493,0.25402,0.57689,-0.10493,-0.24956,0.81469,-0.21817,0.31728,0.80256,-0.18236,-0.082679,-0.14012,0.011087,0.069589,-0.13964,0.016488,-0.13336,-0.40041,-0.20706,0.14955,-0.39351,-0.1882,-0.13494,-0.71197,-0.068428,0.14137,-0.701,-0.067771
64,-0.002943,0.52663,-0.063615,-0.13354,0.31709,-0.047482,-0.21282,0.53763,-0.13843,0.14086,0.31892,-0.037784,0.25451,0.55059,-0.1177,-0.25048,0.78406,-0.23463,0.31816,0.77394,-0.19917,-0.083758,-0.16525,0.011017,0.069004,-0.16504,0.01645,-0.13528,-0.40534,-0.22022,0.15219,-0.39866,-0.20129,-0.13513,-0.71601,-0.070512,0.1416,-0.70096,-0.071684
65,-0.002841,0.49965,-0.073305,-0.13286,0.28977,-0.057301,-0.21221,0.50582,-0.14997,0.14081,0.2923,-0.04696,0.25537,0.52274,-0.13129,-0.25165,0.7466,-0.2506,0.31855,0.75106,-0.21574,-0.084903,-0.192,0.01092,0.068286,-0.19188,0.016338,-0.13733,-0.41057,-0.23392,0.15491,-0.40371,-0.2149,-0.13489,-0.72003,-0.070551,0.14112,-0.70319,-0.07432
66,-0.00273,0.47462,-0.082859,-0.1322,0.26479,-0.066819,-0.21137,0.47635,-0.16049,0.14077,0.26756,-0.056065,0.25632,0.4973,-0.14402,-0.25265,0.7128,-0.26544,0.31885,0.72792,-0.23194,-0.08627,-0.21697,0.01054,0.067607,-0.21677,0.01606,-0.13922,-0.4158,-0.24654,0.15756,-0.4088,-0.22775,-0.1343,-0.72383,-0.071418,0.14089,-0.70496,-0.077431
67,-0.002509,0.45186,-0.092048,-0.13184,0.24304,-0.075529,-0.21103,0.45269,-0.17072,0.14068,0.24569,-0.064319,0.2569,0.47448,-0.15617,-0.25318,0.68503,-0.27887,0.31881,0.70503,-0.24645,-0.087379,-0.23939,0.009655,0.066879,-0.23927,0.015929,-0.141,-0.41997,-0.25843,0.16031,-0.41408,-0.24012,-0.13434,-0.72748,-0.073305,0.14041,-0.70717,-0.080225
68,-0.002382,0.42963,-0.099995,-0.13139,0.2187,-0.084878,-0.21089,0.42949,-0.17984,0.1406,0.2209,-0.073603,0.25749,0.45018,-0.16635,-0.2538,0.65871,-0.29039,0.31886,0.68136,-0.25889,-0.087998,-0.26105,0.008016,0.066567,-0.26075,0.014994,-0.14238,-0.42482,-0.26983,0.16305,-0.41886,-0.25226,-0.13429,-0.73111,-0.074701,0.13977,-0.70974,-0.082397
69,-0.001971,0.40722,-0.10848,-0.1309,0.19943,-0.092513,-0.21081,0.40535,-0.18847,0.14059,0.20044,-0.081659,0.25769,0.42857,-0.17647,-0.25383,0.63449,-0.29985,0.31864,0.65909,-0.27065,-0.088043,-0.2813,0.005308,0.066682,-0.28116,0.013225,-0.14333,-0.43066,-0.27897,0.16523,-0.42409,-0.26244,-0.13443,-0.73471,-0.077079,0.13936,-0.71167,-0.084891
70,-0.001569,0.38946,-0.11466,-0.13034,0.18261,-0.098551,-0.21093,0.3906,-0.19455,0.14058,0.18269,-0.087878,0.25814,0.41061,-0.18343,-0.2538,0.61961,-0.30726,0.31906,0.64302,-0.27794,-0.08816,-0.29827,0.002516,0.066826,-0.29824,0.011008,-0.14393,-0.43622,-0.28732,0.167,-0.42981,-0.27125,-0.13488,-0.73628,-0.081598,0.1393,-0.71273,-0.087718
71,-0.001199,0.37154,-0.12035,-0.12984,0.16596,-0.10417,-0.21039,0.37609,-0.20093,0.14072,0.16483,-0.093548,0.25843,0.39271,-0.18938,-0.25356,0.60456,-0.31467,0.31931,0.627,-0.28437,-0.088031,-0.31526,-0.003042,0.06718,-0.31531,0.00557,-0.14432,-0.44084,-0.2959,0.16867,-0.43451,-0.27988,-0.13548,-0.7377,-0.085739,0.13909,-0.71371,-0.090806
72,-0.000856,0.35357,-0.12563,-0.12951,0.1484,-0.10921,-0.20971,0.36154,-0.20684,0.1408,0.14635,-0.098808,0.25857,0.37435,-0.19433,-0.25338,0.59053,-0.31816,0.31947,0.61058,-0.2893,-0.087856,-0.33252,-0.008664,0.067645,-0.33272,-9.5e-05,-0.14433,-0.4473,-0.30439,0.17045,-0.44126,-0.28877,-0.13625,-0.73911,-0.090089,0.13882,-0.71494,-0.093227
73,-0.000568,0.3366,-0.12964,-0.12918,0.13249,-0.11331,-0.20963,0.34802,-0.21045,0.14087,0.12964,-0.10296,0.25864,0.35784,-0.19755,-0.25323,0.5779,-0.32072,0.31979,0.59587,-0.29215,-0.087535,-0.34844,-0.01393,0.068179,-0.34881,-0.005374,-0.14382,-0.45336,-0.31232,0.17165,-0.44718,-0.29646,-0.13734,-0.73973,-0.096207,0.13899,-0.71498,-0.09585
74,-0.000184,0.3214,-0.13273,-0.12867,0.11765,-0.11643,-0.20962,0.33743,-0.21318,0.14107,0.11413,-0.10595,0.25876,0.3428,-0.1994,-0.25302,0.5716,-0.32114,0.31998,0.58259,-0.29306,-0.087074,-0.3629,-0.018459,0.068776,-0.36371,-0.009995,-0.14335,-0.45903,-0.3196,0.1729,-0.45287,-0.30333,-0.13821,-0.74026,-0.1024,0.13917,-0.71498,-0.098633
75,0.000227,0.30628,-0.1353,-0.12828,0.10292,-0.11925,-0.20963,0.32704,-0.21627,0.14126,0.098299,-0.10886,0.25893,0.32751,-0.20104,-0.25263,0.56506,-0.32141,0.32011,0.56866,-0.29335,-0.086549,-0.37756,-0.022728,0.0693,-0.37871,-0.014426,-0.14291,-0.46471,-0.32673,0.17424,-0.45869,-0.3098,-0.13897,-0.74081,-0.10667,0.13892,-0.71682,-0.10144
76,0.000684,0.29135,-0.13736,-0.1278,0.087326,-0.12213,-0.20947,0.31283,-0.2189,0.14146,0.081236,-0.11194,0.25938,0.31145,-0.20203,-0.25261,0.55109,-0.32173,0.3215,0.55287,-0.29338,-0.086056,-0.39251,-0.026732,0.069759,-0.39414,-0.01861,-0.14269,-0.47036,-0.33344,0.1756,-0.46407,-0.31546,-0.13958,-0.74155,-0.11297,0.13909,-0.71938,-0.10412
77,0.001374,0.27581,-0.13899,-0.12737,0.074854,-0.12394,-0.20969,0.29929,-0.22121,0.14166,0.067178,-0.11372,0.26008,0.29733,-0.20302,-0.2529,0.53228,-0.32295,0.32304,0.53884,-0.2934,-0.085701,-0.40696,-0.030516,0.070093,-0.40908,-0.022334,-0.14236,-0.47621,-0.33987,0.17713,-0.46943,-0.32038,-0.14049,-0.74217,-0.11863,0.13929,-0.72249,-0.10653
78,0.002288,0.26108,-0.14001,-0.12683,0.059663,-0.12603,-0.20969,0.28939,-0.22298,0.14208,0.052067,-0.11538,0.26084,0.28326,-0.20328,-0.25305,0.51478,-0.32524,0.32479,0.52544,-0.29377,-0.08533,-0.4215,-0.033702,0.070552,-0.42378,-0.02543,-0.1421,-0.48131,-0.34518,0.17905,-0.47462,-0.32398,-0.14085,-0.74321,-0.12169,0.13938,-0.72572,-0.10742
79,0.003349,0.24554,-0.14089,-0.12634,0.045721,-0.12789,-0.20967,0.27835,-0.225,0.14247,0.038508,-0.1166,0.26158,0.26993,-0.20358,-0.25301,0.49839,-0.32802,0.32671,0.51291,-0.29421,-0.0851,-0.43566,-0.036327,0.070846,-0.43789,-0.027856,-0.14179,-0.48661,-0.34991,0.18147,-0.4802,-0.32669,-0.14134,-0.74444,-0.12217,0.1397,-0.73062,-0.10765
80,0.004426,0.23093,-0.14153,-0.12586,0.031884,-0.12969,-0.20974,0.26382,-0.22645,0.14301,0.024828,-0.11776,0.26258,0.25656,-0.20387,-0.25325,0.48298,-0.33012,0.32944,0.49852,-0.29504,-0.084766,-0.44956,-0.038262,0.071167,-0.45199,-0.029664,-0.14156,-0.49155,-0.35343,0.18394,-0.48515,-0.32865,-0.14187,-0.74617,-0.12301,0.14025,-0.73602,-0.10776
81,0.005475,0.21694,-0.14223,-0.12543,0.019761,-0.13144,-0.20984,0.24887,-0.22769,0.14363,0.011548,-0.11902,0.26299,0.2435,-0.20388,-0.25451,0.46729,-0.33187,0.33247,0.48439,-0.29485,-0.084257,-0.46288,-0.039602,0.07132,-0.46559,-0.030673,-0.14139,-0.49634,-0.35604,0.18628,-0.48959,-0.32961,-0.14218,-0.74784,-0.12368,0.14093,-0.74141,-0.10771
82,0.006351,0.2046,-0.14284,-0.12501,0.007881,-0.13312,-0.20996,0.23457,-0.22894,0.14421,-0.000998,-0.12021,0.26512,0.23054,-0.20413,-0.2563,0.45207,-0.33455,0.33621,0.47097,-0.2946,-0.083784,-0.47536,-0.040135,0.07146,-0.47825,-0.030928,-0.14131,-0.50026,-0.35772,0.1885,-0.49352,-0.32971,-0.14216,-0.74956,-0.12402,0.14162,-0.74635,-0.10767
83,0.007188,0.19309,-0.14348,-0.12477,-0.002524,-0.13454,-0.20987,0.22183,-0.23019,0.14462,-0.011747,-0.12136,0.26711,0.21921,-0.2044,-0.25811,0.43811,-0.33477,0.34027,0.45885,-0.29441,-0.083476,-0.48645,-0.040236,0.07146,-0.48932,-0.030928,-0.14148,-0.50349,-0.35847,0.19058,-0.49687,-0.32958,-0.14215,-0.75131,-0.12424,0.14234,-0.75083,-0.10748
84,0.007935,0.18285,-0.14421,-0.12452,-0.012112,-0.13598,-0.20982,0.2098,-0.23109,0.14497,-0.020972,-0.12223,0.26894,0.20923,-0.2047,-0.26017,0.4243,-0.33555,0.34444,0.44798,-0.29473,-0.083179,-0.49619,-0.040217,0.071446,-0.49906,-0.030929,-0.14173,-0.5065,-0.35857,0.19259,-0.49977,-0.32945,-0.14227,-0.75312,-0.12451,0.14319,-0.7548,-0.10723
85,0.008634,0.17392,-0.14504,-0.12427,-0.020816,-0.13727,-0.20976,0.20231,-0.23195,0.14531,-0.029103,-0.12285,0.2706,0.20031,-0.20492,-0.26234,0.41828,-0.33645,0.34725,0.43982,-0.29554,-0.082777,-0.50498,-0.040191,0.071446,-0.50782,-0.030929,-0.14198,-0.50852,-0.35877,0.19447,-0.50244,-0.32933,-0.14238,-0.75474,-0.12445,0.1443,-0.75816,-0.10684
86,0.009127,0.16713,-0.14592,-0.12403,-0.028561,-0.13843,-0.20975,0.19475,-0.23212,0.14544,-0.03568,-0.1232,0.27184,0.19313,-0.20516,-0.26419,0.41704,-0.33726,0.34978,0.43202,-0.2967,-0.082466,-0.51195,-0.04017,0.071432,-0.51459,-0.030717,-0.14223,-0.50937,-0.35901,0.196,-0.5044,-0.3288,-0.14245,-0.75622,-0.12441,0.14552,-0.76111,-0.10648
87,0.009317,0.16231,-0.14668,-0.12387,-0.033069,-0.13901,-0.20992,0.18774,-0.23251,0.14546,-0.040463,-0.12338,0.27275,0.18771,-0.20527,-0.26625,0.41589,-0.34,0.35202,0.4258,-0.29795,-0.082453,-0.51636,-0.039904,0.071366,-0.51916,-0.030169,-0.14255,-0.50943,-0.35933,0.19703,-0.5056,-0.3278,-0.14218,-0.75665,-0.1244,0.14669,-0.7636,-0.10601
88,0.009357,0.15927,-0.14729,-0.12376,-0.036812,-0.13933,-0.21009,0.18216,-0.23282,0.14547,-0.044451,-0.12344,0.27353,0.18327,-0.2053,-0.26798,0.4148,-0.34222,0.35387,0.42145,-0.29898,-0.082485,-0.5196,-0.039404,0.071251,-0.5227,-0.029223,-0.14287,-0.50943,-0.35977,0.19748,-0.50597,-0.32634,-0.14189,-0.75665,-0.12437,0.14731,-0.76406,-0.10548
89,0.009395,0.1566,-0.14787,-0.12367,-0.039852,-0.1395,-0.21028,0.17836,-0.23283,0.14547,-0.047589,-0.12344,0.2742,0.17962,-0.20526,-0.26955,0.41242,-0.34502,0.35485,0.41901,-0.30002,-0.082546,-0.52211,-0.03847,0.071125,-0.52523,-0.02797,-0.14332,-0.51053,-0.35917,0.19779,-0.5062,-0.32446,-0.14176,-0.75673,-0.12391,0.14783,-0.76426,-0.10517
90,0.009415,0.15454,-0.14819,-0.12362,-0.042485,-0.13949,-0.2104,0.1756,-0.23284,0.14533,-0.049443,-0.12344,0.27473,0.17738,-0.20522,-0.27048,0.41045,-0.34656,0.35493,0.41732,-0.30061,-0.082626,-0.52387,-0.037249,0.070872,-0.52682,-0.026663,-0.14383,-0.51153,-0.35798,0.19799,-0.50641,-0.3228,-0.14192,-0.75697,-0.12303,0.14841,-0.7644,-0.10513
91,0.009341,0.15268,-0.14835,-0.12363,-0.044822,-0.1395,-0.21044,0.17248,-0.23245,0.1452,-0.051273,-0.12345,0.27472,0.17598,-0.20514,-0.27078,0.40836,-0.3469,0.35495,0.41583,-0.30078,-0.082801,-0.52551,-0.036263,0.070632,-0.52835,-0.025668,-0.1444,-0.51194,-0.35653,0.19821,-0.5067,-0.32147,-0.14205,-0.75721,-0.1221,0.14892,-0.76474,-0.1051
92,0.009237,0.1511,-0.14843,-0.12368,-0.046741,-0.1395,-0.21038,0.16933,-0.23227,0.14506,-0.053001,-0.12343,0.27472,0.17467,-0.20509,-0.27078,0.40625,-0.3469,0.35495,0.41471,-0.30078,-0.082924,-0.52692,-0.035811,0.070444,-0.52977,-0.025047,-0.14492,-0.51221,-0.35601,0.19834,-0.50691,-0.32064,-0.14203,-0.75709,-0.12087,0.14921,-0.76491,-0.10508
93,0.009105,0.14976,-0.14845,-0.12371,-0.047496,-0.1395,-0.21041,0.16648,-0.23189,0.14493,-0.053425,-0.12308,0.27474,0.17407,-0.20456,-0.27078,0.40412,-0.3469,0.35495,0.41431,-0.30078,-0.083016,-0.52794,-0.035817,0.070314,-0.53065,-0.025056,-0.1454,-0.51223,-0.35604,0.19849,-0.50709,-0.32049,-0.14186,-0.75676,-0.11973,0.14971,-0.76491,-0.1055
94,0.008983,0.14885,-0.14846,-0.12372,-0.047636,-0.13941,-0.21071,0.16498,-0.23124,0.14479,-0.053425,-0.12266,0.27412,0.17347,-0.20402,-0.27129,0.4027,-0.34693,0.35432,0.41427,-0.30082,-0.082957,-0.52838,-0.035813,0.070314,-0.53074,-0.025056,-0.14593,-0.51234,-0.35608,0.1986,-0.50722,-0.32048,-0.14193,-0.75676,-0.11954,0.15034,-0.76491,-0.10619
95,0.008876,0.14885,-0.14847,-0.12373,-0.047636,-0.13929,-0.21082,0.16498,-0.23043,0.14471,-0.053425,-0.12223,0.27357,0.17347,-0.20347,-0.27161,0.4027,-0.3464,0.35311,0.41427,-0.30066,-0.082957,-0.52838,-0.035813,0.070314,-0.53074,-0.025056,-0.14636,-0.51257,-0.3561,0.19871,-0.50725,-0.32048,-0.14185,-0.75676,-0.11954,0.15036,-0.76457,-0.1064
96,0.008796,0.14885,-0.14846,-0.12375,-0.047636,-0.13913,-0.21104,0.16498,-0.23044,0.14469,-0.053132,-0.12181,0.27311,0.17347,-0.20289,-0.27177,0.4027,-0.34524,0.35171,0.41427,-0.30015,-0.082941,-0.52836,-0.035882,0.070358,-0.53074,-0.025065,-0.14648,-0.51162,-0.35646,0.19893,-0.50712,-0.32046,-0.14177,-0.75626,-0.11953,0.15041,-0.76423,-0.10724
97,0.008702,0.14885,-0.14833,-0.12394,-0.047636,-0.13894,-0.2113,0.16498,-0.2299,0.14462,-0.053132,-0.12146,0.27265,0.17347,-0.20218,-0.27202,0.4027,-0.34403,0.34968,0.41427,-0.29887,-0.082888,-0.52836,-0.036692,0.070618,-0.53074,-0.025862,-0.14644,-0.51099,-0.35705,0.19924,-0.50712,-0.32088,-0.14165,-0.75581,-0.11953,0.15045,-0.76419,-0.10783
98,0.008516,0.15225,-0.14815,-0.12422,-0.045826,-0.13848,-0.21153,0.16499,-0.22954,0.14456,-0.050772,-0.12115,0.27205,0.17517,-0.20134,-0.27235,0.40281,-0.3427,0.34788,0.41651,-0.29757,-0.082752,-0.52623,-0.037556,0.071002,-0.52836,-0.02694,-0.14639,-0.51038,-0.35776,0.19927,-0.50712,-0.32136,-0.1416,-0.75527,-0.11959,0.14987,-0.76348,-0.10829
99,0.008348,0.16028,-0.14794,-0.12466,-0.038248,-0.13785,-0.21239,0.17267,-0.22911,0.14446,-0.043218,-0.12062,0.27147,0.1834,-0.20054,-0.27344,0.41108,-0.34147,0.34649,0.4232,-0.29596,-0.082774,-0.51913,-0.038476,0.07127,-0.52104,-0.027864,-0.14638,-0.5095,-0.35793,0.19926,-0.50654,-0.32133,-0.14158,-0.75472,-0.11984,0.14866,-0.76076,-0.10874
100,0.008164,0.17117,-0.14769,-0.12524,-0.027528,-0.13708,-0.21335,0.18098,-0.22807,0.14443,-0.033429,-0.12014,0.27087,0.19348,-0.19978,-0.27452,0.4198,-0.34026,0.34547,0.43183,-0.2943,-0.082595,-0.5091,-0.039441,0.071659,-0.51092,-0.028807,-0.14615,-0.50836,-0.35792,0.19926,-0.50502,-0.32128,-0.14144,-0.75396,-0.11998,0.14715,-0.75747,-0.10884
101,0.00795,0.18485,-0.14734,-0.12585,-0.014696,-0.13618,-0.2144,0.19661,-0.22794,0.14439,-0.020995,-0.11945,0.27063,0.20602,-0.19902,-0.2761,0.43568,-0.33976,0.34479,0.44505,-0.29256,-0.082438,-0.49656,-0.040121,0.071975,-0.49806,-0.029714,-0.14554,-0.50652,-0.35744,0.19926,-0.50179,-0.32126,-0.14106,-0.75306,-0.11926,0.14544,-0.75341,-0.10889
102,0.007671,0.20187,-0.14696,-0.12654,0.002409,-0.13487,-0.21563,0.21253,-0.22671,0.14451,-0.005408,-0.11869,0.27052,0.22165,-0.19836,-0.27755,0.45154,-0.33849,0.34401,0.45943,-0.29103,-0.082452,-0.48073,-0.040774,0.072146,-0.48223,-0.030472,-0.14444,-0.50326,-0.3567,0.19891,-0.49746,-0.32128,-0.14094,-0.75233,-0.11911,0.14371,-0.74898,-0.10886
103,0.007365,0.22469,-0.1462,-0.12726,0.024598,-0.13323,-0.21685,0.23402,-0.22551,0.14459,0.017604,-0.11725,0.27036,0.24459,-0.19729,-0.27852,0.47305,-0.3371,0.34323,0.48237,-0.28963,-0.082454,-0.45878,-0.041602,0.072141,-0.4594,-0.031137,-0.14316,-0.49835,-0.35543,0.19824,-0.49074,-0.32083,-0.14094,-0.75151,-0.11911,0.14203,-0.7436,-0.10877
104,0.006893,0.25324,-0.14472,-0.12815,0.052015,-0.13089,-0.21754,0.26296,-0.22418,0.1446,0.045877,-0.1151,0.27023,0.27242,-0.19618,-0.27918,0.49998,-0.33609,0.34271,0.50881,-0.28824,-0.082432,-0.43222,-0.042289,0.072172,-0.43245,-0.031889,-0.14174,-0.49014,-0.35364,0.19732,-0.4818,-0.31943,-0.14094,-0.74893,-0.11911,0.1403,-0.73773,-0.10808
105,0.006293,0.28502,-0.14269,-0.12904,0.080845,-0.12842,-0.2174,0.29281,-0.22256,0.1446,0.075782,-0.11257,0.27013,0.30259,-0.19467,-0.27932,0.52752,-0.33453,0.34177,0.53707,-0.28585,-0.082453,-0.40337,-0.042757,0.07219,-0.40334,-0.032561,-0.14039,-0.48077,-0.35132,0.19614,-0.47103,-0.31692,-0.14092,-0.74556,-0.11872,0.13859,-0.73155,-0.10717
106,0.005691,0.31932,-0.14032,-0.12986,0.11174,-0.12544,-0.21697,0.32295,-0.22027,0.14465,0.10773,-0.10975,0.27001,0.33536,-0.19258,-0.27957,0.55699,-0.33079,0.34128,0.56996,-0.28343,-0.08224,-0.37233,-0.04327,0.072218,-0.3721,-0.033074,-0.13905,-0.47005,-0.34803,0.1946,-0.45861,-0.31342,-0.14075,-0.74199,-0.1179,0.13658,-0.72413,-0.10424
107,0.005171,0.35321,-0.13727,-0.1307,0.14427,-0.12263,-0.21908,0.35357,-0.21819,0.14473,0.14059,-0.10677,0.26969,0.36884,-0.19027,-0.28117,0.58761,-0.32734,0.34083,0.60318,-0.28076,-0.08204,-0.34027,-0.043746,0.072196,-0.33998,-0.033625,-0.13782,-0.45701,-0.34284,0.19302,-0.44453,-0.30887,-0.1403,-0.73772,-0.11683,0.13573,-0.71781,-0.10161
108,0.004671,0.38566,-0.13387,-0.13156,0.17394,-0.11971,-0.22112,0.37991,-0.21526,0.14485,0.1736,-0.10347,0.26899,0.40058,-0.1877,-0.28285,0.61344,-0.32356,0.34053,0.63246,-0.27787,-0.081778,-0.31058,-0.044156,0.072003,-0.30996,-0.034217,-0.13693,-0.44376,-0.33617,0.19112,-0.43035,-0.30362,-0.13988,-0.73296,-0.11578,0.13552,-0.71313,-0.0993
109,0.004181,0.41873,-0.12994,-0.13232,0.20398,-0.11634,-0.22309,0.40812,-0.21116,0.14497,0.20608,-0.099886,0.26862,0.43183,-0.18409,-0.28458,0.64126,-0.31932,0.3403,0.66556,-0.27463,-0.081524,-0.28045,-0.04446,0.07141,-0.27959,-0.034707,-0.13639,-0.43041,-0.32883,0.18891,-0.41585,-0.29713,-0.13915,-0.72776,-0.11387,0.13525,-0.70842,-0.096897
110,0.003665,0.45164,-0.12582,-0.1332,0.23561,-0.11279,-0.22462,0.43794,-0.20742,0.14518,0.2395,-0.095959,0.26888,0.46224,-0.1799,-0.28632,0.67087,-0.31561,0.3401,0.69503,-0.27145,-0.081353,-0.24995,-0.044709,0.070667,-0.24914,-0.035087,-0.13615,-0.4161,-0.32036,0.18661,-0.40138,-0.29,-0.13853,-0.72207,-0.1118,0.1352,-0.70338,-0.096047
111,0.003137,0.4845,-0.12101,-0.13405,0.26474,-0.10918,-0.22576,0.47104,-0.20269,0.14523,0.27233,-0.091727,0.26903,0.49146,-0.17484,-0.28722,0.70363,-0.31072,0.33986,0.72448,-0.26784,-0.081346,-0.22066,-0.044821,0.069906,-0.21936,-0.035205,-0.13634,-0.40218,-0.31168,0.18415,-0.3863,-0.28236,-0.13789,-0.71574,-0.10949,0.135,-0.69784,-0.092992
112,0.002588,0.51411,-0.11595,-0.13489,0.29144,-0.10557,-0.22741,0.50084,-0.19777,0.14531,0.30013,-0.087683,0.26917,0.51932,-0.16991,-0.28844,0.73365,-0.30554,0.3393,0.74613,-0.26288,-0.08087,-0.19511,-0.045321,0.069212,-0.19434,-0.035558,-0.13664,-0.38853,-0.30252,0.18162,-0.37459,-0.27446,-0.13717,-0.70975,-0.10753,0.13483,-0.69333,-0.09038
113,0.002134,0.53994,-0.11131,-0.13555,0.31477,-0.10236,-0.22961,0.52461,-0.19367,0.14552,0.32445,-0.084138,0.26881,0.5437,-0.16441,-0.28964,0.75961,-0.30099,0.33839,0.76499,-0.25677,-0.080368,-0.17222,-0.045937,0.068591,-0.17147,-0.03599,-0.1369,-0.37679,-0.29388,0.17919,-0.36418,-0.26648,-0.13647,-0.705,-0.1058,0.13393,-0.68934,-0.086992
114,0.001595,0.57052,-0.10528,-0.13648,0.34334,-0.097879,-0.23237,0.55072,-0.18691,0.1458,0.35258,-0.079899,0.26826,0.57234,-0.15823,-0.29133,0.78841,-0.29356,0.33709,0.79338,-0.25119,-0.079256,-0.1432,-0.050435,0.067832,-0.14212,-0.040911,-0.13572,-0.36581,-0.27936,0.17428,-0.3548,-0.25433,-0.13529,-0.70084,-0.10326,0.13294,-0.68596,-0.083081
115,0.000898,0.59952,-0.099235,-0.13836,0.37444,-0.093214,-0.23495,0.58358,-0.1802,0.14608,0.38249,-0.075161,0.26785,0.60241,-0.15243,-0.2933,0.82215,-0.28711,0.33566,0.81748,-0.2445,-0.078613,-0.11503,-0.054645,0.067256,-0.11413,-0.045862,-0.13396,-0.35578,-0.26147,0.16844,-0.34675,-0.23956,-0.13424,-0.697,-0.099475,0.132,-0.68347,-0.078109
116,9e-05,0.62835,-0.092072,-0.13991,0.40324,-0.088041,-0.23652,0.61626,-0.1745,0.14607,0.41114,-0.069938,0.26674,0.63209,-0.14509,-0.2944,0.85534,-0.27952,0.33412,0.84753,-0.23653,-0.077972,-0.088157,-0.058284,0.066744,-0.087063,-0.050328,-0.13218,-0.34773,-0.24292,0.16238,-0.34017,-0.22299,-0.13354,-0.69404,-0.095205,0.13114,-0.68075,-0.074005
117,-0.000718,0.65474,-0.084739,-0.14131,0.43028,-0.082724,-0.23832,0.64645,-0.16844,0.14602,0.43551,-0.0648,0.26546,0.65803,-0.13738,-0.29647,0.88642,-0.27056,0.33244,0.87796,-0.22853,-0.077207,-0.062974,-0.061576,0.066282,-0.061862,-0.054248,-0.1304,-0.34066,-0.22358,0.15609,-0.3343,-0.20483,-0.13295,-0.69176,-0.090343,0.13026,-0.67796,-0.069697
118,-0.001507,0.67825,-0.077843,-0.14265,0.45465,-0.077895,-0.24075,0.67473,-0.16227,0.14599,0.45858,-0.059823,0.26412,0.68312,-0.13021,-0.29889,0.91562,-0.262,0.33074,0.90337,-0.21984,-0.076641,-0.040399,-0.064554,0.065817,-0.039206,-0.057725,-0.12882,-0.3343,-0.20412,0.14989,-0.32942,-0.18638,-0.13251,-0.69002,-0.085122,0.13014,-0.67558,-0.067275
119,-0.002201,0.69985,-0.070772,-0.14385,0.47642,-0.072545,-0.24237,0.69686,-0.15544,0.14568,0.47953,-0.054655,0.26269,0.70797,-0.12352,-0.30049,0.93872,-0.25218,0.32879,0.92923,-0.21026,-0.076262,-0.019679,-0.067043,0.065401,-0.018444,-0.060628,-0.12761,-0.32968,-0.18473,0.14355,-0.32608,-0.16658,-0.13227,-0.68928,-0.07938,0.12935,-0.67403,-0.063034
120,-0.002941,0.71863,-0.06421,-0.14499,0.49692,-0.067357,-0.2436,0.71542,-0.14837,0.14536,0.49831,-0.0497,0.26103,0.73128,-0.11658,-0.30155,0.95856,-0.24241,0.32699,0.95424,-0.20045,-0.076109,-0.000679,-0.069388,0.064957,0.0004,-0.063385,-0.12659,-0.32591,-0.1654,0.13756,-0.32309,-0.14711,-0.13219,-0.68912,-0.073227,0.12866,-0.67313,-0.058075
121,-0.003594,0.73499,-0.057974,-0.1461,0.51506,-0.062158,-0.24469,0.73195,-0.14113,0.14504,0.51484,-0.044846,0.25929,0.74881,-0.10911,-0.30238,0.97588,-0.23223,0.32499,0.97875,-0.19123,-0.075985,0.016324,-0.071297,0.064466,0.017368,-0.065922,-0.12563,-0.32334,-0.14638,0.1317,-0.3211,-0.12773,-0.13225,-0.68897,-0.066778,0.12813,-0.67199,-0.052746
