FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
61,0.012335,0.77898,0.037915,-0.13359,0.56527,0.044249,-0.2321,0.82126,0.030124,0.15261,0.53859,0.036336,0.24794,0.79522,0.039279,-0.26164,1.0564,0.030074,0.26936,1.0346,0.032576,-0.074882,0.062186,-0.015725,0.072758,0.054336,-0.026614,-0.12591,-0.35315,-0.040654,0.1153,-0.38879,-0.016642,-0.13283,-0.73341,-0.042949,0.12453,-0.74916,-0.05152
62,0.012255,0.77896,0.03811,-0.13363,0.56527,0.044913,-0.23226,0.82126,0.031328,0.1526,0.53859,0.036546,0.24812,0.79536,0.039942,-0.26264,1.0575,0.031698,0.26972,1.0346,0.034044,-0.074607,0.062186,-0.015707,0.072951,0.054336,-0.026601,-0.12547,-0.35341,-0.041034,0.11553,-0.38879,-0.017247,-0.13275,-0.73376,-0.043162,0.1246,-0.74931,-0.051723
63,0.012182,0.77896,0.038667,-0.13369,0.56505,0.045728,-0.23241,0.82126,0.032155,0.15259,0.53872,0.037014,0.24851,0.79555,0.040896,-0.2633,1.0575,0.031837,0.27034,1.0346,0.03518,-0.074377,0.062126,-0.015693,0.073049,0.054318,-0.026595,-0.1251,-0.3545,-0.041325,0.11569,-0.38919,-0.018002,-0.13273,-0.73479,-0.043999,0.12466,-0.74981,-0.05194
64,0.012104,0.77898,0.039488,-0.13376,0.56476,0.046712,-0.23255,0.82127,0.032908,0.15257,0.53888,0.037622,0.24917,0.79562,0.041965,-0.26387,1.0575,0.031801,0.27118,1.0346,0.036193,-0.074139,0.062039,-0.015426,0.073122,0.054276,-0.026468,-0.12471,-0.35584,-0.041628,0.1159,-0.38963,-0.018914,-0.13268,-0.73579,-0.044782,0.1247,-0.75033,-0.052251
65,0.012019,0.77904,0.040386,-0.13382,0.56444,0.047705,-0.23268,0.82123,0.03341,0.15254,0.53881,0.038302,0.25001,0.79573,0.043,-0.26433,1.0575,0.031771,0.27256,1.0344,0.036738,-0.073942,0.06192,-0.015072,0.073203,0.05419,-0.026164,-0.12432,-0.35732,-0.041907,0.11616,-0.3901,-0.019911,-0.13263,-0.73662,-0.045718,0.12473,-0.75066,-0.052705
66,0.011926,0.77879,0.041488,-0.13395,0.56401,0.048812,-0.23279,0.82072,0.033759,0.15248,0.53834,0.039279,0.251,0.79563,0.04403,-0.26471,1.057,0.031747,0.2744,1.0338,0.036953,-0.073766,0.061454,-0.014399,0.07328,0.053742,-0.025422,-0.12396,-0.35928,-0.04221,0.11646,-0.39119,-0.021026,-0.13279,-0.7376,-0.046875,0.12474,-0.7514,-0.053273
67,0.011833,0.77851,0.04264,-0.13403,0.56359,0.049958,-0.2329,0.82014,0.034052,0.15239,0.53772,0.040398,0.25194,0.7955,0.044962,-0.26491,1.0564,0.031656,0.27602,1.0332,0.037057,-0.073648,0.060967,-0.013369,0.073342,0.053234,-0.024458,-0.12365,-0.36129,-0.042608,0.11677,-0.39233,-0.022169,-0.13282,-0.73884,-0.047905,0.12471,-0.75216,-0.053847
68,0.011729,0.77819,0.043834,-0.13411,0.56315,0.05088,-0.23299,0.81952,0.034305,0.1523,0.53707,0.041527,0.25267,0.79526,0.045655,-0.26489,1.0556,0.031387,0.27724,1.0325,0.037136,-0.073646,0.060431,-0.012114,0.073379,0.052722,-0.023255,-0.12344,-0.3634,-0.043028,0.11706,-0.39342,-0.023287,-0.13287,-0.74005,-0.049217,0.12465,-0.75291,-0.0544
69,0.011625,0.77782,0.045077,-0.13419,0.56267,0.051906,-0.23306,0.81889,0.034521,0.15217,0.53641,0.042943,0.25339,0.79501,0.046352,-0.26486,1.0548,0.03088,0.27833,1.0318,0.037207,-0.073699,0.059848,-0.010501,0.073393,0.052191,-0.021714,-0.12337,-0.3654,-0.043616,0.11736,-0.39439,-0.024329,-0.13278,-0.7411,-0.050521,0.12459,-0.75364,-0.055072
70,0.011513,0.77776,0.046265,-0.13431,0.56249,0.052992,-0.23317,0.81824,0.034682,0.15204,0.53634,0.044422,0.25406,0.7948,0.046739,-0.26493,1.0548,0.030351,0.27929,1.0318,0.036997,-0.073709,0.059756,-0.008496,0.073395,0.052217,-0.01979,-0.12318,-0.36629,-0.044212,0.11765,-0.39439,-0.025333,-0.13273,-0.7411,-0.05132,0.12463,-0.75364,-0.055728
71,0.011412,0.77736,0.047419,-0.13444,0.56196,0.054165,-0.2333,0.81759,0.034816,0.15188,0.5359,0.045991,0.25454,0.79444,0.047107,-0.26501,1.0545,0.029776,0.28024,1.0318,0.03636,-0.073736,0.059398,-0.006261,0.073381,0.052073,-0.017732,-0.12297,-0.36629,-0.045017,0.118,-0.39439,-0.026275,-0.13265,-0.74132,-0.052623,0.12468,-0.75364,-0.056402
72,0.011331,0.77703,0.048271,-0.13457,0.56166,0.055358,-0.23347,0.81745,0.034805,0.15171,0.53532,0.047755,0.25483,0.79351,0.047126,-0.26511,1.0539,0.029168,0.28098,1.0316,0.03538,-0.073784,0.058793,-0.003775,0.073329,0.051411,-0.015109,-0.12288,-0.36672,-0.04644,0.11847,-0.39439,-0.027448,-0.13252,-0.7424,-0.053349,0.12477,-0.75359,-0.057163
73,0.010924,0.77682,0.048888,-0.13494,0.56146,0.056473,-0.23379,0.81505,0.034784,0.15136,0.53508,0.049396,0.25491,0.79259,0.047131,-0.26529,1.0534,0.027693,0.28177,1.031,0.033246,-0.073857,0.058419,-0.001179,0.073387,0.050886,-0.012161,-0.12273,-0.36693,-0.048652,0.11961,-0.3931,-0.029425,-0.13185,-0.74319,-0.054057,0.12521,-0.75321,-0.057803
74,0.010493,0.7763,0.049427,-0.13529,0.56102,0.057556,-0.23415,0.81237,0.034761,0.15098,0.53447,0.051037,0.25491,0.79124,0.047131,-0.26539,1.0532,0.025988,0.28263,1.0304,0.030985,-0.073936,0.058007,0.001491,0.073498,0.05051,-0.009104,-0.12263,-0.36714,-0.051309,0.12085,-0.39184,-0.032252,-0.13107,-0.74362,-0.054863,0.12567,-0.75296,-0.058382
75,0.009983,0.77471,0.049928,-0.13571,0.5595,0.058531,-0.23453,0.80841,0.034318,0.1506,0.53244,0.052472,0.25492,0.78909,0.047012,-0.26554,1.0527,0.023312,0.28337,1.0304,0.028414,-0.074079,0.056731,0.004687,0.073615,0.049479,-0.005127,-0.12248,-0.36728,-0.055095,0.12245,-0.39081,-0.036247,-0.13012,-0.74345,-0.055454,0.12619,-0.75237,-0.058928
76,0.009484,0.77236,0.050473,-0.13619,0.55743,0.059631,-0.23491,0.80419,0.033755,0.15022,0.53016,0.053808,0.25494,0.78631,0.04669,-0.26571,1.0518,0.020306,0.28405,1.0303,0.025538,-0.074181,0.054948,0.007951,0.073722,0.048123,-0.001053,-0.12238,-0.36742,-0.059257,0.1241,-0.3899,-0.040461,-0.12939,-0.74342,-0.056582,0.12669,-0.75177,-0.059526
77,0.008853,0.76697,0.050877,-0.13687,0.5531,0.060783,-0.23547,0.79686,0.03281,0.14984,0.52629,0.055043,0.25495,0.78152,0.046041,-0.26605,1.049,0.016257,0.28459,1.0294,0.022006,-0.074142,0.051054,0.012064,0.073799,0.044938,0.003993,-0.1225,-0.36793,-0.064638,0.12595,-0.38908,-0.045393,-0.12871,-0.7433,-0.057728,0.12696,-0.75123,-0.060485
78,0.008199,0.76019,0.051242,-0.13753,0.54747,0.061841,-0.236,0.78818,0.031483,0.14935,0.52147,0.056043,0.25489,0.77509,0.044866,-0.26661,1.0449,0.011324,0.28509,1.0272,0.01736,-0.074148,0.045983,0.016242,0.073875,0.040661,0.00916,-0.12281,-0.36827,-0.071213,0.12803,-0.38842,-0.051515,-0.12806,-0.7433,-0.058811,0.12718,-0.75072,-0.061236
79,0.007536,0.75258,0.051599,-0.13823,0.54021,0.062781,-0.23651,0.77818,0.029999,0.14882,0.51496,0.057044,0.25483,0.76802,0.043427,-0.26716,1.0394,0.006163,0.28567,1.0244,0.012406,-0.074212,0.039917,0.020382,0.07387,0.035352,0.014264,-0.12315,-0.36847,-0.078213,0.1301,-0.38722,-0.057905,-0.12736,-0.7433,-0.059943,0.12743,-0.75017,-0.061972
80,0.006885,0.7441,0.051799,-0.13895,0.53217,0.063515,-0.23706,0.76786,0.028328,0.14822,0.50762,0.05796,0.25472,0.75977,0.041757,-0.26786,1.0335,0.00076,0.28606,1.0205,0.007421,-0.074257,0.032981,0.024536,0.073733,0.029047,0.019454,-0.12349,-0.36874,-0.085654,0.13214,-0.38639,-0.064529,-0.12671,-0.7433,-0.061385,0.12777,-0.74967,-0.062708
81,0.006152,0.73456,0.052059,-0.13972,0.52331,0.064025,-0.23762,0.75636,0.026472,0.1476,0.49968,0.058464,0.25455,0.75163,0.039872,-0.26866,1.0264,-0.004785,0.28663,1.0159,0.002262,-0.074447,0.025455,0.028463,0.073578,0.022138,0.024127,-0.12386,-0.36966,-0.093068,0.13389,-0.38639,-0.071502,-0.12657,-0.74369,-0.063588,0.1278,-0.74967,-0.06322
82,0.005689,0.7243,0.052029,-0.14027,0.51382,0.064513,-0.23818,0.74669,0.024481,0.14714,0.4909,0.059149,0.25467,0.74277,0.038156,-0.26944,1.0189,-0.009857,0.2872,1.007,-0.002606,-0.074677,0.017093,0.032233,0.073543,0.014449,0.028634,-0.12426,-0.37127,-0.10015,0.13517,-0.38639,-0.078292,-0.12643,-0.74412,-0.065777,0.12785,-0.74967,-0.063945
83,0.005204,0.71296,0.051968,-0.14079,0.50447,0.065006,-0.23881,0.73663,0.022237,0.14673,0.4823,0.059704,0.2545,0.73329,0.036339,-0.27054,1.0107,-0.015348,0.2878,0.99778,-0.007302,-0.074916,0.008549,0.035939,0.07341,0.006537,0.033098,-0.12465,-0.37312,-0.10718,0.13636,-0.38639,-0.084493,-0.12631,-0.74412,-0.067556,0.1278,-0.74984,-0.06471
84,0.00474,0.69954,0.051894,-0.14085,0.49224,0.064974,-0.23952,0.72417,0.02034,0.1463,0.47149,0.060084,0.2545,0.72061,0.034498,-0.27192,0.99579,-0.020563,0.28812,0.98551,-0.011758,-0.075146,-0.002694,0.039505,0.073161,-0.004191,0.036961,-0.12538,-0.37272,-0.11366,0.13724,-0.38417,-0.090421,-0.12684,-0.74376,-0.069674,0.1272,-0.74915,-0.065238
85,0.00405,0.67964,0.05185,-0.14086,0.47267,0.064973,-0.24021,0.70557,0.017034,0.14585,0.45342,0.060411,0.25464,0.70268,0.031609,-0.27369,0.97357,-0.027237,0.2892,0.96861,-0.01728,-0.075427,-0.02074,0.043862,0.07283,-0.021743,0.0421,-0.12608,-0.3734,-0.12108,0.13815,-0.38386,-0.097566,-0.12809,-0.74389,-0.071283,0.12597,-0.74976,-0.065731
86,0.003604,0.66133,0.051821,-0.14087,0.45515,0.064965,-0.24078,0.68693,0.014085,0.14542,0.43658,0.060383,0.25482,0.68161,0.028878,-0.27549,0.94924,-0.033632,0.29024,0.94356,-0.023567,-0.076122,-0.038363,0.050974,0.072228,-0.039295,0.050179,-0.12654,-0.37458,-0.12803,0.13908,-0.38395,-0.10515,-0.12919,-0.744,-0.073053,0.12471,-0.74999,-0.066183
87,0.003156,0.64309,0.051671,-0.14085,0.43378,0.064491,-0.24153,0.66895,0.011382,0.14484,0.41788,0.060346,0.25497,0.66187,0.026456,-0.27726,0.92426,-0.039926,0.29103,0.91965,-0.028965,-0.077271,-0.057141,0.057935,0.071371,-0.058451,0.058877,-0.12706,-0.37574,-0.13786,0.14096,-0.38409,-0.11485,-0.13022,-0.74388,-0.074582,0.12342,-0.74999,-0.066517
88,0.002689,0.62537,0.051457,-0.1409,0.41396,0.06377,-0.24233,0.65207,0.008737,0.14433,0.40081,0.060308,0.25503,0.64195,0.02405,-0.27905,0.90051,-0.046023,0.29176,0.8959,-0.03416,-0.078526,-0.075574,0.064842,0.070463,-0.076838,0.067248,-0.12758,-0.37717,-0.1473,0.1427,-0.38458,-0.12442,-0.13117,-0.74399,-0.075877,0.12215,-0.74999,-0.066855
89,0.002212,0.60661,0.050936,-0.14091,0.39367,0.062625,-0.24309,0.63429,0.006126,0.14349,0.38106,0.059892,0.25532,0.62237,0.021602,-0.28068,0.87669,-0.052101,0.29226,0.8729,-0.039604,-0.0802,-0.094667,0.071456,0.06929,-0.095939,0.075662,-0.12825,-0.37965,-0.15681,0.14462,-0.38588,-0.13419,-0.13202,-0.74431,-0.077005,0.12094,-0.74999,-0.067552
90,0.001769,0.58858,0.050467,-0.14078,0.3742,0.061537,-0.24291,0.61745,0.003331,0.14276,0.36184,0.05967,0.2557,0.60265,0.018996,-0.28117,0.85378,-0.057985,0.2927,0.85054,-0.044774,-0.081866,-0.11376,0.07797,0.068086,-0.1149,0.084004,-0.129,-0.38328,-0.16587,0.14655,-0.38767,-0.14344,-0.13292,-0.7447,-0.07774,0.11975,-0.75009,-0.067794
91,0.001428,0.5686,0.049759,-0.14056,0.35315,0.059966,-0.24272,0.59902,0.00046,0.142,0.34179,0.05914,0.2562,0.58049,0.01607,-0.28209,0.83054,-0.064056,0.29303,0.83137,-0.049642,-0.083497,-0.13356,0.084622,0.066896,-0.1347,0.091969,-0.12976,-0.38688,-0.17487,0.1486,-0.38964,-0.15256,-0.13341,-0.74521,-0.078461,0.11857,-0.75039,-0.06807
92,0.001171,0.54683,0.048776,-0.14031,0.33009,0.058075,-0.24251,0.57899,-0.002861,0.14125,0.3195,0.058291,0.25679,0.55756,0.012637,-0.28291,0.80617,-0.070728,0.2935,0.81004,-0.055912,-0.085162,-0.15567,0.091474,0.065715,-0.15686,0.10018,-0.13065,-0.391,-0.18402,0.15069,-0.39185,-0.162,-0.1339,-0.74578,-0.079612,0.1173,-0.75056,-0.068829
93,0.001003,0.52434,0.0471,-0.1401,0.30542,0.055656,-0.24206,0.54886,-0.006636,0.14045,0.29725,0.056785,0.25748,0.53521,0.007506,-0.2837,0.77871,-0.076977,0.29411,0.78605,-0.06366,-0.086702,-0.17772,0.098198,0.064593,-0.17881,0.10769,-0.13116,-0.39495,-0.19333,0.15276,-0.39406,-0.17147,-0.13411,-0.74625,-0.080622,0.11688,-0.75073,-0.069532
94,0.001031,0.50601,0.044921,-0.13959,0.28629,0.052513,-0.24224,0.52457,-0.009217,0.13976,0.27825,0.053927,0.25803,0.51553,0.002412,-0.28441,0.75793,-0.08324,0.29458,0.76424,-0.070992,-0.088276,-0.19574,0.10376,0.06369,-0.19724,0.11351,-0.13173,-0.39833,-0.20205,0.15481,-0.3968,-0.18063,-0.13408,-0.74774,-0.081126,0.11653,-0.75092,-0.070223
95,0.001153,0.488,0.042411,-0.13909,0.26692,0.049242,-0.24246,0.50268,-0.012153,0.13909,0.25928,0.050976,0.25838,0.5005,-0.002986,-0.28462,0.74006,-0.090152,0.295,0.74988,-0.077488,-0.089414,-0.213,0.10537,0.063282,-0.21467,0.11501,-0.13226,-0.40151,-0.2102,0.15671,-0.3995,-0.18876,-0.13404,-0.7491,-0.081723,0.11614,-0.75111,-0.070781
96,0.001314,0.46951,0.039899,-0.1387,0.25037,0.046433,-0.24276,0.48102,-0.015532,0.13868,0.24077,0.047768,0.25874,0.48375,-0.008554,-0.28478,0.72401,-0.096363,0.29522,0.73483,-0.084082,-0.090008,-0.2296,0.10658,0.063181,-0.23115,0.11539,-0.13252,-0.40318,-0.21448,0.15763,-0.40125,-0.19406,-0.13345,-0.75031,-0.082171,0.11576,-0.75097,-0.071385
97,0.001607,0.44837,0.036979,-0.13829,0.23145,0.043155,-0.24252,0.45874,-0.020092,0.13831,0.21918,0.043994,0.2588,0.46473,-0.014371,-0.285,0.70677,-0.10374,0.295,0.71721,-0.091469,-0.090527,-0.24794,0.10742,0.063167,-0.24988,0.11561,-0.1327,-0.40441,-0.21935,0.15856,-0.4023,-0.19996,-0.13264,-0.75284,-0.082316,0.11524,-0.75097,-0.071455
98,0.001914,0.42798,0.033901,-0.13797,0.2124,0.039892,-0.24268,0.43702,-0.02519,0.13819,0.19955,0.040411,0.25916,0.44171,-0.019962,-0.28499,0.68264,-0.11112,0.29475,0.69702,-0.098697,-0.090794,-0.26609,0.10827,0.063167,-0.26823,0.11561,-0.13265,-0.40555,-0.2239,0.15931,-0.40261,-0.20577,-0.13256,-0.75507,-0.083506,0.11481,-0.75097,-0.071373
99,0.002195,0.40708,0.030408,-0.13782,0.19303,0.036573,-0.24305,0.41495,-0.030455,0.13828,0.18002,0.036854,0.25945,0.41934,-0.025434,-0.28497,0.65876,-0.11835,0.29458,0.67609,-0.10604,-0.091102,-0.28433,0.10925,0.063157,-0.28661,0.11577,-0.13251,-0.41196,-0.22847,0.1599,-0.40828,-0.21145,-0.13186,-0.75832,-0.083257,0.11454,-0.75111,-0.071945
100,0.002339,0.38682,0.027068,-0.1377,0.17267,0.033047,-0.24208,0.39408,-0.036136,0.13836,0.15982,0.033029,0.25967,0.39919,-0.030574,-0.28473,0.63543,-0.12521,0.29435,0.655,-0.11314,-0.091264,-0.30301,0.11018,0.063241,-0.3053,0.11621,-0.13221,-0.41838,-0.23307,0.16026,-0.41359,-0.21712,-0.13115,-0.76135,-0.083211,0.11368,-0.75144,-0.072413
101,0.002441,0.36783,0.02376,-0.13769,0.15438,0.029812,-0.24136,0.37526,-0.041613,0.13846,0.14185,0.029321,0.25977,0.37966,-0.035473,-0.28469,0.61346,-0.1312,0.29427,0.63357,-0.11921,-0.091458,-0.31941,0.11082,0.06352,-0.32158,0.11653,-0.13196,-0.42381,-0.23718,0.16058,-0.41821,-0.22213,-0.13043,-0.76439,-0.083165,0.11228,-0.75251,-0.072894
102,0.002491,0.35141,0.021117,-0.13764,0.13923,0.0265,-0.2409,0.36794,-0.046833,0.13852,0.12491,0.02573,0.25954,0.36183,-0.03902,-0.28469,0.60139,-0.13716,0.29422,0.61747,-0.12398,-0.091753,-0.3345,0.11133,0.063874,-0.33691,0.11704,-0.13174,-0.42806,-0.2406,0.16085,-0.42161,-0.2262,-0.12891,-0.76764,-0.082283,0.11117,-0.7536,-0.073257
103,0.002548,0.33452,0.018561,-0.1374,0.12295,0.023072,-0.24063,0.35244,-0.051955,0.13859,0.10982,0.022551,0.2596,0.34443,-0.042645,-0.2848,0.58632,-0.14161,0.29417,0.60199,-0.12896,-0.092008,-0.34926,0.11186,0.064483,-0.35128,0.11757,-0.13157,-0.43141,-0.24325,0.16083,-0.42435,-0.22914,-0.12714,-0.76989,-0.081428,0.10991,-0.75461,-0.073968
104,0.002653,0.31644,0.01626,-0.13719,0.10546,0.019711,-0.23946,0.33691,-0.056802,0.13861,0.093376,0.019395,0.25965,0.32568,-0.046132,-0.28489,0.57148,-0.14501,0.29409,0.58642,-0.13358,-0.092197,-0.36496,0.11233,0.064987,-0.36674,0.11758,-0.13124,-0.43547,-0.24559,0.16045,-0.42762,-0.23176,-0.12543,-0.7729,-0.080102,0.1086,-0.75704,-0.074661
105,0.00273,0.29708,0.013671,-0.13712,0.086506,0.016327,-0.23941,0.32145,-0.062232,0.13868,0.074992,0.015738,0.25964,0.30616,-0.05041,-0.2853,0.55625,-0.15025,0.2937,0.56683,-0.13871,-0.092447,-0.38174,0.11279,0.065526,-0.38332,0.11759,-0.13084,-0.43909,-0.24752,0.15969,-0.43049,-0.23391,-0.12435,-0.77597,-0.078293,0.1071,-0.76019,-0.075507
106,0.002795,0.27954,0.01134,-0.13706,0.068518,0.013112,-0.23964,0.30611,-0.066414,0.13889,0.058745,0.012449,0.25981,0.28882,-0.054616,-0.28585,0.54166,-0.15502,0.29327,0.54977,-0.14349,-0.092698,-0.39715,0.11314,0.065858,-0.3984,0.11748,-0.13043,-0.44178,-0.24853,0.15853,-0.43291,-0.23515,-0.12345,-0.77888,-0.076921,0.10675,-0.76455,-0.076357
107,0.00286,0.26168,0.009157,-0.13698,0.05086,0.009954,-0.24049,0.28387,-0.070037,0.13925,0.042682,0.009365,0.25973,0.27551,-0.058911,-0.28653,0.52633,-0.15956,0.29315,0.53335,-0.14873,-0.09323,-0.41238,0.11319,0.065874,-0.41336,0.11723,-0.13001,-0.44406,-0.24894,0.15729,-0.43504,-0.23551,-0.12303,-0.78081,-0.075941,0.10454,-0.76904,-0.076499
108,0.002855,0.24464,0.007485,-0.13682,0.033126,0.006841,-0.24135,0.26225,-0.073849,0.13943,0.025452,0.006528,0.25999,0.26155,-0.063032,-0.2871,0.51078,-0.16454,0.29321,0.51691,-0.1538,-0.093902,-0.42721,0.11275,0.065896,-0.42827,0.11688,-0.12957,-0.44598,-0.24892,0.15577,-0.43686,-0.23561,-0.12303,-0.78295,-0.075941,0.10171,-0.77358,-0.077085
109,0.002811,0.22636,0.005919,-0.13702,0.01637,0.004118,-0.24182,0.24104,-0.07778,0.13959,0.008657,0.004278,0.26026,0.24637,-0.067153,-0.2881,0.49496,-0.17044,0.29335,0.50021,-0.15838,-0.094558,-0.44253,0.11242,0.065911,-0.44352,0.11665,-0.12897,-0.44748,-0.24888,0.15396,-0.43843,-0.23572,-0.12304,-0.78501,-0.076777,0.099433,-0.77945,-0.077133
110,0.002694,0.2075,0.004876,-0.13746,-0.002827,0.001346,-0.24244,0.21943,-0.08178,0.13977,-0.009832,0.00224,0.26055,0.22689,-0.07097,-0.2891,0.47763,-0.17718,0.29361,0.4829,-0.16234,-0.095337,-0.46031,0.11216,0.065783,-0.46096,0.11657,-0.12832,-0.44865,-0.24884,0.15205,-0.43962,-0.23585,-0.12431,-0.78732,-0.080494,0.098717,-0.78183,-0.077169
111,0.002556,0.18742,0.00383,-0.13792,-0.021813,-0.00068,-0.24297,0.19925,-0.086314,0.14009,-0.027756,0.000724,0.26088,0.20863,-0.074436,-0.29014,0.45506,-0.18401,0.29398,0.46333,-0.16634,-0.095934,-0.47844,0.1121,0.065481,-0.47863,0.11682,-0.12764,-0.44865,-0.2488,0.15032,-0.43962,-0.23565,-0.12617,-0.78732,-0.085535,0.098702,-0.78243,-0.076937
112,0.002484,0.16995,0.003542,-0.13851,-0.03817,-0.001403,-0.24333,0.18758,-0.090958,0.14046,-0.044113,0.00028,0.26128,0.19262,-0.076369,-0.29117,0.43583,-0.19054,0.29431,0.44442,-0.16897,-0.096585,-0.49436,0.11206,0.064943,-0.49453,0.11715,-0.12706,-0.44865,-0.24825,0.14879,-0.43962,-0.23453,-0.12786,-0.78732,-0.089698,0.097349,-0.78635,-0.07673
113,0.002442,0.15412,0.003499,-0.13903,-0.05316,-0.002046,-0.24327,0.17626,-0.095505,0.14084,-0.058926,-4.5e-05,0.26196,0.17781,-0.077806,-0.29218,0.41737,-0.1968,0.29459,0.42664,-0.17126,-0.097257,-0.50853,0.11202,0.064397,-0.50864,0.11753,-0.12652,-0.44861,-0.24734,0.14752,-0.43962,-0.23278,-0.12811,-0.78732,-0.090662,0.0956,-0.79021,-0.076269
114,0.002396,0.14026,0.003496,-0.13951,-0.065904,-0.002097,-0.24374,0.16399,-0.099241,0.14099,-0.070585,-3.5e-05,0.26266,0.16517,-0.078026,-0.29294,0.39946,-0.20155,0.29524,0.41329,-0.17262,-0.097809,-0.52092,0.11177,0.063813,-0.521,0.11788,-0.12578,-0.44773,-0.2457,0.14657,-0.43885,-0.23032,-0.13043,-0.78725,-0.096519,0.093881,-0.79311,-0.075272
115,0.002355,0.12741,0.003493,-0.1399,-0.077114,-0.002121,-0.24503,0.15224,-0.103,0.14119,-0.081393,-2.2e-05,0.26343,0.15176,-0.077979,-0.29362,0.38175,-0.20558,0.2963,0.39995,-0.17343,-0.09827,-0.53246,0.11114,0.063,-0.53253,0.1179,-0.12496,-0.44623,-0.24361,0.1458,-0.43785,-0.22717,-0.13297,-0.78696,-0.10251,0.092126,-0.7952,-0.073356
116,0.002307,0.11596,0.00349,-0.14028,-0.087257,-0.002146,-0.24625,0.14793,-0.10684,0.14142,-0.090959,-8e-06,0.26414,0.13876,-0.077933,-0.29407,0.37204,-0.20961,0.29752,0.38862,-0.1737,-0.098395,-0.54291,0.11054,0.062244,-0.54295,0.11799,-0.12411,-0.4437,-0.24141,0.14514,-0.43589,-0.22379,-0.13539,-0.78578,-0.10792,0.090586,-0.79725,-0.069995
117,0.002235,0.10412,0.003897,-0.14066,-0.097381,-0.002171,-0.24703,0.14316,-0.10989,0.14171,-0.099685,0.000701,0.26473,0.12609,-0.077895,-0.29461,0.36203,-0.21322,0.29931,0.37767,-0.17385,-0.098519,-0.55331,0.10958,0.061506,-0.55331,0.11792,-0.12327,-0.44319,-0.23963,0.14465,-0.43377,-0.22011,-0.13714,-0.78682,-0.1122,0.08938,-0.79725,-0.068006
118,0.002149,0.09522,0.004516,-0.14097,-0.10574,-0.00169,-0.24812,0.13822,-0.11156,0.14205,-0.10669,0.001771,0.26525,0.11526,-0.077744,-0.29467,0.35225,-0.21595,0.30128,0.36822,-0.17399,-0.098525,-0.56154,0.10867,0.061004,-0.5617,0.11779,-0.12249,-0.44042,-0.23744,0.1444,-0.43132,-0.21627,-0.1403,-0.78574,-0.11924,0.089834,-0.79657,-0.065964
119,0.002041,0.08827,0.005387,-0.1411,-0.1122,-0.000721,-0.24892,0.13299,-0.11392,0.1422,-0.1123,0.003371,0.26567,0.1096,-0.077083,-0.29513,0.34398,-0.21796,0.30318,0.36186,-0.17389,-0.098517,-0.56753,0.10794,0.060824,-0.56813,0.11773,-0.12188,-0.44044,-0.23622,0.14411,-0.42875,-0.21248,-0.14343,-0.78627,-0.12498,0.090201,-0.79555,-0.063885
120,0.001876,0.083727,0.006261,-0.1413,-0.11654,0.000348,-0.24922,0.12827,-0.11494,0.14212,-0.11596,0.004864,0.26599,0.10434,-0.076362,-0.2958,0.34111,-0.22003,0.30482,0.3581,-0.17354,-0.098434,-0.57119,0.10761,0.060671,-0.57223,0.11766,-0.12122,-0.43726,-0.2341,0.14388,-0.42587,-0.20903,-0.14503,-0.78597,-0.12871,0.09059,-0.79268,-0.062156
121,0.00186,0.0816,0.006506,-0.14153,-0.12017,0.001764,-0.24961,0.1235,-0.11528,0.14201,-0.1189,0.006634,0.26611,0.099046,-0.075423,-0.29685,0.33881,-0.22129,0.30646,0.35517,-0.17317,-0.098464,-0.57446,0.10729,0.060589,-0.57583,0.11729,-0.12046,-0.43726,-0.2331,0.14343,-0.42395,-0.2061,-0.14758,-0.78704,-0.13158,0.089811,-0.79195,-0.06171
122,0.001655,0.079566,0.007397,-0.14176,-0.1237,0.003405,-0.25,0.1191,-0.11531,0.14189,-0.12174,0.008455,0.26631,0.096432,-0.074709,-0.298,0.33655,-0.22163,0.30779,0.3527,-0.17273,-0.098543,-0.57776,0.10703,0.060606,-0.57932,0.11702,-0.11972,-0.43491,-0.23128,0.14314,-0.42249,-0.20422,-0.15011,-0.78747,-0.13412,0.089443,-0.79225,-0.06268
123,0.0014,0.078608,0.008291,-0.14191,-0.12542,0.005239,-0.25048,0.11642,-0.11534,0.14171,-0.12358,0.010132,0.26643,0.093485,-0.073337,-0.29939,0.33655,-0.22209,0.30876,0.35062,-0.17227,-0.098525,-0.58005,0.10675,0.060583,-0.58167,0.11696,-0.11925,-0.43259,-0.23035,0.14305,-0.42249,-0.20331,-0.15152,-0.78733,-0.13421,0.089402,-0.79225,-0.062038
