FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
61,-0.028452,0.77376,0.00688,-0.17823,0.57202,0.006825,-0.25074,0.80699,-0.076133,0.12634,0.61025,-0.008004,0.17707,0.84909,-0.1102,-0.25229,1.0831,-0.17636,0.17802,1.113,-0.17192,-0.059247,0.054153,-0.023279,0.061134,0.061781,-0.025104,-0.12148,-0.30484,-0.059333,0.12013,-0.29684,-0.059013,-0.17166,-0.84678,-0.018023,0.18571,-0.8472,-0.005123
62,-0.027506,0.768,0.002578,-0.17777,0.57006,0.005679,-0.2499,0.8017,-0.081262,0.12643,0.60701,-0.011673,0.17858,0.84658,-0.11681,-0.25061,1.0782,-0.18135,0.17711,1.1077,-0.17777,-0.058936,0.050548,-0.020596,0.061249,0.058586,-0.023846,-0.1228,-0.30798,-0.063247,0.12032,-0.29988,-0.065718,-0.17312,-0.85641,-0.018254,0.18715,-0.85418,-0.007894
63,-0.026528,0.76081,-0.002228,-0.17713,0.5662,0.003866,-0.24904,0.79526,-0.087007,0.12658,0.60262,-0.01565,0.17994,0.84274,-0.12563,-0.24795,1.0736,-0.18663,0.1767,1.1009,-0.18437,-0.058455,0.045642,-0.018676,0.061713,0.053928,-0.022869,-0.12445,-0.31219,-0.067685,0.12111,-0.30418,-0.073265,-0.17455,-0.86579,-0.018514,0.1886,-0.86124,-0.010848
64,-0.025593,0.75137,-0.008114,-0.1762,0.55996,0.00093,-0.24824,0.78787,-0.093728,0.12644,0.5977,-0.019887,0.18138,0.83471,-0.13466,-0.2453,1.0645,-0.19409,0.17634,1.0934,-0.19168,-0.057951,0.039858,-0.017747,0.062221,0.048229,-0.022256,-0.12656,-0.317,-0.073084,0.12212,-0.3093,-0.080947,-0.17595,-0.87436,-0.018839,0.18993,-0.86784,-0.013446
65,-0.024769,0.73929,-0.014226,-0.17483,0.54897,-0.003957,-0.24752,0.77888,-0.10131,0.12639,0.58585,-0.026038,0.18227,0.82592,-0.14078,-0.24262,1.0549,-0.20161,0.17591,1.0823,-0.20023,-0.057394,0.031203,-0.017361,0.063389,0.039679,-0.022221,-0.12953,-0.32428,-0.079413,0.12362,-0.31698,-0.089614,-0.17752,-0.88245,-0.019179,0.19121,-0.87479,-0.0161
66,-0.024013,0.72604,-0.020522,-0.17349,0.53688,-0.009209,-0.24695,0.76867,-0.10934,0.12642,0.57351,-0.032101,0.18311,0.81568,-0.14699,-0.24026,1.0449,-0.20969,0.1755,1.0646,-0.2086,-0.056886,0.020884,-0.017386,0.064924,0.029423,-0.022298,-0.13272,-0.33291,-0.085294,0.12527,-0.32616,-0.098283,-0.17766,-0.88256,-0.019424,0.19243,-0.87479,-0.01847
67,-0.023416,0.71115,-0.027407,-0.17218,0.52311,-0.015081,-0.24655,0.75763,-0.11822,0.12653,0.55486,-0.040321,0.18413,0.80261,-0.15392,-0.23796,1.0254,-0.21786,0.17514,1.0462,-0.21688,-0.056731,0.007937,-0.017393,0.066125,0.016469,-0.022357,-0.13648,-0.34384,-0.092565,0.12687,-0.33772,-0.107,-0.17781,-0.88256,-0.020038,0.19325,-0.88174,-0.020921
68,-0.022828,0.69443,-0.034542,-0.17092,0.50707,-0.021536,-0.2458,0.74203,-0.1273,0.12665,0.53587,-0.04827,0.18513,0.78375,-0.161,-0.23531,1.0063,-0.22534,0.1741,1.0278,-0.22523,-0.056439,-0.006632,-0.017408,0.067239,0.001525,-0.022413,-0.14043,-0.3561,-0.10092,0.12882,-0.35085,-0.11698,-0.17815,-0.8826,-0.021358,0.19237,-0.88174,-0.022274
69,-0.022339,0.67555,-0.041883,-0.16961,0.48908,-0.028425,-0.24504,0.72221,-0.13586,0.12675,0.51496,-0.056132,0.18606,0.7632,-0.16787,-0.23223,0.98686,-0.23295,0.17357,1.0097,-0.23366,-0.056439,-0.022957,-0.0174,0.067861,-0.014985,-0.022542,-0.14479,-0.36965,-0.11067,0.131,-0.3652,-0.12739,-0.17845,-0.8826,-0.022737,0.19238,-0.88315,-0.023347
70,-0.021961,0.65565,-0.049209,-0.16815,0.4689,-0.035961,-0.24422,0.70254,-0.14412,0.12685,0.49231,-0.0644,0.1866,0.74177,-0.17556,-0.22939,0.9665,-0.2408,0.17321,0.99142,-0.24183,-0.056335,-0.040667,-0.018036,0.068678,-0.033428,-0.022944,-0.14919,-0.38393,-0.12087,0.13329,-0.38094,-0.13805,-0.1789,-0.8826,-0.024834,0.19233,-0.88412,-0.024428
71,-0.021527,0.63449,-0.056363,-0.16675,0.4489,-0.043321,-0.24342,0.68148,-0.15227,0.12698,0.46929,-0.071681,0.18742,0.72285,-0.184,-0.22678,0.94149,-0.24863,0.17302,0.97305,-0.24982,-0.055841,-0.059207,-0.017213,0.069775,-0.052605,-0.022568,-0.15329,-0.39866,-0.13124,0.1355,-0.39722,-0.1487,-0.17943,-0.88251,-0.027354,0.19251,-0.88537,-0.025629
72,-0.021127,0.61156,-0.06352,-0.1652,0.42642,-0.051103,-0.2426,0.6597,-0.16044,0.12692,0.44348,-0.079038,0.18784,0.69907,-0.1905,-0.22416,0.91736,-0.25728,0.17356,0.95253,-0.25724,-0.055563,-0.079575,-0.016746,0.070354,-0.073824,-0.022325,-0.15717,-0.4106,-0.14202,0.13736,-0.41039,-0.15988,-0.17996,-0.88162,-0.030155,0.19207,-0.88633,-0.026889
73,-0.020673,0.58862,-0.070061,-0.16382,0.40417,-0.058146,-0.2416,0.63693,-0.16867,0.12684,0.41753,-0.086298,0.18821,0.67672,-0.19662,-0.22106,0.89463,-0.26446,0.17404,0.93023,-0.26457,-0.055508,-0.10052,-0.016492,0.070626,-0.095282,-0.022064,-0.161,-0.42173,-0.15337,0.13901,-0.42264,-0.17262,-0.18053,-0.88087,-0.033095,0.19199,-0.88724,-0.028413
74,-0.02006,0.56569,-0.07656,-0.16294,0.38562,-0.063317,-0.24042,0.61465,-0.17608,0.12698,0.39782,-0.091599,0.18858,0.65408,-0.20278,-0.21722,0.87187,-0.27267,0.17463,0.91072,-0.27044,-0.055087,-0.12159,-0.014894,0.070837,-0.11669,-0.020452,-0.16447,-0.43067,-0.1645,0.14025,-0.43375,-0.18397,-0.18161,-0.88011,-0.036034,0.19192,-0.88791,-0.029892
75,-0.019092,0.54031,-0.082554,-0.16188,0.35782,-0.069636,-0.23795,0.58893,-0.18281,0.12685,0.36811,-0.097819,0.18904,0.62742,-0.20899,-0.21299,0.84629,-0.27985,0.17588,0.88623,-0.27692,-0.054791,-0.1505,-0.011217,0.07105,-0.14599,-0.016164,-0.16925,-0.43874,-0.17963,0.142,-0.44359,-0.19816,-0.1828,-0.8793,-0.039033,0.19184,-0.88848,-0.031818
76,-0.01798,0.51504,-0.08776,-0.1608,0.33171,-0.075184,-0.23545,0.56427,-0.18867,0.12689,0.34467,-0.10156,0.18935,0.60199,-0.21443,-0.21011,0.82978,-0.28726,0.17703,0.86227,-0.28354,-0.054765,-0.17716,-0.007833,0.071242,-0.17305,-0.01231,-0.17352,-0.44497,-0.1937,0.14363,-0.45165,-0.21124,-0.1842,-0.87842,-0.041823,0.19186,-0.88945,-0.033803
77,-0.016978,0.48949,-0.092232,-0.15939,0.30385,-0.080368,-0.23337,0.54075,-0.19396,0.1269,0.31802,-0.1057,0.18951,0.57385,-0.21891,-0.20617,0.81015,-0.29456,0.17832,0.83792,-0.28971,-0.054953,-0.20497,-0.004641,0.071026,-0.2007,-0.008822,-0.17789,-0.44979,-0.2072,0.14557,-0.45825,-0.22456,-0.18608,-0.87725,-0.044105,0.19206,-0.89035,-0.035706
78,-0.015932,0.46462,-0.096079,-0.15808,0.27713,-0.085011,-0.23129,0.51654,-0.19917,0.12704,0.29152,-0.10957,0.18977,0.54419,-0.22278,-0.20249,0.78539,-0.30153,0.17921,0.81228,-0.29554,-0.055042,-0.23255,-0.001572,0.070689,-0.22861,-0.005605,-0.18205,-0.45372,-0.21968,0.14743,-0.46374,-0.23724,-0.18844,-0.87699,-0.046412,0.19265,-0.89142,-0.037459
79,-0.014686,0.4392,-0.09966,-0.15689,0.24949,-0.089187,-0.22925,0.49286,-0.20388,0.1274,0.26446,-0.11285,0.18984,0.51743,-0.226,-0.19858,0.75945,-0.30783,0.18024,0.78582,-0.3011,-0.055035,-0.26081,0.001993,0.07058,-0.2567,-0.002422,-0.18583,-0.45693,-0.23195,0.14914,-0.46846,-0.24979,-0.19071,-0.87738,-0.048273,0.19362,-0.89242,-0.039871
80,-0.013573,0.41466,-0.10296,-0.15573,0.22027,-0.093815,-0.22695,0.47001,-0.20882,0.12777,0.23677,-0.1163,0.19011,0.49017,-0.22909,-0.1947,0.73631,-0.31518,0.18115,0.75901,-0.30644,-0.054966,-0.28967,0.005702,0.070643,-0.28559,0.000948,-0.18949,-0.46052,-0.24416,0.15087,-0.47346,-0.26279,-0.19292,-0.87839,-0.049689,0.19485,-0.89355,-0.04301
81,-0.012423,0.38974,-0.10598,-0.15461,0.19026,-0.097676,-0.22465,0.44546,-0.21301,0.12821,0.20962,-0.11951,0.1904,0.46563,-0.23272,-0.19187,0.71177,-0.32139,0.18205,0.73325,-0.31198,-0.054808,-0.31794,0.009552,0.070741,-0.31323,0.004376,-0.19329,-0.46422,-0.25652,0.15262,-0.47829,-0.27511,-0.19533,-0.87954,-0.050903,0.1962,-0.89532,-0.046155
82,-0.011336,0.36459,-0.10894,-0.15367,0.16167,-0.10127,-0.22254,0.42174,-0.2172,0.12865,0.17911,-0.12298,0.19069,0.43959,-0.23657,-0.19005,0.68745,-0.32804,0.18299,0.70707,-0.31714,-0.054635,-0.34649,0.013039,0.070789,-0.3419,0.007626,-0.19675,-0.46915,-0.26888,0.15434,-0.48299,-0.28628,-0.19775,-0.88078,-0.052147,0.19798,-0.89759,-0.050684
83,-0.010361,0.33973,-0.11191,-0.1527,0.13179,-0.10484,-0.22105,0.39658,-0.22154,0.12911,0.14819,-0.12648,0.19058,0.41311,-0.24088,-0.18834,0.66271,-0.33401,0.18517,0.67448,-0.3238,-0.054711,-0.37442,0.013499,0.070525,-0.36997,0.008509,-0.19996,-0.47366,-0.28047,0.15609,-0.48805,-0.29747,-0.20002,-0.88208,-0.05309,0.19969,-0.89956,-0.05538
84,-0.009893,0.31632,-0.11528,-0.15194,0.11067,-0.10702,-0.22074,0.37436,-0.22647,0.12977,0.12541,-0.12923,0.19055,0.38993,-0.2454,-0.1874,0.63995,-0.34058,0.18606,0.65385,-0.32926,-0.054711,-0.39467,0.013499,0.070572,-0.39043,0.008507,-0.20151,-0.4781,-0.28715,0.15726,-0.49231,-0.30541,-0.20012,-0.88219,-0.053085,0.20119,-0.90138,-0.059629
85,-0.009545,0.29353,-0.11878,-0.15115,0.087689,-0.10938,-0.22019,0.35034,-0.23175,0.13046,0.1008,-0.13204,0.19051,0.36653,-0.25016,-0.18682,0.61153,-0.34781,0.18692,0.63256,-0.33483,-0.05473,-0.41584,0.0135,0.070335,-0.412,0.008518,-0.20353,-0.48206,-0.29367,0.15903,-0.49543,-0.31365,-0.20094,-0.8825,-0.053144,0.20212,-0.90324,-0.063639
86,-0.009207,0.27109,-0.12225,-0.15049,0.067041,-0.11169,-0.21962,0.32673,-0.23735,0.13093,0.078548,-0.13452,0.19082,0.34353,-0.25531,-0.18658,0.58606,-0.35514,0.18776,0.61169,-0.34033,-0.054986,-0.43645,0.013512,0.070062,-0.433,0.008532,-0.20539,-0.4856,-0.29944,0.16071,-0.49921,-0.32045,-0.20147,-0.88356,-0.053118,0.20198,-0.90498,-0.067623
87,-0.008756,0.24849,-0.12595,-0.14984,0.046129,-0.11409,-0.21928,0.30787,-0.24303,0.13185,0.056073,-0.1371,0.19175,0.3236,-0.26046,-0.18658,0.56528,-0.36282,0.18858,0.59097,-0.34605,-0.055335,-0.45643,0.011656,0.069734,-0.45335,0.006248,-0.20689,-0.49222,-0.30473,0.1626,-0.50693,-0.32741,-0.20307,-0.88519,-0.054039,0.20288,-0.9087,-0.072232
88,-0.008314,0.22671,-0.12956,-0.14921,0.026053,-0.11605,-0.2189,0.28701,-0.24868,0.13278,0.035261,-0.13936,0.19268,0.30231,-0.26565,-0.18667,0.54576,-0.37073,0.18944,0.57093,-0.3518,-0.055265,-0.47609,0.009793,0.069816,-0.47294,0.003972,-0.20841,-0.49904,-0.30921,0.16439,-0.51487,-0.3345,-0.20347,-0.888,-0.05538,0.20351,-0.91207,-0.076202
89,-0.007939,0.2055,-0.13283,-0.14854,0.004075,-0.11747,-0.21913,0.26531,-0.25337,0.13352,0.013635,-0.14102,0.19366,0.27981,-0.27008,-0.18715,0.52692,-0.37718,0.19042,0.55011,-0.357,-0.055338,-0.49554,0.008314,0.06991,-0.49236,0.001892,-0.20994,-0.50489,-0.31306,0.16623,-0.52222,-0.34077,-0.2035,-0.89155,-0.055337,0.20387,-0.91579,-0.081543
90,-0.007437,0.18539,-0.13576,-0.14813,-0.012992,-0.11863,-0.21881,0.24657,-0.25812,0.13433,-0.005786,-0.14244,0.19484,0.25852,-0.27357,-0.18736,0.50837,-0.38397,0.19148,0.52964,-0.36179,-0.055393,-0.51327,0.0072,0.070083,-0.51049,8.6e-05,-0.21128,-0.50993,-0.31617,0.16815,-0.52914,-0.34612,-0.20312,-0.89426,-0.054941,0.2041,-0.91873,-0.086909
91,-0.006919,0.16696,-0.13819,-0.14768,-0.0314,-0.11953,-0.21853,0.22703,-0.26183,0.1351,-0.022149,-0.14332,0.19615,0.24013,-0.27701,-0.1876,0.48978,-0.38984,0.19337,0.50933,-0.36733,-0.05518,-0.53072,0.006141,0.070416,-0.52736,-0.001574,-0.21248,-0.51398,-0.31792,0.17026,-0.53477,-0.35042,-0.20381,-0.89575,-0.055721,0.20446,-0.92178,-0.091015
92,-0.006495,0.14961,-0.14011,-0.14716,-0.047789,-0.12024,-0.21828,0.2095,-0.26497,0.13604,-0.038588,-0.14399,0.19758,0.22243,-0.27966,-0.18816,0.46855,-0.39593,0.19499,0.4932,-0.37163,-0.054753,-0.54661,0.005159,0.070881,-0.54304,-0.003031,-0.214,-0.51778,-0.31943,0.1727,-0.54029,-0.35447,-0.20493,-0.89766,-0.056934,0.20458,-0.92496,-0.09515
93,-0.006151,0.13435,-0.14148,-0.14662,-0.06308,-0.12074,-0.21799,0.19338,-0.26717,0.13683,-0.053408,-0.14426,0.19914,0.20649,-0.28205,-0.18856,0.44919,-0.40123,0.19662,0.47706,-0.37583,-0.05443,-0.56117,0.004342,0.071213,-0.55736,-0.004422,-0.21588,-0.52185,-0.32071,0.17524,-0.54546,-0.35806,-0.20671,-0.90029,-0.058657,0.20525,-0.92796,-0.099267
94,-0.005671,0.12012,-0.14254,-0.14603,-0.077189,-0.12104,-0.21761,0.1787,-0.26859,0.13746,-0.066663,-0.14444,0.2006,0.19212,-0.28387,-0.18899,0.43598,-0.40515,0.19819,0.4648,-0.37957,-0.054117,-0.57478,0.003571,0.071568,-0.57047,-0.005814,-0.21709,-0.52552,-0.32172,0.17725,-0.54979,-0.36093,-0.20861,-0.90291,-0.060374,0.20712,-0.93127,-0.10407
95,-0.005325,0.10803,-0.14333,-0.14564,-0.089471,-0.12109,-0.21728,0.16742,-0.26963,0.13811,-0.078334,-0.1446,0.20168,0.18072,-0.28515,-0.18936,0.4232,-0.409,0.19965,0.45371,-0.38294,-0.053816,-0.58607,0.002884,0.071949,-0.58158,-0.007079,-0.21797,-0.52887,-0.32278,0.17888,-0.5535,-0.36334,-0.21025,-0.90552,-0.06248,0.20894,-0.93483,-0.10892
96,-0.005113,0.098172,-0.14375,-0.14522,-0.10041,-0.12115,-0.21689,0.15705,-0.27067,0.13876,-0.08653,-0.14483,0.20269,0.17041,-0.28632,-0.18955,0.41183,-0.41199,0.20111,0.44421,-0.38548,-0.053551,-0.59589,0.002171,0.072332,-0.59084,-0.00837,-0.21862,-0.53173,-0.3237,0.18023,-0.5566,-0.36513,-0.21138,-0.90675,-0.06333,0.21047,-0.93718,-0.11305
97,-0.00498,0.090455,-0.14396,-0.14486,-0.10872,-0.12125,-0.21657,0.14926,-0.27175,0.13927,-0.093052,-0.14514,0.2037,0.16307,-0.28705,-0.18953,0.40233,-0.41413,0.20225,0.43701,-0.38634,-0.05306,-0.60299,0.001687,0.072834,-0.59759,-0.009358,-0.21889,-0.53367,-0.32458,0.18159,-0.55883,-0.36585,-0.21216,-0.90778,-0.064159,0.21174,-0.93907,-0.11684
98,-0.004839,0.084746,-0.14413,-0.14456,-0.11306,-0.12137,-0.21615,0.14431,-0.27274,0.13969,-0.096308,-0.14557,0.20469,0.15885,-0.28763,-0.18959,0.39476,-0.41522,0.20317,0.43285,-0.38686,-0.052436,-0.60747,0.00131,0.073617,-0.60154,-0.009925,-0.21891,-0.5355,-0.32499,0.18275,-0.56048,-0.36623,-0.2124,-0.90852,-0.065113,0.2114,-0.93907,-0.11682
99,-0.004787,0.081934,-0.14436,-0.1444,-0.11618,-0.12138,-0.21586,0.14081,-0.2736,0.14005,-0.098491,-0.14558,0.20553,0.1564,-0.28804,-0.1895,0.39193,-0.41639,0.20384,0.43039,-0.38727,-0.051822,-0.61028,0.000898,0.07444,-0.60381,-0.010106,-0.21877,-0.53728,-0.32527,0.18379,-0.56189,-0.3666,-0.21245,-0.90977,-0.066122,0.21151,-0.94028,-0.11859
100,-0.004632,0.081934,-0.14466,-0.14408,-0.11618,-0.1214,-0.21587,0.14081,-0.27428,0.14042,-0.098491,-0.1456,0.20609,0.1564,-0.28822,-0.18938,0.39193,-0.4174,0.20382,0.43039,-0.38768,-0.051615,-0.61028,0.000888,0.074597,-0.60381,-0.010113,-0.21862,-0.5386,-0.32562,0.18453,-0.56264,-0.36706,-0.21249,-0.91064,-0.066918,0.21196,-0.94108,-0.11861
101,-0.004564,0.081934,-0.14505,-0.14379,-0.11618,-0.12151,-0.21588,0.14081,-0.27495,0.14042,-0.098491,-0.1456,0.20645,0.1564,-0.28856,-0.1893,0.39193,-0.41828,0.20379,0.43039,-0.3884,-0.051474,-0.61028,0.000881,0.074685,-0.60381,-0.010118,-0.21862,-0.53959,-0.32574,0.18454,-0.56264,-0.36676,-0.21249,-0.91137,-0.066918,0.21242,-0.94108,-0.11864
102,-0.004474,0.081934,-0.14572,-0.14365,-0.11618,-0.12172,-0.21589,0.14081,-0.27565,0.14042,-0.098491,-0.14561,0.20645,0.1564,-0.28856,-0.18957,0.39193,-0.41854,0.20376,0.43039,-0.38894,-0.051455,-0.61028,0.000961,0.074876,-0.60381,-0.010127,-0.21843,-0.53959,-0.32567,0.18456,-0.56264,-0.36632,-0.21018,-0.91188,-0.065335,0.21275,-0.9416,-0.11853
103,-0.004461,0.082962,-0.14703,-0.14369,-0.11316,-0.1225,-0.21571,0.14121,-0.27566,0.14058,-0.096599,-0.14603,0.20648,0.15711,-0.28861,-0.18979,0.39228,-0.41853,0.20351,0.43259,-0.38899,-0.051318,-0.6083,0.000982,0.074922,-0.60221,-0.009214,-0.21782,-0.53959,-0.3257,0.18458,-0.56264,-0.366,-0.20948,-0.91105,-0.062251,0.21295,-0.9416,-0.11615
104,-0.004346,0.087778,-0.14838,-0.14373,-0.10808,-0.12345,-0.21544,0.14567,-0.27567,0.14058,-0.091349,-0.14663,0.20649,0.16186,-0.28852,-0.18983,0.39812,-0.41851,0.20294,0.4401,-0.38825,-0.051296,-0.60291,0.001413,0.074991,-0.59729,-0.007821,-0.21684,-0.53959,-0.3254,0.18453,-0.56222,-0.36559,-0.209,-0.91058,-0.062275,0.21312,-0.94127,-0.11273
105,-0.004413,0.095492,-0.14932,-0.14375,-0.10239,-0.12378,-0.21551,0.15099,-0.27564,0.14057,-0.085358,-0.14728,0.20649,0.16846,-0.28847,-0.18996,0.40568,-0.41793,0.20235,0.44928,-0.38731,-0.051249,-0.59585,0.00234,0.075077,-0.59029,-0.005881,-0.21554,-0.53945,-0.325,0.18402,-0.561,-0.36457,-0.20859,-0.90964,-0.062685,0.21271,-0.94024,-0.10921
106,-0.004477,0.10663,-0.14996,-0.14389,-0.089776,-0.12421,-0.21569,0.15801,-0.27524,0.14043,-0.073256,-0.14794,0.20641,0.17894,-0.28815,-0.19051,0.4142,-0.4172,0.20178,0.45829,-0.38618,-0.051186,-0.58405,0.003847,0.075085,-0.57851,-0.003085,-0.21409,-0.53848,-0.32436,0.18284,-0.55819,-0.36196,-0.20599,-0.90964,-0.0616,0.21112,-0.93746,-0.10263
107,-0.00449,0.12114,-0.15021,-0.14389,-0.076829,-0.12483,-0.21589,0.16661,-0.27458,0.14041,-0.061028,-0.14834,0.20617,0.19262,-0.2878,-0.19147,0.42452,-0.41618,0.20149,0.47038,-0.38496,-0.051091,-0.57049,0.005768,0.074958,-0.56513,2.7e-05,-0.21265,-0.53651,-0.32308,0.1813,-0.55486,-0.35925,-0.20261,-0.90964,-0.060356,0.20976,-0.93448,-0.096705
108,-0.004294,0.13911,-0.15022,-0.14394,-0.059799,-0.12541,-0.21614,0.18427,-0.27366,0.14034,-0.044789,-0.14863,0.20568,0.20998,-0.28694,-0.1924,0.44134,-0.41387,0.20151,0.48803,-0.38381,-0.051345,-0.55288,0.008199,0.074569,-0.54794,0.00335,-0.21127,-0.53339,-0.32084,0.17902,-0.5503,-0.35619,-0.19942,-0.90814,-0.059683,0.20859,-0.93075,-0.091219
109,-0.004096,0.1596,-0.15023,-0.14415,-0.041116,-0.1254,-0.21662,0.2035,-0.27232,0.14032,-0.026949,-0.14862,0.20529,0.22963,-0.28587,-0.19363,0.45904,-0.41051,0.20156,0.50731,-0.38289,-0.051508,-0.53396,0.011015,0.074139,-0.52957,0.006937,-0.21011,-0.52948,-0.31799,0.17617,-0.54447,-0.35233,-0.19614,-0.90667,-0.058532,0.20773,-0.92721,-0.085091
110,-0.003953,0.1828,-0.15024,-0.14438,-0.017682,-0.12538,-0.21741,0.22706,-0.26972,0.14024,-0.006379,-0.14862,0.2049,0.2512,-0.28436,-0.19501,0.48566,-0.40671,0.20161,0.52847,-0.38177,-0.052008,-0.51261,0.014073,0.073468,-0.50914,0.010634,-0.2092,-0.52463,-0.31416,0.17291,-0.53738,-0.34747,-0.19372,-0.90488,-0.058131,0.20793,-0.92361,-0.078794
111,-0.003875,0.20787,-0.15024,-0.14472,0.004839,-0.12537,-0.21841,0.25096,-0.26674,0.14014,0.014193,-0.14861,0.2043,0.27405,-0.28207,-0.19654,0.50993,-0.40229,0.20174,0.55114,-0.3792,-0.052416,-0.49059,0.017391,0.07297,-0.48777,0.014384,-0.20842,-0.51879,-0.30949,0.16933,-0.52931,-0.34171,-0.19281,-0.90308,-0.057856,0.20818,-0.91959,-0.073691
112,-0.003819,0.23339,-0.14958,-0.145,0.029356,-0.12509,-0.21849,0.2766,-0.26283,0.14008,0.040105,-0.14818,0.20362,0.30163,-0.27981,-0.19821,0.53609,-0.39668,0.2022,0.5751,-0.37707,-0.052991,-0.46582,0.020358,0.072736,-0.46309,0.017235,-0.20775,-0.5119,-0.30406,0.16567,-0.52087,-0.33553,-0.19228,-0.90097,-0.057743,0.20819,-0.91526,-0.07041
113,-0.003782,0.25955,-0.14814,-0.14518,0.05438,-0.12447,-0.21932,0.30057,-0.2578,0.14018,0.064997,-0.14749,0.20337,0.32699,-0.27739,-0.19966,0.56169,-0.3911,0.20286,0.60164,-0.37368,-0.053201,-0.44198,0.022997,0.072848,-0.43935,0.019498,-0.20697,-0.50446,-0.29827,0.16211,-0.51234,-0.32903,-0.19191,-0.89814,-0.057651,0.20819,-0.91372,-0.070578
114,-0.003871,0.28668,-0.1458,-0.14543,0.08286,-0.12318,-0.21949,0.32647,-0.25196,0.14033,0.093214,-0.14619,0.20309,0.35129,-0.27326,-0.20092,0.58858,-0.38333,0.20374,0.62734,-0.36957,-0.053531,-0.41658,0.025225,0.072938,-0.4142,0.021299,-0.20589,-0.49606,-0.29163,0.15856,-0.50343,-0.32275,-0.19162,-0.89501,-0.057802,0.20827,-0.90921,-0.068332
115,-0.003862,0.31371,-0.14219,-0.14563,0.10608,-0.12141,-0.2192,0.35721,-0.2466,0.1405,0.11578,-0.14461,0.20275,0.37733,-0.26893,-0.20145,0.61904,-0.3752,0.20491,0.65567,-0.36411,-0.054016,-0.39352,0.026998,0.072668,-0.39185,0.02233,-0.20498,-0.48719,-0.28451,0.15541,-0.49371,-0.31633,-0.19161,-0.89172,-0.057582,0.20781,-0.90463,-0.06586
116,-0.003654,0.33839,-0.1376,-0.14583,0.1346,-0.11873,-0.21876,0.3919,-0.24101,0.1405,0.1443,-0.14461,0.20252,0.40465,-0.26415,-0.20164,0.64819,-0.36605,0.20627,0.68529,-0.35824,-0.054259,-0.36788,0.028443,0.072027,-0.36597,0.023153,-0.20411,-0.47764,-0.27746,0.15241,-0.48174,-0.30908,-0.1917,-0.88812,-0.057556,0.20707,-0.89928,-0.065441
117,-0.003493,0.3601,-0.13217,-0.14592,0.1596,-0.11634,-0.21827,0.41788,-0.23448,0.1405,0.16912,-0.14461,0.20216,0.43056,-0.259,-0.20175,0.67846,-0.3566,0.20725,0.71103,-0.35211,-0.054331,-0.34551,0.029856,0.071395,-0.34353,0.023938,-0.20324,-0.46769,-0.27051,0.15003,-0.47001,-0.30165,-0.19208,-0.8852,-0.057806,0.2062,-0.89334,-0.064843
118,-0.003082,0.37983,-0.12642,-0.14559,0.1831,-0.11399,-0.21772,0.44375,-0.22642,0.14047,0.19203,-0.1443,0.20133,0.4553,-0.25246,-0.20162,0.70906,-0.34764,0.20866,0.73582,-0.34475,-0.054284,-0.32231,0.0308,0.07088,-0.3206,0.024104,-0.20221,-0.45668,-0.26343,0.14789,-0.4577,-0.294,-0.19253,-0.88152,-0.058236,0.20472,-0.88691,-0.064219
119,-0.002745,0.39926,-0.11975,-0.14508,0.20449,-0.10995,-0.21662,0.46769,-0.21856,0.13638,0.21502,-0.14292,0.19984,0.47996,-0.24633,-0.20156,0.73369,-0.33714,0.20904,0.76067,-0.337,-0.054247,-0.29912,0.031542,0.070415,-0.29686,0.024259,-0.20108,-0.44447,-0.25552,0.14613,-0.44423,-0.28566,-0.19314,-0.87743,-0.058826,0.20315,-0.87937,-0.064569
120,-0.002103,0.4167,-0.11227,-0.14491,0.22595,-0.10659,-0.21541,0.4907,-0.21028,0.13608,0.23804,-0.14071,0.19946,0.50368,-0.24027,-0.20139,0.75821,-0.3245,0.21026,0.78447,-0.32895,-0.05415,-0.27598,0.031537,0.069861,-0.27359,0.024286,-0.19965,-0.43166,-0.2468,0.14458,-0.43065,-0.27736,-0.19308,-0.87299,-0.059288,0.2013,-0.87149,-0.065011
121,-0.001417,0.43589,-0.10516,-0.14499,0.24422,-0.104,-0.21408,0.51353,-0.2013,0.13581,0.25754,-0.13868,0.19905,0.52504,-0.23424,-0.20122,0.7821,-0.3126,0.21117,0.80953,-0.32089,-0.05346,-0.25514,0.031503,0.069782,-0.2527,0.02429,-0.1977,-0.41785,-0.23717,0.14316,-0.41646,-0.26822,-0.19273,-0.86743,-0.059432,0.19913,-0.86338,-0.065436
