FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
124,-0.019298,0.60579,0.028329,-0.1648,0.41544,0.000469,-0.28421,0.62848,-0.088102,0.14963,0.41705,0.014767,0.27209,0.61798,-0.045503,-0.35274,0.86088,-0.12733,0.31046,0.82405,-0.075271,-0.072303,-0.083547,0.031777,0.083376,-0.078431,0.034349,-0.11637,-0.38623,-0.11404,0.13497,-0.38274,-0.087618,-0.11538,-0.70046,-0.015747,0.097853,-0.69648,0.008906
125,-0.018897,0.59118,0.029101,-0.16439,0.40095,0.00149,-0.28335,0.61471,-0.087721,0.1494,0.40269,0.015328,0.27213,0.60393,-0.0463,-0.3515,0.84755,-0.12735,0.30969,0.80986,-0.077131,-0.072333,-0.09628,0.036309,0.083353,-0.091213,0.038799,-0.11673,-0.38876,-0.11619,0.13549,-0.38477,-0.090708,-0.1155,-0.70103,-0.016972,0.097919,-0.69838,0.007728
126,-0.018523,0.57619,0.029924,-0.16414,0.38706,0.002438,-0.28248,0.60013,-0.087265,0.14901,0.3877,0.015779,0.27191,0.5892,-0.047104,-0.34991,0.82829,-0.128,0.30902,0.7954,-0.07889,-0.072361,-0.10896,0.040806,0.083326,-0.10405,0.043344,-0.11698,-0.3909,-0.11813,0.13601,-0.38667,-0.093597,-0.11547,-0.70166,-0.017742,0.097976,-0.70014,0.006776
127,-0.018153,0.56076,0.030569,-0.16393,0.37361,0.003471,-0.28154,0.58498,-0.086817,0.14869,0.37314,0.016262,0.27152,0.57406,-0.047987,-0.3484,0.81002,-0.12879,0.30809,0.7809,-0.080709,-0.07266,-0.12278,0.050075,0.083169,-0.11784,0.052634,-0.11726,-0.39272,-0.11997,0.13648,-0.38784,-0.096228,-0.11544,-0.70243,-0.018412,0.098031,-0.70185,0.005883
128,-0.017816,0.54582,0.031131,-0.16292,0.35509,0.004577,-0.27983,0.56706,-0.08599,0.14837,0.35579,0.016951,0.27082,0.558,-0.048819,-0.34703,0.79524,-0.1297,0.30717,0.76756,-0.082452,-0.072847,-0.13924,0.060419,0.083114,-0.13429,0.064084,-0.11847,-0.39393,-0.1242,0.13847,-0.38891,-0.10216,-0.11542,-0.70348,-0.018728,0.098067,-0.70323,0.005082
129,-0.017431,0.52852,0.031607,-0.16198,0.33668,0.005638,-0.27833,0.54897,-0.084978,0.14762,0.33644,0.017538,0.27023,0.54009,-0.049971,-0.34574,0.78001,-0.13059,0.30623,0.75104,-0.085232,-0.07305,-0.1565,0.071126,0.083112,-0.15161,0.075493,-0.1198,-0.39523,-0.12857,0.14017,-0.39029,-0.10831,-0.11526,-0.70495,-0.01898,0.098045,-0.70451,0.004357
130,-0.016974,0.51055,0.032001,-0.16086,0.31729,0.00667,-0.27686,0.53035,-0.084084,0.14683,0.31705,0.017917,0.26932,0.52209,-0.051248,-0.34435,0.76063,-0.13142,0.30527,0.73198,-0.088297,-0.073105,-0.17443,0.081981,0.083252,-0.16934,0.086913,-0.12113,-0.39661,-0.13305,0.14167,-0.39207,-0.11442,-0.11496,-0.70638,-0.019024,0.098011,-0.70551,0.003761
131,-0.016675,0.49194,0.032518,-0.15965,0.29762,0.007509,-0.27529,0.51134,-0.083044,0.14581,0.29621,0.018041,0.26848,0.50392,-0.052541,-0.34307,0.74228,-0.13214,0.3043,0.71217,-0.09155,-0.073055,-0.19307,0.092917,0.08344,-0.18787,0.098351,-0.12248,-0.39804,-0.13749,0.14293,-0.39389,-0.12068,-0.11447,-0.70774,-0.01901,0.097965,-0.70642,0.003197
132,-0.016403,0.47467,0.033042,-0.15849,0.27766,0.008312,-0.27382,0.492,-0.082075,0.14491,0.27693,0.018457,0.26765,0.48581,-0.054151,-0.34182,0.72307,-0.13242,0.30307,0.68904,-0.095173,-0.073161,-0.21145,0.10339,0.083516,-0.20601,0.10923,-0.12383,-0.4003,-0.14177,0.14416,-0.39605,-0.12663,-0.11396,-0.7091,-0.019009,0.097967,-0.7073,0.002746
133,-0.016155,0.45676,0.033455,-0.1575,0.25791,0.009099,-0.2723,0.47269,-0.081059,0.14394,0.25641,0.018839,0.26673,0.46733,-0.055491,-0.34049,0.7021,-0.1329,0.30165,0.66608,-0.098906,-0.073352,-0.23002,0.11403,0.083389,-0.22469,0.1202,-0.12519,-0.40242,-0.14598,0.14539,-0.39768,-0.1323,-0.11346,-0.71038,-0.019014,0.097884,-0.70802,0.002283
134,-0.015892,0.43836,0.033836,-0.15631,0.23868,0.009703,-0.27118,0.4539,-0.080442,0.14288,0.23706,0.018883,0.26576,0.44927,-0.057008,-0.33948,0.68194,-0.13352,0.30037,0.64746,-0.10219,-0.073442,-0.24825,0.12436,0.083396,-0.24295,0.13072,-0.12663,-0.40417,-0.14999,0.14648,-0.39924,-0.13794,-0.113,-0.71161,-0.018905,0.097787,-0.70864,0.001694
135,-0.01555,0.41753,0.034026,-0.15512,0.21798,0.010084,-0.26989,0.43465,-0.079727,0.14206,0.21514,0.018955,0.2651,0.42941,-0.058673,-0.33851,0.6641,-0.13387,0.2989,0.62904,-0.10522,-0.073696,-0.26788,0.13467,0.083218,-0.26307,0.14103,-0.12819,-0.40572,-0.15408,0.14753,-0.40046,-0.14392,-0.11258,-0.71285,-0.018725,0.09753,-0.7093,0.001014
136,-0.015222,0.39737,0.034289,-0.15393,0.19481,0.010335,-0.26876,0.41467,-0.078777,0.14117,0.19209,0.018833,0.26457,0.40916,-0.060664,-0.33762,0.64454,-0.13414,0.29762,0.6109,-0.10832,-0.073876,-0.28753,0.1398,0.083217,-0.28303,0.14611,-0.12968,-0.40658,-0.15835,0.14842,-0.4014,-0.15015,-0.11222,-0.71393,-0.018394,0.09723,-0.70992,0.000172
137,-0.014898,0.3764,0.03438,-0.15346,0.17591,0.010493,-0.2683,0.39549,-0.07875,0.14024,0.17322,0.018745,0.26416,0.38959,-0.062529,-0.33682,0.62572,-0.13445,0.29635,0.59247,-0.11132,-0.074031,-0.30454,0.14324,0.083194,-0.29979,0.14867,-0.1303,-0.40675,-0.16007,0.14852,-0.40189,-0.1525,-0.11197,-0.71473,-0.018137,0.096945,-0.71055,-0.000573
138,-0.014779,0.35738,0.034386,-0.153,0.15741,0.01073,-0.26809,0.3772,-0.078741,0.13974,0.15611,0.018723,0.26351,0.37172,-0.064014,-0.33648,0.6076,-0.13443,0.29507,0.57613,-0.11371,-0.074149,-0.32069,0.14587,0.083162,-0.31587,0.15081,-0.13085,-0.40675,-0.16143,0.14864,-0.40218,-0.15441,-0.11194,-0.7151,-0.018091,0.096663,-0.71115,-0.001338
139,-0.014614,0.33909,0.034393,-0.15266,0.13975,0.010834,-0.26773,0.35958,-0.078725,0.13929,0.13769,0.018702,0.26304,0.35335,-0.065434,-0.33635,0.59253,-0.13443,0.29384,0.56069,-0.11622,-0.074233,-0.33681,0.14773,0.083092,-0.33203,0.15238,-0.13138,-0.40675,-0.16264,0.1488,-0.40218,-0.15618,-0.11194,-0.71549,-0.018041,0.096395,-0.71173,-0.002078
140,-0.014449,0.32104,0.0344,-0.15238,0.1227,0.010895,-0.26794,0.34243,-0.07899,0.13906,0.12036,0.01823,0.26287,0.33589,-0.066988,-0.3362,0.57643,-0.13467,0.2927,0.54046,-0.11879,-0.074699,-0.35155,0.14885,0.082883,-0.34692,0.15318,-0.13192,-0.41021,-0.16387,0.14818,-0.40574,-0.15789,-0.11194,-0.71586,-0.017992,0.096138,-0.71233,-0.002869
141,-0.014275,0.30342,0.034091,-0.15216,0.10564,0.010843,-0.26784,0.32549,-0.079051,0.13884,0.10199,0.017764,0.26272,0.31795,-0.068251,-0.33601,0.55989,-0.13511,0.29172,0.52369,-0.12097,-0.074982,-0.36637,0.14962,0.08294,-0.36218,0.1535,-0.13251,-0.41345,-0.16528,0.14779,-0.40871,-0.15965,-0.11194,-0.71623,-0.01795,0.095948,-0.71276,-0.003588
142,-0.01413,0.28564,0.034019,-0.15216,0.088282,0.010905,-0.26793,0.30826,-0.079374,0.13867,0.084961,0.017373,0.2622,0.30083,-0.069689,-0.33575,0.54147,-0.1365,0.29096,0.50576,-0.12318,-0.075289,-0.38301,0.14961,0.082844,-0.37857,0.1535,-0.13314,-0.41639,-0.16679,0.14763,-0.41133,-0.16137,-0.11191,-0.71666,-0.017783,0.095799,-0.7132,-0.004285
143,-0.013972,0.26842,0.033756,-0.15219,0.072109,0.011033,-0.26804,0.29126,-0.080309,0.13854,0.068596,0.016994,0.26187,0.2842,-0.071131,-0.33549,0.52349,-0.13785,0.29091,0.49069,-0.12517,-0.075748,-0.39872,0.14959,0.082522,-0.39454,0.15348,-0.13364,-0.419,-0.16829,0.14756,-0.41355,-0.1631,-0.11193,-0.71708,-0.017604,0.095657,-0.71359,-0.004815
144,-0.013835,0.2538,0.033689,-0.15207,0.058541,0.010969,-0.26763,0.27446,-0.081203,0.13855,0.055931,0.016779,0.26166,0.27063,-0.072381,-0.33524,0.50808,-0.13943,0.291,0.47649,-0.12734,-0.076321,-0.41214,0.14956,0.082253,-0.40808,0.15347,-0.13406,-0.42081,-0.16961,0.14752,-0.41528,-0.1644,-0.11197,-0.7174,-0.017549,0.09567,-0.71386,-0.005196
145,-0.013782,0.23931,0.033347,-0.15194,0.044185,0.010778,-0.26722,0.25926,-0.082104,0.13864,0.041866,0.016563,0.26147,0.25667,-0.073176,-0.33497,0.49301,-0.14114,0.29109,0.46199,-0.12936,-0.076767,-0.4269,0.14883,0.081813,-0.42273,0.15263,-0.13441,-0.42243,-0.17107,0.14755,-0.41685,-0.16532,-0.11198,-0.71783,-0.0174,0.095658,-0.71401,-0.005351
146,-0.013717,0.22546,0.033007,-0.15175,0.032055,0.010646,-0.26743,0.24703,-0.082992,0.1388,0.029173,0.016523,0.26151,0.24399,-0.074022,-0.33469,0.47794,-0.14285,0.29118,0.44677,-0.13118,-0.077182,-0.44052,0.14764,0.081469,-0.43656,0.15149,-0.1347,-0.42381,-0.17235,0.14759,-0.41822,-0.16622,-0.11199,-0.71824,-0.017196,0.09564,-0.71419,-0.00546
147,-0.013658,0.2126,0.032652,-0.15159,0.019677,0.010438,-0.2674,0.23459,-0.083735,0.1388,0.016377,0.016509,0.26178,0.23163,-0.07464,-0.33461,0.4632,-0.14462,0.29134,0.43239,-0.13235,-0.077702,-0.45314,0.14602,0.081058,-0.44924,0.15009,-0.13491,-0.42504,-0.17351,0.14762,-0.41935,-0.16696,-0.112,-0.71865,-0.016877,0.09558,-0.71434,-0.005469
148,-0.01358,0.20012,0.032384,-0.15146,0.007644,0.010233,-0.26737,0.22267,-0.084425,0.1388,0.005244,0.016509,0.26171,0.22034,-0.075071,-0.33446,0.44966,-0.14623,0.29152,0.41778,-0.13299,-0.078184,-0.46663,0.14333,0.080673,-0.46274,0.14788,-0.13519,-0.42613,-0.17451,0.14766,-0.42022,-0.16739,-0.11205,-0.71932,-0.016564,0.095546,-0.71449,-0.005471
149,-0.013512,0.18793,0.032162,-0.15132,-0.002886,0.010004,-0.26674,0.21028,-0.084991,0.13898,-0.005026,0.016517,0.26172,0.2097,-0.07531,-0.33423,0.43598,-0.14783,0.29174,0.40734,-0.1334,-0.07854,-0.47956,0.1406,0.080212,-0.47559,0.1455,-0.13551,-0.42692,-0.17519,0.14777,-0.42086,-0.16738,-0.11209,-0.71998,-0.016235,0.095531,-0.71449,-0.005471
150,-0.013317,0.17461,0.032046,-0.15105,-0.015099,0.009781,-0.26624,0.19656,-0.085523,0.13909,-0.015911,0.016522,0.26174,0.19869,-0.075784,-0.33358,0.42218,-0.14949,0.2921,0.39635,-0.13385,-0.078842,-0.49356,0.13733,0.079847,-0.48939,0.14248,-0.13608,-0.42782,-0.17572,0.14795,-0.42138,-0.16737,-0.11213,-0.72073,-0.015884,0.095526,-0.71449,-0.005472
151,-0.013097,0.16265,0.031922,-0.1508,-0.026141,0.009551,-0.26575,0.18393,-0.086088,0.13934,-0.026454,0.016685,0.2622,0.18815,-0.076173,-0.33287,0.41222,-0.15013,0.29257,0.38604,-0.13401,-0.079131,-0.50486,0.1343,0.079611,-0.50097,0.13964,-0.13675,-0.42875,-0.1761,0.14818,-0.42186,-0.16748,-0.11235,-0.72133,-0.015633,0.095455,-0.71449,-0.00505
152,-0.012842,0.15158,0.031838,-0.15059,-0.037291,0.009329,-0.26532,0.17158,-0.086365,0.1396,-0.036903,0.016912,0.26267,0.17755,-0.076459,-0.33211,0.40162,-0.15141,0.29318,0.3764,-0.13413,-0.079382,-0.51629,0.13128,0.079166,-0.51232,0.13694,-0.13746,-0.42971,-0.17627,0.14841,-0.42246,-0.16747,-0.11264,-0.72183,-0.015513,0.095321,-0.71449,-0.004539
153,-0.012596,0.14156,0.031862,-0.15039,-0.048517,0.009085,-0.26479,0.16125,-0.086749,0.13988,-0.046667,0.017117,0.26341,0.168,-0.076802,-0.3312,0.39267,-0.1527,0.29388,0.36787,-0.13421,-0.079425,-0.52738,0.12824,0.078817,-0.52282,0.13441,-0.13823,-0.43062,-0.1763,0.14878,-0.42305,-0.16734,-0.11312,-0.72223,-0.015522,0.095153,-0.71441,-0.004022
154,-0.01236,0.1325,0.031769,-0.1503,-0.056547,0.00889,-0.2646,0.15155,-0.0872,0.14015,-0.053926,0.017381,0.26423,0.16048,-0.076997,-0.3302,0.38464,-0.15398,0.2946,0.35986,-0.13435,-0.079542,-0.53524,0.12598,0.078621,-0.53034,0.13253,-0.13906,-0.43144,-0.17634,0.14924,-0.42371,-0.16712,-0.11365,-0.72225,-0.015134,0.094975,-0.71418,-0.003464
155,-0.012102,0.12365,0.031655,-0.15032,-0.064316,0.00878,-0.2642,0.14208,-0.087543,0.14056,-0.060914,0.017819,0.26487,0.15302,-0.076856,-0.32894,0.37647,-0.15528,0.29519,0.35274,-0.13443,-0.079707,-0.54295,0.12386,0.078193,-0.53851,0.13065,-0.13996,-0.43229,-0.17638,0.14966,-0.42431,-0.16621,-0.11406,-0.72225,-0.014693,0.094742,-0.71393,-0.002884
156,-0.011907,0.11529,0.031544,-0.15031,-0.071977,0.008771,-0.26383,0.13349,-0.088089,0.14085,-0.067304,0.018352,0.26554,0.14607,-0.076819,-0.32758,0.3685,-0.15664,0.29581,0.34563,-0.13433,-0.079735,-0.55093,0.12166,0.077662,-0.5469,0.12884,-0.14086,-0.43312,-0.17634,0.15006,-0.42495,-0.16482,-0.11448,-0.72225,-0.014242,0.09424,-0.71315,-0.001924
157,-0.011731,0.10745,0.031459,-0.15026,-0.078556,0.008741,-0.26381,0.12574,-0.088729,0.14116,-0.073436,0.018894,0.26639,0.13943,-0.076947,-0.32623,0.36088,-0.15798,0.29649,0.34029,-0.13422,-0.079782,-0.55678,0.12045,0.077264,-0.55336,0.12781,-0.14195,-0.43392,-0.17568,0.15043,-0.42553,-0.16332,-0.11485,-0.72225,-0.013817,0.093574,-0.71225,-0.000622
158,-0.011628,0.10043,0.031371,-0.15026,-0.085332,0.008741,-0.26377,0.11979,-0.08949,0.14142,-0.079399,0.019432,0.26723,0.13299,-0.077058,-0.32516,0.35424,-0.1595,0.29716,0.33629,-0.13419,-0.079756,-0.56302,0.11924,0.0769,-0.56012,0.12683,-0.14308,-0.43464,-0.17468,0.15079,-0.42614,-0.16164,-0.11514,-0.72215,-0.01335,0.092789,-0.71126,0.000794
159,-0.011623,0.095018,0.031247,-0.15027,-0.089082,0.008792,-0.26373,0.1164,-0.090426,0.14162,-0.082884,0.019846,0.26806,0.12872,-0.077245,-0.32444,0.34902,-0.16085,0.29775,0.33269,-0.13417,-0.079726,-0.56681,0.11864,0.076316,-0.56446,0.12652,-0.14406,-0.4351,-0.17363,0.15103,-0.42668,-0.15993,-0.1154,-0.72203,-0.0128,0.092065,-0.71032,0.002162
160,-0.011615,0.090529,0.031084,-0.15029,-0.092617,0.008791,-0.26394,0.11322,-0.091316,0.14181,-0.085515,0.02017,0.26889,0.12524,-0.077488,-0.32378,0.34397,-0.16222,0.29826,0.32964,-0.13414,-0.079702,-0.56994,0.11811,0.075809,-0.56801,0.12623,-0.14505,-0.43545,-0.17259,0.15124,-0.42724,-0.15843,-0.11547,-0.72153,-0.012287,0.091398,-0.7094,0.003172
161,-0.011608,0.086533,0.030929,-0.15036,-0.096064,0.008919,-0.26392,0.11058,-0.091773,0.14196,-0.087601,0.020483,0.26969,0.12259,-0.077629,-0.32316,0.33975,-0.16306,0.29864,0.32689,-0.13423,-0.079678,-0.57286,0.11757,0.075357,-0.57109,0.12595,-0.14608,-0.43567,-0.17159,0.15148,-0.42764,-0.15698,-0.11551,-0.72096,-0.011669,0.090711,-0.70857,0.004213
162,-0.011641,0.082768,0.030661,-0.15069,-0.098839,0.009138,-0.26427,0.1084,-0.092698,0.14206,-0.089433,0.020769,0.27016,0.11999,-0.07794,-0.32259,0.33605,-0.16374,0.29886,0.32458,-0.13453,-0.079632,-0.57563,0.11711,0.074943,-0.5742,0.12577,-0.14709,-0.4359,-0.17056,0.15152,-0.42788,-0.15568,-0.11554,-0.72027,-0.011538,0.090119,-0.70778,0.005186
163,-0.011756,0.079225,0.030354,-0.15115,-0.10118,0.009398,-0.26465,0.10638,-0.093545,0.14214,-0.090873,0.021015,0.27044,0.11754,-0.078267,-0.32217,0.33273,-0.16452,0.29897,0.32276,-0.13487,-0.079597,-0.57821,0.11679,0.074539,-0.57732,0.1256,-0.14804,-0.43615,-0.16948,0.15146,-0.42805,-0.15438,-0.1156,-0.71964,-0.011221,0.089598,-0.70716,0.006114
164,-0.01195,0.077073,0.030047,-0.15148,-0.10276,0.009489,-0.26501,0.10486,-0.094336,0.14214,-0.092145,0.021042,0.27065,0.11583,-0.07858,-0.32201,0.33045,-0.16532,0.29899,0.32122,-0.13525,-0.079567,-0.57999,0.1166,0.074397,-0.5789,0.12551,-0.14899,-0.43633,-0.16854,0.15143,-0.42813,-0.15361,-0.11588,-0.7191,-0.011137,0.08902,-0.70656,0.007065
165,-0.012209,0.075584,0.029735,-0.15163,-0.10294,0.009506,-0.26532,0.10365,-0.095087,0.14214,-0.092564,0.021042,0.27074,0.11487,-0.078958,-0.32189,0.32891,-0.16614,0.29901,0.32007,-0.13568,-0.079474,-0.58103,0.1165,0.074371,-0.57977,0.12543,-0.14991,-0.43644,-0.16787,0.15145,-0.42813,-0.15321,-0.11599,-0.71863,-0.010844,0.089013,-0.70656,0.007208
166,-0.012544,0.075222,0.02972,-0.15163,-0.10294,0.009506,-0.26548,0.10287,-0.095771,0.14214,-0.092564,0.021042,0.27065,0.11487,-0.079206,-0.32179,0.32804,-0.167,0.29903,0.31934,-0.13606,-0.079407,-0.58149,0.1164,0.074373,-0.5799,0.12539,-0.15059,-0.43649,-0.16748,0.15145,-0.42813,-0.15318,-0.116,-0.71843,-0.010778,0.089013,-0.70656,0.007208
167,-0.012904,0.075222,0.029344,-0.15163,-0.10294,0.009506,-0.26545,0.10287,-0.096356,0.14189,-0.092564,0.021031,0.27064,0.11487,-0.079534,-0.32169,0.32804,-0.16774,0.299,0.31934,-0.13637,-0.079234,-0.58149,0.11641,0.074375,-0.5799,0.12534,-0.15116,-0.43654,-0.1674,0.15145,-0.42813,-0.15318,-0.116,-0.71831,-0.010666,0.089013,-0.70656,0.007208
168,-0.013183,0.075222,0.028875,-0.15163,-0.10294,0.009506,-0.26543,0.10287,-0.096901,0.14164,-0.092564,0.020935,0.27061,0.11487,-0.079786,-0.3216,0.32804,-0.16864,0.29879,0.31934,-0.1367,-0.079041,-0.58149,0.11642,0.074375,-0.5799,0.12534,-0.15155,-0.43654,-0.16742,0.15149,-0.4281,-0.15318,-0.116,-0.71819,-0.010602,0.089162,-0.70676,0.007215
169,-0.01339,0.075222,0.028286,-0.15157,-0.10276,0.009425,-0.26541,0.10287,-0.097421,0.14136,-0.091859,0.020792,0.27057,0.11507,-0.079832,-0.3215,0.32804,-0.16972,0.29843,0.31934,-0.13704,-0.079001,-0.58149,0.11642,0.074373,-0.5799,0.12539,-0.1518,-0.43652,-0.16743,0.15151,-0.42795,-0.15318,-0.11615,-0.71819,-0.010555,0.08948,-0.70707,0.00692
170,-0.013504,0.076369,0.027523,-0.1514,-0.10145,0.009189,-0.26534,0.10309,-0.097936,0.14105,-0.090591,0.020645,0.27041,0.11639,-0.08004,-0.32131,0.32845,-0.17091,0.29807,0.31986,-0.13746,-0.079001,-0.58096,0.11644,0.074353,-0.57909,0.12542,-0.15195,-0.43647,-0.16744,0.15163,-0.42778,-0.15353,-0.11639,-0.71819,-0.010581,0.090033,-0.70747,0.006314
171,-0.013622,0.07992,0.026448,-0.15133,-0.099932,0.008881,-0.26474,0.1059,-0.098504,0.14075,-0.088926,0.020394,0.26998,0.11836,-0.080206,-0.32097,0.33282,-0.172,0.29774,0.32109,-0.13789,-0.07901,-0.57974,0.11664,0.074344,-0.57761,0.12553,-0.15194,-0.43647,-0.16759,0.15175,-0.42778,-0.15409,-0.11661,-0.71819,-0.010659,0.090594,-0.70785,0.005652
172,-0.013716,0.085128,0.025375,-0.15125,-0.097496,0.008541,-0.26386,0.10972,-0.099131,0.14039,-0.08644,0.0201,0.2693,0.12147,-0.080409,-0.32057,0.33846,-0.1731,0.29741,0.32316,-0.13835,-0.079035,-0.57701,0.11719,0.074205,-0.5747,0.12585,-0.15192,-0.43648,-0.1682,0.15176,-0.42779,-0.15508,-0.11686,-0.71822,-0.010856,0.091205,-0.70827,0.004913
173,-0.013849,0.092624,0.024173,-0.15107,-0.08963,0.007562,-0.26293,0.11837,-0.09979,0.14006,-0.081056,0.019462,0.26846,0.12734,-0.080447,-0.32011,0.34639,-0.17352,0.29711,0.32934,-0.1388,-0.079236,-0.57156,0.11801,0.073873,-0.56932,0.12614,-0.15185,-0.43641,-0.16957,0.15182,-0.42779,-0.15699,-0.11716,-0.71834,-0.011121,0.091839,-0.70894,0.003852
174,-0.013901,0.10267,0.022999,-0.15076,-0.081064,0.006662,-0.26293,0.12789,-0.10074,0.13947,-0.073595,0.018533,0.26809,0.13514,-0.080684,-0.31963,0.3559,-0.17461,0.29702,0.33803,-0.13881,-0.079605,-0.56205,0.12011,0.073449,-0.56001,0.12736,-0.15143,-0.43646,-0.17056,0.15191,-0.42799,-0.15887,-0.11747,-0.71848,-0.011243,0.092457,-0.70963,0.002822
175,-0.013936,0.11509,0.021758,-0.15038,-0.072096,0.005752,-0.26273,0.13835,-0.10201,0.13891,-0.065127,0.017507,0.26754,0.14446,-0.080943,-0.3191,0.36837,-0.17571,0.29699,0.34936,-0.13881,-0.080427,-0.55205,0.12242,0.072871,-0.55021,0.12876,-0.15073,-0.43646,-0.17153,0.15198,-0.42833,-0.16076,-0.11766,-0.71861,-0.011241,0.093028,-0.71034,0.001693
176,-0.013944,0.13011,0.020516,-0.15008,-0.062255,0.004796,-0.26216,0.15042,-0.10322,0.1387,-0.055656,0.016421,0.26725,0.15536,-0.081299,-0.31853,0.3826,-0.17676,0.29701,0.36214,-0.13917,-0.081282,-0.53999,0.12486,0.072352,-0.53797,0.13097,-0.14993,-0.43644,-0.17246,0.15155,-0.4284,-0.16236,-0.11766,-0.7188,-0.011233,0.093593,-0.71119,0.000532
177,-0.013956,0.14775,0.019628,-0.14979,-0.045576,0.003561,-0.26122,0.16808,-0.10406,0.13852,-0.040417,0.015144,0.26645,0.17102,-0.081275,-0.31793,0.40047,-0.17689,0.29702,0.38103,-0.13953,-0.082238,-0.52192,0.12791,0.07172,-0.5201,0.13309,-0.14876,-0.43636,-0.17292,0.1511,-0.42825,-0.16385,-0.11766,-0.71908,-0.011233,0.093739,-0.71179,-0.000298
178,-0.013892,0.16716,0.018638,-0.14949,-0.027228,0.002387,-0.26004,0.18755,-0.10502,0.13827,-0.023989,0.013816,0.26647,0.188,-0.081569,-0.3174,0.42099,-0.17762,0.2969,0.40031,-0.13965,-0.083213,-0.5032,0.13081,0.071423,-0.50167,0.13506,-0.14752,-0.43613,-0.1729,0.15043,-0.42807,-0.16475,-0.11766,-0.7194,-0.011192,0.093821,-0.71231,-0.00098
179,-0.013791,0.18901,0.0181,-0.14915,-0.006741,0.001066,-0.25893,0.20888,-0.10617,0.13812,-0.005179,0.012481,0.26626,0.20684,-0.081853,-0.31687,0.4418,-0.17778,0.29695,0.42054,-0.13989,-0.084109,-0.48163,0.13328,0.071193,-0.48039,0.13667,-0.14617,-0.43567,-0.17284,0.14957,-0.42789,-0.16548,-0.11762,-0.71962,-0.010831,0.093841,-0.71273,-0.001446
180,-0.013662,0.211,0.017898,-0.14881,0.017065,-0.000203,-0.25784,0.22932,-0.10681,0.13794,0.015223,0.011114,0.26627,0.2278,-0.082052,-0.3161,0.46271,-0.17793,0.29717,0.44155,-0.13994,-0.084683,-0.45799,0.13502,0.071146,-0.45766,0.13783,-0.14486,-0.4348,-0.17278,0.14865,-0.42717,-0.16578,-0.11744,-0.71977,-0.010365,0.093862,-0.71308,-0.001907
181,-0.013563,0.23497,0.017903,-0.14838,0.041328,-0.001439,-0.25672,0.25398,-0.10727,0.13789,0.040154,0.009461,0.26593,0.25095,-0.081931,-0.31533,0.4865,-0.1779,0.29751,0.46316,-0.13992,-0.085299,-0.43361,0.13596,0.071004,-0.43297,0.13829,-0.14348,-0.433,-0.17272,0.14751,-0.42577,-0.16583,-0.11712,-0.71977,-0.009832,0.093885,-0.71319,-0.002406
182,-0.013445,0.25972,0.017543,-0.14808,0.063242,-0.002216,-0.25637,0.27593,-0.10781,0.13785,0.063005,0.008139,0.26604,0.27387,-0.082198,-0.31492,0.51129,-0.17796,0.29806,0.48812,-0.13962,-0.085555,-0.40917,0.13603,0.070992,-0.40871,0.13855,-0.14219,-0.43029,-0.17236,0.14626,-0.42361,-0.16589,-0.1168,-0.71977,-0.009306,0.093823,-0.71319,-0.002653
183,-0.013354,0.2855,0.017547,-0.1477,0.086545,-0.003045,-0.25673,0.29963,-0.10804,0.13789,0.08721,0.007097,0.26581,0.29798,-0.082193,-0.31447,0.53701,-0.17775,0.29873,0.51207,-0.13922,-0.086023,-0.3865,0.13601,0.070942,-0.38552,0.13855,-0.14134,-0.4268,-0.17177,0.14479,-0.42053,-0.16596,-0.11648,-0.71977,-0.008844,0.09376,-0.71319,-0.00291
184,-0.013146,0.31182,0.017557,-0.1477,0.11241,-0.00387,-0.25668,0.3254,-0.10804,0.13794,0.11262,0.006103,0.26661,0.3236,-0.082652,-0.31413,0.56293,-0.17787,0.29939,0.53572,-0.13893,-0.086201,-0.36128,0.136,0.070921,-0.3602,0.13855,-0.14073,-0.42229,-0.17047,0.14333,-0.41635,-0.16567,-0.11631,-0.71958,-0.008934,0.093922,-0.71319,-0.003061
185,-0.012855,0.34054,0.017783,-0.14771,0.14094,-0.004588,-0.25649,0.3532,-0.10793,0.13798,0.14108,0.005153,0.26717,0.35046,-0.082957,-0.31377,0.59066,-0.17721,0.30004,0.56091,-0.1383,-0.086365,-0.33495,0.136,0.070978,-0.33411,0.13855,-0.14016,-0.4167,-0.16803,0.14226,-0.41112,-0.1637,-0.11621,-0.71921,-0.008935,0.093945,-0.71249,-0.003178
