FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
61,0.007792,0.63326,-0.006506,-0.13472,0.4401,0.020192,-0.21748,0.65288,-0.071813,0.14678,0.42153,0.01271,0.26393,0.64588,-0.064931,-0.23127,0.87782,-0.17661,0.29288,0.86291,-0.15165,-0.079315,-0.063149,0.032992,0.077705,-0.066219,0.029643,-0.10811,-0.41811,-0.14649,0.11705,-0.42782,-0.14034,-0.12396,-0.75187,-0.079884,0.11753,-0.76174,-0.078237
62,0.007623,0.61254,-0.009011,-0.13415,0.41653,0.018559,-0.21693,0.63029,-0.07622,0.14622,0.40016,0.010794,0.26344,0.62418,-0.071338,-0.23069,0.85205,-0.18331,0.29218,0.8394,-0.16,-0.080247,-0.083692,0.040996,0.077461,-0.086361,0.037874,-0.10726,-0.42005,-0.1561,0.11506,-0.42805,-0.1515,-0.12382,-0.75223,-0.082283,0.1168,-0.76141,-0.0801
63,0.007509,0.59036,-0.011513,-0.13368,0.39305,0.016502,-0.21625,0.60539,-0.081439,0.14573,0.37751,0.0084,0.26286,0.59899,-0.0788,-0.22972,0.82509,-0.19084,0.29144,0.81453,-0.17033,-0.081099,-0.10641,0.049203,0.077097,-0.1087,0.046271,-0.10632,-0.42197,-0.16585,0.1132,-0.42827,-0.16263,-0.12365,-0.75286,-0.084726,0.11611,-0.76084,-0.082056
64,0.007353,0.56466,-0.014416,-0.13313,0.36903,0.01367,-0.21554,0.58133,-0.087013,0.14527,0.35303,0.00556,0.26199,0.57286,-0.085582,-0.2288,0.79862,-0.19808,0.29076,0.78924,-0.18038,-0.081656,-0.12871,0.057187,0.076753,-0.1311,0.054806,-0.10533,-0.4249,-0.17496,0.11178,-0.42914,-0.17297,-0.1235,-0.75355,-0.086886,0.11542,-0.76058,-0.08405
65,0.007139,0.54031,-0.01797,-0.13296,0.34443,0.010512,-0.21484,0.55637,-0.092907,0.14475,0.32866,0.002286,0.26089,0.54626,-0.092206,-0.22788,0.77147,-0.20636,0.29021,0.7638,-0.19068,-0.082419,-0.15149,0.065354,0.076614,-0.15371,0.063401,-0.10436,-0.42851,-0.18357,0.11032,-0.43107,-0.18292,-0.12289,-0.75433,-0.08861,0.1147,-0.76072,-0.085844
66,0.006857,0.51616,-0.02173,-0.13269,0.31683,0.006761,-0.21416,0.5285,-0.098806,0.14417,0.30368,-0.001151,0.25984,0.51994,-0.099176,-0.22711,0.74337,-0.21514,0.2895,0.73415,-0.20155,-0.083268,-0.17499,0.073646,0.076449,-0.17694,0.071942,-0.10346,-0.43216,-0.19189,0.10903,-0.43301,-0.19232,-0.12228,-0.75519,-0.08973,0.11395,-0.76086,-0.087644
67,0.006465,0.48816,-0.025244,-0.13262,0.28954,0.002916,-0.21389,0.49875,-0.10473,0.14313,0.27795,-0.005013,0.25886,0.49309,-0.10666,-0.22624,0.71957,-0.22526,0.28883,0.70822,-0.21244,-0.084294,-0.19941,0.082151,0.076332,-0.20116,0.080836,-0.10249,-0.43561,-0.1994,0.10832,-0.43452,-0.20112,-0.12121,-0.75639,-0.090271,0.11332,-0.76112,-0.088993
68,0.005944,0.45064,-0.029515,-0.13245,0.25238,-0.002601,-0.21351,0.46123,-0.11336,0.14164,0.24091,-0.010503,0.25705,0.45666,-0.116,-0.22522,0.6823,-0.23816,0.28742,0.67309,-0.22593,-0.08535,-0.23252,0.090998,0.0762,-0.2344,0.090134,-0.10093,-0.4392,-0.20794,0.1078,-0.43603,-0.21053,-0.11961,-0.7587,-0.090411,0.11208,-0.7623,-0.090503
69,0.005191,0.41315,-0.034159,-0.13229,0.21503,-0.008159,-0.21325,0.4189,-0.12184,0.14013,0.20493,-0.015954,0.25491,0.41694,-0.12483,-0.22433,0.64407,-0.25288,0.28587,0.63528,-0.23978,-0.086394,-0.26638,0.099249,0.075802,-0.26807,0.098752,-0.099206,-0.44254,-0.21645,0.10748,-0.43711,-0.21953,-0.11755,-0.76136,-0.090703,0.11062,-0.76409,-0.091825
70,0.004019,0.37304,-0.037869,-0.13204,0.17564,-0.013854,-0.21378,0.37799,-0.12936,0.13847,0.1674,-0.020997,0.25329,0.37581,-0.13231,-0.22427,0.60569,-0.26449,0.2841,0.59407,-0.25194,-0.087421,-0.30196,0.10637,0.075466,-0.30329,0.10605,-0.097743,-0.4444,-0.22479,0.10715,-0.4374,-0.22812,-0.11532,-0.76438,-0.091262,0.10923,-0.76598,-0.093026
71,0.002883,0.33499,-0.041512,-0.13182,0.13987,-0.019299,-0.21466,0.34036,-0.137,0.13687,0.13329,-0.025758,0.25134,0.33679,-0.13923,-0.22427,0.57259,-0.27583,0.28239,0.55572,-0.26259,-0.088317,-0.33462,0.10884,0.07525,-0.33565,0.10835,-0.096537,-0.44543,-0.22959,0.10706,-0.43767,-0.23215,-0.1131,-0.76798,-0.091903,0.10796,-0.76866,-0.093988
72,0.001628,0.29722,-0.045181,-0.13175,0.10505,-0.024667,-0.21508,0.30404,-0.14524,0.13514,0.098426,-0.030667,0.24928,0.30112,-0.14432,-0.22432,0.53495,-0.28632,0.2807,0.51921,-0.27116,-0.089337,-0.36603,0.11101,0.07491,-0.36755,0.11043,-0.09534,-0.44616,-0.23318,0.1069,-0.43767,-0.23461,-0.1109,-0.77136,-0.092614,0.10647,-0.77167,-0.094808
73,0.000404,0.26374,-0.047815,-0.132,0.071026,-0.029534,-0.21575,0.26708,-0.15263,0.13344,0.066001,-0.035405,0.24738,0.26767,-0.14883,-0.22415,0.49274,-0.29585,0.27911,0.48131,-0.27879,-0.090043,-0.39718,0.11314,0.074306,-0.39876,0.11216,-0.094231,-0.44625,-0.2352,0.1067,-0.43767,-0.23531,-0.10887,-0.77491,-0.092892,0.1065,-0.77508,-0.095489
74,-0.001102,0.22613,-0.049608,-0.13294,0.034651,-0.034663,-0.21727,0.22971,-0.15941,0.13149,0.031281,-0.039898,0.24561,0.23242,-0.15298,-0.22346,0.4515,-0.30373,0.27754,0.44046,-0.28524,-0.091347,-0.43036,0.11497,0.073477,-0.43152,0.11382,-0.093173,-0.45027,-0.23673,0.10657,-0.4417,-0.23552,-0.10698,-0.77838,-0.09298,0.10525,-0.77949,-0.095961
75,-0.002612,0.18819,-0.051127,-0.13388,0.000607,-0.039237,-0.21893,0.19463,-0.16571,0.12962,-0.002319,-0.044143,0.24336,0.19303,-0.15645,-0.22282,0.41134,-0.31066,0.27623,0.40369,-0.29075,-0.092599,-0.46278,0.1164,0.072599,-0.46357,0.11539,-0.092137,-0.45395,-0.23785,0.10667,-0.44519,-0.23552,-0.10515,-0.78182,-0.092929,0.10386,-0.78548,-0.096559
76,-0.003759,0.1545,-0.052521,-0.13489,-0.031174,-0.043442,-0.22078,0.16302,-0.17144,0.12748,-0.035011,-0.047955,0.24099,0.1562,-0.1584,-0.22229,0.3757,-0.31628,0.27549,0.37137,-0.29587,-0.093583,-0.49268,0.11732,0.071539,-0.49328,0.1167,-0.09126,-0.45632,-0.23792,0.10682,-0.44752,-0.23551,-0.10366,-0.78483,-0.093005,0.10108,-0.79127,-0.097484
77,-0.004606,0.13151,-0.053123,-0.13564,-0.052721,-0.045936,-0.22193,0.14047,-0.17425,0.12594,-0.056415,-0.050111,0.2395,0.13024,-0.15847,-0.22195,0.35381,-0.31929,0.27551,0.34996,-0.29784,-0.094295,-0.51304,0.11822,0.070508,-0.51336,0.11777,-0.090982,-0.45723,-0.23791,0.10696,-0.44778,-0.2355,-0.10117,-0.78935,-0.098939,0.097139,-0.79562,-0.097839
78,-0.00511,0.11089,-0.053226,-0.13636,-0.071813,-0.048182,-0.2234,0.124,-0.17668,0.12439,-0.075485,-0.051922,0.23814,0.10891,-0.15853,-0.222,0.33401,-0.3215,0.27555,0.33263,-0.29863,-0.094968,-0.53111,0.11904,0.069379,-0.53099,0.11881,-0.090708,-0.45794,-0.2379,0.10701,-0.44802,-0.23536,-0.099198,-0.79337,-0.10479,0.094175,-0.79935,-0.097985
79,-0.005209,0.09648,-0.053231,-0.13686,-0.084777,-0.04952,-0.22399,0.10998,-0.17855,0.123,-0.089176,-0.053069,0.23717,0.094844,-0.15858,-0.22202,0.31724,-0.32278,0.27557,0.32227,-0.29909,-0.095586,-0.54364,0.11967,0.068285,-0.54338,0.11965,-0.09046,-0.45882,-0.23789,0.10696,-0.44875,-0.23423,-0.097382,-0.79719,-0.11067,0.091959,-0.8029,-0.098595
80,-0.005248,0.083091,-0.053233,-0.13734,-0.096036,-0.050536,-0.22397,0.097119,-0.18037,0.12183,-0.10237,-0.054037,0.23634,0.081389,-0.15802,-0.22202,0.3017,-0.32278,0.27558,0.31221,-0.2994,-0.096122,-0.55467,0.11971,0.067121,-0.55461,0.11989,-0.090282,-0.45948,-0.23626,0.10711,-0.44937,-0.23155,-0.095525,-0.80059,-0.11707,0.091986,-0.80584,-0.099175
81,-0.005252,0.072332,-0.053131,-0.13739,-0.10584,-0.051306,-0.22421,0.087037,-0.18059,0.12097,-0.11195,-0.054331,0.23575,0.06881,-0.15725,-0.22192,0.29245,-0.32309,0.27555,0.30236,-0.2994,-0.096321,-0.56345,0.11978,0.066513,-0.56279,0.12014,-0.090172,-0.46018,-0.23424,0.10721,-0.45001,-0.22858,-0.093729,-0.80388,-0.12396,0.091935,-0.80861,-0.1024
82,-0.005256,0.062202,-0.05305,-0.13736,-0.11462,-0.051906,-0.22373,0.079075,-0.1806,0.1202,-0.12069,-0.054505,0.23529,0.057473,-0.15686,-0.22188,0.2881,-0.32268,0.27569,0.29528,-0.29939,-0.09647,-0.5713,0.12019,0.066064,-0.57018,0.12077,-0.09012,-0.4608,-0.23176,0.1072,-0.4504,-0.22532,-0.09195,-0.80688,-0.13079,0.092088,-0.81132,-0.10671
83,-0.005258,0.05728,-0.053002,-0.1375,-0.11951,-0.051959,-0.22317,0.073055,-0.18067,0.11977,-0.12643,-0.05453,0.23475,0.049746,-0.15629,-0.22181,0.28266,-0.32209,0.27569,0.29222,-0.29939,-0.096596,-0.5758,0.12046,0.065696,-0.57488,0.12121,-0.089948,-0.46121,-0.22961,0.10724,-0.45074,-0.2226,-0.09014,-0.8098,-0.13734,0.089563,-0.8139,-0.10776
84,-0.005041,0.054041,-0.053106,-0.13761,-0.123,-0.051964,-0.2233,0.068902,-0.18037,0.11936,-0.13264,-0.054549,0.23462,0.04726,-0.15575,-0.22155,0.27932,-0.32233,0.27591,0.28985,-0.2996,-0.096773,-0.57931,0.12108,0.065381,-0.57899,0.12193,-0.089746,-0.46174,-0.22789,0.1073,-0.45101,-0.2203,-0.088642,-0.81279,-0.13727,0.087074,-0.81519,-0.10851
85,-0.0048,0.054041,-0.053095,-0.1376,-0.123,-0.052144,-0.22329,0.068902,-0.18055,0.11936,-0.13424,-0.054605,0.23462,0.04726,-0.15575,-0.22119,0.27828,-0.32306,0.2762,0.28985,-0.29958,-0.096773,-0.57959,0.12108,0.065357,-0.57997,0.12193,-0.089477,-0.46228,-0.22787,0.10756,-0.45133,-0.2202,-0.087229,-0.81591,-0.1372,0.085469,-0.81582,-0.10898
86,-0.004416,0.054041,-0.053077,-0.13743,-0.123,-0.052308,-0.22301,0.068902,-0.18054,0.11936,-0.13531,-0.054595,0.23462,0.04726,-0.15575,-0.22101,0.27806,-0.32358,0.27644,0.28985,-0.29957,-0.096773,-0.57959,0.12108,0.065246,-0.58003,0.12192,-0.089388,-0.4628,-0.22787,0.10806,-0.45154,-0.22018,-0.087208,-0.81591,-0.13766,0.084755,-0.81582,-0.10923
87,-0.003872,0.054041,-0.053052,-0.13719,-0.123,-0.052422,-0.22301,0.068902,-0.18054,0.11937,-0.13531,-0.054823,0.23473,0.04726,-0.15574,-0.22089,0.27806,-0.32382,0.27666,0.28985,-0.29958,-0.096924,-0.57959,0.12108,0.065134,-0.58003,0.12192,-0.089388,-0.463,-0.22787,0.10849,-0.45155,-0.22016,-0.087208,-0.81591,-0.13766,0.085742,-0.81582,-0.10919
88,-0.002791,0.055365,-0.053487,-0.13684,-0.12242,-0.052441,-0.22192,0.069374,-0.1807,0.11989,-0.13531,-0.05475,0.23586,0.049469,-0.15649,-0.22082,0.27806,-0.3237,0.27687,0.29009,-0.29947,-0.097184,-0.57959,0.12087,0.065036,-0.58003,0.12154,-0.08938,-0.46305,-0.22804,0.109,-0.45153,-0.22013,-0.087211,-0.81591,-0.13761,0.085308,-0.81582,-0.10522
89,-0.001646,0.058297,-0.053976,-0.13648,-0.12117,-0.052425,-0.22051,0.071206,-0.18107,0.12053,-0.13531,-0.05472,0.23712,0.05307,-0.15747,-0.22048,0.27806,-0.32413,0.2771,0.29062,-0.29958,-0.097574,-0.5789,0.12023,0.064926,-0.58003,0.12074,-0.089339,-0.46316,-0.22893,0.10959,-0.45153,-0.22078,-0.089055,-0.81404,-0.13125,0.087494,-0.81557,-0.10478
90,-0.00055,0.063085,-0.054714,-0.1361,-0.1191,-0.052407,-0.21889,0.074206,-0.18169,0.12155,-0.13383,-0.054673,0.23901,0.061148,-0.15992,-0.22034,0.27833,-0.32459,0.27736,0.2914,-0.29974,-0.097852,-0.57705,0.11932,0.064751,-0.57884,0.11997,-0.08938,-0.46364,-0.2309,0.11033,-0.45153,-0.22231,-0.0909,-0.81238,-0.12427,0.089664,-0.81525,-0.10434
91,0.00056,0.069676,-0.055623,-0.13538,-0.11189,-0.052755,-0.217,0.079108,-0.18237,0.12264,-0.13147,-0.054623,0.24089,0.069926,-0.16257,-0.2201,0.27951,-0.3248,0.27763,0.29271,-0.29999,-0.098204,-0.57295,0.11824,0.06479,-0.57622,0.11912,-0.089651,-0.464,-0.23339,0.11114,-0.45168,-0.22441,-0.092796,-0.8106,-0.11732,0.09195,-0.81481,-0.10433
92,0.001745,0.078974,-0.056877,-0.13462,-0.10405,-0.053222,-0.21556,0.086201,-0.18305,0.12384,-0.12601,-0.05483,0.24276,0.081718,-0.16584,-0.21974,0.28906,-0.32691,0.27805,0.30167,-0.30216,-0.098569,-0.56659,0.11702,0.064843,-0.57081,0.11798,-0.090078,-0.46462,-0.2363,0.11204,-0.45203,-0.22691,-0.094629,-0.80874,-0.11037,0.094508,-0.81423,-0.10463
93,0.002927,0.089726,-0.058151,-0.13383,-0.094675,-0.053712,-0.21379,0.09656,-0.18384,0.12504,-0.11865,-0.055165,0.24435,0.095224,-0.16885,-0.21943,0.29914,-0.3293,0.27845,0.31169,-0.30452,-0.098659,-0.55858,0.11572,0.064961,-0.56383,0.11687,-0.090613,-0.46572,-0.23938,0.11305,-0.45269,-0.2298,-0.09644,-0.80684,-0.10383,0.096462,-0.81332,-0.10454
94,0.004365,0.10616,-0.059986,-0.13301,-0.080642,-0.054517,-0.21356,0.10899,-0.18498,0.12652,-0.10387,-0.055883,0.24598,0.11161,-0.17225,-0.21904,0.31173,-0.33182,0.27876,0.3245,-0.30729,-0.0986,-0.54402,0.11445,0.065513,-0.54973,0.1158,-0.091297,-0.46649,-0.24231,0.11421,-0.45371,-0.23327,-0.098286,-0.80447,-0.097221,0.097632,-0.81028,-0.10127
95,0.005741,0.12355,-0.061429,-0.13219,-0.064772,-0.055426,-0.21205,0.12677,-0.18588,0.12804,-0.087779,-0.056815,0.24791,0.12968,-0.17527,-0.21894,0.32879,-0.33465,0.2787,0.34117,-0.30913,-0.098535,-0.52824,0.11311,0.06617,-0.53433,0.11465,-0.092228,-0.46649,-0.24476,0.11552,-0.45406,-0.23618,-0.1002,-0.80216,-0.090909,0.097587,-0.80764,-0.10029
96,0.006991,0.1437,-0.062889,-0.13134,-0.047271,-0.056419,-0.21027,0.14573,-0.18661,0.12957,-0.068539,-0.057977,0.24985,0.14975,-0.17816,-0.21874,0.34733,-0.33666,0.2787,0.35884,-0.3101,-0.098472,-0.5103,0.11175,0.066953,-0.51645,0.1134,-0.093262,-0.46643,-0.24677,0.11701,-0.45398,-0.23869,-0.10184,-0.79983,-0.090628,0.097949,-0.80447,-0.099479
97,0.007832,0.16483,-0.064328,-0.13029,-0.029135,-0.057217,-0.20866,0.16502,-0.18701,0.13105,-0.047309,-0.058915,0.2507,0.17119,-0.17991,-0.21861,0.36675,-0.33919,0.27874,0.3762,-0.3111,-0.098275,-0.49143,0.1107,0.067715,-0.49716,0.11257,-0.094213,-0.46638,-0.24681,0.11825,-0.45395,-0.2393,-0.10368,-0.79737,-0.090508,0.098109,-0.80174,-0.098334
98,0.008595,0.18966,-0.06573,-0.12901,-0.006199,-0.057856,-0.20744,0.18681,-0.18745,0.13241,-0.021825,-0.05972,0.25144,0.19729,-0.18093,-0.21865,0.39041,-0.34172,0.27877,0.39993,-0.31179,-0.097694,-0.4687,0.10976,0.068589,-0.47407,0.11185,-0.095008,-0.46622,-0.24685,0.12009,-0.45392,-0.23921,-0.1044,-0.79619,-0.090441,0.099018,-0.79876,-0.097097
99,0.009373,0.21557,-0.06642,-0.12779,0.018613,-0.058002,-0.20646,0.20998,-0.18741,0.13355,0.004003,-0.059968,0.25178,0.21953,-0.18091,-0.21888,0.41593,-0.34179,0.2788,0.42551,-0.31179,-0.096718,-0.44494,0.10894,0.069474,-0.44974,0.11117,-0.095655,-0.46551,-0.24688,0.12207,-0.45375,-0.23912,-0.10515,-0.79498,-0.089962,0.099854,-0.79566,-0.095818
100,0.010434,0.24551,-0.066371,-0.12675,0.044156,-0.057954,-0.20582,0.23755,-0.18699,0.13507,0.034506,-0.059898,0.25226,0.2475,-0.18089,-0.21901,0.45047,-0.34157,0.27918,0.45739,-0.31173,-0.095073,-0.41784,0.10798,0.070712,-0.42151,0.11012,-0.096303,-0.4626,-0.24685,0.12441,-0.45177,-0.23901,-0.10624,-0.79235,-0.090012,0.10106,-0.79184,-0.094478
101,0.011844,0.27687,-0.066306,-0.12568,0.071354,-0.057905,-0.20526,0.26772,-0.18663,0.13637,0.064452,-0.059838,0.25267,0.27536,-0.18087,-0.21905,0.47824,-0.34132,0.27957,0.48771,-0.31165,-0.09309,-0.39086,0.107,0.07229,-0.39372,0.109,-0.096859,-0.45898,-0.24571,0.12674,-0.44928,-0.23856,-0.10741,-0.7897,-0.089227,0.10232,-0.78785,-0.092997
102,0.013249,0.31208,-0.066241,-0.1247,0.10267,-0.057859,-0.20473,0.29914,-0.18634,0.13782,0.098135,-0.059771,0.25306,0.30667,-0.18029,-0.21913,0.50798,-0.34094,0.27995,0.52058,-0.31148,-0.090499,-0.36078,0.1056,0.074156,-0.36264,0.10734,-0.097443,-0.45328,-0.24293,0.12912,-0.44524,-0.23629,-0.10873,-0.78639,-0.087823,0.10343,-0.78377,-0.091731
103,0.014392,0.34847,-0.066054,-0.12373,0.13647,-0.05695,-0.20429,0.33442,-0.18456,0.1394,0.13166,-0.059297,0.25424,0.34431,-0.17924,-0.21923,0.5449,-0.34078,0.28049,0.55697,-0.30996,-0.087567,-0.33085,0.10287,0.075503,-0.33213,0.10464,-0.098009,-0.44629,-0.23851,0.13162,-0.43914,-0.23212,-0.10994,-0.78314,-0.087254,0.10453,-0.78113,-0.090549
104,0.015529,0.38504,-0.065379,-0.12283,0.17031,-0.055828,-0.20421,0.36613,-0.18212,0.14103,0.16539,-0.058468,0.25543,0.38123,-0.17716,-0.21995,0.57973,-0.33742,0.28088,0.59044,-0.30587,-0.084599,-0.30049,0.10016,0.076828,-0.30132,0.10167,-0.098907,-0.43754,-0.23308,0.1339,-0.43216,-0.2273,-0.11154,-0.77963,-0.086905,0.10552,-0.77824,-0.08946
105,0.016701,0.42064,-0.064646,-0.12199,0.2046,-0.054513,-0.20437,0.39845,-0.17826,0.14282,0.19878,-0.057355,0.25653,0.41816,-0.1746,-0.22057,0.61252,-0.33219,0.28177,0.62904,-0.3015,-0.081519,-0.27026,0.097051,0.077769,-0.27081,0.098307,-0.099931,-0.42775,-0.22676,0.13611,-0.4241,-0.22155,-0.11321,-0.77582,-0.086049,0.10638,-0.77528,-0.088198
106,0.017652,0.45631,-0.062947,-0.12133,0.23856,-0.052692,-0.20465,0.429,-0.17421,0.14476,0.23216,-0.05563,0.25772,0.45222,-0.17154,-0.22159,0.6444,-0.32573,0.28276,0.6704,-0.29657,-0.07862,-0.24042,0.093623,0.078606,-0.24073,0.09451,-0.10099,-0.41726,-0.21983,0.13832,-0.4148,-0.21452,-0.11468,-0.77166,-0.085438,0.1073,-0.77177,-0.087251
107,0.018538,0.48897,-0.060924,-0.12081,0.2712,-0.050597,-0.20486,0.45911,-0.16954,0.14675,0.26227,-0.053719,0.25913,0.48266,-0.16763,-0.22303,0.67302,-0.31795,0.28397,0.70601,-0.29242,-0.075958,-0.2128,0.089799,0.079133,-0.21323,0.090392,-0.1021,-0.40673,-0.21284,0.13987,-0.4054,-0.20748,-0.11583,-0.76701,-0.084673,0.10833,-0.76818,-0.086349
108,0.019373,0.52474,-0.058595,-0.12035,0.30486,-0.048092,-0.205,0.49593,-0.16486,0.14887,0.29562,-0.051367,0.26113,0.51878,-0.16274,-0.22529,0.70967,-0.30972,0.28591,0.74542,-0.28611,-0.073608,-0.18227,0.085134,0.079429,-0.18249,0.084871,-0.10323,-0.39459,-0.20417,0.14106,-0.39416,-0.19837,-0.11699,-0.76091,-0.083352,0.10931,-0.76317,-0.085503
109,0.019874,0.55546,-0.056216,-0.12002,0.3332,-0.045655,-0.20521,0.52744,-0.16027,0.15054,0.32403,-0.049198,0.26308,0.54961,-0.15822,-0.2276,0.73711,-0.30121,0.28802,0.7787,-0.27976,-0.071669,-0.15694,0.08051,0.07967,-0.15688,0.079643,-0.10426,-0.38439,-0.19624,0.14214,-0.38457,-0.19005,-0.11789,-0.75648,-0.081777,0.11046,-0.75884,-0.084698
110,0.019844,0.58337,-0.053582,-0.11973,0.36,-0.043327,-0.20553,0.55566,-0.15537,0.15218,0.35017,-0.04704,0.26493,0.57893,-0.15383,-0.22989,0.76383,-0.29217,0.29066,0.80703,-0.27286,-0.069883,-0.13275,0.075707,0.079903,-0.13273,0.074594,-0.10515,-0.37459,-0.18788,0.14308,-0.37519,-0.18157,-0.11873,-0.7521,-0.080119,0.11177,-0.75477,-0.084638
111,0.019728,0.6084,-0.05107,-0.11983,0.38512,-0.041225,-0.20616,0.58046,-0.1506,0.15357,0.37208,-0.045182,0.26669,0.60459,-0.149,-0.23201,0.78915,-0.28353,0.29337,0.8326,-0.2658,-0.068357,-0.11162,0.071162,0.080512,-0.11204,0.069958,-0.10583,-0.37036,-0.17901,0.14269,-0.37352,-0.17307,-0.11941,-0.75116,-0.079399,0.11229,-0.75349,-0.08374
112,0.019631,0.62887,-0.04896,-0.1199,0.40481,-0.039595,-0.20773,0.60513,-0.14738,0.15457,0.39156,-0.04373,0.26752,0.62256,-0.14422,-0.23414,0.80835,-0.27599,0.29542,0.85357,-0.25955,-0.067204,-0.09426,0.067479,0.080925,-0.094992,0.065626,-0.10667,-0.36716,-0.17024,0.14231,-0.37352,-0.16485,-0.1201,-0.75027,-0.078936,0.11295,-0.75233,-0.082948
113,0.019506,0.64967,-0.046809,-0.11997,0.42457,-0.038046,-0.20919,0.62902,-0.14403,0.15566,0.41179,-0.042268,0.26896,0.64432,-0.13966,-0.23619,0.82816,-0.2669,0.29747,0.87556,-0.25256,-0.065938,-0.076953,0.063411,0.081229,-0.077976,0.060841,-0.10717,-0.3654,-0.16059,0.14194,-0.37332,-0.15676,-0.12059,-0.7497,-0.078324,0.11381,-0.75145,-0.082061
114,0.019367,0.67018,-0.044523,-0.12071,0.44667,-0.036161,-0.21063,0.65453,-0.14144,0.15669,0.43193,-0.040862,0.2706,0.66578,-0.13524,-0.23813,0.85305,-0.25835,0.29912,0.89263,-0.24443,-0.064806,-0.058115,0.053346,0.081719,-0.059504,0.049593,-0.1078,-0.36394,-0.14706,0.1408,-0.37332,-0.14186,-0.12125,-0.74947,-0.076824,0.11459,-0.75101,-0.079637
115,0.019155,0.68861,-0.042356,-0.12154,0.46674,-0.034494,-0.2122,0.6792,-0.13904,0.15748,0.44999,-0.039676,0.27224,0.68595,-0.13134,-0.23979,0.87678,-0.25104,0.30081,0.90694,-0.23609,-0.063884,-0.040707,0.043268,0.082091,-0.042727,0.03874,-0.10847,-0.363,-0.13426,0.13929,-0.3736,-0.12754,-0.12192,-0.74917,-0.075332,0.11529,-0.75101,-0.077609
116,0.018823,0.70532,-0.040344,-0.12241,0.48304,-0.03303,-0.21357,0.70107,-0.13689,0.15821,0.46686,-0.03862,0.27384,0.70438,-0.12796,-0.24103,0.89909,-0.24497,0.30247,0.92066,-0.22754,-0.063205,-0.025413,0.033494,0.08245,-0.027684,0.028216,-0.10916,-0.362,-0.12197,0.13768,-0.37444,-0.11363,-0.12259,-0.74833,-0.073826,0.1159,-0.75101,-0.074915
117,0.018444,0.71664,-0.038494,-0.12331,0.49592,-0.031939,-0.21468,0.71452,-0.1345,0.15864,0.47808,-0.037971,0.27489,0.71721,-0.12511,-0.24135,0.91165,-0.23885,0.30353,0.92953,-0.22096,-0.062641,-0.01464,0.024151,0.082852,-0.017835,0.018595,-0.10984,-0.3607,-0.11098,0.13589,-0.3759,-0.10147,-0.12327,-0.74723,-0.072355,0.11668,-0.75073,-0.072504
118,0.018118,0.72753,-0.036728,-0.12437,0.50845,-0.030875,-0.2158,0.72758,-0.13169,0.15906,0.48899,-0.037306,0.27586,0.72924,-0.12192,-0.24164,0.92408,-0.23256,0.30466,0.93846,-0.21413,-0.062192,-0.003878,0.014432,0.083258,-0.007823,0.008534,-0.11049,-0.35929,-0.099816,0.13378,-0.3782,-0.088627,-0.12384,-0.74525,-0.070506,0.11741,-0.75062,-0.070056
119,0.017834,0.73752,-0.035263,-0.12531,0.52034,-0.029835,-0.21684,0.7395,-0.129,0.1595,0.49976,-0.036687,0.2768,0.7401,-0.1189,-0.2419,0.93607,-0.22677,0.30571,0.94669,-0.20762,-0.06174,0.006281,0.004617,0.083669,0.00167,-0.001797,-0.11111,-0.35874,-0.089247,0.13152,-0.38111,-0.076073,-0.12444,-0.74405,-0.068207,0.11806,-0.75099,-0.06759
120,0.01758,0.74544,-0.033915,-0.12632,0.52842,-0.028998,-0.21788,0.75074,-0.12654,0.15989,0.50926,-0.036026,0.27774,0.74953,-0.11611,-0.24215,0.94728,-0.22143,0.30663,0.95395,-0.20153,-0.06133,0.014977,-0.00506,0.084135,0.009969,-0.011919,-0.11177,-0.3601,-0.079275,0.12926,-0.38638,-0.064134,-0.12505,-0.74454,-0.065575,0.11854,-0.75325,-0.065473
121,0.017369,0.75208,-0.032723,-0.12735,0.53572,-0.028142,-0.21809,0.75725,-0.12387,0.16029,0.51495,-0.035598,0.2787,0.75816,-0.11324,-0.24245,0.956,-0.21582,0.30744,0.96008,-0.19586,-0.060892,0.022096,-0.01456,0.084677,0.016467,-0.021602,-0.1124,-0.36163,-0.070027,0.12672,-0.39149,-0.053277,-0.12584,-0.74538,-0.061801,0.1189,-0.75513,-0.06301
122,0.017218,0.75669,-0.03153,-0.12836,0.5413,-0.027331,-0.21827,0.76323,-0.12142,0.16052,0.51887,-0.035192,0.279,0.7621,-0.11013,-0.24267,0.96355,-0.21175,0.30807,0.96488,-0.19105,-0.060583,0.027803,-0.023762,0.085345,0.021692,-0.030788,-0.11299,-0.36351,-0.061951,0.12417,-0.39701,-0.042457,-0.12645,-0.74651,-0.058278,0.11909,-0.75729,-0.060736
