FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
62,-0.001745,0.78834,0.046098,-0.15068,0.55318,0.040239,-0.25439,0.76611,0.024607,0.15312,0.53931,0.037489,0.25377,0.76576,0.034489,-0.29885,1.0377,-0.001918,0.28425,1.0386,0.012409,-0.067873,0.055574,-0.01973,0.076884,0.05327,-0.025689,-0.11768,-0.35264,-0.037349,0.1227,-0.39317,-0.017082,-0.12357,-0.73785,-0.03988,0.13297,-0.73919,-0.045733
63,-0.001925,0.78788,0.047187,-0.15062,0.55266,0.041211,-0.25444,0.76587,0.025428,0.15349,0.53928,0.03935,0.25388,0.76487,0.035749,-0.29908,1.0377,-0.000829,0.28442,1.0386,0.013938,-0.067493,0.055282,-0.01828,0.077297,0.052888,-0.024345,-0.1173,-0.35328,-0.037427,0.12299,-0.39399,-0.017606,-0.12349,-0.73916,-0.040316,0.13313,-0.74007,-0.046167
64,-0.002056,0.78746,0.048387,-0.15048,0.55209,0.042248,-0.25455,0.76556,0.026192,0.15381,0.53929,0.041054,0.25403,0.76487,0.036938,-0.29932,1.0377,0.00022,0.28463,1.0386,0.015354,-0.067207,0.055012,-0.016825,0.077615,0.052534,-0.022961,-0.11688,-0.35395,-0.037577,0.12328,-0.3948,-0.018228,-0.12341,-0.74033,-0.040686,0.13334,-0.74102,-0.046765
65,-0.002133,0.78702,0.049556,-0.15031,0.55152,0.043248,-0.25482,0.76519,0.027617,0.15406,0.53924,0.042534,0.2542,0.76487,0.037947,-0.29954,1.0377,0.001246,0.28491,1.0386,0.016452,-0.066942,0.054639,-0.015418,0.077929,0.052083,-0.021451,-0.11645,-0.35465,-0.037788,0.12354,-0.39557,-0.019044,-0.12339,-0.74146,-0.041087,0.13357,-0.74192,-0.047568
66,-0.002209,0.7866,0.050701,-0.15011,0.551,0.044332,-0.25511,0.7649,0.028996,0.15425,0.53916,0.043756,0.25443,0.7649,0.038852,-0.29976,1.0376,0.002209,0.28524,1.0383,0.017345,-0.066693,0.054259,-0.013985,0.078213,0.05162,-0.019955,-0.11599,-0.35543,-0.038094,0.12383,-0.3964,-0.020005,-0.12344,-0.74263,-0.041547,0.13356,-0.74286,-0.047569
67,-0.00229,0.78609,0.051937,-0.14987,0.5505,0.045588,-0.25542,0.76464,0.030389,0.15436,0.53907,0.045028,0.25559,0.76531,0.039779,-0.3,1.0375,0.003216,0.28566,1.038,0.018102,-0.066375,0.053847,-0.012391,0.078536,0.051143,-0.01826,-0.11537,-0.35729,-0.038568,0.12418,-0.39715,-0.021076,-0.12348,-0.74368,-0.042089,0.13353,-0.74388,-0.047649
68,-0.002338,0.78597,0.052844,-0.14958,0.55044,0.046606,-0.2557,0.76435,0.031491,0.15448,0.53893,0.04604,0.25675,0.76552,0.040317,-0.30009,1.0374,0.003777,0.28621,1.0379,0.01818,-0.066104,0.05373,-0.010869,0.078757,0.051036,-0.016639,-0.11484,-0.35888,-0.03907,0.12448,-0.39748,-0.022167,-0.12352,-0.74435,-0.042741,0.13348,-0.74439,-0.047657
69,-0.002323,0.78583,0.053748,-0.14929,0.55036,0.047803,-0.25595,0.76402,0.032586,0.15457,0.53879,0.046829,0.25788,0.76544,0.040773,-0.30016,1.0373,0.004264,0.28687,1.0379,0.018224,-0.065834,0.053649,-0.009281,0.078954,0.050926,-0.015035,-0.11434,-0.36051,-0.039622,0.12481,-0.39789,-0.023353,-0.12354,-0.74501,-0.043381,0.13373,-0.74522,-0.048399
70,-0.002268,0.78568,0.054646,-0.149,0.5503,0.049089,-0.25609,0.7635,0.033568,0.15466,0.53863,0.047647,0.25914,0.76519,0.041023,-0.30018,1.0373,0.004527,0.28761,1.0378,0.018273,-0.065776,0.053502,-0.007652,0.078898,0.050771,-0.013369,-0.11408,-0.3622,-0.040247,0.12502,-0.39798,-0.024461,-0.12359,-0.74567,-0.044035,0.13372,-0.74574,-0.049163
71,-0.002096,0.78568,0.055445,-0.14877,0.5503,0.050301,-0.25623,0.7635,0.03438,0.15461,0.53863,0.04836,0.26036,0.76524,0.041202,-0.30018,1.0375,0.004602,0.28836,1.0376,0.018323,-0.065877,0.05338,-0.006118,0.07879,0.050632,-0.011734,-0.11401,-0.3641,-0.040928,0.12513,-0.39798,-0.025368,-0.1237,-0.7462,-0.044893,0.13369,-0.74593,-0.049664
72,-0.002043,0.78567,0.056251,-0.14858,0.5503,0.051455,-0.25638,0.76346,0.03508,0.15467,0.53857,0.048995,0.26158,0.76508,0.041389,-0.30018,1.0375,0.004602,0.28912,1.0374,0.018274,-0.065996,0.053106,-0.004329,0.078677,0.050407,-0.010032,-0.11397,-0.36607,-0.04163,0.12525,-0.39796,-0.026364,-0.12381,-0.7467,-0.045813,0.1336,-0.74627,-0.05053
73,-0.002078,0.78536,0.056973,-0.14851,0.55027,0.052614,-0.25657,0.76346,0.03565,0.15461,0.53847,0.049912,0.2627,0.76493,0.041613,-0.30012,1.0375,0.004606,0.29033,1.037,0.017638,-0.066145,0.052787,-0.00207,0.078541,0.050095,-0.007976,-0.1139,-0.36834,-0.042655,0.12544,-0.39796,-0.027813,-0.12409,-0.74718,-0.046959,0.13372,-0.7467,-0.051401
74,-0.002128,0.78462,0.057734,-0.14846,0.54976,0.053876,-0.25673,0.76316,0.035639,0.15454,0.53782,0.050967,0.2638,0.76482,0.041814,-0.30012,1.0375,0.004606,0.29166,1.0364,0.016703,-0.066388,0.052107,0.000533,0.078277,0.049361,-0.00577,-0.11382,-0.37051,-0.043829,0.12567,-0.39796,-0.029368,-0.12449,-0.74771,-0.0483,0.13378,-0.74707,-0.052567
75,-0.002183,0.78321,0.05856,-0.14855,0.54867,0.05515,-0.25691,0.76204,0.035628,0.1544,0.53687,0.052225,0.26482,0.76466,0.041948,-0.30014,1.0368,0.004326,0.29304,1.0356,0.015564,-0.066654,0.051193,0.003302,0.078008,0.048469,-0.003444,-0.11386,-0.37191,-0.045546,0.12595,-0.39781,-0.031468,-0.12493,-0.74822,-0.049831,0.13375,-0.74759,-0.053577
76,-0.002239,0.78132,0.059405,-0.14863,0.54706,0.056474,-0.25691,0.75978,0.035628,0.15423,0.53515,0.053453,0.26492,0.76411,0.041919,-0.30013,1.0355,0.003642,0.29436,1.0347,0.01429,-0.066941,0.049892,0.006085,0.077695,0.047183,-0.00086,-0.11402,-0.3723,-0.047544,0.12626,-0.39762,-0.033907,-0.12538,-0.74872,-0.051518,0.13347,-0.74809,-0.054545
77,-0.002315,0.77903,0.060271,-0.14872,0.54514,0.057763,-0.2569,0.75751,0.035479,0.15401,0.53305,0.054397,0.26495,0.76355,0.041835,-0.3001,1.034,0.002636,0.29538,1.0335,0.012955,-0.067261,0.048342,0.008884,0.077321,0.045712,0.001701,-0.11424,-0.3728,-0.049781,0.12661,-0.39735,-0.036595,-0.12575,-0.74896,-0.053276,0.13312,-0.74857,-0.055446
78,-0.002452,0.77619,0.060791,-0.14882,0.54288,0.058857,-0.25704,0.75491,0.035188,0.15354,0.53033,0.055524,0.26495,0.76261,0.04174,-0.30014,1.0322,0.001244,0.29598,1.0322,0.01159,-0.067681,0.046342,0.011831,0.076913,0.043878,0.004372,-0.11468,-0.3728,-0.052812,0.12697,-0.39693,-0.039777,-0.1258,-0.74896,-0.054788,0.13278,-0.74857,-0.056458
79,-0.002709,0.77275,0.061536,-0.14899,0.53945,0.05989,-0.25738,0.75197,0.034687,0.15295,0.52714,0.056585,0.26481,0.75987,0.041703,-0.3002,1.0299,-0.000454,0.29652,1.0307,0.010156,-0.068333,0.043714,0.014887,0.076364,0.041427,0.00719,-0.11532,-0.3728,-0.055985,0.12733,-0.39652,-0.043434,-0.12593,-0.74896,-0.056305,0.13247,-0.74855,-0.057742
80,-0.00311,0.76824,0.062199,-0.14921,0.53509,0.060866,-0.25788,0.74804,0.03402,0.15244,0.52314,0.057518,0.26481,0.75603,0.0416,-0.30025,1.0267,-0.002333,0.29706,1.0274,0.008316,-0.069168,0.040278,0.018194,0.07561,0.038103,0.01054,-0.11612,-0.37354,-0.059705,0.12773,-0.39636,-0.047692,-0.12618,-0.74896,-0.057754,0.13221,-0.74855,-0.059047
81,-0.003636,0.76208,0.062779,-0.14954,0.5291,0.061786,-0.25876,0.74273,0.032971,0.15185,0.51752,0.058502,0.2649,0.75125,0.040639,-0.30034,1.022,-0.005036,0.29759,1.0241,0.005516,-0.070102,0.035581,0.021735,0.074845,0.033747,0.014276,-0.11733,-0.37441,-0.065249,0.12838,-0.39611,-0.053815,-0.12656,-0.74825,-0.059147,0.13227,-0.74775,-0.060495
82,-0.004208,0.75476,0.063295,-0.15,0.5223,0.06274,-0.25969,0.7366,0.031895,0.15117,0.51068,0.059219,0.26493,0.74523,0.039576,-0.3004,1.0163,-0.007634,0.29785,1.0195,0.003204,-0.071018,0.029871,0.024989,0.074227,0.028314,0.017858,-0.11848,-0.37539,-0.070959,0.12903,-0.39611,-0.060077,-0.1267,-0.74748,-0.060289,0.13222,-0.74693,-0.061802
83,-0.004857,0.74513,0.063727,-0.15052,0.51481,0.063668,-0.26063,0.72798,0.030743,0.15024,0.50256,0.059953,0.26504,0.7374,0.038327,-0.30038,1.0077,-0.010572,0.29819,1.0069,-8.6e-05,-0.071974,0.02219,0.028539,0.073564,0.021051,0.02175,-0.11995,-0.37618,-0.078217,0.12983,-0.39611,-0.067648,-0.12692,-0.74674,-0.061289,0.1322,-0.74609,-0.063033
84,-0.005412,0.73528,0.064079,-0.15112,0.50568,0.06461,-0.26159,0.7195,0.029492,0.14949,0.49266,0.06063,0.26515,0.72967,0.037066,-0.30046,0.99925,-0.013424,0.29848,0.99433,-0.003263,-0.07291,0.01371,0.032017,0.07298,0.012946,0.025764,-0.12134,-0.37689,-0.085016,0.13061,-0.39611,-0.074982,-0.12714,-0.74581,-0.062107,0.13186,-0.74528,-0.064342
85,-0.005891,0.72475,0.064436,-0.1516,0.49614,0.065405,-0.26251,0.71081,0.02812,0.14876,0.48229,0.061236,0.26527,0.71927,0.035876,-0.30071,0.99055,-0.016206,0.29863,0.98194,-0.006418,-0.073806,0.004702,0.03522,0.072495,0.004247,0.029533,-0.12265,-0.37734,-0.091571,0.1315,-0.39641,-0.082174,-0.12729,-0.74511,-0.062726,0.13154,-0.74457,-0.065431
86,-0.00634,0.71375,0.064619,-0.15195,0.48634,0.06622,-0.26338,0.70152,0.026788,0.1481,0.47157,0.061772,0.26519,0.70865,0.034761,-0.3009,0.98128,-0.018851,0.2989,0.96969,-0.00956,-0.074713,-0.004908,0.038467,0.072139,-0.005092,0.03329,-0.12402,-0.37845,-0.098399,0.13243,-0.39745,-0.089587,-0.12728,-0.74411,-0.062725,0.13101,-0.74406,-0.066374
87,-0.00647,0.70249,0.064778,-0.15213,0.47601,0.066994,-0.26329,0.69161,0.02555,0.14777,0.46069,0.062499,0.26526,0.69796,0.033704,-0.3007,0.96729,-0.021898,0.29915,0.95741,-0.012723,-0.075514,-0.014778,0.04152,0.071706,-0.01475,0.036887,-0.12521,-0.37982,-0.10476,0.13335,-0.3987,-0.096693,-0.1274,-0.74369,-0.063305,0.13062,-0.74379,-0.06775
88,-0.00648,0.69098,0.064929,-0.15221,0.46526,0.067706,-0.26322,0.68163,0.024454,0.14749,0.44949,0.063137,0.26541,0.68734,0.032571,-0.30098,0.95368,-0.024952,0.29937,0.94419,-0.015875,-0.076059,-0.024719,0.044403,0.071485,-0.024565,0.040241,-0.12641,-0.38138,-0.11114,0.13421,-0.40025,-0.10365,-0.12749,-0.74326,-0.063981,0.13027,-0.74323,-0.069003
89,-0.00649,0.67987,0.065085,-0.15224,0.45414,0.068267,-0.26317,0.67204,0.023394,0.1472,0.43856,0.063658,0.26556,0.67426,0.031545,-0.30121,0.94099,-0.027854,0.29955,0.93098,-0.018544,-0.076397,-0.034691,0.047116,0.071302,-0.034246,0.043007,-0.12741,-0.38333,-0.11729,0.13511,-0.40187,-0.11052,-0.1275,-0.74273,-0.064592,0.12987,-0.74262,-0.070209
90,-0.006663,0.66817,0.065077,-0.15226,0.44435,0.068458,-0.26316,0.65843,0.022653,0.14702,0.42861,0.063819,0.26564,0.66163,0.031149,-0.30151,0.9272,-0.029996,0.30012,0.90999,-0.020724,-0.076672,-0.044394,0.04923,0.071142,-0.043993,0.045419,-0.12817,-0.38677,-0.12204,0.13567,-0.40347,-0.11587,-0.12831,-0.74254,-0.066271,0.12918,-0.74241,-0.071453
91,-0.006917,0.65603,0.06506,-0.15226,0.43248,0.068458,-0.26297,0.64543,0.021817,0.14691,0.41701,0.06392,0.26564,0.64868,0.030811,-0.30177,0.90729,-0.033088,0.30047,0.89042,-0.022941,-0.07703,-0.05544,0.051465,0.071068,-0.054841,0.04802,-0.1288,-0.39,-0.12673,0.1362,-0.40553,-0.12121,-0.12917,-0.7423,-0.067965,0.12848,-0.74235,-0.072682
92,-0.007123,0.64579,0.065046,-0.15224,0.42101,0.068459,-0.26256,0.63499,0.021102,0.14677,0.40594,0.063911,0.26563,0.63732,0.030514,-0.30197,0.89029,-0.035796,0.30086,0.87907,-0.024053,-0.077196,-0.065051,0.053213,0.071294,-0.064406,0.050092,-0.12902,-0.39272,-0.12988,0.13665,-0.40743,-0.12525,-0.13011,-0.74209,-0.069558,0.12768,-0.74233,-0.073741
93,-0.007229,0.63483,0.065039,-0.1521,0.41025,0.068468,-0.26171,0.62392,0.020106,0.14657,0.39479,0.063898,0.26565,0.62459,0.030204,-0.302,0.87395,-0.038371,0.30119,0.86783,-0.025157,-0.077456,-0.075217,0.054934,0.071587,-0.074526,0.052113,-0.12927,-0.39272,-0.13311,0.13712,-0.40743,-0.12929,-0.13101,-0.74238,-0.071336,0.12689,-0.74205,-0.074489
94,-0.007487,0.62273,0.064859,-0.15182,0.39983,0.068444,-0.26077,0.61113,0.018819,0.14638,0.38437,0.063885,0.26568,0.61287,0.029697,-0.30201,0.85826,-0.040856,0.30128,0.85602,-0.026508,-0.077695,-0.086184,0.056878,0.071946,-0.085433,0.054216,-0.12961,-0.39272,-0.1366,0.13761,-0.40743,-0.13342,-0.13177,-0.74251,-0.072976,0.12607,-0.7419,-0.074713
95,-0.007738,0.61027,0.064641,-0.15141,0.38551,0.067547,-0.25973,0.59763,0.017365,0.14636,0.3743,0.063761,0.26541,0.60097,0.029013,-0.30204,0.84308,-0.043467,0.30136,0.84376,-0.027949,-0.078046,-0.099172,0.062921,0.072166,-0.098307,0.060922,-0.12988,-0.39273,-0.13976,0.13811,-0.40743,-0.13767,-0.13219,-0.7426,-0.074173,0.12529,-0.74172,-0.074874
96,-0.008019,0.59747,0.064327,-0.1504,0.37022,0.066107,-0.25941,0.58331,0.015864,0.14621,0.35976,0.062999,0.2651,0.5874,0.027915,-0.3023,0.83232,-0.045814,0.30148,0.83081,-0.029734,-0.078334,-0.11306,0.068791,0.072319,-0.11213,0.067645,-0.13093,-0.39497,-0.14719,0.13895,-0.4085,-0.14465,-0.13226,-0.74296,-0.075281,0.12455,-0.7418,-0.075218
97,-0.008342,0.58541,0.063631,-0.14941,0.3565,0.064551,-0.25933,0.56891,0.014205,0.1461,0.34594,0.062193,0.26499,0.57342,0.026599,-0.30234,0.82071,-0.048431,0.30162,0.81821,-0.031766,-0.07859,-0.12682,0.07444,0.072419,-0.12584,0.074264,-0.13203,-0.39743,-0.15459,0.13982,-0.4096,-0.15154,-0.13229,-0.74344,-0.076698,0.1237,-0.74189,-0.07539
98,-0.008639,0.57203,0.062742,-0.14842,0.34225,0.062702,-0.25928,0.55456,0.012502,0.14598,0.33206,0.061283,0.26486,0.56224,0.025047,-0.30242,0.8088,-0.050094,0.30162,0.8068,-0.033936,-0.078776,-0.14117,0.079879,0.072533,-0.14019,0.080645,-0.1333,-0.39942,-0.16218,0.14081,-0.41013,-0.15837,-0.13221,-0.74394,-0.077828,0.12284,-0.74203,-0.075447
99,-0.009152,0.55463,0.061816,-0.14737,0.32289,0.059996,-0.25926,0.53985,0.010243,0.14575,0.31261,0.059425,0.26465,0.54595,0.023264,-0.30244,0.79422,-0.05176,0.3011,0.79545,-0.035948,-0.078937,-0.1596,0.085056,0.072647,-0.15882,0.086715,-0.13475,-0.40121,-0.17109,0.14231,-0.4108,-0.1665,-0.13219,-0.74516,-0.078174,0.12229,-0.74242,-0.074973
100,-0.009763,0.53806,0.060881,-0.14639,0.30444,0.056907,-0.25916,0.52543,0.007679,0.14551,0.29466,0.057463,0.26438,0.5302,0.02151,-0.30292,0.7865,-0.052516,0.30066,0.78214,-0.037979,-0.079087,-0.1769,0.089869,0.072651,-0.17639,0.092338,-0.13628,-0.40337,-0.18007,0.14382,-0.41177,-0.1745,-0.13207,-0.74645,-0.078419,0.12177,-0.74303,-0.074438
101,-0.010526,0.52131,0.059817,-0.14561,0.28543,0.053827,-0.25914,0.51137,0.004676,0.14528,0.27781,0.05561,0.26454,0.51438,0.019436,-0.30363,0.77872,-0.053618,0.29995,0.76828,-0.040033,-0.079227,-0.19414,0.094351,0.072617,-0.19357,0.097606,-0.13786,-0.40558,-0.18903,0.14528,-0.41348,-0.18244,-0.13205,-0.74768,-0.07878,0.12133,-0.74346,-0.074192
102,-0.011502,0.50486,0.058829,-0.14488,0.26705,0.050898,-0.2602,0.49783,0.001707,0.14479,0.26111,0.053843,0.26442,0.49937,0.017199,-0.30447,0.77056,-0.055232,0.29876,0.75219,-0.042149,-0.079472,-0.21115,0.098681,0.072482,-0.21056,0.10265,-0.13944,-0.40726,-0.19824,0.14696,-0.41508,-0.1905,-0.131,-0.74869,-0.079151,0.12086,-0.74358,-0.07397
103,-0.012257,0.48949,0.057721,-0.14453,0.24831,0.047885,-0.26127,0.48583,-0.001225,0.14428,0.24402,0.051942,0.26447,0.48603,0.015216,-0.30521,0.7616,-0.057159,0.29778,0.73579,-0.043968,-0.079857,-0.22777,0.10259,0.072344,-0.22719,0.10748,-0.14094,-0.40884,-0.20736,0.14854,-0.41619,-0.19846,-0.12981,-0.74992,-0.079502,0.12037,-0.74387,-0.073665
104,-0.013115,0.47457,0.056339,-0.14436,0.23299,0.045392,-0.26241,0.47419,-0.004427,0.14366,0.22607,0.04974,0.26434,0.47201,0.012913,-0.30595,0.7518,-0.059344,0.2969,0.7189,-0.045637,-0.080029,-0.24262,0.10273,0.07236,-0.24216,0.10773,-0.14244,-0.41053,-0.21668,0.15008,-0.41748,-0.20628,-0.12858,-0.75129,-0.080036,0.12,-0.74426,-0.07369
105,-0.014079,0.46035,0.054882,-0.14422,0.21954,0.043314,-0.26387,0.46408,-0.007598,0.14319,0.21288,0.047971,0.26417,0.45926,0.010915,-0.30767,0.73677,-0.063233,0.2966,0.70132,-0.046933,-0.080176,-0.25631,0.10317,0.072344,-0.25614,0.10797,-0.14314,-0.41195,-0.22145,0.15113,-0.41781,-0.21116,-0.12739,-0.75302,-0.080629,0.11965,-0.74472,-0.073827
106,-0.015102,0.44362,0.05366,-0.14406,0.20422,0.040894,-0.2656,0.44772,-0.0108,0.14275,0.1985,0.046023,0.26408,0.4465,0.008715,-0.30961,0.72096,-0.067146,0.29657,0.68353,-0.048103,-0.080238,-0.27066,0.10355,0.072329,-0.27051,0.10821,-0.14378,-0.41276,-0.22643,0.15212,-0.41787,-0.21602,-0.12618,-0.75516,-0.080869,0.11932,-0.7452,-0.073849
107,-0.016103,0.42803,0.052319,-0.14393,0.18989,0.038651,-0.26758,0.43186,-0.014191,0.14214,0.18295,0.043784,0.264,0.43321,0.006675,-0.31169,0.70526,-0.071439,0.29664,0.66588,-0.049132,-0.080466,-0.28489,0.10354,0.072176,-0.28494,0.10845,-0.14428,-0.41332,-0.23106,0.15292,-0.41787,-0.22063,-0.12516,-0.75744,-0.081142,0.11905,-0.74588,-0.073866
108,-0.01699,0.41628,0.050574,-0.14445,0.17809,0.03672,-0.2682,0.42104,-0.0174,0.14141,0.17154,0.041938,0.26395,0.42128,0.004297,-0.31389,0.69002,-0.076089,0.29674,0.65242,-0.050661,-0.080542,-0.29604,0.10365,0.072102,-0.29594,0.10879,-0.14452,-0.41653,-0.23397,0.15319,-0.42043,-0.22362,-0.12447,-0.75888,-0.081716,0.11865,-0.74699,-0.074046
109,-0.017861,0.40464,0.048657,-0.14509,0.16782,0.035076,-0.26865,0.40995,-0.020288,0.14069,0.16092,0.040218,0.26384,0.40977,0.001903,-0.31571,0.67395,-0.080637,0.29685,0.64023,-0.052333,-0.080829,-0.30655,0.10366,0.071914,-0.30636,0.10911,-0.14473,-0.41975,-0.23648,0.15335,-0.42297,-0.22612,-0.1237,-0.76031,-0.082363,0.1182,-0.74805,-0.07462
110,-0.018656,0.39389,0.046711,-0.14586,0.15876,0.03353,-0.269,0.39542,-0.022754,0.13995,0.14995,0.038541,0.26376,0.39839,-0.000404,-0.3173,0.65726,-0.085212,0.29701,0.62819,-0.054069,-0.081234,-0.31674,0.10363,0.071628,-0.31684,0.10941,-0.14496,-0.42294,-0.23886,0.15351,-0.42557,-0.22844,-0.12305,-0.76173,-0.082854,0.11774,-0.74905,-0.075071
111,-0.019361,0.38289,0.044627,-0.14684,0.14805,0.031865,-0.26968,0.37896,-0.024952,0.13936,0.13974,0.036971,0.26375,0.38598,-0.002504,-0.31886,0.64008,-0.089296,0.29759,0.61803,-0.055692,-0.081805,-0.32686,0.1038,0.07134,-0.3269,0.10981,-0.14519,-0.42559,-0.24098,0.15363,-0.42785,-0.23032,-0.12246,-0.76309,-0.082815,0.11705,-0.75023,-0.075667
112,-0.020177,0.37201,0.042861,-0.14781,0.1382,0.03032,-0.26988,0.36341,-0.02647,0.13879,0.13034,0.03554,0.26371,0.37363,-0.004436,-0.31997,0.62376,-0.092484,0.29776,0.60834,-0.056935,-0.082477,-0.33593,0.10405,0.070928,-0.33596,0.11037,-0.14535,-0.42796,-0.24276,0.15368,-0.42977,-0.2319,-0.12197,-0.76433,-0.082783,0.11624,-0.75139,-0.076392
113,-0.020955,0.36123,0.041398,-0.14887,0.12794,0.028907,-0.27024,0.34849,-0.027651,0.13838,0.12071,0.034436,0.26353,0.36192,-0.005908,-0.32117,0.60804,-0.097571,0.29783,0.59957,-0.058066,-0.083166,-0.34501,0.10429,0.070481,-0.34485,0.11113,-0.14533,-0.42996,-0.24426,0.15363,-0.43144,-0.23298,-0.12133,-0.76552,-0.08274,0.11533,-0.75278,-0.076452
114,-0.021703,0.34883,0.040072,-0.1501,0.11597,0.027452,-0.27076,0.33308,-0.028937,0.13787,0.11001,0.033349,0.26326,0.34911,-0.007148,-0.32173,0.5975,-0.099554,0.2979,0.5911,-0.059065,-0.083855,-0.3553,0.10483,0.069978,-0.35471,0.11209,-0.14524,-0.43205,-0.24573,0.15326,-0.4327,-0.2339,-0.12041,-0.76674,-0.082435,0.11431,-0.75475,-0.077364
115,-0.022312,0.3382,0.038761,-0.15108,0.1048,0.026336,-0.27121,0.31998,-0.030098,0.1371,0.099202,0.032297,0.26293,0.33658,-0.00807,-0.3221,0.58427,-0.1014,0.29795,0.57818,-0.059845,-0.084657,-0.36544,0.10538,0.069443,-0.36464,0.11311,-0.14515,-0.43394,-0.24703,0.15286,-0.4337,-0.23458,-0.11966,-0.76787,-0.081792,0.1127,-0.75741,-0.079031
116,-0.022953,0.32625,0.037948,-0.15191,0.093179,0.025558,-0.27174,0.30666,-0.030866,0.13657,0.089217,0.03203,0.26287,0.32359,-0.008941,-0.32249,0.57099,-0.10284,0.29816,0.56524,-0.060742,-0.085484,-0.37574,0.10605,0.068992,-0.37451,0.1142,-0.14507,-0.43568,-0.24809,0.15235,-0.43459,-0.23483,-0.11916,-0.76892,-0.080732,0.11131,-0.76033,-0.081219
117,-0.023449,0.31564,0.037454,-0.15267,0.082825,0.025453,-0.27219,0.29337,-0.031307,0.1362,0.078693,0.032006,0.26289,0.31417,-0.00927,-0.32284,0.56168,-0.10376,0.29835,0.55492,-0.06131,-0.086283,-0.38522,0.10642,0.068734,-0.38389,0.11527,-0.14502,-0.43692,-0.24888,0.15183,-0.43527,-0.23486,-0.11872,-0.76971,-0.079511,0.11044,-0.76288,-0.084415
118,-0.023816,0.30451,0.03743,-0.15319,0.07129,0.025368,-0.27271,0.2799,-0.031688,0.13599,0.067981,0.031992,0.26292,0.30417,-0.009696,-0.32319,0.55303,-0.10454,0.29856,0.54309,-0.061904,-0.087086,-0.39519,0.10683,0.06865,-0.3937,0.11636,-0.14492,-0.43781,-0.24949,0.1513,-0.43568,-0.23489,-0.11836,-0.77063,-0.078262,0.11039,-0.76593,-0.088246
119,-0.024046,0.29116,0.037415,-0.15378,0.05751,0.02533,-0.27312,0.26615,-0.032003,0.13584,0.055738,0.031982,0.26294,0.2932,-0.010113,-0.32374,0.54092,-0.10596,0.29903,0.52952,-0.062423,-0.087827,-0.40658,0.10732,0.068575,-0.40484,0.11746,-0.14464,-0.43848,-0.24984,0.15071,-0.43585,-0.23494,-0.11807,-0.77164,-0.077051,0.11047,-0.76914,-0.091346
120,-0.024192,0.27848,0.037405,-0.15419,0.045302,0.025302,-0.27323,0.25391,-0.032441,0.13579,0.043926,0.032309,0.26325,0.28231,-0.010332,-0.32432,0.52861,-0.10733,0.29917,0.51413,-0.062703,-0.088483,-0.41796,0.10782,0.0685,-0.4162,0.11858,-0.14414,-0.43906,-0.25002,0.14993,-0.43607,-0.23493,-0.1181,-0.77264,-0.076669,0.10922,-0.77264,-0.092199
121,-0.024197,0.26461,0.037481,-0.15468,0.031651,0.025323,-0.27321,0.24126,-0.032723,0.13575,0.030615,0.032976,0.26338,0.27124,-0.010324,-0.32491,0.5159,-0.1089,0.29926,0.49855,-0.062755,-0.089032,-0.43015,0.10831,0.068433,-0.42832,0.1196,-0.14352,-0.43961,-0.24998,0.14911,-0.43627,-0.23481,-0.1181,-0.77347,-0.076669,0.1078,-0.77627,-0.092816
122,-0.024227,0.25031,0.037944,-0.15488,0.018567,0.025445,-0.27382,0.2287,-0.033211,0.13569,0.017815,0.033803,0.26356,0.26008,-0.010299,-0.32551,0.50328,-0.11056,0.29933,0.48188,-0.0627,-0.089464,-0.442,0.10869,0.068471,-0.44034,0.12036,-0.14271,-0.44017,-0.24993,0.14817,-0.43646,-0.23456,-0.1181,-0.77424,-0.076669,0.10656,-0.77973,-0.09379
123,-0.024266,0.23662,0.038532,-0.15493,0.006402,0.025988,-0.27501,0.21636,-0.034005,0.13563,0.00572,0.034719,0.26384,0.24894,-0.010222,-0.32609,0.49089,-0.11221,0.29939,0.46562,-0.062634,-0.089712,-0.45304,0.10898,0.068642,-0.4516,0.12081,-0.14181,-0.4404,-0.24987,0.14742,-0.43649,-0.23408,-0.1186,-0.77488,-0.076702,0.10572,-0.78252,-0.09536
124,-0.024224,0.22283,0.039295,-0.15502,-0.006301,0.026644,-0.27625,0.20769,-0.035143,0.13558,-0.006026,0.035739,0.26427,0.235,-0.009858,-0.3266,0.47602,-0.11429,0.29965,0.45241,-0.062377,-0.089794,-0.46441,0.10926,0.069159,-0.46299,0.12094,-0.14075,-0.44041,-0.24976,0.14681,-0.43637,-0.23349,-0.1201,-0.77529,-0.077915,0.10525,-0.78466,-0.098564
