FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
60,-0.023385,0.71391,-0.00104,-0.16007,0.52745,-0.011781,-0.22102,0.79002,-0.024561,0.13354,0.5214,-0.030278,0.20668,0.76753,-0.037021,-0.2389,1.0293,0.027837,0.23496,0.98711,-0.010189,-0.066891,0.088187,-0.00455,0.061905,0.095209,-0.002675,-0.15106,-0.29181,-0.065459,0.14934,-0.28595,-0.064274,-0.21712,-0.70742,-0.063624,0.21208,-0.70823,-0.063228
61,-0.027012,0.70342,-0.005767,-0.15925,0.52597,-0.012489,-0.21954,0.79002,-0.025957,0.13308,0.51232,-0.033535,0.20641,0.75821,-0.041274,-0.23687,1.0291,0.025664,0.23406,0.97816,-0.01576,-0.067525,0.083657,-0.000968,0.060975,0.090552,5.7e-05,-0.15711,-0.29371,-0.071096,0.15585,-0.28764,-0.069295,-0.21888,-0.70466,-0.067638,0.21493,-0.70454,-0.06724
62,-0.030955,0.6919,-0.010547,-0.15929,0.52428,-0.013173,-0.21858,0.78825,-0.028369,0.13251,0.50319,-0.03674,0.20635,0.74317,-0.046949,-0.23464,1.0202,0.017238,0.23335,0.9662,-0.022091,-0.068217,0.077313,0.002863,0.059795,0.083759,0.00268,-0.16339,-0.29713,-0.076709,0.16275,-0.29091,-0.075574,-0.22074,-0.7019,-0.071518,0.21804,-0.70079,-0.071574
63,-0.033697,0.67492,-0.015933,-0.15845,0.51775,-0.015169,-0.21771,0.7762,-0.033846,0.13195,0.48751,-0.04054,0.20644,0.7237,-0.053374,-0.23235,1.0011,0.005399,0.23351,0.95269,-0.029631,-0.068628,0.066669,0.006815,0.059581,0.071582,0.00544,-0.17002,-0.30251,-0.082384,0.1703,-0.29718,-0.082185,-0.22289,-0.69865,-0.075896,0.2212,-0.69809,-0.076262
64,-0.034936,0.65649,-0.021438,-0.15676,0.50472,-0.017289,-0.21664,0.76009,-0.039776,0.13144,0.47011,-0.044381,0.20666,0.70379,-0.060007,-0.22998,0.98056,-0.006518,0.23375,0.93439,-0.039586,-0.068884,0.052467,0.010653,0.059308,0.056997,0.008249,-0.17674,-0.30843,-0.087962,0.17753,-0.30412,-0.088576,-0.22517,-0.69726,-0.080638,0.22461,-0.69627,-0.081598
65,-0.035294,0.63734,-0.026376,-0.1551,0.49074,-0.020435,-0.21622,0.74247,-0.046286,0.13097,0.45042,-0.048002,0.20729,0.68359,-0.067002,-0.22795,0.96206,-0.017647,0.23373,0.9147,-0.050009,-0.069722,0.036937,0.014138,0.058395,0.040628,0.010727,-0.18333,-0.31457,-0.093589,0.18412,-0.31194,-0.094892,-0.22751,-0.69726,-0.08556,0.22725,-0.69627,-0.085994
66,-0.036529,0.61205,-0.030785,-0.15329,0.46952,-0.023631,-0.21629,0.72315,-0.052375,0.13037,0.42889,-0.051576,0.20935,0.65823,-0.075422,-0.22645,0.93977,-0.028141,0.2342,0.89647,-0.060725,-0.070386,0.014417,0.018793,0.05743,0.017563,0.01359,-0.19041,-0.32185,-0.099666,0.1905,-0.32067,-0.10116,-0.22976,-0.69726,-0.090156,0.22982,-0.69627,-0.09051
67,-0.037464,0.58608,-0.0353,-0.15055,0.44823,-0.027278,-0.21628,0.70364,-0.059173,0.12977,0.40471,-0.055347,0.21159,0.63173,-0.083477,-0.22551,0.92058,-0.039448,0.23407,0.8699,-0.072653,-0.070557,-0.009036,0.02562,0.057483,-0.006574,0.018397,-0.19742,-0.32933,-0.10569,0.19667,-0.32987,-0.10729,-0.23208,-0.69726,-0.094548,0.23162,-0.69627,-0.094112
68,-0.037681,0.55036,-0.038662,-0.14756,0.41577,-0.032609,-0.21659,0.67332,-0.067221,0.12605,0.3785,-0.058623,0.21374,0.59729,-0.091746,-0.22422,0.89029,-0.052803,0.23417,0.83579,-0.084239,-0.070453,-0.037487,0.034973,0.057438,-0.035413,0.026185,-0.20569,-0.33683,-0.11448,0.20303,-0.33925,-0.11526,-0.23436,-0.69805,-0.098715,0.23308,-0.69919,-0.097445
69,-0.039108,0.51429,-0.040885,-0.14513,0.38173,-0.037886,-0.21533,0.63986,-0.075604,0.12347,0.35362,-0.061928,0.21559,0.56828,-0.098067,-0.22315,0.85628,-0.065153,0.2343,0.80881,-0.093206,-0.071038,-0.063358,0.043321,0.056695,-0.061085,0.03389,-0.21273,-0.34402,-0.12282,0.20934,-0.34817,-0.12389,-0.23569,-0.70079,-0.1015,0.23367,-0.70224,-0.099539
70,-0.039344,0.4815,-0.043637,-0.14314,0.34272,-0.043837,-0.21414,0.60301,-0.083775,0.12021,0.32957,-0.065306,0.21732,0.53596,-0.10504,-0.22248,0.8191,-0.078231,0.23481,0.78129,-0.10262,-0.071621,-0.097112,0.052108,0.055861,-0.093714,0.043694,-0.21857,-0.35079,-0.13018,0.21353,-0.35551,-0.13126,-0.23661,-0.70382,-0.10371,0.23401,-0.70618,-0.10101
71,-0.036671,0.44958,-0.046465,-0.14182,0.30379,-0.049775,-0.21424,0.56593,-0.093172,0.11645,0.30514,-0.068822,0.21878,0.50672,-0.11115,-0.22261,0.78246,-0.089779,0.23595,0.75579,-0.11194,-0.072319,-0.13008,0.060434,0.055254,-0.12483,0.052995,-0.22431,-0.35739,-0.13801,0.21753,-0.36266,-0.13817,-0.23731,-0.70849,-0.10552,0.234,-0.71098,-0.10156
72,-0.033415,0.41243,-0.04868,-0.1405,0.26148,-0.055008,-0.21464,0.53136,-0.10001,0.11245,0.27509,-0.071876,0.21858,0.47367,-0.1177,-0.22266,0.75364,-0.098751,0.23585,0.72534,-0.12081,-0.07261,-0.16499,0.068336,0.054896,-0.15818,0.061841,-0.23009,-0.36445,-0.14686,0.22088,-0.36893,-0.14595,-0.23752,-0.71495,-0.1061,0.234,-0.71768,-0.10156
73,-0.033446,0.37612,-0.05149,-0.14039,0.22427,-0.060357,-0.21559,0.49912,-0.10691,0.10813,0.24481,-0.075724,0.21827,0.43739,-0.12411,-0.22276,0.7254,-0.1079,0.23575,0.68739,-0.12981,-0.072896,-0.1986,0.075851,0.054156,-0.19138,0.06998,-0.23571,-0.37198,-0.15588,0.22418,-0.37581,-0.15426,-0.23752,-0.72216,-0.1061,0.234,-0.72514,-0.10156
74,-0.033571,0.34047,-0.054635,-0.14044,0.18626,-0.064636,-0.21516,0.45984,-0.11443,0.10296,0.21418,-0.079958,0.21788,0.40194,-0.13018,-0.2226,0.68669,-0.1196,0.23565,0.65064,-0.13883,-0.073191,-0.23306,0.083315,0.053392,-0.22518,0.078057,-0.24167,-0.38043,-0.16544,0.22732,-0.38298,-0.16294,-0.23752,-0.72964,-0.1061,0.23363,-0.73513,-0.10156
75,-0.031532,0.30728,-0.058405,-0.14176,0.15204,-0.069067,-0.21739,0.42246,-0.12182,0.0973,0.18538,-0.084306,0.22002,0.36994,-0.13489,-0.22326,0.64954,-0.13047,0.237,0.61342,-0.14752,-0.073745,-0.26397,0.088744,0.052462,-0.25441,0.085102,-0.24716,-0.38869,-0.17467,0.23004,-0.39024,-0.17167,-0.23752,-0.73875,-0.1061,0.23298,-0.74433,-0.10144
76,-0.029347,0.27308,-0.062157,-0.14223,0.11585,-0.073136,-0.21921,0.38455,-0.12854,0.090875,0.1564,-0.088747,0.22192,0.33893,-0.139,-0.224,0.61172,-0.14047,0.23869,0.57677,-0.15591,-0.074061,-0.2969,0.091331,0.051097,-0.28638,0.089647,-0.25255,-0.3975,-0.18383,0.23226,-0.39811,-0.18087,-0.23728,-0.74792,-0.10542,0.2318,-0.75311,-0.10052
77,-0.02801,0.24744,-0.065769,-0.14226,0.089341,-0.075555,-0.22139,0.35358,-0.13473,0.090217,0.13265,-0.090699,0.2198,0.31329,-0.14284,-0.22515,0.58082,-0.1501,0.23894,0.55362,-0.16137,-0.074485,-0.32563,0.091507,0.049878,-0.31402,0.090608,-0.25645,-0.40696,-0.1901,0.23295,-0.40599,-0.18816,-0.23663,-0.75657,-0.10431,0.2304,-0.75969,-0.1001
78,-0.026445,0.22243,-0.068553,-0.1428,0.0637,-0.077905,-0.22512,0.32503,-0.14147,0.090136,0.10811,-0.092468,0.22035,0.28215,-0.14698,-0.22667,0.55238,-0.16005,0.23942,0.52939,-0.16842,-0.07559,-0.35504,0.091519,0.048059,-0.34253,0.091282,-0.26026,-0.41651,-0.19586,0.23288,-0.41463,-0.19462,-0.23574,-0.76584,-0.10276,0.22893,-0.76707,-0.099265
79,-0.025345,0.19322,-0.071284,-0.14354,0.039923,-0.079707,-0.2292,0.29344,-0.14896,0.090121,0.079758,-0.093811,0.22075,0.25085,-0.15138,-0.22912,0.52132,-0.16906,0.24009,0.5011,-0.17497,-0.076459,-0.38055,0.091529,0.047097,-0.36861,0.091293,-0.26305,-0.42474,-0.19958,0.23282,-0.42333,-0.20055,-0.23404,-0.7805,-0.10118,0.2276,-0.77461,-0.099061
80,-0.025293,0.16315,-0.074373,-0.14572,0.014348,-0.081244,-0.23297,0.26169,-0.1548,0.090556,0.045029,-0.094794,0.2208,0.22091,-0.15565,-0.23246,0.48969,-0.17866,0.24148,0.4727,-0.18131,-0.077647,-0.40696,0.090348,0.045895,-0.39737,0.091306,-0.26544,-0.43221,-0.20175,0.23276,-0.43172,-0.2053,-0.23226,-0.7937,-0.099564,0.22634,-0.7823,-0.098475
81,-0.024483,0.14336,-0.077034,-0.14806,-0.003781,-0.082221,-0.23568,0.23616,-0.16099,0.091676,0.022162,-0.095494,0.2212,0.19555,-0.15938,-0.23655,0.45946,-0.18866,0.24292,0.44746,-0.1876,-0.079027,-0.42842,0.089299,0.044493,-0.41977,0.091322,-0.26696,-0.43835,-0.20189,0.23247,-0.43882,-0.20822,-0.23107,-0.80045,-0.097927,0.2253,-0.79044,-0.097668
82,-0.023828,0.12337,-0.078136,-0.14976,-0.02263,-0.082372,-0.23973,0.20879,-0.16724,0.092986,0.000274,-0.095509,0.22153,0.17252,-0.16305,-0.24072,0.42997,-0.19864,0.24434,0.42429,-0.19361,-0.08051,-0.44947,0.088365,0.043518,-0.44163,0.089693,-0.26696,-0.44434,-0.20189,0.23167,-0.44542,-0.20987,-0.22915,-0.81227,-0.097949,0.22393,-0.80103,-0.096805
83,-0.023802,0.097448,-0.078851,-0.15106,-0.045346,-0.082385,-0.2434,0.1881,-0.1721,0.097416,-0.025523,-0.094246,0.2219,0.14748,-0.16656,-0.24535,0.41037,-0.20635,0.24538,0.40132,-0.1992,-0.081967,-0.47327,0.087505,0.042626,-0.46624,0.088311,-0.26696,-0.45094,-0.20189,0.23001,-0.45173,-0.21086,-0.22725,-0.82428,-0.09797,0.22261,-0.80958,-0.095859
84,-0.023707,0.075079,-0.07916,-0.15228,-0.065644,-0.082372,-0.24593,0.16618,-0.17645,0.097615,-0.051607,-0.094248,0.22262,0.12215,-0.16975,-0.25112,0.38805,-0.21311,0.24659,0.3792,-0.2048,-0.08345,-0.4951,0.086344,0.041906,-0.49012,0.086889,-0.26696,-0.45773,-0.20189,0.22748,-0.45796,-0.21166,-0.2255,-0.83552,-0.098014,0.22162,-0.81381,-0.094349
85,-0.023655,0.051656,-0.079161,-0.15321,-0.090034,-0.082362,-0.24871,0.1377,-0.18017,0.099175,-0.078243,-0.094079,0.22306,0.09339,-0.1724,-0.25716,0.36359,-0.21898,0.24847,0.35764,-0.20996,-0.08464,-0.51955,0.084883,0.041417,-0.51523,0.085112,-0.26683,-0.46524,-0.19983,0.22434,-0.46336,-0.21163,-0.22222,-0.85102,-0.10389,0.22046,-0.81786,-0.092463
86,-0.023551,0.030885,-0.079162,-0.15373,-0.1131,-0.082356,-0.25145,0.11212,-0.18259,0.10193,-0.10403,-0.09294,0.22416,0.066979,-0.17468,-0.26277,0.34315,-0.22257,0.25066,0.33652,-0.21453,-0.086,-0.54211,0.08333,0.040654,-0.53874,0.083308,-0.26615,-0.47221,-0.19707,0.22096,-0.46819,-0.21203,-0.22021,-0.8644,-0.10354,0.21987,-0.82047,-0.090344
87,-0.024315,0.011427,-0.078741,-0.15397,-0.13533,-0.082098,-0.2532,0.087043,-0.18331,0.10574,-0.12936,-0.091171,0.22852,0.046588,-0.17624,-0.26836,0.32353,-0.22542,0.2541,0.31582,-0.21709,-0.087627,-0.56353,0.082138,0.039834,-0.56145,0.081698,-0.26464,-0.47965,-0.19368,0.21754,-0.47236,-0.21221,-0.21652,-0.87764,-0.10816,0.21887,-0.82708,-0.088203
88,-0.024778,-0.00298,-0.078518,-0.15401,-0.15453,-0.081664,-0.25465,0.067608,-0.1833,0.11021,-0.14975,-0.088895,0.23044,0.027375,-0.17649,-0.27355,0.31021,-0.22741,0.25624,0.29755,-0.2193,-0.089011,-0.58189,0.081012,0.039011,-0.58045,0.08014,-0.26272,-0.48664,-0.19,0.2138,-0.47608,-0.21217,-0.21454,-0.89068,-0.11089,0.21742,-0.83457,-0.088187
89,-0.024772,-0.01708,-0.077596,-0.15404,-0.17209,-0.081239,-0.25596,0.048272,-0.18328,0.11183,-0.16383,-0.087309,0.23171,0.009063,-0.17651,-0.2783,0.29806,-0.22817,0.25849,0.28001,-0.22077,-0.09043,-0.59925,0.079969,0.038522,-0.59722,0.078766,-0.26024,-0.49364,-0.18612,0.21023,-0.47956,-0.21166,-0.21001,-0.90095,-0.11851,0.21634,-0.84137,-0.085421
90,-0.02509,-0.031338,-0.076588,-0.15406,-0.18924,-0.080605,-0.25706,0.029422,-0.18327,0.1134,-0.17791,-0.0857,0.23206,-0.005281,-0.17651,-0.28211,0.28621,-0.22812,0.26054,0.26548,-0.22135,-0.091577,-0.61616,0.078878,0.038058,-0.6136,0.077631,-0.25705,-0.5005,-0.18225,0.20696,-0.48245,-0.21072,-0.20677,-0.90988,-0.12732,0.21556,-0.8516,-0.082537
91,-0.025582,-0.045299,-0.07549,-0.15407,-0.20441,-0.079601,-0.25794,0.013503,-0.18274,0.11476,-0.19139,-0.084126,0.23297,-0.01849,-0.17615,-0.28552,0.2744,-0.22809,0.26197,0.26083,-0.22137,-0.092634,-0.63199,0.077945,0.03772,-0.6291,0.076653,-0.25348,-0.50685,-0.17844,0.20411,-0.48532,-0.2094,-0.20349,-0.91722,-0.13306,0.21415,-0.86239,-0.082522
92,-0.025785,-0.053354,-0.074538,-0.1538,-0.21402,-0.078632,-0.25866,-0.001253,-0.18181,0.11558,-0.19926,-0.082522,0.23362,-0.029763,-0.17616,-0.28837,0.2652,-0.22805,0.26336,0.25562,-0.22138,-0.093656,-0.6434,0.077103,0.037512,-0.64032,0.075602,-0.24978,-0.51174,-0.17545,0.20178,-0.48779,-0.2081,-0.20263,-0.92682,-0.14225,0.2129,-0.87287,-0.082914
93,-0.025917,-0.060815,-0.07363,-0.15337,-0.22257,-0.077698,-0.25937,-0.014066,-0.18009,0.1163,-0.20716,-0.08086,0.23413,-0.039085,-0.17491,-0.28976,0.26105,-0.22768,0.2644,0.25029,-0.2214,-0.094511,-0.65359,0.076323,0.037394,-0.6505,0.07463,-0.24613,-0.51524,-0.17319,0.20012,-0.48975,-0.20706,-0.19984,-0.93618,-0.15304,0.21233,-0.87725,-0.081117
94,-0.026016,-0.064957,-0.072666,-0.15335,-0.22491,-0.07723,-0.25981,-0.01911,-0.17779,0.11635,-0.21179,-0.080028,0.23375,-0.043965,-0.17321,-0.29085,0.2602,-0.22628,0.26503,0.24566,-0.21962,-0.095222,-0.65813,0.076111,0.0374,-0.6557,0.074157,-0.24374,-0.51714,-0.17283,0.19916,-0.49194,-0.20619,-0.19969,-0.93618,-0.15675,0.21097,-0.88209,-0.07958
95,-0.0261,-0.069075,-0.071728,-0.15335,-0.22697,-0.07675,-0.26018,-0.022062,-0.17554,0.11635,-0.21551,-0.079328,0.23377,-0.048453,-0.17167,-0.2918,0.25928,-0.22376,0.26505,0.24133,-0.21773,-0.096012,-0.66257,0.07586,0.037417,-0.66066,0.073714,-0.24138,-0.51897,-0.17283,0.19887,-0.49363,-0.20543,-0.19969,-0.93618,-0.15675,0.21097,-0.88711,-0.079057
96,-0.026192,-0.070674,-0.070804,-0.15331,-0.22728,-0.076333,-0.26047,-0.022062,-0.17406,0.11643,-0.21685,-0.078664,0.23379,-0.048628,-0.16996,-0.29275,0.25889,-0.22114,0.26508,0.24085,-0.21507,-0.096012,-0.66287,0.07586,0.037655,-0.66102,0.073711,-0.23955,-0.51967,-0.17285,0.19888,-0.49554,-0.20429,-0.19969,-0.93618,-0.15675,0.21099,-0.89072,-0.07778
97,-0.026231,-0.070674,-0.069986,-0.15331,-0.22728,-0.075929,-0.26079,-0.022062,-0.17315,0.11644,-0.21685,-0.078064,0.23371,-0.048628,-0.16813,-0.29338,0.25917,-0.2194,0.26511,0.24085,-0.21269,-0.096012,-0.66287,0.07586,0.037876,-0.66102,0.073764,-0.23805,-0.51976,-0.17287,0.1989,-0.49717,-0.20279,-0.20137,-0.93429,-0.15097,0.21122,-0.88484,-0.081052
98,-0.0261,-0.070674,-0.069401,-0.15328,-0.22728,-0.075544,-0.26114,-0.022062,-0.17314,0.11649,-0.21685,-0.077547,0.23377,-0.048628,-0.16695,-0.29399,0.26018,-0.21797,0.26503,0.24085,-0.21025,-0.096011,-0.66287,0.076006,0.038136,-0.66102,0.073821,-0.23716,-0.51976,-0.17288,0.19892,-0.49759,-0.20115,-0.20248,-0.92947,-0.14264,0.21252,-0.88813,-0.082485
99,-0.026014,-0.070674,-0.068963,-0.15321,-0.22728,-0.075259,-0.26178,-0.020338,-0.17303,0.11653,-0.21685,-0.077105,0.23386,-0.048628,-0.16581,-0.2949,0.26144,-0.21722,0.26448,0.24085,-0.20819,-0.094336,-0.66287,0.076315,0.039493,-0.66102,0.074296,-0.23716,-0.51976,-0.17348,0.19936,-0.49759,-0.20105,-0.20521,-0.92282,-0.13007,0.21255,-0.88861,-0.080561
100,-0.025957,-0.069935,-0.068964,-0.15322,-0.22592,-0.074982,-0.26244,-0.015954,-0.17303,0.11653,-0.21641,-0.076737,0.23286,-0.044572,-0.16484,-0.29584,0.26144,-0.21684,0.26362,0.24323,-0.20653,-0.093366,-0.66092,0.077044,0.039977,-0.65906,0.075281,-0.23717,-0.51976,-0.17414,0.20072,-0.49759,-0.20109,-0.20707,-0.91453,-0.12079,0.21287,-0.88976,-0.080207
101,-0.025921,-0.066459,-0.068964,-0.15325,-0.22278,-0.074825,-0.26317,-0.006814,-0.17302,0.1165,-0.21259,-0.076736,0.23255,-0.03643,-0.16441,-0.29705,0.26199,-0.21682,0.26272,0.24614,-0.2055,-0.091854,-0.65595,0.078123,0.040734,-0.65351,0.076825,-0.23718,-0.5185,-0.17515,0.20267,-0.49759,-0.20092,-0.20739,-0.90678,-0.11813,0.21317,-0.88976,-0.080206
102,-0.025833,-0.060916,-0.068965,-0.15335,-0.21916,-0.074719,-0.26404,0.003084,-0.17296,0.11643,-0.20773,-0.076736,0.23177,-0.02739,-0.16353,-0.29851,0.26369,-0.21668,0.26169,0.2496,-0.20414,-0.090074,-0.64906,0.079564,0.041693,-0.6457,0.078956,-0.23772,-0.51366,-0.17766,0.2061,-0.49615,-0.20077,-0.21006,-0.895,-0.11235,0.21491,-0.87992,-0.080432
103,-0.025843,-0.050701,-0.06893,-0.15377,-0.20754,-0.074715,-0.26508,0.015829,-0.17304,0.11633,-0.1987,-0.076734,0.23135,-0.016789,-0.16315,-0.30013,0.26778,-0.21667,0.26066,0.25404,-0.20379,-0.087852,-0.63579,0.082008,0.042719,-0.6334,0.081508,-0.23857,-0.5084,-0.18023,0.20947,-0.49409,-0.20081,-0.21102,-0.88477,-0.10993,0.21618,-0.87104,-0.079045
104,-0.025794,-0.038504,-0.068505,-0.1542,-0.19394,-0.07471,-0.26627,0.029678,-0.17339,0.11621,-0.18708,-0.076737,0.23082,-0.001004,-0.16303,-0.30191,0.27283,-0.21679,0.25988,0.26128,-0.20264,-0.085548,-0.62063,0.084768,0.043828,-0.61827,0.084626,-0.23992,-0.50196,-0.18285,0.21283,-0.49128,-0.20061,-0.21395,-0.8715,-0.10137,0.21709,-0.86084,-0.08068
105,-0.025781,-0.023351,-0.068915,-0.15463,-0.17911,-0.074705,-0.26756,0.044258,-0.17381,0.11605,-0.17174,-0.076964,0.2306,0.017613,-0.16285,-0.30278,0.27892,-0.21642,0.25953,0.27124,-0.20181,-0.083649,-0.60292,0.088233,0.044739,-0.60017,0.08859,-0.24155,-0.49536,-0.18525,0.21603,-0.48762,-0.20067,-0.21594,-0.85533,-0.095843,0.21781,-0.85011,-0.081096
106,-0.025669,-0.006876,-0.068881,-0.15507,-0.16069,-0.074816,-0.26891,0.064346,-0.17382,0.11592,-0.15342,-0.077275,0.23049,0.037832,-0.16227,-0.30434,0.29059,-0.21633,0.25927,0.28254,-0.20116,-0.081848,-0.58141,0.09193,0.045692,-0.57833,0.092683,-0.24352,-0.48796,-0.18735,0.21929,-0.484,-0.20041,-0.21789,-0.8411,-0.090837,0.21931,-0.83811,-0.081112
107,-0.025736,0.010205,-0.069013,-0.15523,-0.14125,-0.0746,-0.27047,0.087163,-0.17371,0.11582,-0.1342,-0.077205,0.2305,0.060701,-0.16166,-0.30609,0.30533,-0.21632,0.25928,0.30547,-0.20044,-0.080072,-0.5595,0.09574,0.046338,-0.556,0.097112,-0.24574,-0.48001,-0.1887,0.22222,-0.47924,-0.20035,-0.21946,-0.82867,-0.088908,0.22052,-0.82616,-0.081126
108,-0.025855,0.032352,-0.068901,-0.15548,-0.11741,-0.074374,-0.27171,0.10764,-0.17368,0.11571,-0.11252,-0.076957,0.23042,0.083106,-0.16111,-0.30769,0.32165,-0.21582,0.25929,0.32811,-0.19974,-0.079737,-0.5365,0.099686,0.046651,-0.53356,0.10101,-0.24806,-0.47164,-0.18972,0.2247,-0.47369,-0.2005,-0.22104,-0.81677,-0.088292,0.22115,-0.81428,-0.081773
109,-0.026086,0.054375,-0.068857,-0.15598,-0.094512,-0.074103,-0.27256,0.12946,-0.17367,0.1155,-0.092211,-0.076707,0.23087,0.10693,-0.16053,-0.30832,0.34348,-0.21493,0.25929,0.35069,-0.19904,-0.079691,-0.51291,0.10382,0.046861,-0.51082,0.10502,-0.25032,-0.46327,-0.1898,0.22626,-0.46766,-0.20051,-0.22231,-0.80501,-0.088278,0.22159,-0.80591,-0.082244
110,-0.026371,0.080846,-0.068854,-0.15632,-0.068353,-0.073653,-0.27316,0.15218,-0.17354,0.11539,-0.068238,-0.076033,0.23147,0.1295,-0.15969,-0.30831,0.36615,-0.21403,0.25949,0.37335,-0.19854,-0.07965,-0.48673,0.10751,0.046903,-0.48497,0.1088,-0.252,-0.45525,-0.18978,0.22708,-0.46122,-0.20003,-0.2234,-0.7969,-0.088266,0.22192,-0.80024,-0.083168
111,-0.026535,0.10666,-0.068199,-0.15695,-0.042008,-0.073382,-0.27403,0.1781,-0.1722,0.11514,-0.044484,-0.075611,0.23171,0.1534,-0.15859,-0.30957,0.39139,-0.21293,0.25988,0.39589,-0.19764,-0.080336,-0.46157,0.11091,0.046044,-0.46025,0.11192,-0.25267,-0.44952,-0.18977,0.22708,-0.45593,-0.20003,-0.22463,-0.78838,-0.090455,0.22223,-0.79391,-0.084473
112,-0.026868,0.13695,-0.06677,-0.15742,-0.016948,-0.072376,-0.27476,0.20169,-0.16887,0.11497,-0.017393,-0.07435,0.23203,0.18426,-0.15643,-0.31083,0.41571,-0.20815,0.26143,0.42856,-0.19404,-0.080803,-0.43711,0.11306,0.045733,-0.43437,0.11435,-0.25294,-0.44306,-0.18977,0.22708,-0.44892,-0.19971,-0.22642,-0.78037,-0.092826,0.22226,-0.7888,-0.084748
113,-0.027388,0.16879,-0.064761,-0.15783,0.010222,-0.070819,-0.2757,0.23049,-0.16378,0.11464,0.011884,-0.072693,0.23211,0.2121,-0.15325,-0.31123,0.44518,-0.20189,0.26276,0.46478,-0.18962,-0.080854,-0.41274,0.11483,0.045641,-0.40967,0.1162,-0.25293,-0.43701,-0.18919,0.2271,-0.44101,-0.19843,-0.22772,-0.77314,-0.095,0.22275,-0.78195,-0.08652
114,-0.027972,0.20155,-0.061857,-0.15796,0.040071,-0.068479,-0.27617,0.26209,-0.15792,0.11433,0.040593,-0.070174,0.2321,0.24304,-0.14888,-0.31134,0.47664,-0.19434,0.26393,0.49995,-0.18467,-0.080843,-0.3886,0.11578,0.045485,-0.38581,0.11711,-0.2529,-0.43053,-0.18704,0.22636,-0.43295,-0.19517,-0.22845,-0.76878,-0.096413,0.2231,-0.77574,-0.088415
115,-0.028649,0.23693,-0.057402,-0.1582,0.069279,-0.066014,-0.27653,0.29556,-0.15149,0.1141,0.069607,-0.066921,0.23212,0.27529,-0.14375,-0.31074,0.51032,-0.18561,0.26495,0.5359,-0.1782,-0.080511,-0.36441,0.11591,0.045563,-0.36169,0.11751,-0.25288,-0.42382,-0.18448,0.22521,-0.42424,-0.19082,-0.22921,-0.76432,-0.097778,0.22347,-0.77165,-0.090582
116,-0.029247,0.27518,-0.052744,-0.15828,0.10113,-0.062658,-0.2772,0.32696,-0.14455,0.11363,0.10081,-0.063074,0.23173,0.30746,-0.13768,-0.31013,0.54216,-0.17468,0.26503,0.56085,-0.17097,-0.08026,-0.33624,0.1159,0.045791,-0.33345,0.11762,-0.25198,-0.41519,-0.1807,0.22352,-0.41404,-0.1853,-0.22989,-0.75974,-0.099134,0.22381,-0.76719,-0.09256
117,-0.029921,0.3104,-0.047347,-0.15853,0.12956,-0.059093,-0.27789,0.35823,-0.13641,0.11356,0.13104,-0.058704,0.2318,0.34151,-0.13165,-0.31041,0.57331,-0.16457,0.26617,0.58622,-0.16336,-0.079998,-0.31098,0.1159,0.045942,-0.30757,0.11762,-0.25062,-0.40628,-0.17658,0.22135,-0.40312,-0.17902,-0.23071,-0.75515,-0.10016,0.22415,-0.7619,-0.093987
118,-0.030532,0.34695,-0.041321,-0.1591,0.16351,-0.05418,-0.27824,0.3886,-0.12695,0.11299,0.16683,-0.053319,0.23159,0.37318,-0.12428,-0.30977,0.60066,-0.15422,0.26704,0.61416,-0.15283,-0.080153,-0.28109,0.1159,0.046067,-0.27699,0.11761,-0.24844,-0.3963,-0.17179,0.21861,-0.39166,-0.17202,-0.23149,-0.75093,-0.10038,0.2245,-0.75657,-0.095006
119,-0.030863,0.38188,-0.034462,-0.1597,0.19577,-0.049568,-0.27848,0.42168,-0.11664,0.11305,0.19951,-0.048406,0.23156,0.4081,-0.11516,-0.30887,0.63386,-0.14167,0.26757,0.64697,-0.14027,-0.080396,-0.25479,0.11568,0.046065,-0.25075,0.11761,-0.24555,-0.38563,-0.16668,0.21551,-0.37987,-0.16448,-0.23236,-0.74576,-0.10085,0.22465,-0.75132,-0.095717
120,-0.031165,0.41637,-0.026669,-0.16035,0.22982,-0.044573,-0.27845,0.45484,-0.1061,0.11314,0.23659,-0.042238,0.23112,0.44682,-0.10627,-0.3088,0.66899,-0.12721,0.26771,0.68869,-0.12793,-0.080756,-0.22546,0.11441,0.046268,-0.22174,0.11716,-0.24203,-0.3743,-0.16117,0.21205,-0.36792,-0.15666,-0.23304,-0.73972,-0.10101,0.22465,-0.74689,-0.095717
