FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
62,0.00328,0.77466,0.054842,-0.14354,0.54863,0.054645,-0.25194,0.76754,0.033711,0.15586,0.52271,0.046875,0.26041,0.74991,0.032225,-0.29204,1.0236,-0.004633,0.29263,1.0107,-0.010908,-0.072202,0.046886,-0.008134,0.073119,0.04113,-0.01362,-0.11929,-0.36546,-0.035352,0.12127,-0.40378,-0.01711,-0.12755,-0.74949,-0.040358,0.13091,-0.75523,-0.040127
63,0.003049,0.77505,0.055499,-0.14398,0.54912,0.055579,-0.25286,0.76768,0.033647,0.15544,0.52335,0.048286,0.26039,0.75021,0.032462,-0.29284,1.0237,-0.004691,0.29263,1.0108,-0.010908,-0.07241,0.047127,-0.006489,0.072874,0.041429,-0.011443,-0.11922,-0.36785,-0.036418,0.12125,-0.40365,-0.01906,-0.12741,-0.74928,-0.040863,0.131,-0.75512,-0.040634
64,0.002812,0.77529,0.056174,-0.14441,0.54912,0.056497,-0.25379,0.76787,0.033579,0.15502,0.52391,0.049669,0.26037,0.75053,0.032782,-0.29372,1.0238,-0.004753,0.29263,1.0109,-0.010908,-0.072551,0.047115,-0.004536,0.072684,0.041445,-0.009008,-0.11914,-0.37012,-0.037648,0.12131,-0.40353,-0.021235,-0.12724,-0.74925,-0.041736,0.13106,-0.75512,-0.041445
65,0.002361,0.77529,0.056788,-0.14492,0.54912,0.05742,-0.25498,0.76787,0.033494,0.15445,0.52394,0.050989,0.26025,0.75111,0.033137,-0.29491,1.0247,-0.005097,0.29258,1.012,-0.011027,-0.072703,0.04691,-0.002414,0.072515,0.041445,-0.006658,-0.11906,-0.37154,-0.03889,0.12146,-0.40332,-0.023402,-0.12717,-0.74936,-0.042701,0.1313,-0.75478,-0.042321
66,0.001922,0.77529,0.057434,-0.14538,0.54903,0.058321,-0.25627,0.76786,0.033411,0.15408,0.52394,0.05222,0.26024,0.75111,0.033381,-0.29623,1.0247,-0.005661,0.29236,1.0123,-0.011307,-0.072884,0.046455,0.000402,0.07232,0.041278,-0.003714,-0.11891,-0.37243,-0.040968,0.12164,-0.40283,-0.025912,-0.12702,-0.74931,-0.043829,0.13135,-0.75443,-0.043426
67,0.001458,0.77529,0.058051,-0.14559,0.54869,0.059337,-0.25757,0.76782,0.033246,0.15366,0.52394,0.053598,0.26028,0.75111,0.033628,-0.29761,1.0247,-0.006508,0.29194,1.0123,-0.011749,-0.073042,0.045874,0.003842,0.072103,0.040856,-0.000406,-0.11878,-0.37277,-0.043373,0.12188,-0.40228,-0.029174,-0.12679,-0.7492,-0.045026,0.13133,-0.75404,-0.04453
68,0.001034,0.77479,0.058697,-0.14566,0.54788,0.060244,-0.25833,0.76775,0.033018,0.15319,0.52394,0.055055,0.26034,0.75111,0.033633,-0.29866,1.0246,-0.007517,0.29141,1.0123,-0.012372,-0.073162,0.045128,0.007321,0.071987,0.040426,0.002894,-0.1186,-0.3732,-0.046487,0.12216,-0.40188,-0.032567,-0.12651,-0.749,-0.04625,0.13132,-0.75346,-0.045526
69,0.000762,0.7715,0.059751,-0.14572,0.54472,0.061175,-0.25885,0.76541,0.032688,0.1528,0.52193,0.056677,0.26041,0.74984,0.033615,-0.29927,1.0242,-0.008864,0.29112,1.0123,-0.013055,-0.073322,0.042601,0.011889,0.071957,0.038091,0.007438,-0.11867,-0.37332,-0.051153,0.12286,-0.40162,-0.037672,-0.12643,-0.74885,-0.047618,0.13134,-0.75277,-0.046765
70,0.000453,0.76694,0.061052,-0.14582,0.53951,0.062534,-0.25931,0.76184,0.03229,0.1524,0.51792,0.058496,0.2605,0.7474,0.03342,-0.29971,1.023,-0.010378,0.29104,1.0119,-0.014,-0.073497,0.038374,0.016939,0.072031,0.034144,0.012505,-0.11888,-0.37389,-0.056599,0.12377,-0.40146,-0.043982,-0.1264,-0.74851,-0.049047,0.13137,-0.75209,-0.048251
71,0.000204,0.76069,0.062431,-0.14593,0.5329,0.063973,-0.25965,0.75563,0.031626,0.15199,0.5126,0.060244,0.26064,0.74355,0.032966,-0.3004,1.0194,-0.012191,0.29092,1.0101,-0.015333,-0.07361,0.03289,0.021766,0.072344,0.028867,0.017226,-0.11921,-0.3757,-0.062752,0.12476,-0.40049,-0.050403,-0.12647,-0.74808,-0.050108,0.13132,-0.75111,-0.049991
72,-9e-05,0.75316,0.06388,-0.14619,0.52541,0.065431,-0.26004,0.74852,0.03086,0.1517,0.50614,0.061983,0.26094,0.73815,0.032386,-0.30113,1.0149,-0.014321,0.29075,1.0069,-0.017286,-0.073799,0.026347,0.02673,0.072568,0.022526,0.022172,-0.11978,-0.37694,-0.069352,0.12581,-0.40073,-0.056995,-0.12654,-0.74715,-0.051546,0.13067,-0.74999,-0.051662
73,-0.000463,0.74501,0.065235,-0.1464,0.51746,0.067133,-0.26046,0.74041,0.030053,0.15145,0.49926,0.063625,0.26129,0.73183,0.031751,-0.30174,1.0094,-0.016444,0.29057,0.99766,-0.01952,-0.073964,0.019453,0.031425,0.072781,0.015837,0.026797,-0.12038,-0.37851,-0.076307,0.127,-0.40101,-0.063828,-0.12664,-0.74613,-0.052855,0.12999,-0.74884,-0.053328
74,-0.000769,0.73527,0.066633,-0.14677,0.5081,0.068962,-0.26089,0.73084,0.029825,0.15108,0.49046,0.065188,0.26158,0.72531,0.031178,-0.30234,1.0013,-0.018291,0.29039,0.98777,-0.021117,-0.0743,0.011318,0.036168,0.072904,0.007913,0.031627,-0.12107,-0.37885,-0.084427,0.12841,-0.4008,-0.072106,-0.12676,-0.74497,-0.054379,0.12924,-0.74829,-0.054975
75,-0.001082,0.72346,0.068226,-0.14711,0.49746,0.07074,-0.26131,0.71984,0.0295,0.15074,0.48022,0.066961,0.26189,0.71542,0.030598,-0.30315,0.98392,-0.020317,0.29025,0.97498,-0.022846,-0.07441,0.001789,0.040408,0.073143,-0.0016,0.036374,-0.12177,-0.37885,-0.092372,0.12985,-0.4008,-0.081211,-0.12686,-0.74395,-0.055789,0.12843,-0.74772,-0.056361
76,-0.001381,0.71071,0.069949,-0.14739,0.48693,0.072301,-0.26167,0.70804,0.029129,0.15044,0.46994,0.068433,0.26177,0.70474,0.03059,-0.30382,0.96563,-0.022216,0.29037,0.96192,-0.024588,-0.074523,-0.00787,0.043981,0.073434,-0.011047,0.04059,-0.12243,-0.37885,-0.10026,0.13122,-0.4008,-0.089535,-0.12704,-0.74284,-0.05711,0.12762,-0.74715,-0.057891
77,-0.001657,0.69702,0.071561,-0.14754,0.4736,0.073901,-0.26205,0.69515,0.02876,0.15014,0.45683,0.069714,0.26187,0.69276,0.030847,-0.30456,0.94542,-0.024238,0.29057,0.94672,-0.026438,-0.074729,-0.019787,0.04768,0.073595,-0.022757,0.044778,-0.12317,-0.37976,-0.1077,0.13253,-0.40187,-0.097975,-0.12749,-0.74179,-0.058567,0.12643,-0.74679,-0.05953
78,-0.001974,0.68389,0.072764,-0.14771,0.46105,0.075389,-0.26226,0.67974,0.02826,0.14995,0.44566,0.070795,0.26186,0.68109,0.031011,-0.30523,0.92358,-0.026022,0.29071,0.9313,-0.028472,-0.074921,-0.031437,0.050354,0.073736,-0.0335,0.047551,-0.12369,-0.38183,-0.11428,0.13357,-0.4037,-0.10512,-0.12807,-0.74135,-0.060149,0.12558,-0.7461,-0.060938
79,-0.002299,0.67102,0.073688,-0.14807,0.44942,0.07653,-0.26239,0.66511,0.027742,0.14958,0.43323,0.071509,0.26187,0.66666,0.03096,-0.30581,0.90202,-0.027878,0.29089,0.91083,-0.03042,-0.075086,-0.042734,0.052639,0.073715,-0.044469,0.050009,-0.12414,-0.38422,-0.12017,0.13447,-0.40622,-0.11109,-0.12859,-0.74098,-0.062058,0.12483,-0.74546,-0.062115
80,-0.002698,0.65835,0.074543,-0.14851,0.43794,0.077412,-0.26247,0.65178,0.027112,0.14917,0.42161,0.071975,0.26188,0.65287,0.030768,-0.30634,0.88248,-0.030263,0.29104,0.89171,-0.03248,-0.075317,-0.054037,0.054878,0.073594,-0.055275,0.052595,-0.12458,-0.38813,-0.12557,0.13543,-0.40867,-0.11724,-0.12917,-0.74068,-0.064002,0.12415,-0.74479,-0.06313
81,-0.0033,0.64593,0.075418,-0.14924,0.42575,0.077989,-0.26266,0.63833,0.026469,0.14855,0.40952,0.072626,0.26181,0.63991,0.030569,-0.30714,0.86326,-0.032499,0.29115,0.873,-0.034011,-0.075578,-0.06572,0.056757,0.073597,-0.06629,0.055014,-0.1248,-0.39274,-0.13057,0.13646,-0.41143,-0.12327,-0.12964,-0.74057,-0.065542,0.1241,-0.74439,-0.064248
82,-0.003833,0.63301,0.076217,-0.14942,0.41325,0.077976,-0.26264,0.62522,0.025822,0.14799,0.39685,0.073239,0.26155,0.62699,0.03023,-0.30804,0.84487,-0.035077,0.29124,0.86025,-0.035373,-0.075885,-0.077691,0.058617,0.073592,-0.077651,0.057573,-0.12499,-0.39274,-0.1353,0.13732,-0.41143,-0.12908,-0.13009,-0.74053,-0.067257,0.12405,-0.744,-0.065063
83,-0.004497,0.62032,0.076816,-0.14962,0.40024,0.077962,-0.26322,0.61194,0.025008,0.14744,0.38515,0.073827,0.26121,0.61277,0.029896,-0.30928,0.82866,-0.037572,0.29135,0.84738,-0.036868,-0.076329,-0.089649,0.060245,0.073462,-0.089056,0.059988,-0.12498,-0.39274,-0.13931,0.13805,-0.41143,-0.13379,-0.13017,-0.74053,-0.06874,0.12401,-0.74356,-0.0656
84,-0.005293,0.60866,0.077048,-0.14962,0.38757,0.077962,-0.26384,0.59947,0.024169,0.14683,0.37313,0.074064,0.26057,0.60133,0.029724,-0.31007,0.82146,-0.039907,0.29114,0.83704,-0.038223,-0.077312,-0.10279,0.066075,0.073078,-0.1019,0.066664,-0.12504,-0.39367,-0.14289,0.13875,-0.41084,-0.1375,-0.13016,-0.74081,-0.070096,0.12398,-0.74302,-0.066115
85,-0.005977,0.59716,0.076999,-0.14961,0.37175,0.077874,-0.26434,0.58454,0.023341,0.14613,0.35943,0.074081,0.25983,0.58878,0.0295,-0.31077,0.81467,-0.042409,0.29085,0.82686,-0.039583,-0.078311,-0.11664,0.071937,0.072589,-0.11533,0.073372,-0.12571,-0.39424,-0.15008,0.13967,-0.40925,-0.14375,-0.13007,-0.7411,-0.071305,0.12394,-0.74219,-0.066486
86,-0.006556,0.58664,0.076957,-0.14959,0.35915,0.077546,-0.2647,0.57056,0.02238,0.14561,0.34837,0.074043,0.25927,0.57608,0.02946,-0.31134,0.80858,-0.045043,0.29073,0.81735,-0.040896,-0.07919,-0.12853,0.077396,0.072232,-0.12717,0.079932,-0.12639,-0.39437,-0.15707,0.14052,-0.40874,-0.14949,-0.12987,-0.74154,-0.072412,0.1239,-0.74138,-0.066754
87,-0.006888,0.57641,0.076934,-0.14938,0.34582,0.076614,-0.26516,0.56086,0.021392,0.14506,0.33389,0.074004,0.25908,0.56243,0.029298,-0.31186,0.80338,-0.048293,0.29075,0.80756,-0.042182,-0.080106,-0.14145,0.082584,0.071755,-0.14039,0.086559,-0.12687,-0.39526,-0.16423,0.14135,-0.40805,-0.15557,-0.12978,-0.74202,-0.073697,0.1239,-0.74035,-0.067147
88,-0.00713,0.56501,0.076842,-0.14911,0.33172,0.0754,-0.26508,0.54756,0.020234,0.14479,0.32119,0.073984,0.25911,0.55106,0.028952,-0.31241,0.79633,-0.051663,0.29089,0.80175,-0.044158,-0.081039,-0.15471,0.08763,0.07128,-0.15361,0.093177,-0.12723,-0.39621,-0.17181,0.14219,-0.40741,-0.16186,-0.12966,-0.74249,-0.074619,0.12387,-0.73932,-0.067509
89,-0.007186,0.55399,0.0765,-0.14861,0.31721,0.073591,-0.26488,0.5345,0.018836,0.14451,0.30834,0.073772,0.25916,0.53962,0.028243,-0.31272,0.78885,-0.054763,0.29104,0.79007,-0.045714,-0.08191,-0.1677,0.092615,0.070819,-0.16655,0.099588,-0.12773,-0.39809,-0.17901,0.14282,-0.40791,-0.16747,-0.12937,-0.74288,-0.075463,0.1239,-0.73927,-0.067835
90,-0.007134,0.54017,0.075378,-0.148,0.30134,0.071195,-0.26479,0.52026,0.016142,0.14427,0.29332,0.072722,0.25931,0.52596,0.026208,-0.31253,0.77624,-0.059804,0.29136,0.77831,-0.047933,-0.082893,-0.18201,0.09811,0.070104,-0.18124,0.10611,-0.12805,-0.3997,-0.18647,0.1435,-0.4074,-0.17334,-0.12892,-0.74314,-0.076316,0.12393,-0.73927,-0.068273
91,-0.007076,0.5264,0.073994,-0.14723,0.28521,0.068646,-0.2648,0.5023,0.013288,0.14397,0.2783,0.071547,0.25979,0.51228,0.023309,-0.31219,0.76275,-0.064529,0.29156,0.76447,-0.050581,-0.083816,-0.19627,0.10371,0.069363,-0.19591,0.11265,-0.1284,-0.40127,-0.19384,0.14417,-0.40703,-0.17906,-0.12822,-0.74343,-0.07718,0.12391,-0.73927,-0.068774
92,-0.006994,0.51294,0.07267,-0.14636,0.26965,0.066144,-0.26501,0.48493,0.010526,0.14373,0.26074,0.070086,0.26041,0.49811,0.020189,-0.31187,0.74868,-0.069017,0.29168,0.74969,-0.053073,-0.084968,-0.21121,0.10937,0.068348,-0.21173,0.1192,-0.12865,-0.40231,-0.20111,0.14483,-0.40669,-0.1848,-0.12755,-0.74453,-0.07799,0.12374,-0.73947,-0.069126
93,-0.006877,0.49745,0.071046,-0.14538,0.25286,0.063211,-0.26504,0.46669,0.007318,0.14352,0.243,0.068173,0.26028,0.48286,0.016472,-0.31151,0.73338,-0.074035,0.29193,0.73342,-0.05633,-0.085827,-0.22585,0.11119,0.067669,-0.22673,0.12146,-0.12913,-0.40317,-0.20839,0.14539,-0.40628,-0.19061,-0.12698,-0.7456,-0.079048,0.12337,-0.73955,-0.06931
94,-0.006749,0.48041,0.069488,-0.1451,0.23789,0.060744,-0.26499,0.45114,0.003749,0.14343,0.22609,0.066217,0.26026,0.46856,0.012611,-0.31112,0.71783,-0.079315,0.29227,0.71611,-0.059747,-0.086763,-0.24062,0.11303,0.067009,-0.2419,0.12373,-0.12904,-0.4038,-0.21202,0.14578,-0.40628,-0.19389,-0.12624,-0.74681,-0.080098,0.123,-0.73966,-0.069521
95,-0.006522,0.46278,0.067892,-0.14486,0.22177,0.058066,-0.26474,0.43525,-0.000127,0.14333,0.20894,0.064137,0.26032,0.45439,0.008265,-0.31053,0.70219,-0.084921,0.29275,0.69767,-0.063658,-0.087801,-0.25585,0.11496,0.066347,-0.25745,0.12589,-0.12901,-0.40419,-0.21551,0.14617,-0.40628,-0.19716,-0.12571,-0.74791,-0.080637,0.1225,-0.74002,-0.069636
96,-0.006221,0.44491,0.065778,-0.14464,0.2054,0.055597,-0.2644,0.41681,-0.00488,0.14295,0.19167,0.061605,0.26034,0.43666,0.003812,-0.3099,0.68546,-0.091049,0.29327,0.67773,-0.068268,-0.088921,-0.27106,0.11709,0.065611,-0.27324,0.1283,-0.12904,-0.40421,-0.21835,0.14635,-0.40628,-0.1997,-0.12525,-0.74932,-0.080853,0.1219,-0.74065,-0.069679
97,-0.006026,0.42815,0.063759,-0.14447,0.18949,0.053251,-0.26457,0.40185,-0.009554,0.1426,0.17547,0.059278,0.26055,0.41979,-0.000245,-0.30941,0.66981,-0.097277,0.29366,0.65875,-0.072326,-0.090126,-0.28565,0.11938,0.065018,-0.28816,0.13054,-0.12894,-0.40859,-0.22046,0.1465,-0.41005,-0.2018,-0.12494,-0.75074,-0.080726,0.12128,-0.74178,-0.06986
98,-0.005886,0.41118,0.061916,-0.14431,0.17369,0.051044,-0.26416,0.38697,-0.014133,0.14225,0.15819,0.056891,0.26093,0.4028,-0.003936,-0.30879,0.65141,-0.10369,0.294,0.64312,-0.076999,-0.091308,-0.30033,0.12165,0.06443,-0.30342,0.1327,-0.12869,-0.41297,-0.2224,0.14665,-0.41347,-0.20392,-0.12453,-0.75233,-0.080642,0.12047,-0.74339,-0.070109
99,-0.005748,0.3979,0.059997,-0.14433,0.15986,0.049471,-0.26363,0.37338,-0.017684,0.14197,0.14358,0.055268,0.26121,0.38709,-0.006221,-0.30829,0.63815,-0.10822,0.2943,0.62802,-0.081256,-0.092398,-0.31325,0.12328,0.064103,-0.3167,0.13452,-0.12833,-0.41647,-0.22405,0.14674,-0.41579,-0.20563,-0.12409,-0.75394,-0.080574,0.11954,-0.74552,-0.070231
100,-0.005622,0.38172,0.058252,-0.14439,0.14352,0.047608,-0.2635,0.36046,-0.021981,0.14164,0.12746,0.053468,0.26127,0.36945,-0.008844,-0.3079,0.62389,-0.11366,0.29463,0.61337,-0.085774,-0.093493,-0.32879,0.12521,0.063772,-0.33239,0.13647,-0.128,-0.41988,-0.22559,0.14657,-0.41797,-0.2073,-0.12322,-0.75632,-0.080511,0.11794,-0.74839,-0.070448
101,-0.005486,0.36394,0.056357,-0.14457,0.12688,0.045527,-0.26293,0.34333,-0.026338,0.14135,0.11303,0.051896,0.26116,0.35203,-0.011852,-0.30746,0.6064,-0.11981,0.29474,0.59907,-0.090925,-0.094267,-0.34402,0.12716,0.063621,-0.34739,0.13831,-0.12773,-0.42268,-0.22678,0.14619,-0.41925,-0.20836,-0.12173,-0.75867,-0.079657,0.11652,-0.7505,-0.07055
102,-0.005433,0.34668,0.054467,-0.14489,0.11163,0.043873,-0.26204,0.32706,-0.030157,0.14111,0.09952,0.050439,0.2608,0.3355,-0.014629,-0.30705,0.58965,-0.12547,0.29451,0.58269,-0.095628,-0.09487,-0.35794,0.12851,0.063373,-0.36116,0.13963,-0.12755,-0.42505,-0.22782,0.14565,-0.42034,-0.20905,-0.12039,-0.76095,-0.078399,0.11513,-0.75256,-0.070638
103,-0.005715,0.32888,0.05245,-0.14533,0.09428,0.042229,-0.26187,0.31003,-0.033669,0.14087,0.083597,0.048991,0.26047,0.31717,-0.017619,-0.30681,0.57187,-0.13163,0.29414,0.56605,-0.10044,-0.095518,-0.3733,0.12971,0.063259,-0.37655,0.14092,-0.1272,-0.42771,-0.22862,0.14503,-0.42141,-0.20969,-0.11906,-0.76356,-0.077047,0.11375,-0.75527,-0.070706
104,-0.006039,0.3116,0.050565,-0.14578,0.077185,0.040817,-0.26183,0.28957,-0.036912,0.14056,0.06727,0.047471,0.26006,0.29934,-0.020346,-0.30684,0.55038,-0.13745,0.29362,0.54875,-0.10485,-0.096075,-0.38878,0.13067,0.063267,-0.39203,0.14195,-0.12667,-0.43006,-0.22932,0.14441,-0.42231,-0.21029,-0.11775,-0.76617,-0.075259,0.11243,-0.75784,-0.070451
105,-0.006398,0.29578,0.049192,-0.14614,0.062209,0.039673,-0.26215,0.27189,-0.0392,0.14052,0.053554,0.046402,0.25979,0.28659,-0.022385,-0.30722,0.53163,-0.14233,0.29311,0.53314,-0.10852,-0.096532,-0.40253,0.13077,0.063367,-0.40592,0.14226,-0.12619,-0.43147,-0.22984,0.14366,-0.42287,-0.21074,-0.11743,-0.76828,-0.074204,0.11125,-0.76065,-0.07018
106,-0.006764,0.27881,0.047765,-0.14649,0.046718,0.038515,-0.26235,0.25437,-0.041555,0.14059,0.038888,0.04517,0.25961,0.27391,-0.024474,-0.30758,0.51364,-0.14706,0.29275,0.51794,-0.11221,-0.096646,-0.41631,0.1308,0.063515,-0.41976,0.14231,-0.12568,-0.43269,-0.23034,0.14293,-0.42336,-0.21102,-0.11748,-0.77051,-0.07348,0.11009,-0.76359,-0.069856
107,-0.00712,0.26205,0.046308,-0.14688,0.031707,0.03743,-0.26237,0.23713,-0.043927,0.14067,0.024942,0.044104,0.25953,0.26156,-0.026865,-0.30796,0.49881,-0.15145,0.29225,0.50502,-0.11546,-0.096646,-0.42998,0.1308,0.063792,-0.43344,0.14233,-0.12527,-0.43378,-0.23078,0.14247,-0.42354,-0.21139,-0.11748,-0.77263,-0.07348,0.11009,-0.76632,-0.069871
108,-0.007531,0.24363,0.045446,-0.1473,0.016023,0.036043,-0.26243,0.21988,-0.04652,0.14079,0.010132,0.042906,0.25894,0.24314,-0.029387,-0.30836,0.48341,-0.15601,0.29173,0.48894,-0.11845,-0.096596,-0.4444,0.1308,0.064304,-0.4477,0.14236,-0.12468,-0.43397,-0.23073,0.14233,-0.42354,-0.2114,-0.11748,-0.77392,-0.07348,0.10867,-0.76895,-0.068997
109,-0.007927,0.22797,0.044524,-0.14774,0.002122,0.034829,-0.26279,0.20559,-0.048813,0.14085,-0.002991,0.041934,0.25831,0.22729,-0.031036,-0.30862,0.4674,-0.15991,0.29126,0.47009,-0.12082,-0.096591,-0.45666,0.13073,0.064866,-0.46,0.1424,-0.12404,-0.43407,-0.23069,0.14233,-0.42354,-0.2114,-0.11621,-0.77521,-0.071374,0.10867,-0.77086,-0.069037
110,-0.008375,0.21291,0.043781,-0.14808,-0.011272,0.033689,-0.26334,0.19579,-0.051832,0.141,-0.016101,0.040968,0.25737,0.21267,-0.032098,-0.30884,0.45483,-0.16318,0.29082,0.45115,-0.12259,-0.096456,-0.46859,0.13017,0.065459,-0.47203,0.14178,-0.12349,-0.43407,-0.23065,0.14231,-0.42344,-0.21121,-0.11508,-0.77608,-0.069176,0.10868,-0.77271,-0.069058
111,-0.008837,0.19782,0.043082,-0.14824,-0.025588,0.03237,-0.26425,0.18652,-0.056076,0.14105,-0.029701,0.04027,0.25646,0.19767,-0.032857,-0.3089,0.43916,-0.16696,0.2904,0.43566,-0.12403,-0.096138,-0.48162,0.1296,0.066091,-0.4851,0.14106,-0.12305,-0.43407,-0.2305,0.14224,-0.42204,-0.21024,-0.11391,-0.77688,-0.067592,0.11039,-0.77462,-0.072222
112,-0.009056,0.18449,0.042553,-0.1483,-0.037308,0.031148,-0.26502,0.17734,-0.061167,0.14104,-0.040908,0.039611,0.25563,0.18371,-0.03341,-0.3087,0.42419,-0.16988,0.28994,0.42159,-0.12508,-0.095695,-0.49319,0.12856,0.066664,-0.49667,0.14001,-0.12276,-0.43407,-0.22983,0.14215,-0.42053,-0.20858,-0.11079,-0.78026,-0.064402,0.11311,-0.77733,-0.07829
113,-0.009212,0.17117,0.042071,-0.14836,-0.048707,0.030089,-0.266,0.17161,-0.066003,0.14095,-0.051249,0.039193,0.25473,0.17021,-0.033854,-0.3085,0.41313,-0.1726,0.28945,0.40964,-0.12577,-0.095132,-0.5044,0.12746,0.067295,-0.50767,0.13877,-0.12243,-0.43372,-0.22884,0.14233,-0.41914,-0.20659,-0.10824,-0.78353,-0.062275,0.11604,-0.77998,-0.08442
114,-0.009367,0.15798,0.041705,-0.14846,-0.06074,0.029178,-0.26678,0.16541,-0.070703,0.1408,-0.061094,0.038953,0.2539,0.15748,-0.034223,-0.30832,0.40193,-0.17517,0.28899,0.39869,-0.12618,-0.094583,-0.51562,0.12638,0.067913,-0.51833,0.13759,-0.12204,-0.43332,-0.22746,0.1426,-0.41781,-0.20428,-0.10561,-0.7869,-0.05988,0.11901,-0.78225,-0.090689
115,-0.009509,0.14608,0.041666,-0.14856,-0.071047,0.028479,-0.26723,0.15945,-0.075161,0.14053,-0.070725,0.038902,0.25295,0.14539,-0.034291,-0.30791,0.39068,-0.17752,0.28841,0.38788,-0.12622,-0.093843,-0.52628,0.12545,0.068521,-0.5288,0.13635,-0.12163,-0.43257,-0.22572,0.143,-0.41602,-0.20172,-0.10296,-0.79038,-0.057072,0.1219,-0.78434,-0.096907
116,-0.009551,0.13478,0.041499,-0.14859,-0.081592,0.027851,-0.26787,0.15317,-0.079473,0.14028,-0.079841,0.038885,0.25216,0.1337,-0.034082,-0.30771,0.37973,-0.17963,0.28779,0.37713,-0.12626,-0.093096,-0.53671,0.12471,0.069023,-0.53881,0.13543,-0.12118,-0.43158,-0.22378,0.14353,-0.41412,-0.199,-0.10016,-0.79398,-0.054051,0.12481,-0.78636,-0.10333
117,-0.009498,0.12449,0.041466,-0.14858,-0.090929,0.027588,-0.26827,0.1472,-0.083403,0.14005,-0.087591,0.038868,0.25199,0.12939,-0.03373,-0.30738,0.36967,-0.18138,0.28717,0.36996,-0.12647,-0.092343,-0.54612,0.12461,0.069339,-0.5478,0.1349,-0.12072,-0.43072,-0.22147,0.14409,-0.41221,-0.19605,-0.097357,-0.79758,-0.050964,0.12812,-0.78802,-0.11037
118,-0.009489,0.11488,0.041336,-0.14858,-0.098848,0.027534,-0.26822,0.14163,-0.086894,0.13994,-0.094879,0.03886,0.25199,0.12265,-0.03373,-0.30693,0.36194,-0.1829,0.28662,0.36696,-0.12673,-0.091836,-0.5548,0.12454,0.069553,-0.5561,0.13454,-0.12032,-0.43072,-0.21936,0.14457,-0.41029,-0.19265,-0.09456,-0.80121,-0.047771,0.13108,-0.78933,-0.11686
119,-0.009473,0.10732,0.041122,-0.14858,-0.10619,0.027534,-0.26812,0.13604,-0.089527,0.13984,-0.10125,0.038893,0.25199,0.11627,-0.03373,-0.30655,0.35428,-0.18448,0.28629,0.36444,-0.12702,-0.091474,-0.56249,0.12456,0.069745,-0.56334,0.13455,-0.11991,-0.42985,-0.21661,0.14491,-0.40862,-0.18869,-0.091688,-0.80373,-0.044532,0.13405,-0.79017,-0.1233
120,-0.009461,0.10218,0.040947,-0.14855,-0.1117,0.027528,-0.26807,0.13037,-0.091034,0.13967,-0.10618,0.039147,0.25234,0.11097,-0.034069,-0.3062,0.35,-0.1859,0.2862,0.36182,-0.1271,-0.091256,-0.56827,0.12458,0.06993,-0.56863,0.13457,-0.11937,-0.42903,-0.21394,0.1451,-0.40816,-0.1853,-0.08798,-0.80598,-0.040112,0.13449,-0.79128,-0.12605
121,-0.009434,0.098218,0.040924,-0.14847,-0.11636,0.027524,-0.2681,0.12599,-0.09182,0.13941,-0.11019,0.039474,0.25292,0.10724,-0.03451,-0.30586,0.34668,-0.18733,0.28623,0.35915,-0.12743,-0.091112,-0.57302,0.12459,0.07005,-0.57295,0.13458,-0.11892,-0.42903,-0.21311,0.14537,-0.40764,-0.18231,-0.087628,-0.80721,-0.038324,0.13467,-0.79166,-0.1262
122,-0.009164,0.094797,0.040852,-0.14836,-0.12035,0.027651,-0.26802,0.12205,-0.092819,0.1392,-0.11376,0.039839,0.25321,0.10346,-0.034818,-0.30553,0.34356,-0.1891,0.28623,0.35643,-0.12747,-0.091027,-0.57713,0.12495,0.070028,-0.57673,0.13488,-0.11862,-0.42864,-0.21095,0.14566,-0.40723,-0.17961,-0.087355,-0.80766,-0.036634,0.13491,-0.79193,-0.12618
123,-0.008838,0.091857,0.04086,-0.14827,-0.12339,0.028001,-0.26744,0.11883,-0.093795,0.13905,-0.11689,0.040075,0.25349,0.099738,-0.034994,-0.30529,0.34086,-0.19112,0.28625,0.35375,-0.12774,-0.090942,-0.58058,0.12535,0.070238,-0.57995,0.13521,-0.11845,-0.42869,-0.20999,0.14601,-0.4069,-0.17727,-0.087111,-0.80858,-0.035348,0.13507,-0.79229,-0.12617
124,-0.008493,0.089656,0.040661,-0.14819,-0.12635,0.028297,-0.26689,0.1156,-0.094492,0.13904,-0.11899,0.040298,0.25397,0.096003,-0.035375,-0.3051,0.33842,-0.1935,0.28636,0.35109,-0.12819,-0.090856,-0.58347,0.12573,0.070459,-0.58253,0.13553,-0.1183,-0.42917,-0.20841,0.14634,-0.40669,-0.1753,-0.086901,-0.80971,-0.034488,0.13521,-0.79231,-0.12616
