FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
61,-0.015617,0.78658,0.020673,-0.17171,0.58484,-0.027993,-0.29334,0.7853,-0.10718,0.16215,0.57178,-0.008136,0.29679,0.72454,-0.073263,-0.34856,1.0182,-0.14763,0.32221,0.92712,-0.11013,-0.073967,0.050757,-0.038194,0.074077,0.053763,-0.03597,-0.10408,-0.31394,-0.008172,0.1075,-0.32357,0.005697,-0.11602,-0.64857,0.028386,0.11704,-0.64772,0.035351
62,-0.015598,0.78734,0.020164,-0.17122,0.58855,-0.027248,-0.29038,0.79082,-0.10312,0.16242,0.57586,-0.006962,0.29379,0.7342,-0.068864,-0.34817,1.0271,-0.13867,0.32082,0.93566,-0.10252,-0.073449,0.0534,-0.038254,0.074396,0.056463,-0.036464,-0.10406,-0.31267,-0.008607,0.1074,-0.32202,0.005654,-0.11611,-0.64886,0.028289,0.11711,-0.64745,0.035367
63,-0.015548,0.78806,0.019704,-0.17078,0.59251,-0.026477,-0.28772,0.79568,-0.099446,0.16246,0.57924,-0.005799,0.29102,0.74227,-0.065312,-0.34771,1.0345,-0.13067,0.31898,0.94369,-0.09552,-0.073025,0.055744,-0.038258,0.074631,0.05879,-0.036845,-0.10405,-0.31146,-0.009113,0.10732,-0.32053,0.005622,-0.11619,-0.64912,0.028188,0.11719,-0.6471,0.0354
64,-0.015444,0.78874,0.019283,-0.17034,0.59647,-0.025719,-0.28552,0.79885,-0.096256,0.16301,0.5824,-0.004834,0.28854,0.74917,-0.062399,-0.34716,1.037,-0.1246,0.31712,0.95053,-0.089687,-0.072709,0.057847,-0.038256,0.074765,0.060828,-0.037114,-0.10397,-0.31027,-0.009623,0.10724,-0.3192,0.005616,-0.1163,-0.64945,0.028114,0.11722,-0.64687,0.035454
65,-0.015292,0.78936,0.01892,-0.16994,0.59906,-0.025204,-0.28368,0.80158,-0.093407,0.16333,0.58498,-0.00417,0.28624,0.75488,-0.059841,-0.34661,1.0396,-0.11855,0.3153,0.95635,-0.084522,-0.072476,0.059502,-0.038268,0.074857,0.062574,-0.037343,-0.10384,-0.30928,-0.010029,0.10718,-0.31801,0.005618,-0.11639,-0.64987,0.02805,0.11726,-0.64665,0.0355
66,-0.015117,0.78991,0.018656,-0.16966,0.6013,-0.024745,-0.28224,0.80375,-0.091081,0.16366,0.58709,-0.003659,0.28407,0.7599,-0.057585,-0.34627,1.0419,-0.11329,0.31379,0.95944,-0.080603,-0.072331,0.060864,-0.038256,0.074923,0.064003,-0.037542,-0.10369,-0.30841,-0.0104,0.10714,-0.31708,0.005634,-0.11646,-0.65044,0.027951,0.11729,-0.64642,0.035533
67,-0.014914,0.79042,0.018467,-0.16938,0.60294,-0.024379,-0.28125,0.80556,-0.089159,0.1639,0.58882,-0.003179,0.28202,0.76454,-0.055545,-0.34584,1.0436,-0.10949,0.31247,0.96189,-0.077168,-0.072221,0.061995,-0.038281,0.074994,0.065134,-0.037686,-0.10353,-0.3077,-0.010699,0.1071,-0.31629,0.005627,-0.11653,-0.65099,0.027874,0.11733,-0.6462,0.035574
68,-0.014657,0.79087,0.018268,-0.16916,0.60423,-0.024087,-0.28059,0.80681,-0.087767,0.16409,0.59049,-0.002605,0.28014,0.76806,-0.053815,-0.34581,1.0443,-0.1071,0.31138,0.96405,-0.074115,-0.072165,0.062956,-0.03825,0.075059,0.066075,-0.037799,-0.10339,-0.30708,-0.010953,0.10708,-0.31563,0.005595,-0.1166,-0.65142,0.027807,0.11737,-0.64599,0.035611
69,-0.014379,0.79133,0.018093,-0.16898,0.60538,-0.02384,-0.28014,0.80763,-0.086857,0.16422,0.59214,-0.001942,0.27858,0.77082,-0.052329,-0.34587,1.0447,-0.10545,0.31057,0.96564,-0.07185,-0.0721,0.063822,-0.038227,0.07514,0.066976,-0.037898,-0.10325,-0.30645,-0.011204,0.10707,-0.31506,0.005543,-0.11668,-0.65186,0.027755,0.11742,-0.6458,0.035632
70,-0.01409,0.7917,0.017898,-0.16887,0.60627,-0.023695,-0.27991,0.80806,-0.086428,0.16429,0.59355,-0.001328,0.27729,0.77256,-0.051341,-0.34589,1.0448,-0.10478,0.31004,0.96673,-0.0701,-0.072047,0.064484,-0.038205,0.075219,0.067657,-0.037956,-0.10316,-0.30601,-0.011365,0.10707,-0.3148,0.00551,-0.11675,-0.65226,0.02771,0.11748,-0.64546,0.035665
71,-0.013764,0.79208,0.017616,-0.16884,0.60679,-0.023694,-0.27988,0.80818,-0.086347,0.16439,0.59489,-0.000677,0.27621,0.77369,-0.050566,-0.3459,1.0448,-0.10471,0.30962,0.96751,-0.068669,-0.071976,0.065094,-0.038193,0.075314,0.068258,-0.037991,-0.1031,-0.30561,-0.011483,0.10707,-0.31438,0.005494,-0.11683,-0.65265,0.027668,0.11753,-0.64505,0.035698
72,-0.013458,0.79239,0.01733,-0.16884,0.60704,-0.023694,-0.27988,0.80818,-0.086347,0.1645,0.59622,-3.4e-05,0.27539,0.77465,-0.050023,-0.34602,1.0448,-0.10472,0.3094,0.96806,-0.067656,-0.071898,0.065692,-0.038189,0.075403,0.068873,-0.038006,-0.10307,-0.30536,-0.011511,0.10707,-0.31396,0.00548,-0.11689,-0.65301,0.027618,0.11757,-0.64483,0.035699
73,-0.01318,0.79267,0.017041,-0.16884,0.6072,-0.023694,-0.27988,0.80818,-0.086347,0.16428,0.59707,0.000234,0.27471,0.77551,-0.049805,-0.34652,1.0445,-0.10473,0.30935,0.96845,-0.067255,-0.071823,0.066198,-0.038218,0.075494,0.069406,-0.038024,-0.10307,-0.30516,-0.011522,0.10709,-0.31361,0.005532,-0.1169,-0.65318,0.027589,0.11762,-0.64493,0.035688
74,-0.012954,0.79291,0.016759,-0.16884,0.60733,-0.023718,-0.27988,0.80818,-0.086347,0.16406,0.59777,0.00046,0.27422,0.77627,-0.049724,-0.34696,1.0436,-0.10475,0.30931,0.96884,-0.067257,-0.071747,0.066656,-0.038242,0.075586,0.069873,-0.03804,-0.10307,-0.30497,-0.011536,0.1071,-0.31327,0.005572,-0.11689,-0.65324,0.027554,0.11765,-0.64499,0.035685
75,-0.012756,0.79313,0.016471,-0.16883,0.60736,-0.023848,-0.28005,0.80799,-0.086518,0.16406,0.59827,0.00046,0.27393,0.77657,-0.049735,-0.34739,1.0423,-0.10538,0.30927,0.96928,-0.067258,-0.071677,0.067036,-0.038263,0.07567,0.070279,-0.038054,-0.10307,-0.30473,-0.011558,0.10712,-0.31289,0.005598,-0.11689,-0.65324,0.027513,0.11767,-0.64488,0.035671
76,-0.01258,0.79333,0.016122,-0.16886,0.60738,-0.024042,-0.2803,0.80761,-0.086996,0.16406,0.59871,0.00046,0.2737,0.77665,-0.049744,-0.34804,1.0408,-0.10704,0.30921,0.96966,-0.06726,-0.071615,0.067366,-0.038283,0.075737,0.070633,-0.038064,-0.10308,-0.30447,-0.011603,0.10712,-0.31253,0.005629,-0.11689,-0.65329,0.027492,0.1177,-0.6448,0.035683
77,-0.012461,0.7935,0.015806,-0.16895,0.60741,-0.02426,-0.28062,0.8071,-0.087605,0.16404,0.59896,0.000459,0.27355,0.77675,-0.049749,-0.34862,1.0392,-0.10899,0.30931,0.96984,-0.067326,-0.071554,0.067633,-0.03829,0.075794,0.070919,-0.038062,-0.1031,-0.30423,-0.011631,0.10713,-0.31217,0.005663,-0.1169,-0.6533,0.027439,0.11773,-0.64474,0.035712
78,-0.012371,0.79363,0.015456,-0.16905,0.60742,-0.024585,-0.28093,0.80657,-0.088328,0.16375,0.59906,0.000338,0.27342,0.777,-0.050001,-0.34901,1.0378,-0.11106,0.30933,0.97001,-0.067699,-0.071511,0.067852,-0.038307,0.075826,0.071145,-0.038066,-0.10313,-0.30401,-0.011676,0.10713,-0.3118,0.005658,-0.11692,-0.65324,0.027413,0.11773,-0.64457,0.035719
79,-0.012312,0.79378,0.015084,-0.16919,0.60744,-0.024918,-0.2812,0.80602,-0.089158,0.16342,0.59908,9.2e-05,0.27331,0.77733,-0.050464,-0.34906,1.0367,-0.11284,0.30935,0.97008,-0.068271,-0.07148,0.06806,-0.03832,0.075856,0.071337,-0.038091,-0.10318,-0.30374,-0.011721,0.10713,-0.3116,0.005652,-0.11692,-0.65318,0.027412,0.11774,-0.64454,0.035727
80,-0.012282,0.7939,0.014777,-0.16932,0.60745,-0.025241,-0.28142,0.80549,-0.090025,0.16301,0.59908,-0.000282,0.27317,0.77774,-0.051078,-0.349,1.0363,-0.11439,0.30938,0.97015,-0.069097,-0.071472,0.068196,-0.038333,0.075871,0.071464,-0.038111,-0.10322,-0.30348,-0.011771,0.10713,-0.31153,0.005652,-0.1169,-0.6531,0.027412,0.11775,-0.64454,0.035741
81,-0.012248,0.79402,0.014448,-0.16946,0.60745,-0.025556,-0.28154,0.80503,-0.090925,0.16252,0.59908,-0.000803,0.27301,0.77824,-0.051805,-0.34895,1.0361,-0.11581,0.30941,0.97012,-0.070068,-0.071471,0.068295,-0.038349,0.075878,0.071558,-0.038131,-0.10328,-0.30319,-0.011829,0.10713,-0.31132,0.005652,-0.11685,-0.65294,0.027438,0.11774,-0.64455,0.035759
82,-0.01222,0.79412,0.014123,-0.1696,0.60746,-0.025857,-0.2816,0.80474,-0.091746,0.16189,0.59908,-0.001475,0.27285,0.77877,-0.052567,-0.3489,1.036,-0.11708,0.3093,0.97001,-0.071129,-0.071471,0.068368,-0.038355,0.07588,0.071626,-0.038149,-0.10333,-0.3029,-0.011891,0.10713,-0.31113,0.005684,-0.1168,-0.65273,0.027464,0.11774,-0.6448,0.03575
83,-0.012192,0.79424,0.013776,-0.1697,0.60749,-0.026136,-0.28158,0.80453,-0.092458,0.16094,0.59888,-0.002519,0.27269,0.77936,-0.053387,-0.34878,1.036,-0.11822,0.30913,0.9699,-0.072336,-0.071471,0.068415,-0.038353,0.07588,0.071694,-0.038162,-0.10339,-0.30256,-0.011955,0.10713,-0.31099,0.005724,-0.11678,-0.65254,0.027479,0.11774,-0.64514,0.03575
84,-0.012184,0.79435,0.013421,-0.16977,0.6075,-0.026404,-0.28156,0.80439,-0.093145,0.15988,0.5986,-0.003673,0.27251,0.77998,-0.054219,-0.34854,1.036,-0.11919,0.30884,0.96978,-0.073512,-0.071478,0.068457,-0.038363,0.075881,0.071761,-0.038179,-0.10343,-0.30229,-0.012005,0.10714,-0.31085,0.00576,-0.11675,-0.65236,0.027482,0.11774,-0.6454,0.035742
85,-0.012177,0.79444,0.013091,-0.16984,0.60753,-0.026599,-0.28154,0.80437,-0.093627,0.15923,0.59859,-0.004386,0.27237,0.78059,-0.054837,-0.34806,1.0359,-0.11976,0.30849,0.96968,-0.074391,-0.071496,0.068484,-0.03837,0.075879,0.071821,-0.038188,-0.10347,-0.30203,-0.012045,0.10715,-0.3107,0.005805,-0.11674,-0.65225,0.027498,0.11773,-0.64566,0.035718
86,-0.012181,0.79452,0.012761,-0.16987,0.60755,-0.026788,-0.28153,0.80437,-0.094039,0.15868,0.59859,-0.004983,0.27224,0.78124,-0.055462,-0.34766,1.0358,-0.12016,0.30811,0.96961,-0.075154,-0.071519,0.068508,-0.038374,0.07588,0.071871,-0.038199,-0.10352,-0.30173,-0.012112,0.10716,-0.31053,0.005847,-0.11674,-0.65216,0.027509,0.11772,-0.64586,0.035703
87,-0.012186,0.7946,0.012432,-0.1699,0.60757,-0.026946,-0.28146,0.80437,-0.094411,0.15839,0.59859,-0.005291,0.2721,0.78181,-0.05592,-0.34729,1.036,-0.12051,0.30773,0.96958,-0.075819,-0.071542,0.068534,-0.038375,0.075881,0.071922,-0.03821,-0.10357,-0.30145,-0.012174,0.10717,-0.31037,0.005892,-0.11673,-0.65207,0.027541,0.11771,-0.64609,0.03572
88,-0.012192,0.79466,0.012142,-0.16992,0.60759,-0.027089,-0.28139,0.80437,-0.094757,0.15812,0.59861,-0.005595,0.27198,0.78234,-0.05633,-0.34694,1.0363,-0.12084,0.30742,0.9697,-0.076442,-0.071565,0.068553,-0.038375,0.075879,0.071987,-0.038222,-0.10361,-0.30121,-0.012227,0.10717,-0.31022,0.005935,-0.11673,-0.65196,0.027572,0.1177,-0.64601,0.03574
89,-0.012198,0.79473,0.011872,-0.16993,0.60761,-0.027216,-0.28131,0.80449,-0.095048,0.15776,0.59859,-0.006017,0.27189,0.78283,-0.056728,-0.34664,1.0367,-0.12109,0.30714,0.96981,-0.076988,-0.071587,0.068569,-0.038373,0.075876,0.072035,-0.038236,-0.10365,-0.30099,-0.012285,0.10718,-0.31008,0.005976,-0.11676,-0.6519,0.027615,0.11769,-0.64597,0.035758
90,-0.012206,0.79477,0.011664,-0.16994,0.60763,-0.027329,-0.28125,0.80458,-0.095215,0.15746,0.59872,-0.006383,0.27184,0.78324,-0.057038,-0.3464,1.0369,-0.12133,0.30693,0.96981,-0.077412,-0.071611,0.068592,-0.038368,0.075875,0.072086,-0.038253,-0.10369,-0.3008,-0.012351,0.10718,-0.31008,0.006004,-0.11678,-0.65188,0.027652,0.1177,-0.64612,0.035758
91,-0.012207,0.79482,0.011453,-0.16997,0.60767,-0.027435,-0.2812,0.80467,-0.095371,0.15735,0.59882,-0.006563,0.27181,0.78362,-0.057329,-0.34614,1.0372,-0.12164,0.30682,0.96984,-0.077818,-0.071635,0.068632,-0.038363,0.075866,0.07215,-0.038271,-0.10374,-0.30061,-0.012421,0.10718,-0.31008,0.006014,-0.1168,-0.65187,0.027688,0.11769,-0.64632,0.035743
92,-0.012215,0.79487,0.011305,-0.16999,0.60771,-0.027518,-0.28114,0.80476,-0.095544,0.15735,0.59891,-0.006563,0.2718,0.78394,-0.05756,-0.3459,1.0372,-0.12189,0.30675,0.96987,-0.078127,-0.071656,0.068674,-0.038352,0.075851,0.072211,-0.038272,-0.10379,-0.30049,-0.01248,0.10717,-0.31008,0.006015,-0.1168,-0.65187,0.027739,0.11767,-0.64648,0.035719
93,-0.012229,0.79493,0.011167,-0.17006,0.60781,-0.027596,-0.28112,0.80485,-0.095687,0.15723,0.59899,-0.00671,0.27181,0.78424,-0.057781,-0.34568,1.0372,-0.12213,0.30676,0.96987,-0.07843,-0.071672,0.068727,-0.038335,0.075838,0.072293,-0.038265,-0.10385,-0.30041,-0.012522,0.10718,-0.31012,0.006016,-0.11682,-0.65187,0.027783,0.11766,-0.64671,0.035709
94,-0.012256,0.795,0.011068,-0.17013,0.60795,-0.02766,-0.2811,0.80495,-0.09582,0.15712,0.59917,-0.006858,0.27182,0.78452,-0.057995,-0.34548,1.0372,-0.12234,0.30677,0.96997,-0.078771,-0.071687,0.068792,-0.038312,0.075824,0.072392,-0.038266,-0.10389,-0.30041,-0.012567,0.10719,-0.31015,0.006016,-0.11686,-0.65191,0.027781,0.11763,-0.64685,0.035706
95,-0.012309,0.79508,0.011001,-0.17021,0.6081,-0.02772,-0.28108,0.80504,-0.095946,0.15721,0.59949,-0.006824,0.27182,0.78477,-0.058179,-0.34529,1.0372,-0.12258,0.30678,0.97008,-0.079089,-0.071691,0.068882,-0.038283,0.075808,0.072539,-0.038266,-0.10392,-0.30041,-0.012585,0.10721,-0.31015,0.006017,-0.11688,-0.65195,0.02778,0.1176,-0.64697,0.035683
96,-0.012368,0.79517,0.010973,-0.17029,0.60824,-0.027741,-0.28106,0.80513,-0.096058,0.15739,0.59982,-0.006716,0.27185,0.78501,-0.058397,-0.34514,1.0372,-0.12278,0.30681,0.97032,-0.079444,-0.071692,0.068974,-0.038256,0.075796,0.072681,-0.038265,-0.10393,-0.30041,-0.012602,0.10722,-0.31016,0.006012,-0.11688,-0.65202,0.02778,0.11757,-0.6471,0.035658
97,-0.012428,0.79528,0.010962,-0.17035,0.60839,-0.027743,-0.28103,0.80522,-0.096161,0.15739,0.59999,-0.006716,0.27192,0.78526,-0.058684,-0.34502,1.0372,-0.12292,0.3069,0.97061,-0.079755,-0.071703,0.069063,-0.038223,0.075777,0.072822,-0.038247,-0.10393,-0.30052,-0.012658,0.10726,-0.31019,0.005907,-0.11688,-0.65207,0.027762,0.11751,-0.64722,0.035625
98,-0.012476,0.79543,0.01096,-0.17038,0.60854,-0.027744,-0.28101,0.80534,-0.096256,0.15744,0.6002,-0.006697,0.27201,0.78546,-0.058954,-0.34491,1.0372,-0.12307,0.30704,0.9709,-0.080084,-0.071706,0.069165,-0.038151,0.075775,0.072989,-0.038198,-0.10392,-0.30072,-0.01274,0.10734,-0.31022,0.005715,-0.11687,-0.65212,0.027711,0.11746,-0.6473,0.035584
99,-0.012502,0.79562,0.010959,-0.17039,0.60869,-0.027745,-0.28099,0.80545,-0.096346,0.15744,0.60032,-0.006697,0.27209,0.78568,-0.059251,-0.3448,1.0373,-0.12323,0.30718,0.97119,-0.080469,-0.07171,0.069281,-0.038041,0.075771,0.073075,-0.038074,-0.10391,-0.30115,-0.013034,0.10746,-0.31026,0.005447,-0.11682,-0.65238,0.027493,0.11736,-0.64732,0.035445
100,-0.012523,0.79584,0.010955,-0.17039,0.60884,-0.027742,-0.28097,0.80556,-0.096442,0.15744,0.60044,-0.006734,0.27218,0.78589,-0.059562,-0.34474,1.0374,-0.12339,0.30731,0.9714,-0.080847,-0.071714,0.069375,-0.037765,0.075762,0.073163,-0.037811,-0.10384,-0.30168,-0.013444,0.1076,-0.3103,0.005135,-0.11676,-0.65266,0.027263,0.11727,-0.64748,0.035309
101,-0.012524,0.79608,0.010972,-0.17039,0.60894,-0.02773,-0.28095,0.80566,-0.09652,0.15735,0.60044,-0.006903,0.27231,0.78612,-0.059905,-0.34469,1.0376,-0.12355,0.30742,0.97162,-0.081235,-0.071679,0.069375,-0.037256,0.075778,0.073163,-0.037312,-0.10361,-0.30266,-0.014033,0.10781,-0.31039,0.004734,-0.11668,-0.65298,0.027027,0.11719,-0.64753,0.035109
102,-0.012525,0.79624,0.010985,-0.17039,0.60894,-0.027709,-0.28094,0.80579,-0.096595,0.15721,0.60044,-0.00707,0.27237,0.78612,-0.060263,-0.34464,1.0375,-0.1237,0.30747,0.97181,-0.081619,-0.071648,0.069375,-0.036543,0.075816,0.073163,-0.036521,-0.10331,-0.30406,-0.014883,0.10809,-0.31069,0.004165,-0.11661,-0.65328,0.02673,0.11712,-0.64792,0.034598
103,-0.012525,0.79624,0.010999,-0.17037,0.60894,-0.027661,-0.28093,0.80579,-0.096699,0.15708,0.60035,-0.007217,0.27238,0.78612,-0.060598,-0.3446,1.0374,-0.12386,0.30748,0.97181,-0.081982,-0.071681,0.069375,-0.035528,0.075911,0.073163,-0.035459,-0.10294,-0.30583,-0.015968,0.10857,-0.31121,0.003412,-0.11653,-0.65358,0.026339,0.11703,-0.64853,0.033959
104,-0.012528,0.79624,0.011044,-0.17031,0.60894,-0.027564,-0.28092,0.80579,-0.096808,0.15694,0.59964,-0.007291,0.27239,0.78612,-0.060927,-0.34457,1.0374,-0.12403,0.3075,0.97181,-0.082348,-0.071735,0.069336,-0.034089,0.076043,0.073091,-0.033917,-0.10261,-0.30765,-0.017247,0.10916,-0.31184,0.002546,-0.1164,-0.65395,0.025895,0.11694,-0.64922,0.033264
105,-0.012525,0.79624,0.011105,-0.17019,0.60889,-0.027442,-0.28088,0.80579,-0.096935,0.15675,0.59864,-0.007381,0.2724,0.78579,-0.061211,-0.34453,1.0372,-0.1244,0.30751,0.97181,-0.082779,-0.071806,0.069161,-0.03228,0.076274,0.072796,-0.03205,-0.10237,-0.3096,-0.018955,0.10993,-0.31232,0.001397,-0.11614,-0.65465,0.0251,0.11686,-0.64997,0.032483
106,-0.012528,0.79563,0.011252,-0.17007,0.60858,-0.027204,-0.28077,0.80556,-0.097046,0.15648,0.59693,-0.007391,0.2723,0.78485,-0.061479,-0.34451,1.0369,-0.1248,0.30722,0.9713,-0.083388,-0.071917,0.068707,-0.029394,0.076496,0.072057,-0.029237,-0.10223,-0.31173,-0.021284,0.11088,-0.31263,-0.000182,-0.11586,-0.65569,0.024222,0.11673,-0.65071,0.031441
107,-0.012555,0.79452,0.011588,-0.16993,0.60806,-0.026883,-0.28062,0.80498,-0.09704,0.15624,0.59493,-0.0074,0.27209,0.7834,-0.061787,-0.34449,1.0367,-0.12497,0.30684,0.97073,-0.083974,-0.072063,0.068026,-0.025828,0.076789,0.071032,-0.025906,-0.10215,-0.31382,-0.023887,0.11186,-0.31327,-0.001857,-0.11571,-0.65687,0.023239,0.11663,-0.65137,0.030346
108,-0.012585,0.79255,0.012078,-0.16977,0.60727,-0.026483,-0.2804,0.80374,-0.097032,0.15603,0.5925,-0.007366,0.27168,0.78115,-0.062149,-0.34445,1.0365,-0.12534,0.30637,0.97002,-0.084547,-0.072228,0.067033,-0.021679,0.07708,0.069683,-0.022111,-0.10206,-0.31606,-0.026664,0.11291,-0.31393,-0.00386,-0.11563,-0.65809,0.022217,0.11665,-0.65205,0.029064
109,-0.01262,0.78959,0.012635,-0.16963,0.6048,-0.025374,-0.28013,0.8016,-0.097022,0.15555,0.58932,-0.007329,0.27118,0.7781,-0.062631,-0.34427,1.0359,-0.12565,0.30564,0.96877,-0.085273,-0.07231,0.065364,-0.017111,0.077402,0.067656,-0.017647,-0.10194,-0.31867,-0.029881,0.11414,-0.31466,-0.006481,-0.11553,-0.65947,0.020963,0.1167,-0.65273,0.027693
110,-0.01266,0.78421,0.013457,-0.16948,0.6021,-0.024267,-0.2795,0.79605,-0.096804,0.15506,0.58501,-0.007273,0.27049,0.77346,-0.063349,-0.34333,1.0321,-0.12596,0.30469,0.96677,-0.086129,-0.072437,0.061949,-0.011068,0.077636,0.064231,-0.012008,-0.10181,-0.32168,-0.033998,0.11592,-0.31534,-0.009897,-0.11543,-0.6617,0.019486,0.11675,-0.65351,0.026187
111,-0.012708,0.77741,0.014317,-0.16925,0.59368,-0.022179,-0.27888,0.78982,-0.096533,0.15451,0.58001,-0.007121,0.26973,0.76766,-0.064171,-0.34237,1.0238,-0.12664,0.30356,0.96405,-0.087385,-0.072575,0.056796,-0.004594,0.078256,0.059398,-0.005838,-0.10171,-0.32508,-0.03862,0.11823,-0.31619,-0.013734,-0.11532,-0.66429,0.017803,0.11681,-0.65413,0.024937
112,-0.012761,0.76902,0.01522,-0.16899,0.58477,-0.020092,-0.27825,0.78253,-0.096233,0.15318,0.56971,-0.006757,0.26883,0.76038,-0.064997,-0.34139,1.0155,-0.12719,0.30234,0.96104,-0.088712,-0.072665,0.049925,0.00211,0.079073,0.052839,0.000519,-0.10168,-0.32836,-0.043629,0.12091,-0.31785,-0.018083,-0.11523,-0.66694,0.016011,0.11691,-0.65475,0.023794
113,-0.012764,0.75909,0.016233,-0.16866,0.57455,-0.018024,-0.27748,0.77365,-0.095888,0.15194,0.55992,-0.006414,0.26782,0.75135,-0.065988,-0.3404,1.0069,-0.12749,0.29994,0.95199,-0.090284,-0.072736,0.0416,0.008762,0.080074,0.044827,0.007002,-0.10188,-0.3321,-0.049218,0.1237,-0.31973,-0.022943,-0.11514,-0.66994,0.013998,0.11701,-0.65588,0.022482
114,-0.012793,0.74699,0.017452,-0.16834,0.56412,-0.015918,-0.27662,0.76309,-0.09557,0.15077,0.54893,-0.005853,0.26698,0.74112,-0.066956,-0.33931,0.9979,-0.12762,0.29745,0.94152,-0.091912,-0.072797,0.032312,0.015391,0.081004,0.035844,0.013561,-0.10223,-0.33612,-0.055062,0.12665,-0.32202,-0.028188,-0.11506,-0.67288,0.011882,0.11712,-0.65759,0.020737
115,-0.012792,0.73393,0.018587,-0.16804,0.55048,-0.013539,-0.27581,0.75187,-0.095338,0.14967,0.53662,-0.00515,0.26636,0.72988,-0.067873,-0.33821,0.98806,-0.12817,0.29531,0.93028,-0.093567,-0.072729,0.021401,0.021364,0.08218,0.025722,0.019478,-0.10266,-0.34012,-0.060753,0.12974,-0.325,-0.033725,-0.11497,-0.67554,0.009612,0.11715,-0.65958,0.019049
116,-0.012745,0.71944,0.019585,-0.16764,0.53603,-0.011142,-0.27497,0.73888,-0.095057,0.14862,0.52262,-0.004307,0.26581,0.71715,-0.068787,-0.33682,0.97638,-0.12875,0.29326,0.9182,-0.095453,-0.072565,0.009383,0.027053,0.083382,0.014311,0.025399,-0.10306,-0.34507,-0.06713,0.13298,-0.32841,-0.039676,-0.11487,-0.67814,0.007222,0.11731,-0.66199,0.017156
117,-0.012497,0.70429,0.020484,-0.16683,0.51874,-0.008998,-0.2741,0.72465,-0.094612,0.14776,0.50772,-0.003455,0.26551,0.70326,-0.069695,-0.33521,0.96291,-0.12931,0.29151,0.90538,-0.097437,-0.072354,-0.004225,0.032652,0.084867,0.001483,0.031204,-0.10337,-0.35009,-0.073613,0.13622,-0.3323,-0.045682,-0.11481,-0.68059,0.004907,0.11749,-0.66466,0.015417
118,-0.01216,0.68818,0.021321,-0.166,0.50172,-0.007598,-0.27326,0.70972,-0.094612,0.14725,0.49137,-0.002649,0.26519,0.68862,-0.070641,-0.33369,0.94541,-0.13009,0.29009,0.89227,-0.099654,-0.071887,-0.018904,0.037935,0.086383,-0.012379,0.036553,-0.10364,-0.3553,-0.080091,0.13931,-0.33682,-0.052001,-0.11473,-0.68296,0.002745,0.11776,-0.66753,0.013415
119,-0.011736,0.67228,0.021922,-0.16519,0.48492,-0.006232,-0.27278,0.69626,-0.094594,0.14709,0.47524,-0.001857,0.26494,0.67344,-0.071344,-0.33288,0.93042,-0.13098,0.28854,0.87906,-0.10192,-0.071299,-0.032732,0.041678,0.088102,-0.025888,0.040703,-0.10387,-0.36055,-0.086066,0.14183,-0.34205,-0.057988,-0.11466,-0.68456,0.000778,0.11806,-0.67055,0.01126
120,-0.011267,0.65603,0.022495,-0.1641,0.4688,-0.006192,-0.27206,0.68066,-0.094082,0.14696,0.45674,-0.00114,0.26474,0.65791,-0.072056,-0.33207,0.91786,-0.13202,0.28716,0.86601,-0.10419,-0.070624,-0.047395,0.045212,0.089459,-0.040369,0.044186,-0.10418,-0.36321,-0.091565,0.14386,-0.34596,-0.064217,-0.11459,-0.68597,-0.001038,0.11829,-0.67362,0.009062
121,-0.010724,0.63917,0.022816,-0.16301,0.45253,-0.006152,-0.27112,0.66483,-0.093776,0.14661,0.44208,-0.000658,0.26446,0.64142,-0.072925,-0.33126,0.90289,-0.13332,0.28587,0.85236,-0.10678,-0.069958,-0.061872,0.048254,0.090691,-0.054707,0.047454,-0.10459,-0.36584,-0.096945,0.14553,-0.3495,-0.070495,-0.11452,-0.68744,-0.002717,0.11847,-0.67686,0.006759
122,-0.010067,0.61881,0.02308,-0.16196,0.43265,-0.006114,-0.27018,0.6455,-0.093604,0.14615,0.42218,-0.000514,0.26418,0.62249,-0.073838,-0.32994,0.88175,-0.13468,0.2853,0.8365,-0.10922,-0.069254,-0.079865,0.055925,0.091571,-0.072553,0.055367,-0.10511,-0.36858,-0.10248,0.14766,-0.35338,-0.077731,-0.1143,-0.68872,-0.004328,0.11857,-0.68,0.004549
123,-0.0094,0.59906,0.023105,-0.15982,0.40689,-0.006118,-0.26864,0.62298,-0.09341,0.14591,0.40031,-0.000523,0.26375,0.60299,-0.074857,-0.32841,0.8593,-0.13577,0.2846,0.82119,-0.11151,-0.06855,-0.10109,0.064257,0.092503,-0.093631,0.0646,-0.10678,-0.37163,-0.11138,0.15098,-0.35745,-0.088665,-0.11403,-0.68989,-0.00559,0.11864,-0.68247,0.002749
