FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
61,-0.016852,0.71838,0.016997,-0.15715,0.52454,0.023991,-0.23772,0.75496,-0.02056,0.12754,0.51322,0.003418,0.21557,0.72692,-0.056051,-0.23715,1.0191,-0.011767,0.25815,0.97217,-0.080767,-0.068064,0.059904,0.001566,0.058848,0.059064,-0.004196,-0.13169,-0.38806,-0.030053,0.11692,-0.41386,-0.032439,-0.18725,-0.84411,-0.057525,0.16207,-0.86665,-0.056535
62,-0.017573,0.71915,0.014214,-0.15786,0.52906,0.024462,-0.23629,0.75496,-0.01498,0.12789,0.51525,0.002321,0.21298,0.72915,-0.050106,-0.23705,1.0191,0.003609,0.25755,0.97251,-0.066873,-0.068113,0.062036,0.002434,0.058359,0.061201,-0.003599,-0.13206,-0.3885,-0.029982,0.11678,-0.41242,-0.032939,-0.18731,-0.84411,-0.057524,0.16207,-0.86729,-0.056535
63,-0.018254,0.71981,0.0115,-0.1586,0.53352,0.024871,-0.2353,0.75496,-0.010274,0.12823,0.51725,0.00141,0.21053,0.73133,-0.044409,-0.23695,1.0191,0.017501,0.25709,0.97251,-0.054207,-0.068105,0.064124,0.003485,0.057965,0.063327,-0.002634,-0.13231,-0.38871,-0.029843,0.11678,-0.41101,-0.033284,-0.18743,-0.84054,-0.055395,0.16207,-0.86864,-0.056535
64,-0.018912,0.7204,0.009076,-0.15935,0.53747,0.025213,-0.23439,0.75496,-0.00599,0.12856,0.51974,0.00068,0.21029,0.73147,-0.041094,-0.23688,1.0191,0.02694,0.25707,0.97144,-0.043508,-0.068097,0.066195,0.004684,0.057677,0.065522,-0.001355,-0.13255,-0.3889,-0.029793,0.11678,-0.40965,-0.033481,-0.18753,-0.83758,-0.053412,0.1621,-0.86925,-0.056536
65,-0.01945,0.72074,0.006932,-0.16006,0.54095,0.02547,-0.2335,0.7546,-0.002201,0.12893,0.52203,0.000123,0.21004,0.73146,-0.03778,-0.23769,1.0173,0.034919,0.25702,0.96913,-0.033723,-0.068088,0.068335,0.005965,0.057494,0.067804,0.000209,-0.13275,-0.38907,-0.029816,0.11678,-0.40827,-0.033667,-0.18755,-0.84054,-0.055394,0.16209,-0.86982,-0.05667
66,-0.019888,0.72081,0.005131,-0.16055,0.54308,0.025528,-0.23254,0.75385,0.000876,0.12921,0.52392,-0.000346,0.20989,0.73144,-0.0347,-0.23898,1.0151,0.041554,0.25691,0.96788,-0.025456,-0.06807,0.070057,0.007336,0.057435,0.069734,0.001929,-0.13295,-0.38907,-0.029815,0.11691,-0.40655,-0.033831,-0.18736,-0.84341,-0.057524,0.16223,-0.87018,-0.056666
67,-0.02028,0.72104,0.003506,-0.1608,0.54419,0.02553,-0.23162,0.75365,0.003208,0.12921,0.52523,-0.00085,0.20975,0.73338,-0.031846,-0.24108,1.008,0.045802,0.25709,0.96851,-0.018636,-0.06797,0.071315,0.008739,0.057447,0.071155,0.003655,-0.13307,-0.38907,-0.029814,0.11719,-0.40493,-0.034011,-0.18717,-0.8434,-0.058082,0.16238,-0.87018,-0.056581
68,-0.020542,0.72123,0.00219,-0.16103,0.54505,0.025532,-0.23076,0.75348,0.005041,0.1292,0.52641,-0.001126,0.20963,0.73503,-0.02928,-0.24344,1.0013,0.048564,0.25722,0.96898,-0.013803,-0.067786,0.072246,0.010143,0.05746,0.072298,0.005583,-0.1332,-0.38907,-0.029857,0.11764,-0.4033,-0.034289,-0.187,-0.84312,-0.058083,0.16254,-0.8701,-0.056412
69,-0.020727,0.72123,0.001039,-0.16124,0.54552,0.025533,-0.23004,0.75332,0.006508,0.1292,0.52724,-0.001333,0.2095,0.73503,-0.027061,-0.24641,0.99486,0.050164,0.25725,0.96832,-0.009467,-0.067545,0.073035,0.011756,0.057474,0.073288,0.007571,-0.13335,-0.38898,-0.030221,0.11839,-0.40198,-0.034613,-0.18699,-0.83991,-0.057091,0.1627,-0.86966,-0.056206
70,-0.021025,0.72123,-0.000272,-0.16142,0.5458,0.025288,-0.22953,0.75326,0.00755,0.12917,0.52757,-0.001551,0.20923,0.73563,-0.0253,-0.24947,0.98906,0.050472,0.25727,0.9679,-0.006139,-0.067184,0.07385,0.013585,0.057638,0.074598,0.009837,-0.13349,-0.38823,-0.03067,0.11964,-0.40055,-0.035002,-0.18682,-0.8381,-0.056967,0.1631,-0.86958,-0.056209
71,-0.021282,0.72119,-0.00146,-0.16157,0.54588,0.025104,-0.22907,0.75305,0.008289,0.12906,0.52757,-0.00173,0.20894,0.7359,-0.024004,-0.25172,0.98355,0.050645,0.25729,0.96757,-0.003708,-0.066706,0.074248,0.015613,0.057995,0.07553,0.012356,-0.13362,-0.38748,-0.03141,0.12133,-0.39902,-0.035594,-0.18664,-0.83681,-0.056744,0.16351,-0.86922,-0.056251
72,-0.021505,0.72105,-0.002469,-0.16165,0.54588,0.024939,-0.2287,0.75282,0.008809,0.12882,0.52757,-0.001868,0.20843,0.7359,-0.023058,-0.25364,0.97806,0.050659,0.25719,0.96671,-0.002259,-0.066016,0.074353,0.018208,0.058488,0.076158,0.015155,-0.13373,-0.38668,-0.032328,0.12325,-0.39902,-0.035861,-0.18659,-0.8332,-0.055206,0.1639,-0.86945,-0.056373
73,-0.021838,0.72065,-0.003232,-0.16169,0.54588,0.024831,-0.22851,0.75266,0.009136,0.12849,0.52757,-0.00187,0.20793,0.7359,-0.02251,-0.25528,0.97268,0.050545,0.25684,0.96596,-0.001901,-0.065246,0.074353,0.021135,0.059054,0.076313,0.018133,-0.13384,-0.38588,-0.033591,0.12549,-0.39768,-0.036593,-0.18639,-0.8323,-0.055161,0.16432,-0.86889,-0.056524
74,-0.022147,0.71972,-0.003768,-0.16169,0.54584,0.024649,-0.2285,0.75238,0.009262,0.12812,0.52744,-0.001822,0.2072,0.73489,-0.022275,-0.25673,0.96762,0.048849,0.25627,0.96527,-0.001897,-0.064403,0.074353,0.024461,0.059684,0.076313,0.021202,-0.13397,-0.38516,-0.035099,0.12804,-0.39612,-0.037553,-0.18618,-0.83461,-0.056956,0.16475,-0.86826,-0.056694
75,-0.022455,0.71841,-0.004177,-0.1617,0.54567,0.024464,-0.2285,0.75199,0.009262,0.12771,0.52694,-0.001748,0.20715,0.73347,-0.022275,-0.25805,0.96245,0.046999,0.25558,0.96453,-0.001892,-0.063435,0.074353,0.028104,0.060354,0.076313,0.024503,-0.13408,-0.38443,-0.036956,0.13076,-0.39441,-0.038628,-0.18595,-0.83075,-0.055861,0.1652,-0.86785,-0.056809
76,-0.022736,0.71646,-0.004533,-0.1617,0.54538,0.024266,-0.2285,0.75167,0.009262,0.12727,0.52567,-0.001654,0.20673,0.7303,-0.022272,-0.25926,0.96142,0.046357,0.25508,0.96379,-0.001889,-0.062452,0.074019,0.031892,0.061025,0.076313,0.028116,-0.13424,-0.38366,-0.039087,0.13359,-0.39253,-0.039912,-0.18579,-0.82866,-0.055965,0.16569,-0.8674,-0.057041
77,-0.022899,0.71408,-0.004856,-0.16139,0.54374,0.024145,-0.2285,0.75144,0.009262,0.12704,0.52408,-0.001684,0.20673,0.72946,-0.022272,-0.26059,0.9601,0.045732,0.25475,0.96261,-0.002585,-0.061415,0.073002,0.036005,0.061766,0.075849,0.032038,-0.13442,-0.38297,-0.041298,0.1364,-0.39045,-0.041257,-0.18558,-0.82517,-0.054315,0.1662,-0.86697,-0.057354
78,-0.023018,0.7112,-0.004937,-0.16097,0.54175,0.023963,-0.22871,0.75131,0.009144,0.12704,0.52231,-0.001797,0.2066,0.72584,-0.022958,-0.26167,0.9601,0.044671,0.25463,0.96181,-0.004305,-0.06031,0.071753,0.040146,0.062594,0.075059,0.036309,-0.13464,-0.38278,-0.043403,0.13911,-0.38862,-0.042643,-0.18522,-0.82382,-0.054575,0.16669,-0.86658,-0.057605
79,-0.023018,0.70788,-0.004937,-0.16053,0.53964,0.02387,-0.22924,0.75125,0.008734,0.12704,0.52045,-0.00185,0.2064,0.7219,-0.023937,-0.26263,0.96142,0.043442,0.25461,0.96099,-0.007113,-0.059197,0.070327,0.044449,0.063348,0.074128,0.040551,-0.13489,-0.38278,-0.045667,0.14193,-0.386,-0.044468,-0.18485,-0.82245,-0.055005,0.16694,-0.86607,-0.057867
80,-0.023018,0.70412,-0.004937,-0.15996,0.53618,0.023825,-0.22986,0.7511,0.0081,0.12704,0.51718,-0.00185,0.20623,0.71689,-0.025934,-0.2636,0.96142,0.041584,0.25459,0.9598,-0.010831,-0.058118,0.068387,0.04898,0.063946,0.072551,0.044853,-0.1352,-0.38278,-0.047837,0.14435,-0.38364,-0.046033,-0.18451,-0.82135,-0.055007,0.16723,-0.86566,-0.057979
81,-0.023018,0.69984,-0.004937,-0.15931,0.53193,0.02378,-0.23057,0.75076,0.007211,0.12706,0.51326,-0.00185,0.20617,0.71239,-0.028057,-0.26517,0.96142,0.038915,0.25455,0.958,-0.015597,-0.057243,0.066005,0.053261,0.064379,0.070538,0.049052,-0.13561,-0.38278,-0.050109,0.14684,-0.38153,-0.047691,-0.18422,-0.82025,-0.055007,0.16761,-0.86535,-0.058114
82,-0.022921,0.69502,-0.004737,-0.15862,0.52749,0.023775,-0.23142,0.74967,0.006109,0.12737,0.50823,-0.001791,0.20616,0.70757,-0.030066,-0.26661,0.95917,0.035937,0.25475,0.95517,-0.020756,-0.056489,0.062948,0.057587,0.064843,0.067514,0.05326,-0.13606,-0.38336,-0.052213,0.149,-0.37916,-0.049264,-0.18385,-0.81898,-0.055377,0.16792,-0.86514,-0.058267
83,-0.0227,0.68994,-0.0045,-0.15803,0.52313,0.023745,-0.23234,0.74853,0.004756,0.12773,0.50324,-0.001761,0.20618,0.70227,-0.032188,-0.26808,0.95623,0.031484,0.25511,0.95198,-0.026509,-0.055839,0.060015,0.061599,0.065323,0.06452,0.057354,-0.13657,-0.38397,-0.05419,0.15077,-0.3767,-0.050642,-0.18356,-0.81786,-0.055808,0.16827,-0.86482,-0.058467
84,-0.022481,0.68458,-0.004306,-0.15736,0.51885,0.023674,-0.23337,0.74702,0.003057,0.12825,0.49791,-0.00171,0.20645,0.69734,-0.034443,-0.26929,0.95277,0.027031,0.25516,0.94861,-0.032275,-0.055382,0.056977,0.065493,0.065735,0.061423,0.061182,-0.13717,-0.38459,-0.055935,0.15234,-0.37483,-0.051924,-0.18325,-0.81691,-0.056211,0.16859,-0.86488,-0.058706
85,-0.022239,0.6794,-0.004308,-0.1567,0.51402,0.023588,-0.23433,0.74537,0.001126,0.12888,0.49261,-0.001724,0.20667,0.6919,-0.036695,-0.27034,0.94902,0.022657,0.25543,0.94512,-0.037938,-0.055092,0.053112,0.069297,0.066024,0.057465,0.06512,-0.13802,-0.38581,-0.057743,0.15382,-0.37325,-0.053051,-0.18296,-0.8161,-0.056576,0.16888,-0.86488,-0.059003
86,-0.022107,0.67365,-0.004309,-0.15643,0.50831,0.023484,-0.23534,0.74359,-0.001058,0.12947,0.48638,-0.001731,0.20696,0.68734,-0.039064,-0.27076,0.94513,0.018305,0.25533,0.94185,-0.043145,-0.054967,0.048717,0.072974,0.066102,0.05296,0.068926,-0.13887,-0.38707,-0.0595,0.1554,-0.37203,-0.054427,-0.18253,-0.81524,-0.056793,0.16925,-0.86488,-0.059355
87,-0.021977,0.66792,-0.00431,-0.15637,0.50173,0.023271,-0.23627,0.73824,-0.003604,0.1299,0.48002,-0.001794,0.20694,0.68054,-0.040857,-0.27095,0.94004,0.014053,0.25529,0.93656,-0.047913,-0.054943,0.043903,0.076507,0.066127,0.048304,0.072592,-0.1397,-0.38831,-0.061094,0.15683,-0.37102,-0.055688,-0.18227,-0.81493,-0.056975,0.16965,-0.86488,-0.059847
88,-0.021722,0.66184,-0.004393,-0.15637,0.49471,0.022969,-0.23711,0.73085,-0.006156,0.13029,0.47225,-0.001926,0.20724,0.67394,-0.042746,-0.27098,0.93469,0.009695,0.2552,0.931,-0.052324,-0.054919,0.038364,0.079902,0.066152,0.042977,0.076239,-0.14058,-0.38962,-0.06269,0.15771,-0.37102,-0.05644,-0.18202,-0.81463,-0.05714,0.17012,-0.86502,-0.060541
89,-0.021561,0.65555,-0.004817,-0.15637,0.48851,0.022635,-0.23787,0.72376,-0.008612,0.1304,0.46507,-0.002207,0.20762,0.66795,-0.043798,-0.27102,0.92587,0.004132,0.2559,0.92475,-0.057205,-0.054898,0.032707,0.083022,0.066176,0.037581,0.079667,-0.14144,-0.39084,-0.064214,0.15863,-0.36905,-0.057294,-0.18176,-0.81437,-0.057142,0.17053,-0.86379,-0.061586
90,-0.021409,0.64855,-0.005464,-0.15638,0.48256,0.022278,-0.23855,0.71646,-0.011069,0.13039,0.45772,-0.002641,0.20787,0.6612,-0.045129,-0.27108,0.91701,-0.000894,0.25648,0.91906,-0.06124,-0.054948,0.02695,0.085861,0.06604,0.032049,0.082931,-0.14222,-0.39182,-0.065544,0.15932,-0.36905,-0.058142,-0.18151,-0.81437,-0.057288,0.17086,-0.8642,-0.062767
91,-0.021415,0.64145,-0.006351,-0.1561,0.47593,0.021817,-0.239,0.70833,-0.013758,0.13039,0.45106,-0.00319,0.20837,0.65482,-0.04715,-0.27146,0.91087,-0.00579,0.25652,0.90985,-0.06506,-0.055103,0.021022,0.088306,0.065841,0.026315,0.085908,-0.14307,-0.39182,-0.066918,0.16004,-0.36905,-0.059126,-0.18125,-0.81411,-0.057305,0.17121,-0.8642,-0.06388
92,-0.021423,0.6339,-0.007458,-0.15596,0.46741,0.021008,-0.23949,0.6994,-0.016624,0.13038,0.44362,-0.003981,0.20826,0.64885,-0.049238,-0.27159,0.90331,-0.009672,0.25596,0.89949,-0.069477,-0.055345,0.014415,0.090587,0.065564,0.019914,0.088733,-0.14393,-0.39182,-0.068308,0.16082,-0.36905,-0.060316,-0.18102,-0.81398,-0.057309,0.17151,-0.8642,-0.06544
93,-0.021432,0.62605,-0.008693,-0.15594,0.45822,0.02004,-0.23985,0.68695,-0.019573,0.13026,0.43602,-0.004885,0.20866,0.64235,-0.05154,-0.27103,0.89572,-0.014234,0.25497,0.88872,-0.073534,-0.055665,0.006742,0.095975,0.065312,0.012416,0.095952,-0.14485,-0.39182,-0.069712,0.16181,-0.36774,-0.061865,-0.18081,-0.81386,-0.057366,0.1718,-0.86287,-0.066974
94,-0.021752,0.61567,-0.009893,-0.15562,0.44465,0.018219,-0.23987,0.67453,-0.022456,0.12922,0.42683,-0.006067,0.20921,0.6351,-0.054346,-0.27046,0.88744,-0.019414,0.25412,0.87761,-0.078382,-0.055996,-0.005787,0.10464,0.065011,-0.000167,0.10454,-0.14768,-0.38911,-0.074694,0.16423,-0.36684,-0.067456,-0.18059,-0.81315,-0.057434,0.1733,-0.86213,-0.070724
95,-0.022159,0.60531,-0.011211,-0.15513,0.43216,0.016287,-0.23989,0.66219,-0.025379,0.12812,0.41873,-0.00729,0.20923,0.62688,-0.057316,-0.27014,0.87743,-0.025437,0.25333,0.86261,-0.083183,-0.056382,-0.017412,0.11295,0.064879,-0.011893,0.11266,-0.15047,-0.38676,-0.079546,0.16642,-0.36658,-0.072721,-0.1805,-0.81185,-0.057522,0.1747,-0.86211,-0.074472
96,-0.022635,0.59433,-0.012564,-0.15441,0.42082,0.014441,-0.24028,0.6533,-0.028202,0.12697,0.41102,-0.00852,0.20915,0.62111,-0.06107,-0.26993,0.86835,-0.031248,0.25211,0.84932,-0.088072,-0.0568,-0.02865,0.12108,0.064737,-0.023269,0.12043,-0.15331,-0.38473,-0.084417,0.1686,-0.36677,-0.077974,-0.1804,-0.81029,-0.057605,0.1761,-0.86255,-0.078122
97,-0.023161,0.58287,-0.013861,-0.15368,0.40643,0.012096,-0.24053,0.64312,-0.030891,0.12575,0.40108,-0.010189,0.20889,0.61277,-0.064657,-0.26997,0.85788,-0.037059,0.25092,0.83642,-0.09323,-0.057152,-0.040279,0.12914,0.064431,-0.035067,0.12801,-0.15623,-0.38266,-0.089398,0.17091,-0.36908,-0.083737,-0.18028,-0.80842,-0.057822,0.17751,-0.86462,-0.081616
98,-0.023776,0.57073,-0.01511,-0.15274,0.3918,0.009622,-0.24064,0.63183,-0.034042,0.12385,0.38808,-0.012714,0.20842,0.60401,-0.068379,-0.27,0.85054,-0.041239,0.25003,0.82093,-0.098005,-0.057482,-0.052488,0.1372,0.064173,-0.047744,0.13548,-0.15933,-0.38076,-0.094759,0.1733,-0.37023,-0.090001,-0.18009,-0.80605,-0.058176,0.17898,-0.8655,-0.085052
99,-0.024409,0.55867,-0.01658,-0.15192,0.37663,0.006878,-0.24089,0.61603,-0.038145,0.12204,0.37505,-0.015285,0.20766,0.58823,-0.071852,-0.27003,0.84244,-0.045745,0.24932,0.80353,-0.10301,-0.057783,-0.065111,0.14516,0.063966,-0.060833,0.14291,-0.16259,-0.37997,-0.10054,0.1757,-0.37102,-0.09643,-0.18008,-0.80382,-0.058594,0.17897,-0.86485,-0.085978
100,-0.025077,0.54625,-0.018132,-0.15104,0.36095,0.003812,-0.24093,0.60101,-0.041861,0.12024,0.36228,-0.017806,0.20669,0.57234,-0.074619,-0.27016,0.83457,-0.051016,0.2486,0.78961,-0.10779,-0.058008,-0.078229,0.15293,0.063889,-0.074056,0.15033,-0.16594,-0.37942,-0.10667,0.17804,-0.37179,-0.10294,-0.18009,-0.80163,-0.059223,0.17898,-0.86396,-0.086943
101,-0.025778,0.5337,-0.019808,-0.15011,0.3471,0.001061,-0.24097,0.58681,-0.045459,0.11849,0.3503,-0.020088,0.20563,0.55614,-0.077286,-0.27099,0.82522,-0.057454,0.24831,0.77733,-0.11169,-0.057978,-0.091202,0.16058,0.06394,-0.087121,0.15762,-0.16934,-0.37933,-0.11297,0.18028,-0.37239,-0.10945,-0.18007,-0.79933,-0.059858,0.179,-0.86283,-0.087446
102,-0.026559,0.52024,-0.021769,-0.14914,0.3312,-0.001875,-0.24105,0.5754,-0.048958,0.11665,0.33531,-0.022921,0.20526,0.53878,-0.080033,-0.2724,0.81039,-0.063571,0.24839,0.76396,-0.11569,-0.057949,-0.10496,0.16477,0.06396,-0.101,0.16045,-0.17298,-0.37942,-0.1199,0.1823,-0.3741,-0.11617,-0.18008,-0.7971,-0.060928,0.17901,-0.86171,-0.087984
103,-0.026803,0.50846,-0.024113,-0.14869,0.31917,-0.00433,-0.24124,0.55513,-0.052402,0.11544,0.32202,-0.02562,0.20436,0.5192,-0.082502,-0.27367,0.79419,-0.069519,0.24837,0.75059,-0.11888,-0.057945,-0.11361,0.16526,0.063977,-0.10942,0.16128,-0.17451,-0.37942,-0.12322,0.18293,-0.37588,-0.11918,-0.18006,-0.79555,-0.061984,0.17903,-0.86056,-0.088156
104,-0.027192,0.49605,-0.026844,-0.14841,0.30588,-0.007029,-0.2416,0.53477,-0.055566,0.1142,0.30784,-0.028516,0.20368,0.50217,-0.084841,-0.27494,0.77968,-0.074529,0.24798,0.74085,-0.12218,-0.057942,-0.12358,0.16574,0.064079,-0.11888,0.16201,-0.17632,-0.37958,-0.12703,0.18361,-0.38043,-0.12263,-0.18008,-0.79555,-0.063011,0.17908,-0.86114,-0.088353
105,-0.027588,0.48336,-0.029908,-0.14843,0.29167,-0.010031,-0.24219,0.51392,-0.059016,0.11294,0.29074,-0.03203,0.20316,0.48453,-0.086767,-0.27623,0.76482,-0.079772,0.24764,0.73086,-0.12579,-0.057672,-0.13451,0.16633,0.064371,-0.12957,0.16286,-0.17837,-0.37966,-0.13117,0.18446,-0.38352,-0.12673,-0.18002,-0.79555,-0.064121,0.17912,-0.86019,-0.0885
106,-0.027849,0.47056,-0.033444,-0.14843,0.27966,-0.012886,-0.24287,0.49625,-0.063317,0.11189,0.27643,-0.035227,0.20314,0.4691,-0.089486,-0.27766,0.75155,-0.085038,0.24743,0.71779,-0.13016,-0.057125,-0.14517,0.1667,0.064856,-0.14013,0.16361,-0.18053,-0.38406,-0.13531,0.18531,-0.3888,-0.13075,-0.17989,-0.79555,-0.065144,0.17783,-0.8605,-0.086679
107,-0.028108,0.45711,-0.037247,-0.1484,0.26771,-0.01589,-0.24374,0.47877,-0.067774,0.11175,0.26435,-0.038037,0.20317,0.45362,-0.092911,-0.27912,0.73635,-0.092459,0.24757,0.70777,-0.1341,-0.056575,-0.15586,0.16686,0.065239,-0.15054,0.16421,-0.18274,-0.38846,-0.13941,0.1861,-0.39382,-0.13488,-0.17977,-0.79559,-0.066747,0.17662,-0.86061,-0.085098
108,-0.028362,0.44335,-0.041119,-0.14839,0.2557,-0.019008,-0.24471,0.46507,-0.07203,0.11168,0.25223,-0.040927,0.20314,0.4456,-0.097041,-0.28063,0.71846,-0.10006,0.24762,0.69833,-0.13862,-0.055852,-0.16733,0.16706,0.065487,-0.16151,0.16473,-0.18503,-0.39312,-0.14347,0.18697,-0.39869,-0.13925,-0.17987,-0.79595,-0.068314,0.17537,-0.8607,-0.083537
109,-0.028477,0.42916,-0.045322,-0.14847,0.24324,-0.022093,-0.24605,0.44731,-0.076941,0.11145,0.23931,-0.044137,0.20311,0.43739,-0.10208,-0.28192,0.70061,-0.1068,0.24759,0.68814,-0.14394,-0.055274,-0.17914,0.16728,0.065623,-0.17315,0.16513,-0.18737,-0.39762,-0.14732,0.18783,-0.4036,-0.1438,-0.18001,-0.79607,-0.069333,0.17402,-0.86077,-0.081919
110,-0.028688,0.41475,-0.049495,-0.14861,0.22944,-0.025454,-0.24699,0.42967,-0.081819,0.11115,0.22533,-0.0475,0.20382,0.42896,-0.10737,-0.28298,0.68481,-0.1126,0.24754,0.67777,-0.14996,-0.054696,-0.19134,0.16741,0.065491,-0.1852,0.16531,-0.18981,-0.40227,-0.15107,0.18868,-0.40877,-0.14837,-0.18019,-0.79677,-0.070354,0.17258,-0.86042,-0.079997
111,-0.028718,0.39985,-0.053727,-0.14855,0.21844,-0.028414,-0.24779,0.41303,-0.087333,0.11113,0.21513,-0.050137,0.20536,0.42295,-0.11462,-0.28352,0.67271,-0.11879,0.24764,0.66861,-0.15693,-0.054142,-0.20195,0.16748,0.065407,-0.19565,0.16546,-0.192,-0.40602,-0.15429,0.18951,-0.41287,-0.15257,-0.18031,-0.7975,-0.070911,0.17255,-0.86035,-0.079997
112,-0.02881,0.38487,-0.05791,-0.14858,0.2041,-0.031961,-0.24875,0.40523,-0.093599,0.11111,0.20247,-0.053453,0.20731,0.41669,-0.12236,-0.28393,0.66123,-0.12663,0.24787,0.65919,-0.16453,-0.053474,-0.21361,0.16757,0.065381,-0.20702,0.16549,-0.19441,-0.41,-0.15775,0.19021,-0.41734,-0.15704,-0.18051,-0.79867,-0.071833,0.17249,-0.86027,-0.079988
113,-0.028966,0.36918,-0.061946,-0.14852,0.19166,-0.035203,-0.24906,0.39062,-0.10068,0.11097,0.18996,-0.056801,0.20934,0.40991,-0.13047,-0.28399,0.64517,-0.13544,0.24803,0.64985,-0.17385,-0.053231,-0.22458,0.16771,0.065333,-0.21841,0.16549,-0.19668,-0.4138,-0.16093,0.19089,-0.42173,-0.16151,-0.1807,-0.80256,-0.073592,0.17245,-0.8602,-0.079988
114,-0.029191,0.35344,-0.065921,-0.14838,0.17758,-0.038627,-0.24931,0.37664,-0.10729,0.11102,0.17457,-0.060653,0.21121,0.39943,-0.13809,-0.2836,0.62967,-0.14413,0.24834,0.63337,-0.18342,-0.053141,-0.2362,0.16777,0.065327,-0.23056,0.16544,-0.19892,-0.41757,-0.16426,0.1914,-0.42617,-0.16603,-0.1808,-0.80816,-0.076112,0.17244,-0.86023,-0.080285
115,-0.029084,0.33687,-0.069849,-0.14832,0.16347,-0.041939,-0.24969,0.36235,-0.11355,0.11081,0.15993,-0.064303,0.21289,0.38442,-0.14599,-0.28366,0.61363,-0.15323,0.24887,0.61999,-0.19199,-0.053141,-0.24853,0.16778,0.065153,-0.24315,0.16536,-0.20107,-0.42126,-0.16774,0.19175,-0.43055,-0.17069,-0.18096,-0.81517,-0.07957,0.17241,-0.86023,-0.080574
116,-0.028984,0.32038,-0.073506,-0.14802,0.14819,-0.045381,-0.24989,0.3443,-0.11965,0.11043,0.14629,-0.067623,0.2144,0.37013,-0.15326,-0.28366,0.59666,-0.16044,0.24953,0.60693,-0.20078,-0.05314,-0.26092,0.16793,0.064742,-0.25567,0.16519,-0.20317,-0.42473,-0.17119,0.19201,-0.43495,-0.17504,-0.18123,-0.82173,-0.082605,0.17232,-0.86019,-0.080842
117,-0.029056,0.30382,-0.077019,-0.1476,0.13303,-0.048523,-0.25007,0.32692,-0.1249,0.11041,0.13255,-0.070923,0.21548,0.35608,-0.16043,-0.28354,0.57903,-0.16886,0.25045,0.59379,-0.20986,-0.053139,-0.27283,0.16818,0.064144,-0.2678,0.16536,-0.20524,-0.42792,-0.17448,0.1921,-0.43938,-0.1792,-0.1815,-0.82824,-0.085566,0.1722,-0.8602,-0.081059
118,-0.029261,0.28726,-0.080575,-0.14715,0.11714,-0.051812,-0.25013,0.31249,-0.12998,0.11091,0.11482,-0.075091,0.21641,0.33971,-0.16728,-0.28308,0.56138,-0.17732,0.25155,0.57612,-0.21908,-0.053336,-0.28542,0.16841,0.063493,-0.28102,0.16561,-0.20742,-0.43096,-0.17819,0.19218,-0.44361,-0.18376,-0.18182,-0.83475,-0.088648,0.17206,-0.86026,-0.081249
119,-0.0292,0.26996,-0.083905,-0.14665,0.10175,-0.054951,-0.25012,0.29624,-0.13521,0.11133,0.098378,-0.079043,0.21727,0.32362,-0.17342,-0.2828,0.54617,-0.18543,0.25281,0.55857,-0.22747,-0.053613,-0.29812,0.16862,0.062845,-0.29409,0.16608,-0.20947,-0.43387,-0.18174,0.19215,-0.44812,-0.18804,-0.18206,-0.83801,-0.090451,0.17191,-0.86027,-0.081311
120,-0.028946,0.25317,-0.087216,-0.14595,0.082801,-0.058448,-0.2498,0.27909,-0.14008,0.11179,0.081266,-0.08303,0.21807,0.30001,-0.17838,-0.28184,0.52839,-0.19354,0.25407,0.53814,-0.23483,-0.053987,-0.31233,0.16888,0.062392,-0.30839,0.16632,-0.21149,-0.43676,-0.18525,0.19212,-0.4524,-0.19235,-0.18256,-0.84409,-0.093103,0.17171,-0.86032,-0.081388
121,-0.028703,0.23605,-0.090455,-0.14501,0.067537,-0.061319,-0.24964,0.26005,-0.14487,0.11211,0.064184,-0.086246,0.21868,0.27731,-0.18304,-0.28074,0.513,-0.20018,0.25524,0.51858,-0.24183,-0.054439,-0.32554,0.16903,0.062,-0.32239,0.16634,-0.21316,-0.43933,-0.18819,0.192,-0.45614,-0.19635,-0.18293,-0.85034,-0.095882,0.17149,-0.86043,-0.081389
122,-0.028338,0.2199,-0.093731,-0.14389,0.051244,-0.064277,-0.24951,0.24605,-0.14933,0.11229,0.046924,-0.089228,0.21948,0.25572,-0.18725,-0.27939,0.50031,-0.20683,0.25697,0.49623,-0.24915,-0.05485,-0.33988,0.16915,0.061744,-0.33727,0.16634,-0.21468,-0.4419,-0.19102,0.19189,-0.45955,-0.20001,-0.18315,-0.85694,-0.098704,0.17126,-0.86043,-0.081387
