FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
61,-0.005889,0.76958,0.021994,-0.15567,0.53302,0.016289,-0.27298,0.77491,0.01317,0.14808,0.52571,0.018893,0.25926,0.79034,0.029339,-0.32269,1.0311,0.003866,0.29153,1.0306,0.029661,-0.076206,0.041607,-0.033026,0.068399,0.036739,-0.034728,-0.12795,-0.34837,-0.047922,0.1166,-0.39009,-0.013625,-0.1355,-0.7414,-0.043653,0.13044,-0.74931,-0.035079
62,-0.005936,0.76955,0.022298,-0.15576,0.53302,0.016818,-0.27249,0.77435,0.014497,0.14824,0.52554,0.019279,0.25951,0.79034,0.030838,-0.32288,1.0319,0.00582,0.2914,1.0316,0.031334,-0.076137,0.041588,-0.032482,0.068452,0.036729,-0.03438,-0.12792,-0.34864,-0.047957,0.11674,-0.39038,-0.01364,-0.13547,-0.74176,-0.043901,0.13056,-0.74935,-0.035228
63,-0.00598,0.76955,0.022584,-0.15585,0.53312,0.017482,-0.27257,0.77475,0.015647,0.14841,0.52554,0.019652,0.25976,0.79034,0.031996,-0.32278,1.0329,0.007409,0.29129,1.0326,0.032813,-0.076046,0.041569,-0.031833,0.068555,0.036706,-0.033916,-0.12789,-0.3489,-0.04799,0.11688,-0.39081,-0.013657,-0.13546,-0.74213,-0.044135,0.13062,-0.74943,-0.035384
64,-0.006036,0.76955,0.022865,-0.15598,0.53329,0.018516,-0.27226,0.77471,0.016734,0.1486,0.52553,0.020012,0.25996,0.79034,0.033092,-0.3225,1.0337,0.008721,0.29121,1.0334,0.033882,-0.07595,0.041553,-0.031077,0.068646,0.036683,-0.033297,-0.12786,-0.34917,-0.047998,0.11704,-0.39125,-0.013783,-0.13544,-0.74239,-0.04439,0.13068,-0.74951,-0.035582
65,-0.0061,0.76995,0.023124,-0.15608,0.53408,0.019145,-0.27282,0.77742,0.01753,0.14879,0.52573,0.020116,0.26007,0.79074,0.033989,-0.32193,1.0344,0.009572,0.2909,1.034,0.034464,-0.075821,0.041837,-0.030301,0.068789,0.036907,-0.03259,-0.12777,-0.34917,-0.048019,0.11726,-0.39121,-0.014023,-0.13548,-0.74275,-0.044634,0.13068,-0.74945,-0.035853
66,-0.006155,0.77032,0.02336,-0.15619,0.53488,0.019805,-0.27345,0.77998,0.01797,0.14886,0.52592,0.020212,0.26012,0.79119,0.034643,-0.32159,1.0351,0.009939,0.29049,1.0346,0.034788,-0.07568,0.042122,-0.029473,0.068962,0.037122,-0.031701,-0.12765,-0.34917,-0.048045,0.11754,-0.39121,-0.014488,-0.13539,-0.74304,-0.044869,0.13072,-0.74945,-0.03625
67,-0.006192,0.77074,0.02365,-0.1563,0.53571,0.020508,-0.27354,0.78105,0.018324,0.14884,0.52607,0.020319,0.26016,0.79166,0.035175,-0.32145,1.0358,0.010206,0.28989,1.0351,0.034971,-0.075535,0.042394,-0.028468,0.069157,0.03734,-0.030524,-0.12748,-0.34921,-0.048086,0.11787,-0.39121,-0.015119,-0.13526,-0.74354,-0.045222,0.13076,-0.74945,-0.036572
68,-0.006225,0.77113,0.024043,-0.15635,0.53588,0.021101,-0.2738,0.78164,0.018554,0.14883,0.52607,0.020481,0.26018,0.79211,0.035696,-0.32138,1.0365,0.010463,0.28934,1.0356,0.035144,-0.075376,0.042743,-0.027131,0.069339,0.037529,-0.02922,-0.12721,-0.34946,-0.048121,0.11824,-0.39121,-0.015956,-0.13522,-0.74385,-0.045642,0.13085,-0.74949,-0.037014
69,-0.006317,0.77144,0.024596,-0.15642,0.53656,0.021928,-0.27314,0.77927,0.019078,0.14878,0.52637,0.021083,0.26013,0.79211,0.036352,-0.32139,1.0372,0.010698,0.28901,1.0356,0.035376,-0.075213,0.043081,-0.025743,0.069537,0.03778,-0.027633,-0.12686,-0.34994,-0.048238,0.11864,-0.39129,-0.017158,-0.13521,-0.74433,-0.046113,0.1309,-0.74954,-0.037592
70,-0.006559,0.77183,0.025431,-0.1568,0.53845,0.02387,-0.27275,0.77751,0.019783,0.14836,0.52739,0.022698,0.26006,0.79225,0.037298,-0.32141,1.0378,0.010886,0.28877,1.036,0.035916,-0.075175,0.04344,-0.024032,0.069568,0.038146,-0.025619,-0.1264,-0.35086,-0.048587,0.11908,-0.39214,-0.018828,-0.13517,-0.74486,-0.046622,0.13104,-0.74928,-0.038387
71,-0.006868,0.77208,0.026337,-0.15719,0.54004,0.025874,-0.27275,0.77751,0.020594,0.14772,0.52852,0.024672,0.25996,0.79225,0.038312,-0.32128,1.0378,0.011138,0.28859,1.0363,0.036476,-0.075236,0.04349,-0.02229,0.069493,0.038362,-0.023506,-0.12601,-0.35202,-0.049087,0.11944,-0.39297,-0.020507,-0.13514,-0.74552,-0.047138,0.13118,-0.74905,-0.039188
72,-0.007295,0.77208,0.02732,-0.15758,0.54116,0.028045,-0.27276,0.77751,0.021417,0.14696,0.52976,0.027001,0.25954,0.79225,0.039928,-0.32123,1.0378,0.011391,0.28843,1.0364,0.037072,-0.075383,0.04349,-0.020359,0.069336,0.038568,-0.021313,-0.12565,-0.35482,-0.050024,0.11975,-0.3938,-0.022496,-0.13507,-0.74586,-0.047844,0.1313,-0.749,-0.040049
73,-0.008053,0.77208,0.028359,-0.15793,0.54116,0.0297,-0.27281,0.77751,0.022296,0.14598,0.53032,0.029424,0.25889,0.79091,0.041685,-0.32136,1.0378,0.011672,0.28809,1.0364,0.037687,-0.075577,0.04349,-0.017829,0.069122,0.038568,-0.018517,-0.12555,-0.35664,-0.051235,0.1201,-0.39384,-0.024604,-0.13513,-0.74651,-0.04878,0.13141,-0.74904,-0.040983
74,-0.008952,0.772,0.029493,-0.15832,0.54116,0.031423,-0.27282,0.77312,0.023659,0.14484,0.53032,0.032135,0.25797,0.78898,0.043405,-0.32141,1.0368,0.011948,0.28777,1.0364,0.038352,-0.075789,0.043466,-0.015057,0.068898,0.038546,-0.015582,-0.12545,-0.35801,-0.052614,0.12047,-0.39384,-0.026772,-0.1351,-0.74687,-0.049702,0.13163,-0.74929,-0.041865
75,-0.009964,0.77189,0.030733,-0.15875,0.54116,0.033183,-0.27298,0.76881,0.025015,0.14365,0.53031,0.034949,0.25705,0.78688,0.045106,-0.32147,1.0355,0.012254,0.2875,1.0361,0.039013,-0.076023,0.04334,-0.012161,0.068662,0.038544,-0.012619,-0.12533,-0.35935,-0.054189,0.12081,-0.39384,-0.029021,-0.13507,-0.74707,-0.050678,0.13169,-0.74969,-0.042656
76,-0.011054,0.77065,0.032208,-0.15924,0.54053,0.035015,-0.27325,0.7646,0.02622,0.14243,0.53031,0.037802,0.25607,0.78355,0.047034,-0.32151,1.034,0.01245,0.28735,1.0356,0.039741,-0.076424,0.042601,-0.00895,0.068342,0.038267,-0.009428,-0.12511,-0.36062,-0.057599,0.12132,-0.39384,-0.033193,-0.13489,-0.74707,-0.052183,0.1317,-0.75004,-0.043657
77,-0.012109,0.76801,0.033959,-0.15973,0.539,0.036793,-0.27383,0.75967,0.026706,0.14122,0.52961,0.04102,0.2552,0.77916,0.048657,-0.32162,1.0317,0.012441,0.28719,1.035,0.039729,-0.07689,0.041122,-0.005589,0.06795,0.037294,-0.005718,-0.12507,-0.36296,-0.061798,0.12182,-0.39464,-0.037911,-0.13455,-0.74707,-0.053457,0.1317,-0.75042,-0.044647
78,-0.013082,0.7647,0.035523,-0.16028,0.53664,0.038738,-0.27377,0.75411,0.026852,0.14011,0.52823,0.044177,0.25433,0.77446,0.049936,-0.32174,1.0293,0.012432,0.28705,1.0342,0.039717,-0.077399,0.038968,-0.00193,0.067484,0.035872,-0.002127,-0.1251,-0.36525,-0.066111,0.12233,-0.39536,-0.042568,-0.13418,-0.74707,-0.054748,0.13163,-0.75081,-0.045558
79,-0.013927,0.76072,0.036862,-0.16056,0.53348,0.039711,-0.27417,0.74862,0.026822,0.13942,0.52634,0.046413,0.25352,0.76929,0.051097,-0.32203,1.0264,0.012409,0.28693,1.0329,0.039708,-0.077908,0.036207,0.001375,0.06695,0.033716,0.00135,-0.12525,-0.36716,-0.07072,0.12286,-0.39559,-0.047272,-0.13408,-0.74683,-0.056022,0.13139,-0.75112,-0.046277
80,-0.014597,0.75384,0.038146,-0.16085,0.52828,0.04076,-0.27417,0.74105,0.026822,0.13889,0.52234,0.048659,0.2527,0.76086,0.052015,-0.32223,1.0215,0.011874,0.2869,1.0239,0.039186,-0.078557,0.031022,0.005395,0.066341,0.029215,0.005556,-0.12568,-0.36884,-0.077261,0.12374,-0.39568,-0.053796,-0.13407,-0.74666,-0.057324,0.13126,-0.75141,-0.047448
81,-0.015017,0.74626,0.039374,-0.16105,0.52195,0.041709,-0.27407,0.73296,0.02683,0.13848,0.51657,0.050198,0.25221,0.75151,0.052013,-0.32214,1.0159,0.011287,0.28696,1.0148,0.038463,-0.079225,0.024916,0.009392,0.065673,0.023834,0.009795,-0.12629,-0.3704,-0.083751,0.12464,-0.39625,-0.060381,-0.13407,-0.74701,-0.058416,0.13104,-0.75189,-0.048582
82,-0.015093,0.7364,0.040374,-0.16123,0.51216,0.042749,-0.27391,0.72303,0.026689,0.13838,0.50767,0.051429,0.25196,0.74227,0.051994,-0.32197,1.0082,0.01049,0.28706,1.0043,0.03723,-0.079896,0.016467,0.012805,0.065245,0.015943,0.013768,-0.12696,-0.37271,-0.090872,0.12589,-0.39638,-0.068339,-0.13429,-0.74701,-0.060491,0.13064,-0.75239,-0.050212
83,-0.015165,0.72536,0.041313,-0.16126,0.50165,0.043215,-0.27379,0.71594,0.026264,0.13831,0.49775,0.052255,0.25196,0.73146,0.051994,-0.32175,1.0012,0.009581,0.28716,0.99359,0.035838,-0.080516,0.007331,0.016084,0.064954,0.007381,0.01758,-0.12755,-0.3756,-0.098256,0.12718,-0.3966,-0.076396,-0.13464,-0.74701,-0.062562,0.13019,-0.75291,-0.051815
84,-0.01523,0.71149,0.042156,-0.16128,0.48945,0.043612,-0.27374,0.70654,0.024975,0.13826,0.48479,0.052936,0.25197,0.71513,0.05182,-0.32146,0.99209,0.007687,0.28739,0.98047,0.034339,-0.081087,-0.003947,0.019468,0.064632,-0.003546,0.021787,-0.12821,-0.37841,-0.10668,0.12865,-0.3966,-0.085562,-0.13495,-0.74701,-0.065489,0.13002,-0.7532,-0.053535
85,-0.015117,0.6971,0.042481,-0.16121,0.47683,0.043896,-0.27358,0.69559,0.023392,0.13828,0.47012,0.053134,0.25198,0.69982,0.051713,-0.32113,0.9814,0.005592,0.28853,0.96584,0.031669,-0.081362,-0.016623,0.022605,0.064322,-0.016008,0.025847,-0.12864,-0.38175,-0.11406,0.13005,-0.39772,-0.093484,-0.13554,-0.74729,-0.067911,0.12949,-0.75397,-0.055708
86,-0.014747,0.6827,0.04251,-0.16085,0.46279,0.044167,-0.27367,0.68455,0.020893,0.13834,0.45595,0.053139,0.25245,0.68515,0.051011,-0.32079,0.97055,0.002968,0.29004,0.94784,0.028333,-0.081614,-0.029784,0.025588,0.064106,-0.028966,0.029276,-0.1289,-0.38578,-0.12123,0.13145,-0.39893,-0.10114,-0.13628,-0.74742,-0.070598,0.12895,-0.75468,-0.057772
87,-0.014251,0.66786,0.042548,-0.1605,0.44952,0.044194,-0.27383,0.67301,0.018126,0.13844,0.44244,0.053146,0.25324,0.66953,0.049997,-0.32027,0.95528,-0.001208,0.2919,0.92532,0.024301,-0.08194,-0.042554,0.028212,0.063938,-0.041731,0.032632,-0.12909,-0.38989,-0.12838,0.13284,-0.4002,-0.10871,-0.13689,-0.74753,-0.07331,0.12857,-0.75518,-0.059731
88,-0.013672,0.65246,0.042592,-0.16017,0.43565,0.044219,-0.2736,0.66106,0.015069,0.13834,0.42707,0.053139,0.25428,0.65378,0.048541,-0.31942,0.93451,-0.006926,0.29374,0.90322,0.020157,-0.082337,-0.05632,0.031048,0.064038,-0.055398,0.035964,-0.12923,-0.39529,-0.13527,0.13424,-0.40232,-0.11608,-0.13736,-0.74728,-0.076057,0.12816,-0.75548,-0.061674
89,-0.013142,0.63866,0.042511,-0.1598,0.42379,0.044247,-0.27337,0.649,0.012165,0.13839,0.41334,0.052855,0.25532,0.64005,0.046987,-0.31869,0.91378,-0.012197,0.29557,0.88871,0.017099,-0.082679,-0.068567,0.032999,0.064214,-0.067597,0.038654,-0.1291,-0.40015,-0.14036,0.13549,-0.40464,-0.12213,-0.13794,-0.74705,-0.078872,0.12794,-0.75553,-0.063148
90,-0.012562,0.62465,0.042343,-0.1592,0.41084,0.043972,-0.27315,0.63727,0.009237,0.13848,0.39947,0.052178,0.25644,0.62614,0.045064,-0.318,0.8934,-0.017542,0.2976,0.87394,0.013624,-0.083008,-0.081381,0.034793,0.064325,-0.080208,0.041388,-0.12897,-0.40205,-0.14534,0.13683,-0.40464,-0.12821,-0.13821,-0.74723,-0.081648,0.12762,-0.75553,-0.063778
91,-0.011968,0.61153,0.041988,-0.15855,0.39941,0.043505,-0.27323,0.62405,0.005827,0.13857,0.38628,0.051111,0.25766,0.61286,0.042816,-0.31738,0.87427,-0.023252,0.29976,0.86002,0.00987,-0.083337,-0.092942,0.036601,0.064332,-0.091533,0.043698,-0.12889,-0.403,-0.1498,0.13784,-0.40464,-0.13301,-0.1383,-0.74723,-0.082901,0.12748,-0.75553,-0.064136
92,-0.011486,0.59776,0.041272,-0.15781,0.3855,0.042324,-0.27278,0.61006,0.002013,0.13865,0.37251,0.049466,0.25889,0.59928,0.039751,-0.31644,0.85486,-0.030328,0.30213,0.84552,0.004973,-0.084125,-0.10744,0.042862,0.063803,-0.10605,0.050962,-0.12881,-0.4038,-0.15406,0.13888,-0.40401,-0.13788,-0.13823,-0.74735,-0.083804,0.12732,-0.75552,-0.064148
93,-0.011036,0.58294,0.039867,-0.15616,0.36729,0.039548,-0.27247,0.59615,-0.002024,0.13873,0.35603,0.047386,0.26072,0.58711,0.035112,-0.31524,0.83636,-0.038359,0.3045,0.82941,-0.001837,-0.085124,-0.12381,0.04902,0.063438,-0.12207,0.058221,-0.12954,-0.40514,-0.16348,0.1411,-0.40405,-0.14593,-0.13823,-0.74761,-0.083804,0.12718,-0.75436,-0.064159
94,-0.010811,0.56861,0.037952,-0.15443,0.35042,0.036576,-0.27171,0.58384,-0.006665,0.13885,0.34129,0.045188,0.26255,0.574,0.029995,-0.31464,0.81796,-0.046114,0.30636,0.81055,-0.008678,-0.085816,-0.1392,0.055017,0.063225,-0.13731,0.065366,-0.13048,-0.40716,-0.17272,0.14335,-0.40541,-0.15371,-0.13809,-0.74816,-0.083985,0.12697,-0.75233,-0.064174
95,-0.010515,0.55315,0.035625,-0.15315,0.33419,0.033953,-0.27082,0.57066,-0.011028,0.13886,0.32414,0.04257,0.26407,0.55899,0.024517,-0.31396,0.79727,-0.054995,0.30791,0.79398,-0.015309,-0.086538,-0.15539,0.060911,0.063031,-0.1537,0.072489,-0.13146,-0.40928,-0.18201,0.14586,-0.40726,-0.16196,-0.138,-0.74865,-0.084185,0.12629,-0.75046,-0.064447
96,-0.010313,0.53619,0.033091,-0.15207,0.31514,0.031306,-0.27022,0.55007,-0.015499,0.13887,0.30482,0.039811,0.26543,0.54346,0.018729,-0.31345,0.78068,-0.063158,0.30918,0.77944,-0.021966,-0.087051,-0.1733,0.066845,0.062772,-0.17174,0.079525,-0.13212,-0.41139,-0.19152,0.1485,-0.40917,-0.17055,-0.13756,-0.74878,-0.084411,0.12536,-0.74906,-0.064779
97,-0.010116,0.51989,0.030536,-0.15072,0.29522,0.028334,-0.26997,0.52657,-0.019682,0.13889,0.2854,0.037058,0.26677,0.52656,0.012327,-0.31362,0.76492,-0.070327,0.31047,0.76321,-0.029082,-0.087408,-0.19173,0.072635,0.062534,-0.19019,0.086388,-0.13234,-0.41338,-0.20117,0.15106,-0.41116,-0.17928,-0.13672,-0.74889,-0.084844,0.12446,-0.74845,-0.06488
98,-0.009889,0.5007,0.027427,-0.14946,0.27437,0.02526,-0.26976,0.50455,-0.02364,0.13885,0.26446,0.033785,0.26814,0.50926,0.005777,-0.31404,0.75097,-0.077352,0.31179,0.74532,-0.036704,-0.087625,-0.21113,0.078435,0.062527,-0.20975,0.093002,-0.13246,-0.41497,-0.21107,0.15342,-0.41314,-0.18798,-0.1357,-0.74898,-0.085082,0.1235,-0.74824,-0.064953
99,-0.009678,0.47895,0.024096,-0.14812,0.25172,0.021961,-0.26926,0.48088,-0.028073,0.13894,0.24288,0.030266,0.26951,0.49074,-0.001574,-0.31454,0.73504,-0.084968,0.31298,0.72337,-0.045175,-0.087923,-0.23212,0.084324,0.062674,-0.23084,0.099596,-0.13248,-0.41649,-0.22118,0.1555,-0.41532,-0.19683,-0.13454,-0.74956,-0.085163,0.12255,-0.74824,-0.065176
100,-0.009469,0.45273,0.020527,-0.14682,0.22351,0.017964,-0.26881,0.4546,-0.034148,0.1391,0.21664,0.026587,0.27092,0.46496,-0.009749,-0.31456,0.71085,-0.094738,0.31404,0.69573,-0.054877,-0.088302,-0.2575,0.090862,0.063284,-0.2563,0.10676,-0.13232,-0.41891,-0.23125,0.15746,-0.41752,-0.2059,-0.13324,-0.75126,-0.084839,0.12153,-0.74824,-0.065584
101,-0.009301,0.42683,0.016724,-0.14574,0.19723,0.014247,-0.26822,0.42876,-0.039972,0.13925,0.18993,0.022748,0.27228,0.43966,-0.017308,-0.31513,0.6868,-0.10365,0.315,0.66808,-0.064197,-0.088287,-0.28066,0.093072,0.064432,-0.27946,0.10923,-0.13198,-0.42108,-0.24094,0.15926,-0.41919,-0.21444,-0.13172,-0.75322,-0.084052,0.12045,-0.74824,-0.066052
102,-0.009265,0.40248,0.013408,-0.14555,0.17502,0.011864,-0.2676,0.40242,-0.04551,0.13951,0.16661,0.01944,0.27328,0.41636,-0.023554,-0.31596,0.66264,-0.11143,0.31579,0.64358,-0.072598,-0.088285,-0.30202,0.095395,0.065787,-0.30106,0.11153,-0.13171,-0.42331,-0.24443,0.1597,-0.41996,-0.21834,-0.13022,-0.75581,-0.082966,0.11907,-0.74878,-0.066654
103,-0.009331,0.37616,0.010563,-0.14524,0.1508,0.009524,-0.26722,0.37471,-0.050469,0.13975,0.141,0.016213,0.27435,0.39183,-0.029987,-0.31636,0.63552,-0.12129,0.31646,0.61819,-0.080537,-0.088278,-0.32454,0.097834,0.067136,-0.32376,0.11378,-0.13149,-0.42527,-0.24727,0.15996,-0.42081,-0.22175,-0.1279,-0.75902,-0.080759,0.11757,-0.74974,-0.067416
104,-0.009356,0.35066,0.008068,-0.14496,0.12729,0.007202,-0.26644,0.34405,-0.055345,0.13996,0.11748,0.013474,0.27538,0.36874,-0.035864,-0.31702,0.61088,-0.1298,0.31706,0.59355,-0.088423,-0.088106,-0.34605,0.10023,0.068135,-0.34521,0.11617,-0.13133,-0.42721,-0.2494,0.16015,-0.42141,-0.22423,-0.12594,-0.76244,-0.079329,0.11655,-0.75122,-0.06817
105,-0.009522,0.32625,0.006088,-0.14493,0.10545,0.004846,-0.26551,0.32108,-0.059964,0.14016,0.094953,0.010876,0.27635,0.34579,-0.041665,-0.31768,0.5865,-0.13759,0.31766,0.57027,-0.096296,-0.08779,-0.36661,0.10262,0.069516,-0.36578,0.11853,-0.13013,-0.43173,-0.25105,0.16029,-0.42521,-0.22602,-0.12447,-0.76564,-0.078811,0.1163,-0.75461,-0.069871
106,-0.00968,0.30115,0.00418,-0.14492,0.083766,0.00285,-0.26442,0.29773,-0.06451,0.14028,0.073901,0.008669,0.2772,0.32425,-0.046916,-0.3179,0.56317,-0.14489,0.31812,0.5479,-0.10416,-0.087806,-0.38622,0.10466,0.070726,-0.38544,0.12073,-0.12859,-0.43532,-0.25233,0.16037,-0.42812,-0.22725,-0.1233,-0.76867,-0.078659,0.11624,-0.75854,-0.071248
107,-0.009881,0.28015,0.00291,-0.14482,0.06177,0.000964,-0.26369,0.27461,-0.068821,0.14056,0.054139,0.007095,0.278,0.3034,-0.051983,-0.31827,0.53887,-0.1531,0.31849,0.52591,-0.11171,-0.087889,-0.4051,0.10652,0.071932,-0.40406,0.12284,-0.12696,-0.43842,-0.25307,0.16011,-0.43068,-0.22787,-0.12208,-0.77156,-0.07865,0.11629,-0.76255,-0.073901
108,-0.010117,0.25984,0.002108,-0.14481,0.042729,-0.000362,-0.2634,0.25287,-0.072606,0.14077,0.034969,0.005962,0.27845,0.28398,-0.055037,-0.31841,0.51641,-0.16036,0.31877,0.50667,-0.11765,-0.087816,-0.42213,0.1076,0.072856,-0.42131,0.12423,-0.12584,-0.44042,-0.25338,0.15962,-0.43236,-0.22818,-0.12146,-0.77403,-0.079372,0.11643,-0.7661,-0.077313
109,-0.010339,0.24443,0.001728,-0.14504,0.029037,-0.000771,-0.26425,0.23693,-0.074356,0.14091,0.020952,0.005584,0.2789,0.27124,-0.056935,-0.31886,0.5025,-0.16446,0.31878,0.49301,-0.12136,-0.087589,-0.43476,0.10774,0.073168,-0.43414,0.12472,-0.12515,-0.44127,-0.2535,0.15907,-0.43258,-0.22831,-0.12142,-0.77539,-0.079867,0.11665,-0.76902,-0.080206
110,-0.010682,0.22968,0.001702,-0.14517,0.015598,-0.000781,-0.26513,0.22137,-0.075943,0.14106,0.007844,0.005595,0.27899,0.25931,-0.057806,-0.31939,0.48865,-0.16792,0.31863,0.47934,-0.12312,-0.087425,-0.44682,0.10776,0.073385,-0.44626,0.12473,-0.12469,-0.44208,-0.25364,0.15856,-0.43258,-0.22871,-0.12139,-0.77658,-0.080349,0.11687,-0.77154,-0.083142
111,-0.01097,0.21513,0.00168,-0.1452,0.002762,-0.000783,-0.2654,0.20769,-0.077153,0.14119,-0.004736,0.005605,0.27868,0.24568,-0.05783,-0.32005,0.47447,-0.17074,0.31818,0.46505,-0.12378,-0.087425,-0.45833,0.10776,0.07381,-0.45782,0.12477,-0.12442,-0.44265,-0.25391,0.15808,-0.43258,-0.22891,-0.12134,-0.77739,-0.080893,0.11724,-0.77441,-0.087321
112,-0.011319,0.20179,0.001653,-0.14545,-0.009389,-0.000802,-0.26568,0.19489,-0.078016,0.14133,-0.015542,0.005616,0.27868,0.23429,-0.05783,-0.32083,0.46032,-0.17137,0.31772,0.45429,-0.12382,-0.087693,-0.46878,0.10774,0.074263,-0.46865,0.1248,-0.12434,-0.44296,-0.25418,0.15756,-0.43258,-0.22859,-0.12132,-0.77765,-0.081543,0.11755,-0.77729,-0.091373
113,-0.011704,0.18836,0.001936,-0.14587,-0.022251,-0.000737,-0.26656,0.18614,-0.079011,0.14134,-0.026852,0.005997,0.27868,0.22061,-0.05783,-0.32172,0.44492,-0.1718,0.31739,0.44079,-0.12384,-0.088009,-0.48035,0.10691,0.074644,-0.48024,0.12403,-0.12427,-0.44346,-0.25421,0.15704,-0.43247,-0.22826,-0.12252,-0.77778,-0.083514,0.11805,-0.77984,-0.095293
114,-0.012156,0.17556,0.002692,-0.14646,-0.034608,-0.000298,-0.2677,0.17731,-0.080201,0.14128,-0.037758,0.006816,0.27857,0.2073,-0.057726,-0.3226,0.4292,-0.17211,0.31709,0.42831,-0.12386,-0.08815,-0.49129,0.10579,0.075174,-0.49143,0.12276,-0.12427,-0.44384,-0.25417,0.15649,-0.43192,-0.22807,-0.12464,-0.77792,-0.086012,0.11943,-0.78181,-0.099314
115,-0.012575,0.16346,0.00334,-0.14705,-0.045017,0.000184,-0.26888,0.17072,-0.081571,0.14118,-0.047662,0.007924,0.27778,0.19296,-0.056558,-0.32332,0.41713,-0.17216,0.31685,0.41604,-0.12352,-0.088086,-0.50132,0.10494,0.075724,-0.50171,0.12138,-0.12424,-0.44412,-0.25406,0.15595,-0.43098,-0.2278,-0.12775,-0.77802,-0.090832,0.12087,-0.78371,-0.1035
116,-0.012998,0.15045,0.004062,-0.14766,-0.055576,0.000916,-0.27079,0.1635,-0.083024,0.14106,-0.058122,0.009388,0.27665,0.17811,-0.054704,-0.32376,0.40582,-0.17219,0.31677,0.40474,-0.12269,-0.08801,-0.51118,0.10396,0.076395,-0.51236,0.11974,-0.12417,-0.44412,-0.25405,0.15541,-0.42968,-0.22736,-0.13078,-0.77806,-0.095017,0.12284,-0.78549,-0.10698
117,-0.013427,0.13967,0.004791,-0.14831,-0.067759,0.002095,-0.27257,0.15611,-0.084412,0.14069,-0.068447,0.011288,0.27537,0.16395,-0.052214,-0.32427,0.39434,-0.1722,0.31662,0.39386,-0.12082,-0.087944,-0.52117,0.10309,0.07706,-0.52279,0.11809,-0.12405,-0.44407,-0.25348,0.15486,-0.42817,-0.22628,-0.13398,-0.77825,-0.099475,0.12517,-0.78689,-0.10964
118,-0.013916,0.12618,0.006194,-0.14923,-0.080434,0.003388,-0.27483,0.14859,-0.085909,0.14009,-0.079201,0.013634,0.27345,0.14771,-0.048506,-0.32473,0.38239,-0.17261,0.31641,0.3824,-0.11804,-0.087653,-0.53282,0.1023,0.077837,-0.53477,0.11643,-0.12412,-0.44395,-0.25139,0.15425,-0.4266,-0.22365,-0.13722,-0.77857,-0.10389,0.12765,-0.78818,-0.11185
119,-0.014432,0.113,0.007818,-0.15034,-0.092776,0.00486,-0.2769,0.14107,-0.087224,0.13931,-0.089645,0.016214,0.2712,0.13227,-0.044486,-0.32521,0.37057,-0.17205,0.31615,0.37152,-0.11469,-0.087372,-0.54447,0.10155,0.078232,-0.54675,0.11476,-0.12446,-0.44377,-0.24876,0.15358,-0.42479,-0.22049,-0.14048,-0.77932,-0.10831,0.13005,-0.78983,-0.11384
120,-0.014876,0.10183,0.009384,-0.15135,-0.10353,0.006334,-0.27843,0.13429,-0.088214,0.13846,-0.098593,0.018772,0.26901,0.12067,-0.041163,-0.32557,0.36025,-0.1719,0.31618,0.36023,-0.11077,-0.086924,-0.55456,0.10134,0.078395,-0.55722,0.11336,-0.12509,-0.44429,-0.24648,0.15293,-0.42297,-0.21703,-0.14336,-0.78029,-0.11247,0.13232,-0.79049,-0.11437
121,-0.015219,0.092589,0.010958,-0.15228,-0.11298,0.007709,-0.27953,0.12793,-0.089119,0.13771,-0.10655,0.021202,0.26699,0.1081,-0.037487,-0.3258,0.35403,-0.17191,0.31632,0.34979,-0.10738,-0.08638,-0.56375,0.10125,0.078519,-0.56633,0.11218,-0.12573,-0.44395,-0.24327,0.15232,-0.42134,-0.21345,-0.14585,-0.78096,-0.11611,0.1345,-0.791,-0.1147
122,-0.01558,0.084349,0.012539,-0.1532,-0.12134,0.008936,-0.28001,0.12163,-0.08988,0.13675,-0.11375,0.023414,0.26515,0.097788,-0.034341,-0.3259,0.34928,-0.17192,0.31686,0.34242,-0.10506,-0.085839,-0.5717,0.10117,0.078565,-0.57448,0.11191,-0.12627,-0.44368,-0.23989,0.15157,-0.41994,-0.20984,-0.14751,-0.78121,-0.11845,0.13658,-0.79169,-0.11488
123,-0.015873,0.076808,0.014006,-0.15399,-0.12905,0.010031,-0.2804,0.11562,-0.090403,0.13579,-0.1203,0.025566,0.2635,0.088658,-0.031628,-0.3259,0.34481,-0.17192,0.31777,0.33322,-0.10288,-0.085321,-0.57935,0.1011,0.078589,-0.58212,0.11165,-0.12652,-0.44321,-0.23607,0.15087,-0.41884,-0.206,-0.14856,-0.78201,-0.12042,0.13831,-0.79226,-0.11472
