FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
60,0.00287,0.79518,0.000217,-0.17707,0.59708,-0.012152,-0.27653,0.85758,-0.060671,0.14495,0.62312,-0.030697,0.21641,0.89445,-0.093155,-0.28376,1.1307,-0.096624,0.21026,1.1524,-0.11738,-0.067048,0.068574,-0.027349,0.073349,0.079324,-0.01924,-0.14999,-0.51378,-0.016325,0.15381,-0.47463,-0.031121,-0.19523,-0.88091,-0.06979,0.19603,-0.8464,-0.088909
61,0.001466,0.79241,-0.001142,-0.17697,0.59534,-0.012446,-0.27597,0.85496,-0.062395,0.14427,0.61737,-0.033074,0.217,0.89205,-0.093999,-0.28322,1.1259,-0.10119,0.211,1.1494,-0.11876,-0.065847,0.066605,-0.023897,0.074069,0.076813,-0.016371,-0.14904,-0.50332,-0.021655,0.15508,-0.47416,-0.036526,-0.19447,-0.87224,-0.070763,0.19581,-0.84624,-0.089785
62,-0.000855,0.78798,-0.00264,-0.17688,0.59331,-0.012959,-0.27567,0.84841,-0.06533,0.14355,0.61056,-0.035648,0.21819,0.88655,-0.096128,-0.28284,1.1209,-0.10641,0.21173,1.146,-0.12087,-0.064613,0.063968,-0.020084,0.07482,0.073556,-0.01318,-0.14823,-0.49274,-0.028468,0.1563,-0.47387,-0.043565,-0.19373,-0.86353,-0.071444,0.19593,-0.8464,-0.089723
63,-0.00332,0.78201,-0.004571,-0.17679,0.591,-0.013764,-0.27541,0.84163,-0.068889,0.14335,0.60293,-0.038501,0.21951,0.88,-0.098831,-0.2828,1.115,-0.11247,0.21296,1.142,-0.12411,-0.063372,0.060219,-0.015829,0.075689,0.069297,-0.009793,-0.1489,-0.49315,-0.035665,0.15756,-0.4742,-0.052114,-0.19406,-0.8638,-0.07204,0.19629,-0.84708,-0.089661
64,-0.005468,0.77388,-0.007024,-0.17653,0.58463,-0.015221,-0.27524,0.83304,-0.073428,0.14292,0.59253,-0.041758,0.22094,0.87152,-0.10235,-0.28277,1.1089,-0.11889,0.21417,1.1379,-0.12795,-0.062101,0.05403,-0.011067,0.07704,0.06265,-0.006712,-0.15013,-0.49643,-0.043504,0.15895,-0.47823,-0.06143,-0.19534,-0.86689,-0.072509,0.19685,-0.85128,-0.09091
65,-0.007697,0.76318,-0.01032,-0.17625,0.57798,-0.016711,-0.27515,0.82343,-0.078704,0.14245,0.58198,-0.045059,0.22243,0.86132,-0.10656,-0.28276,1.1025,-0.12604,0.21492,1.1327,-0.13251,-0.060881,0.046986,-0.005869,0.078364,0.055343,-0.003877,-0.15044,-0.49035,-0.052982,0.15989,-0.47287,-0.071864,-0.19565,-0.86216,-0.072985,0.19681,-0.84631,-0.091893
66,-0.009872,0.75123,-0.013867,-0.17533,0.56856,-0.018675,-0.2751,0.81084,-0.084885,0.14171,0.5692,-0.048436,0.22381,0.84623,-0.1118,-0.28275,1.0893,-0.13562,0.21514,1.1188,-0.13917,-0.059498,0.037534,-0.000589,0.079822,0.044842,-0.001724,-0.1508,-0.48582,-0.063712,0.16164,-0.47928,-0.083184,-0.19566,-0.85866,-0.073491,0.19737,-0.85184,-0.093395
67,-0.011851,0.73666,-0.017874,-0.17399,0.55356,-0.022076,-0.27494,0.79583,-0.091471,0.14096,0.55173,-0.052933,0.22529,0.83054,-0.11706,-0.28273,1.0758,-0.14487,0.21492,1.1046,-0.14581,-0.05813,0.023962,0.003146,0.081554,0.030636,0.000378,-0.15197,-0.48582,-0.074864,0.16411,-0.47928,-0.094292,-0.19566,-0.85866,-0.074198,0.19883,-0.85174,-0.093627
68,-0.013632,0.72029,-0.022155,-0.17264,0.53844,-0.02545,-0.2748,0.77956,-0.098058,0.14042,0.53467,-0.057195,0.22628,0.81528,-0.12277,-0.28287,1.0619,-0.15412,0.21469,1.0891,-0.15272,-0.056761,0.010401,0.007104,0.083213,0.017027,0.002269,-0.15377,-0.48582,-0.086081,0.16674,-0.47928,-0.10634,-0.1957,-0.85866,-0.07549,0.19999,-0.85174,-0.093666
69,-0.01386,0.70229,-0.026088,-0.17127,0.52011,-0.02914,-0.27477,0.76212,-0.10484,0.13995,0.5163,-0.060845,0.22752,0.7954,-0.12898,-0.28305,1.0481,-0.1637,0.21447,1.0722,-0.15958,-0.05553,-0.004431,0.010086,0.08497,0.001648,0.003739,-0.15637,-0.48582,-0.097022,0.17009,-0.47928,-0.11925,-0.19597,-0.85866,-0.076641,0.2013,-0.85174,-0.093709
70,-0.013989,0.68287,-0.030022,-0.16989,0.50201,-0.03272,-0.27472,0.74242,-0.1119,0.1398,0.49826,-0.064393,0.22842,0.77538,-0.13506,-0.28305,1.0288,-0.17398,0.21425,1.0552,-0.16599,-0.05434,-0.019278,0.011844,0.086847,-0.013334,0.003677,-0.16067,-0.48874,-0.10786,0.17402,-0.48458,-0.13166,-0.19737,-0.86108,-0.078198,0.20334,-0.85641,-0.094225
71,-0.01413,0.66197,-0.034178,-0.16851,0.47821,-0.036728,-0.27455,0.72365,-0.11853,0.14,0.47529,-0.068961,0.22916,0.75335,-0.1405,-0.28302,1.0073,-0.18363,0.21335,1.037,-0.17215,-0.053128,-0.038072,0.013985,0.088865,-0.031607,0.004614,-0.16645,-0.49668,-0.11881,0.17788,-0.49258,-0.14428,-0.19954,-0.86809,-0.080429,0.20428,-0.86315,-0.097255
72,-0.01436,0.64022,-0.038955,-0.16716,0.45488,-0.040597,-0.27421,0.70303,-0.12522,0.14072,0.45259,-0.07351,0.22897,0.73166,-0.14652,-0.28271,0.98388,-0.19294,0.21225,1.012,-0.17843,-0.052038,-0.056916,0.016061,0.090784,-0.050371,0.005408,-0.17258,-0.4999,-0.12987,0.1817,-0.49844,-0.15681,-0.20276,-0.869,-0.082977,0.20618,-0.86709,-0.10234
73,-0.014278,0.61883,-0.04332,-0.16592,0.43254,-0.044036,-0.27414,0.682,-0.13166,0.14104,0.4285,-0.078253,0.2288,0.70795,-0.15236,-0.28234,0.9591,-0.20253,0.21089,0.98734,-0.18423,-0.051006,-0.076714,0.018173,0.092379,-0.070215,0.00614,-0.17991,-0.50353,-0.14187,0.18529,-0.50452,-0.17072,-0.20736,-0.87015,-0.086615,0.20809,-0.87099,-0.11177
74,-0.013733,0.5951,-0.04749,-0.16464,0.40789,-0.048061,-0.2738,0.65911,-0.138,0.14149,0.40321,-0.083238,0.22939,0.68472,-0.15843,-0.28183,0.93233,-0.21171,0.20982,0.96215,-0.1901,-0.049775,-0.099633,0.023514,0.093948,-0.093072,0.010971,-0.18739,-0.50814,-0.1563,0.18913,-0.51046,-0.18466,-0.21209,-0.87212,-0.090807,0.21012,-0.87462,-0.12272
75,-0.013059,0.57027,-0.051916,-0.16374,0.38061,-0.052636,-0.27368,0.63662,-0.1433,0.14195,0.37612,-0.088619,0.23004,0.66258,-0.1638,-0.28126,0.91195,-0.21836,0.20899,0.9386,-0.19542,-0.048716,-0.12512,0.031243,0.095697,-0.11762,0.019077,-0.19792,-0.51256,-0.1764,0.19276,-0.51609,-0.20623,-0.21811,-0.874,-0.10089,0.21248,-0.87802,-0.13599
76,-0.012643,0.54661,-0.056507,-0.16322,0.3584,-0.055834,-0.27372,0.61228,-0.14883,0.14245,0.35483,-0.09222,0.23062,0.64151,-0.16972,-0.28075,0.88363,-0.2259,0.20825,0.91272,-0.20139,-0.048371,-0.14591,0.038929,0.096426,-0.13804,0.027355,-0.20704,-0.51262,-0.195,0.19537,-0.51848,-0.22614,-0.22325,-0.874,-0.11145,0.21426,-0.87883,-0.15042
77,-0.012186,0.52265,-0.060704,-0.16275,0.32971,-0.060058,-0.27377,0.58733,-0.1538,0.14293,0.329,-0.096622,0.23135,0.61332,-0.1759,-0.28032,0.85625,-0.23267,0.20786,0.88702,-0.20723,-0.047896,-0.17202,0.047869,0.097152,-0.16349,0.037099,-0.21655,-0.513,-0.21413,0.19797,-0.52118,-0.24615,-0.22806,-0.874,-0.12189,0.21579,-0.87992,-0.16368
78,-0.012181,0.49884,-0.064787,-0.16227,0.30459,-0.063845,-0.2739,0.56219,-0.15929,0.14286,0.30759,-0.10029,0.23177,0.58913,-0.18149,-0.27974,0.82969,-0.23912,0.20765,0.86135,-0.21358,-0.046996,-0.19617,0.056792,0.098053,-0.18657,0.046723,-0.22538,-0.5135,-0.23246,0.20004,-0.52257,-0.26442,-0.23314,-0.874,-0.13232,0.21736,-0.88083,-0.17663
79,-0.01231,0.47597,-0.068698,-0.16173,0.27792,-0.068079,-0.27407,0.53832,-0.16437,0.143,0.28327,-0.10398,0.23248,0.56369,-0.18707,-0.27939,0.80784,-0.24547,0.20735,0.83724,-0.21971,-0.046298,-0.22179,0.064889,0.098817,-0.21229,0.05691,-0.23385,-0.51352,-0.25005,0.20225,-0.52327,-0.28276,-0.23807,-0.87162,-0.14294,0.2184,-0.88098,-0.19018
80,-0.012218,0.45463,-0.072964,-0.16112,0.25708,-0.071829,-0.27426,0.51551,-0.17011,0.14328,0.26474,-0.10654,0.23291,0.53996,-0.19295,-0.27889,0.78695,-0.2532,0.20694,0.81314,-0.22678,-0.045535,-0.24341,0.07396,0.099658,-0.23431,0.067228,-0.24097,-0.51419,-0.26612,0.20373,-0.52457,-0.29923,-0.24242,-0.87012,-0.15304,0.2188,-0.88158,-0.20301
81,-0.012165,0.43349,-0.076626,-0.16126,0.2347,-0.075959,-0.27447,0.49349,-0.17628,0.14393,0.24639,-0.10912,0.2334,0.51603,-0.19802,-0.2784,0.76806,-0.26136,0.20656,0.79513,-0.23367,-0.04476,-0.26571,0.083511,0.10036,-0.25574,0.077335,-0.24754,-0.51409,-0.28153,0.20415,-0.5265,-0.31464,-0.24579,-0.86785,-0.16263,0.21891,-0.88133,-0.2136
82,-0.01207,0.41247,-0.08023,-0.16141,0.21309,-0.080662,-0.27479,0.47164,-0.18275,0.14488,0.22592,-0.11158,0.23402,0.49435,-0.20291,-0.27808,0.74957,-0.26982,0.20626,0.77648,-0.24086,-0.04381,-0.2869,0.093435,0.10118,-0.27705,0.087486,-0.25278,-0.51396,-0.29565,0.20447,-0.52871,-0.32897,-0.24776,-0.86573,-0.17189,0.2188,-0.88153,-0.21975
83,-0.011938,0.39627,-0.083954,-0.1613,0.19333,-0.084798,-0.27529,0.45162,-0.18931,0.14556,0.20666,-0.11378,0.23503,0.4732,-0.20708,-0.27802,0.72718,-0.27833,0.20607,0.75785,-0.24813,-0.043132,-0.30429,0.098616,0.10188,-0.29495,0.093364,-0.25775,-0.51054,-0.30622,0.20417,-0.52809,-0.34227,-0.24964,-0.8606,-0.18069,0.21865,-0.87908,-0.22441
84,-0.012121,0.38132,-0.087712,-0.16113,0.17897,-0.088408,-0.27591,0.4328,-0.19633,0.14608,0.19203,-0.11519,0.23567,0.45513,-0.21121,-0.27796,0.7055,-0.2867,0.20587,0.74524,-0.25407,-0.042392,-0.31706,0.10138,0.10217,-0.30835,0.095977,-0.25914,-0.51054,-0.30985,0.20403,-0.52809,-0.34648,-0.25005,-0.8606,-0.18344,0.21836,-0.87908,-0.2258
85,-0.012334,0.36723,-0.090349,-0.16099,0.16498,-0.092038,-0.27656,0.41767,-0.20296,0.1466,0.17774,-0.11652,0.23616,0.43655,-0.2149,-0.27795,0.69076,-0.29461,0.20574,0.73434,-0.25974,-0.041816,-0.33015,0.10401,0.10246,-0.32173,0.098354,-0.26031,-0.51054,-0.31307,0.20392,-0.52809,-0.34982,-0.25052,-0.8603,-0.18449,0.21836,-0.87908,-0.2258
86,-0.012511,0.35484,-0.092867,-0.16083,0.15651,-0.094827,-0.27717,0.40365,-0.20998,0.14715,0.16793,-0.11706,0.23644,0.42489,-0.21774,-0.27795,0.67577,-0.30273,0.20555,0.724,-0.26541,-0.041778,-0.33818,0.10517,0.10273,-0.33038,0.099109,-0.26037,-0.51054,-0.31439,0.20386,-0.52809,-0.35181,-0.25053,-0.85993,-0.18461,0.21836,-0.87908,-0.2258
87,-0.012764,0.34324,-0.095066,-0.16096,0.14778,-0.097598,-0.27771,0.39156,-0.21583,0.14759,0.15809,-0.11759,0.23669,0.41445,-0.22059,-0.27804,0.66124,-0.31039,0.20537,0.71493,-0.27043,-0.041574,-0.34657,0.10639,0.10261,-0.33912,0.099931,-0.2604,-0.51165,-0.31539,0.20305,-0.53112,-0.35365,-0.25022,-0.86029,-0.18496,0.21711,-0.8808,-0.22549
88,-0.01319,0.33181,-0.097102,-0.16102,0.14061,-0.099914,-0.27813,0.38049,-0.2215,0.14801,0.15104,-0.11811,0.23692,0.4054,-0.22332,-0.27813,0.64817,-0.31708,0.20528,0.70542,-0.27569,-0.04149,-0.35318,0.10737,0.10252,-0.34516,0.10091,-0.26041,-0.51255,-0.31552,0.20205,-0.53358,-0.35448,-0.25034,-0.86086,-0.18564,0.21574,-0.88225,-0.22556
89,-0.013521,0.32154,-0.098549,-0.16111,0.13389,-0.1022,-0.2786,0.37194,-0.22605,0.14858,0.14421,-0.11862,0.23714,0.3988,-0.22553,-0.27832,0.63669,-0.32281,0.20525,0.69837,-0.28013,-0.04077,-0.35913,0.10851,0.10256,-0.35074,0.10209,-0.26043,-0.51289,-0.31552,0.20053,-0.53513,-0.3546,-0.25005,-0.86111,-0.18516,0.21431,-0.8834,-0.22529
90,-0.013564,0.31554,-0.09983,-0.16125,0.12885,-0.104,-0.27903,0.36511,-0.22969,0.14911,0.13743,-0.11908,0.23737,0.39335,-0.22752,-0.27849,0.62578,-0.32779,0.20511,0.6929,-0.28427,-0.040026,-0.36299,0.10995,0.10261,-0.35511,0.10366,-0.26038,-0.51324,-0.31552,0.19871,-0.53589,-0.35454,-0.24994,-0.86123,-0.18516,0.21269,-0.88369,-0.22473
91,-0.013581,0.31133,-0.10119,-0.16157,0.12641,-0.10486,-0.27935,0.36134,-0.23263,0.14911,0.13696,-0.11911,0.23752,0.38985,-0.22927,-0.27862,0.61627,-0.33193,0.20504,0.68896,-0.28815,-0.039426,-0.36405,0.11147,0.10266,-0.35575,0.10515,-0.26011,-0.51353,-0.31543,0.19642,-0.53619,-0.35447,-0.24978,-0.86198,-0.18465,0.21104,-0.88383,-0.22332
92,-0.013635,0.30761,-0.10205,-0.16192,0.12506,-0.10555,-0.27968,0.35952,-0.23498,0.14911,0.13676,-0.11911,0.23763,0.388,-0.23088,-0.27895,0.61361,-0.33517,0.20493,0.68724,-0.2915,-0.039032,-0.36413,0.1134,0.10273,-0.35575,0.10724,-0.25966,-0.51353,-0.31511,0.19447,-0.53632,-0.3544,-0.24977,-0.86226,-0.18435,0.20981,-0.8841,-0.22193
93,-0.013649,0.30585,-0.10287,-0.16211,0.12391,-0.10567,-0.28003,0.35952,-0.2368,0.14911,0.13676,-0.11911,0.23774,0.38766,-0.23221,-0.27912,0.61361,-0.33842,0.20492,0.68676,-0.2947,-0.038918,-0.36413,0.11566,0.10281,-0.35575,0.10965,-0.2592,-0.51358,-0.3137,0.19295,-0.53632,-0.35384,-0.24947,-0.86251,-0.18365,0.2089,-0.8841,-0.2203
94,-0.013662,0.30558,-0.10363,-0.16229,0.12312,-0.10567,-0.28042,0.35952,-0.23793,0.14911,0.13676,-0.11911,0.23778,0.38766,-0.23353,-0.27924,0.61361,-0.34081,0.20521,0.68676,-0.29778,-0.038834,-0.36413,0.11821,0.10281,-0.35575,0.11229,-0.25869,-0.51358,-0.31157,0.19155,-0.53632,-0.35178,-0.24886,-0.86282,-0.18145,0.20815,-0.8841,-0.21862
95,-0.013981,0.30558,-0.10437,-0.16252,0.12312,-0.10566,-0.28086,0.35952,-0.23838,0.14906,0.13676,-0.11906,0.23777,0.38766,-0.23458,-0.27944,0.61361,-0.34272,0.20567,0.68676,-0.30056,-0.038744,-0.36413,0.12093,0.10244,-0.35547,0.11517,-0.25811,-0.51355,-0.30913,0.19014,-0.53632,-0.3491,-0.24811,-0.86282,-0.17938,0.20742,-0.8841,-0.21679
96,-0.014331,0.30558,-0.10439,-0.16252,0.12312,-0.10566,-0.28152,0.36014,-0.23836,0.14896,0.13682,-0.11896,0.23774,0.38766,-0.2354,-0.27973,0.61769,-0.34452,0.20636,0.68676,-0.30308,-0.038648,-0.36322,0.12387,0.10186,-0.35413,0.11816,-0.25748,-0.5129,-0.30627,0.18892,-0.53565,-0.34622,-0.24715,-0.86218,-0.17685,0.20681,-0.88381,-0.2153
97,-0.014747,0.30558,-0.10414,-0.16251,0.12312,-0.1056,-0.28229,0.36219,-0.23833,0.14879,0.13738,-0.11882,0.23773,0.38865,-0.23595,-0.28003,0.62362,-0.34588,0.20712,0.68729,-0.30486,-0.038837,-0.36102,0.12698,0.10117,-0.35175,0.1213,-0.25683,-0.51186,-0.30283,0.1879,-0.53427,-0.34294,-0.24603,-0.86167,-0.17488,0.20647,-0.88298,-0.21377
98,-0.015226,0.307,-0.10343,-0.1623,0.12374,-0.10524,-0.28317,0.36582,-0.2383,0.14858,0.13838,-0.11858,0.23771,0.3906,-0.23649,-0.28029,0.6306,-0.34655,0.20785,0.6886,-0.30642,-0.039159,-0.35764,0.13,0.10051,-0.34842,0.12431,-0.25622,-0.51076,-0.29915,0.18695,-0.53294,-0.33927,-0.24491,-0.86089,-0.17257,0.20618,-0.88221,-0.21192
99,-0.015502,0.3105,-0.10321,-0.16221,0.12513,-0.10476,-0.28408,0.37024,-0.23824,0.14831,0.13982,-0.11829,0.23761,0.39337,-0.23694,-0.28064,0.63825,-0.3469,0.20841,0.69054,-0.30765,-0.039608,-0.35352,0.13286,0.099859,-0.34452,0.12706,-0.25554,-0.50991,-0.29531,0.18613,-0.53046,-0.33551,-0.24374,-0.86017,-0.17026,0.20594,-0.88047,-0.21014
100,-0.015503,0.31552,-0.10325,-0.16236,0.12698,-0.10419,-0.28504,0.37536,-0.23774,0.14802,0.14154,-0.118,0.23744,0.39681,-0.2373,-0.28104,0.64642,-0.34689,0.20874,0.69422,-0.30868,-0.040261,-0.34883,0.13569,0.099186,-0.34016,0.1296,-0.25485,-0.50904,-0.29157,0.18552,-0.52837,-0.33172,-0.24252,-0.85957,-0.16809,0.20576,-0.87903,-0.20875
101,-0.01567,0.32135,-0.10324,-0.16255,0.1293,-0.10316,-0.28599,0.38027,-0.23689,0.14737,0.14444,-0.1176,0.23719,0.40034,-0.23756,-0.2816,0.65472,-0.34687,0.20871,0.69747,-0.30941,-0.041056,-0.34398,0.13817,0.098536,-0.33553,0.13167,-0.25416,-0.50815,-0.28829,0.18527,-0.52681,-0.3283,-0.24163,-0.85895,-0.16647,0.20572,-0.87799,-0.20724
102,-0.01609,0.32577,-0.10323,-0.16279,0.13184,-0.10203,-0.28704,0.3851,-0.23585,0.14661,0.14754,-0.11715,0.23688,0.40389,-0.23781,-0.28233,0.66317,-0.34685,0.20869,0.70062,-0.31002,-0.041889,-0.33913,0.14042,0.097938,-0.33088,0.13347,-0.25351,-0.50717,-0.28536,0.18529,-0.5257,-0.32489,-0.24091,-0.8585,-0.16508,0.20579,-0.87729,-0.20514
103,-0.016685,0.33,-0.10311,-0.16304,0.13439,-0.10097,-0.28802,0.38912,-0.23464,0.14586,0.15043,-0.11674,0.23647,0.40703,-0.23791,-0.28329,0.67161,-0.34677,0.20868,0.70325,-0.3104,-0.042542,-0.33447,0.14246,0.097516,-0.32649,0.13499,-0.25282,-0.50631,-0.28253,0.18539,-0.5247,-0.32181,-0.24003,-0.85804,-0.16361,0.20586,-0.8766,-0.20306
104,-0.01749,0.33389,-0.10287,-0.16329,0.1365,-0.10003,-0.289,0.39245,-0.23319,0.14516,0.15304,-0.11641,0.23596,0.40969,-0.23799,-0.28436,0.67992,-0.34626,0.20867,0.70546,-0.31077,-0.042977,-0.33067,0.14418,0.09739,-0.32277,0.13627,-0.25218,-0.5056,-0.28006,0.18547,-0.52358,-0.31926,-0.23931,-0.85811,-0.16233,0.20599,-0.8759,-0.2015
105,-0.018328,0.33698,-0.10207,-0.16351,0.13837,-0.099186,-0.28981,0.39495,-0.2317,0.14452,0.15536,-0.11614,0.23537,0.4121,-0.23804,-0.28553,0.6815,-0.34562,0.20844,0.70712,-0.31095,-0.043132,-0.32771,0.14535,0.097415,-0.31982,0.13704,-0.25167,-0.50502,-0.27823,0.18553,-0.52248,-0.31749,-0.2388,-0.85806,-0.16142,0.20614,-0.87521,-0.20075
106,-0.019102,0.33922,-0.10121,-0.16368,0.1399,-0.098427,-0.29055,0.39656,-0.23035,0.14395,0.15721,-0.1159,0.23478,0.41391,-0.23801,-0.28671,0.6815,-0.34493,0.20793,0.70851,-0.31095,-0.04315,-0.32554,0.14604,0.097425,-0.31768,0.13733,-0.25127,-0.50457,-0.277,0.18568,-0.52179,-0.31633,-0.23845,-0.85789,-0.16074,0.20636,-0.87477,-0.2002
107,-0.019641,0.3406,-0.10044,-0.16388,0.14102,-0.097775,-0.29132,0.39764,-0.22915,0.14341,0.15881,-0.11573,0.23416,0.41548,-0.23796,-0.28791,0.6815,-0.34429,0.20722,0.70962,-0.31093,-0.043164,-0.3242,0.14618,0.097425,-0.31617,0.13733,-0.25095,-0.50424,-0.27657,0.18616,-0.52111,-0.31574,-0.23813,-0.85778,-0.16056,0.20673,-0.87432,-0.20013
108,-0.020102,0.34178,-0.099905,-0.16408,0.14167,-0.097259,-0.29206,0.39785,-0.22822,0.14296,0.15991,-0.11559,0.23358,0.41651,-0.23791,-0.28934,0.6815,-0.34303,0.20625,0.71045,-0.31085,-0.043313,-0.3237,0.14619,0.097552,-0.31535,0.13733,-0.25072,-0.50371,-0.27657,0.18685,-0.5206,-0.3156,-0.2381,-0.85778,-0.16056,0.20713,-0.87405,-0.20014
109,-0.020445,0.34282,-0.099609,-0.16424,0.14189,-0.096864,-0.29275,0.39785,-0.22738,0.14256,0.16059,-0.1155,0.23302,0.41715,-0.23785,-0.29121,0.67803,-0.33996,0.20524,0.71084,-0.31073,-0.043454,-0.3237,0.14619,0.097753,-0.31499,0.13732,-0.25049,-0.50371,-0.27658,0.18782,-0.52021,-0.31563,-0.23779,-0.85778,-0.16057,0.20743,-0.87395,-0.20015
110,-0.02058,0.34353,-0.09947,-0.16442,0.14189,-0.096858,-0.29328,0.39785,-0.22673,0.14253,0.16059,-0.1155,0.23249,0.41715,-0.23781,-0.29287,0.67406,-0.33715,0.20429,0.71084,-0.31053,-0.043584,-0.3237,0.1462,0.097969,-0.31499,0.1373,-0.25037,-0.50371,-0.27659,0.18895,-0.52001,-0.31567,-0.23794,-0.8579,-0.16095,0.20796,-0.87395,-0.20017
111,-0.02058,0.34354,-0.099469,-0.16456,0.14189,-0.096851,-0.29373,0.39785,-0.22609,0.14253,0.16059,-0.11547,0.23199,0.41715,-0.23763,-0.29429,0.66994,-0.33437,0.20346,0.71084,-0.31015,-0.043651,-0.3237,0.14591,0.098177,-0.31499,0.13705,-0.25041,-0.50371,-0.27701,0.19024,-0.52001,-0.31572,-0.23815,-0.85798,-0.16163,0.20853,-0.87395,-0.20055
112,-0.020576,0.34354,-0.099355,-0.1647,0.14189,-0.096822,-0.29407,0.39749,-0.22554,0.14253,0.16059,-0.1154,0.23154,0.41715,-0.23745,-0.29538,0.66546,-0.33171,0.20267,0.71084,-0.30961,-0.043528,-0.3237,0.14517,0.098383,-0.31499,0.13652,-0.25046,-0.50371,-0.27786,0.19152,-0.52001,-0.31602,-0.23846,-0.85798,-0.16255,0.20901,-0.87397,-0.20151
113,-0.020571,0.34354,-0.099188,-0.1648,0.14123,-0.096819,-0.29434,0.39605,-0.22466,0.14253,0.15957,-0.11534,0.23118,0.41684,-0.23705,-0.29614,0.6606,-0.32919,0.20199,0.71008,-0.30869,-0.043488,-0.32451,0.14397,0.098636,-0.3156,0.13546,-0.25051,-0.50461,-0.27918,0.19268,-0.52001,-0.31716,-0.23856,-0.85857,-0.16364,0.20958,-0.87397,-0.20305
114,-0.020468,0.34344,-0.09904,-0.16491,0.14012,-0.096949,-0.2945,0.39415,-0.22372,0.14262,0.15798,-0.11534,0.23091,0.41558,-0.23651,-0.29674,0.65563,-0.32667,0.20139,0.70889,-0.30763,-0.043475,-0.32633,0.14236,0.098904,-0.31724,0.13403,-0.25057,-0.50569,-0.28103,0.19367,-0.52009,-0.31903,-0.23906,-0.85933,-0.16489,0.21001,-0.87405,-0.20481
115,-0.020291,0.34285,-0.098873,-0.16501,0.13868,-0.097035,-0.29457,0.39197,-0.22274,0.14276,0.15615,-0.11533,0.23068,0.41387,-0.23587,-0.29724,0.65043,-0.32405,0.20089,0.70732,-0.30639,-0.043527,-0.32904,0.14057,0.09925,-0.31954,0.13246,-0.25087,-0.50671,-0.2833,0.19445,-0.52037,-0.32134,-0.23932,-0.86016,-0.16613,0.21041,-0.87419,-0.20663
116,-0.019953,0.34203,-0.098711,-0.16511,0.13722,-0.097032,-0.29454,0.3894,-0.22164,0.1429,0.15426,-0.11531,0.23051,0.4117,-0.23522,-0.29755,0.6448,-0.32144,0.20059,0.70544,-0.30506,-0.043591,-0.33219,0.13884,0.099525,-0.32231,0.13091,-0.2512,-0.50781,-0.28575,0.19478,-0.52089,-0.32357,-0.23935,-0.8611,-0.1673,0.21074,-0.87445,-0.20787
117,-0.01959,0.34098,-0.098605,-0.16521,0.13578,-0.097029,-0.29451,0.38675,-0.2205,0.14303,0.15226,-0.11525,0.23038,0.40922,-0.23457,-0.29758,0.63959,-0.31884,0.20046,0.70338,-0.30378,-0.043666,-0.3354,0.13725,0.09955,-0.32521,0.12959,-0.25157,-0.50914,-0.28808,0.19503,-0.52146,-0.32549,-0.23939,-0.86203,-0.1684,0.21094,-0.87473,-0.20891
118,-0.019451,0.34084,-0.098414,-0.16533,0.13451,-0.097025,-0.29454,0.38638,-0.21916,0.14313,0.15025,-0.11513,0.2303,0.40681,-0.23393,-0.29755,0.63887,-0.318,0.20049,0.70196,-0.30264,-0.04376,-0.33818,0.13602,0.099519,-0.32792,0.12865,-0.25171,-0.51053,-0.2903,0.19519,-0.52209,-0.32695,-0.23956,-0.86298,-0.16991,0.21116,-0.87507,-0.20953
119,-0.019445,0.34123,-0.098243,-0.16546,0.13401,-0.096998,-0.29457,0.38638,-0.2177,0.14314,0.14921,-0.11496,0.23022,0.40601,-0.23325,-0.29752,0.63887,-0.31704,0.20053,0.70196,-0.3016,-0.043896,-0.33943,0.13548,0.099505,-0.32938,0.12822,-0.25181,-0.51107,-0.29183,0.19535,-0.52236,-0.32756,-0.23985,-0.86343,-0.17143,0.21111,-0.87507,-0.20952
120,-0.019436,0.34168,-0.097968,-0.16563,0.13401,-0.096877,-0.29457,0.38638,-0.21599,0.14314,0.1492,-0.11476,0.23011,0.40601,-0.23264,-0.29746,0.63887,-0.31541,0.20056,0.70196,-0.30062,-0.04436,-0.33943,0.13522,0.099492,-0.32938,0.12802,-0.25181,-0.5114,-0.2924,0.19544,-0.52236,-0.32756,-0.2401,-0.86384,-0.17249,0.21123,-0.87507,-0.20953
121,-0.019416,0.34214,-0.097372,-0.16586,0.13401,-0.096644,-0.29456,0.38638,-0.21354,0.14315,0.1492,-0.11452,0.22989,0.40601,-0.23175,-0.29677,0.63887,-0.31275,0.20063,0.70196,-0.29934,-0.045212,-0.33943,0.13525,0.099164,-0.32938,0.12803,-0.25178,-0.51146,-0.2924,0.19544,-0.52236,-0.32756,-0.24011,-0.86434,-0.17259,0.21123,-0.87504,-0.20953
